"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"759",0.75,0.85,0.8,0.85,0.85,0.85,0.85,0.75,0.85,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.7,0.8,0.75,0.8,0.85,0.85,0.85,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.8,0.75,0.75
"760",0.7,0.7,0.85,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"761",0.6,0.65,0.65,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.8,0.75,0.65,0.65,0.7,0.8,0.65,0.7,0.65,0.65,0.65,0.7,0.75,0.65,0.65,0.75,0.75,0.7,0.75,0.75,0.75,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7
"762",0.85,0.85,0.85,0.85,0.8,0.9,0.75,0.85,0.85,0.8,0.85,0.85,0.85,0.85,0.8,0.85,0.75,0.8,0.85,0.8,0.8,0.75,0.7,0.8,0.8,0.85,0.85,0.8,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
"763",0.85,0.65,0.8,0.8,0.8,0.85,0.75,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.65,0.8,0.65,0.65,0.75,0.7,0.85,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7
"764",0.9,0.85,0.85,0.85,0.75,0.85,0.65,0.85,0.85,0.75,0.85,0.7,0.75,0.75,0.7,0.8,0.75,0.7,0.75,0.65,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.85,0.7,0.7
"765",0.8,0.9,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.8,0.85,0.8,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7
"766",0.7,0.7,0.7,0.7,0.65,0.75,0.65,0.7,0.7,0.75,0.65,0.75,0.75,0.7,0.8,0.7,0.7,0.7,0.65,0.65,0.8,0.8,0.8,0.8,0.8,0.75,0.7,0.65,0.65,0.8,0.8,0.8,0.85,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65
"767",0.9,1,1,0.85,0.85,0.7,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.8,0.75,0.8,0.8,0.75,0.8,0.8,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"768",0.85,0.8,0.75,0.8,0.75,0.7,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.7,0.75,0.7,0.8,0.75,0.75,0.8,0.8,0.85,0.75,0.75,0.8,0.8,0.85,0.85,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7
"769",0.9,0.8,0.9,0.7,0.75,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.8
"770",0.75,0.8,0.7,0.75,0.8,0.7,0.85,0.8,0.8,0.75,0.8,0.8,0.7,0.65,0.7,0.75,0.75,0.65,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75
"771",0.8,0.9,0.85,0.75,0.75,0.65,0.7,0.95,0.65,0.75,0.75,0.75,0.8,0.65,0.75,0.8,0.8,0.75,0.8,0.8,0.65,0.65,0.65,0.8,0.8,0.8,0.75,0.8,0.8,0.75,0.7,0.75,0.75,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"772",0.7,0.65,0.7,0.85,0.75,0.85,0.8,0.85,0.8,0.8,0.8,0.85,0.85,0.9,0.85,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65
"773",0.75,0.65,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"774",0.7,0.7,0.7,0.65,0.7,0.8,0.6,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.8,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"775",0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.7,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.65,0.7,0.7,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.65
"776",0.75,0.75,0.75,0.8,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.7,0.8,0.65,0.8,0.7,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75
"777",0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"778",0.95,0.7,0.85,0.8,0.65,0.8,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"779",0.7,0.75,0.75,0.75,0.65,0.75,0.7,0.75,0.75,0.75,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"780",1,0.9,0.75,0.75,0.75,0.75,0.7,0.75,0.85,0.75,0.7,0.65,0.75,0.65,0.75,0.75,0.75,0.7,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.75,0.7,0.65,0.65,0.75,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.75,0.65,0.65
"781",0.7,0.8,0.65,0.65,0.65,0.65,0.65,0.8,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.75,0.75,0.7
"782",0.9,0.8,0.8,0.65,0.65,0.65,0.65,0.75,0.65,0.75,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.75
"783",0.65,0.75,0.8,0.7,0.7,0.65,0.8,0.65,0.7,0.75,0.7,0.8,0.8,0.8,0.75,0.7,0.75,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"784",0.75,0.6,0.65,0.7,0.6,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.75,0.8,0.8,0.65,0.65,0.65,0.7,0.7,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.75,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"785",0.8,0.65,0.6,0.55,0.65,0.75,0.65,0.65,0.7,0.7,0.65,0.65,0.75,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.7
"786",0.8,0.8,0.8,0.75,0.9,0.85,0.8,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.65,0.75,0.75,0.75,0.8,0.75,0.65,0.8,0.75,0.8,0.8,0.8,0.8,0.7,0.7,0.75
"787",0.95,0.7,0.8,0.8,0.7,0.85,0.85,0.8,0.85,0.75,0.8,0.8,0.85,0.8,0.85,0.7,0.7,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.7,0.8,0.7,0.8,0.75,0.8,0.75,0.8,0.7,0.75,0.75,0.75,0.8,0.75,0.75,0.75
"788",0.65,0.75,0.7,0.7,0.9,0.7,0.8,0.9,0.7,0.85,0.85,0.65,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.65,0.7,0.7,0.7,0.8,0.85,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.7,0.7,0.7
"789",0.9,0.65,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.85,0.8,0.85,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"790",0.65,0.65,0.65,0.95,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.75,0.65,0.65,0.65,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.7,0.8,0.7,0.75,0.75,0.75,0.75,0.75
"791",0.7,0.6,0.65,0.8,0.6,0.65,0.65,0.8,0.8,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.8,0.8
"792",0.95,0.85,0.75,0.65,0.9,0.65,0.65,0.85,0.85,0.65,0.85,0.85,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.85,0.7,0.65,0.8,0.65,0.65,0.65,0.65,0.65,0.8,0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"793",0.8,0.8,0.75,0.85,0.8,0.7,0.8,0.8,0.8,0.75,0.8,0.8,0.65,0.8,0.75,0.8,0.8,0.75,0.75,0.8,0.75,0.8,0.8,0.65,0.8,0.75,0.65,0.75,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.65
"794",0.95,0.8,0.8,0.8,0.75,0.8,0.8,0.65,0.65,0.8,0.75,0.65,0.65,0.65,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.65,0.65,0.65,0.65,0.75,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"795",0.6,0.65,0.65,0.65,0.7,0.8,0.65,0.65,0.8,0.8,0.7,0.7,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.65,0.7,0.8,0.8,0.8,0.75,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.65,0.75,0.75
"796",0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.75,0.65,0.9,0.8,0.8,0.9,0.9,0.9,0.8,0.7,0.8,0.75,0.7,0.7,0.75,0.75,0.75,0.65,0.8,0.75,0.8,0.75,0.7,0.9,0.9,0.8
"797",0.75,0.75,0.7,0.6,0.7,0.75,0.7,0.7,0.65,0.75,0.8,0.65,0.65,0.75,0.8,0.7,0.75,0.7,0.7,0.75,0.65,0.65,0.75,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.65,0.65,0.7,0.75,0.75,0.65,0.65,0.65
"798",0.65,0.95,0.65,0.95,0.85,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7
"799",0.8,0.75,0.8,0.75,0.8,0.75,0.65,0.7,0.8,0.7,0.8,0.7,0.7,0.7,0.75,0.7,0.75,0.7,0.8,0.8,0.7,0.7,0.8,0.65,0.65,0.7,0.7,0.7,0.75,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.7
"800",0.9,0.75,0.8,0.85,0.85,0.75,0.7,0.8,0.8,0.7,0.8,0.8,0.8,0.7,0.75,0.8,0.8,0.8,0.75,0.75,0.8,0.8,0.8,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75
"801",0.75,0.8,0.65,0.65,0.75,0.75,0.65,0.7,0.7,0.7,0.75,0.7,0.75,0.75,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"802",0.65,0.7,0.65,0.6,0.7,0.65,0.65,0.65,0.6,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75
"803",0.85,1,0.9,0.8,0.8,0.7,0.65,0.7,0.65,0.65,0.8,0.65,0.65,0.8,0.65,0.65,0.65,0.8,0.75,0.75,0.65,0.65,0.65,0.8,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.65
"804",0.65,0.65,0.65,0.75,0.7,0.7,0.65,0.65,0.85,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.7,0.65,0.65,0.65,0.7,0.8,0.7,0.7
"805",0.7,0.65,0.7,0.7,0.8,0.65,0.8,0.8,0.8,0.75,0.7,0.8,0.75,0.7,0.8,0.8,0.8,0.75,0.75,0.7,0.75,0.75,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.75,0.75,0.65,0.7,0.75,0.75,0.75,0.75,0.75,0.65,0.75,0.75
"806",0.8,0.75,0.9,0.75,0.75,0.8,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.65,0.65,0.65,0.8,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"807",0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7
"808",0.7,0.7,0.65,0.65,0.75,0.65,0.65,0.8,0.75,0.75,0.75,0.75,0.7,0.8,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.8,0.75,0.75,0.7,0.7,0.65,0.65,0.7,0.8,0.75,0.75,0.75,0.7,0.7,0.75
"809",0.85,0.7,0.15,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.75,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"810",0.8,0.65,0.8,0.75,0.8,0.7,0.8,0.7,0.75,0.8,0.9,0.7,0.8,0.8,0.8,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.65,0.65,0.65,0.7,0.7,0.8,0.75,0.75,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7
"811",0.7,0.95,0.7,0.65,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.65,0.75,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.75,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65
"812",0.8,0.95,1,0.85,0.65,0.85,0.7,0.7,0.8,0.65,0.85,0.8,0.7,0.8,0.85,0.85,0.7,0.7,0.8,0.7,0.75,0.65,0.65,0.8,0.7,0.7,0.7,0.7,0.65,0.85,0.8,0.7,0.7,0.85,0.85,0.8,0.7,0.7,0.85,0.85,0.7
"813",0.7,0.65,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.75,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.65
"814",0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.95,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.85,0.8,0.8,0.8,0.8,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.8,0.8,0.8,0.8
"815",0.9,0.65,0.95,0.7,0.65,0.65,0.7,0.65,0.65,0.95,0.75,0.7,0.65,0.65,0.65,0.7,0.7,0.8,0.65,0.65,0.65,0.75,0.85,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.9,0.7,0.7
"816",0.85,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.8,0.75,0.8,0.8,0.65,0.65,0.65
"817",0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"818",0.9,0.95,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.75,0.85,0.85,0.85,0.85,0.7,0.7,0.9,0.85,0.8
"819",0.8,0.75,0.65,0.7,0.65,0.85,0.7,0.85,0.8,0.8,0.7,0.75,0.65,0.65,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.75,0.7,0.7,0.75,0.75,0.75
"820",0.6,0.65,0.7,0.7,0.75,0.9,0.65,0.7,0.8,0.75,0.75,0.65,0.8,0.7,0.65,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.7,0.65,0.75,0.75,0.75
"821",0.7,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.65
"822",0.7,0.8,0.75,0.75,0.65,0.65,0.8,0.8,0.7,0.8,0.7,0.65,0.8,0.8,0.8,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.7,0.75,0.8,0.8,0.8,0.85,0.8,0.75,0.75,0.75,0.75,0.8,0.75,0.75
"823",0.85,0.85,0.85,0.75,0.85,0.85,0.85,0.75,0.75,0.75,0.85,0.85,0.75,0.85,0.85,0.75,0.75,0.8,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.8
"824",0.65,0.65,0.65,0.8,0.65,0.8,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.75,0.75,0.7,0.7,0.8,0.65,0.65,0.65,0.65,0.7,0.65,0.75,0.7,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.75
"825",0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.8,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"826",0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.8,0.7,0.8,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.75,0.75
"827",0.8,0.75,0.65,0.65,0.7,0.85,0.65,0.7,0.8,0.65,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.75,0.7,0.7
"828",0.9,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.8,0.7,0.65,0.8,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.8,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.7
"829",0.65,0.8,0.65,0.85,0.85,0.65,0.8,0.85,0.65,0.65,0.65,0.7,0.65,0.8,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.8,0.65,0.8,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"830",0.85,0.85,0.85,0.7,0.8,0.8,0.75,0.75,0.75,0.8,0.65,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.8
"831",0.7,0.7,0.75,0.7,0.75,0.8,0.65,0.75,0.7,0.7,0.65,0.7,0.65,0.75,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.8,0.75,0.75,0.75,0.7,0.75,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.7
"832",0.75,0.7,0.8,0.7,0.75,0.7,0.8,0.75,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.75,0.7,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75
"833",1,0.7,0.85,0.85,0.7,0.9,0.85,0.85,0.85,0.7,0.7,0.8,0.7,0.65,0.8,0.85,0.65,0.7,0.85,0.85,0.7,0.65,0.65,0.8,0.75,0.7,0.7,0.7,0.65,0.85,0.8,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.8
"834",0.65,0.75,0.85,0.75,0.6,0.65,0.65,0.7,0.65,0.75,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.75,0.75,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.7,0.65
"835",1,0.85,0.8,0.95,0.75,0.95,0.8,0.85,0.8,0.85,0.95,0.8,0.9,0.85,0.8,0.8,0.8,0.85,0.85,0.9,0.8,0.8,0.8,0.85,0.85,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.75,0.8,0.8,0.9,0.9,0.8,0.8,0.8,0.8
"836",0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"837",0.85,0.85,0.8,0.85,0.65,0.65,0.75,0.8,0.85,0.7,0.9,0.65,0.65,0.85,0.75,0.8,0.8,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.75,0.75,0.75,0.75,0.8,0.75,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.65,0.7,0.65
"838",0.65,0.65,0.65,0.65,0.7,0.8,0.8,0.7,0.8,0.65,0.8,0.65,0.8,0.8,0.85,0.8,0.7,0.8,0.65,0.65,0.65,0.65,0.65,0.8,0.8,0.65,0.65,0.7,0.7,0.65,0.8,0.8,0.65,0.7,0.8,0.7,0.8,0.7,0.8,0.8,0.8
"839",0.8,0.8,0.85,0.9,0.85,0.9,0.95,0.8,0.8,0.8,0.85,0.8,0.85,0.85,0.85,0.8,0.65,0.85,0.8,0.8,0.8,0.8,0.75,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.85,0.7,0.7,0.8,0.8,0.8,0.75,0.7,0.85,0.85,0.85
"840",0.75,0.8,0.95,0.9,0.85,0.85,0.8,0.7,0.75,0.65,0.65,0.8,0.7,0.7,0.8,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.75,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
