"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"769",0.6,0.55,0.7,0.65,0.65,0.7,0.6,0.65,0.7,0.7,0.65,0.7,0.7,0.6,0.75,0.7,0.7,0.6,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"770",0.6,0.65,0.65,0.55,0.65,0.55,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65
"771",0.7,0.65,0.65,0.55,0.6,0.7,0.65,0.65,0.6,0.55,0.6,0.55,0.65,0.6,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.65,0.65,0.65,0.55,0.55,0.65,0.6,0.6,0.55,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.7,0.6,0.6
"772",0.55,0.6,0.65,0.65,0.65,0.65,0.55,0.65,0.6,0.65,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.6
"773",0.55,0.6,0.6,0.65,0.5,0.6,0.65,0.65,0.65,0.65,0.65,0.55,0.6,0.6,0.55,0.65,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"774",0.65,0.65,0.65,0.65,0.7,0.65,0.6,0.7,0.7,0.65,0.6,0.65,0.6,0.65,0.6,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.7
"775",0.8,0.7,0.8,0.65,0.8,0.8,0.8,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"776",0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65
"777",0.5,0.55,0.5,0.65,0.55,0.5,0.5,0.65,0.65,0.55,0.65,0.6,0.65,0.6,0.65,0.55,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.55,0.55,0.65,0.65,0.65,0.55,0.55,0.65,0.65,0.65,0.55,0.6,0.6
"778",0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.55,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"779",0.65,0.8,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.65,0.65
"780",0.7,0.75,0.7,0.75,0.75,0.65,0.75,0.6,0.6,0.65,0.75,0.65,0.75,0.6,0.6,0.6,0.6,0.7,0.65,0.65,0.6,0.6,0.65,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65
"781",0.6,0.65,0.65,0.7,0.7,0.55,0.55,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.55,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"782",0.6,0.65,0.55,0.55,0.55,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"783",0.7,0.65,0.5,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.6,0.7,0.7,0.5,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.55,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.55,0.55,0.55,0.7,0.7,0.7,0.65,0.6
"784",0.75,0.7,0.75,0.7,0.7,0.65,0.6,0.6,0.6,0.6,0.7,0.6,0.65,0.7,0.75,0.6,0.7,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"785",0.9,0.75,0.85,0.7,0.9,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.75,0.75,0.65
"786",0.55,0.6,0.55,0.55,0.55,0.65,0.65,0.55,0.65,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.6,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.65,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.7,0.55,0.55,0.55,0.55,0.6,0.7,0.6
"787",0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"788",0.55,0.65,0.55,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.6,0.6,0.6,0.55,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"789",0.75,0.85,0.75,0.7,0.55,0.6,0.6,0.6,0.75,0.55,0.6,0.6,0.55,0.7,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.6,0.6,0.6,0.6,0.6
"790",0.65,0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.55,0.7,0.55,0.65,0.7,0.65,0.6,0.65,0.65,0.7,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.7,0.7,0.7,0.6,0.6,0.65,0.65,0.7,0.6,0.6,0.6,0.6,0.6
"791",0.6,0.65,0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"792",0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65
"793",0.55,0.6,0.65,0.6,0.55,0.6,0.55,0.65,0.55,0.6,0.65,0.65,0.55,0.7,0.6,0.6,0.6,0.65,0.55,0.55,0.6,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.7,0.7,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.7
"794",0.75,0.75,0.7,0.75,0.7,0.6,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65
"795",0.55,0.7,0.6,0.6,0.6,0.65,0.5,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.7
"796",0.65,0.65,0.6,0.6,0.55,0.65,0.65,0.65,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65
"797",0.5,0.55,0.6,0.55,0.55,0.6,0.65,0.55,0.6,0.55,0.6,0.55,0.65,0.6,0.6,0.55,0.55,0.6,0.65,0.6,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6
"798",0.55,0.55,0.55,0.55,0.55,0.7,0.6,0.55,0.55,0.65,0.55,0.6,0.65,0.55,0.6,0.6,0.6,0.65,0.65,0.65,0.55,0.55,0.55,0.55,0.55,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.55
"799",0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.65
"800",0.65,0.65,0.6,0.65,0.55,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"801",0.55,0.55,0.65,0.65,0.65,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"802",0.7,0.85,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"803",0.6,0.65,0.75,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.65,0.6,0.7,0.7,0.7,0.65,0.65,0.7,0.55,0.55,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.65,0.6
"804",0.55,0.55,0.55,0.6,0.6,0.55,0.65,0.55,0.65,0.55,0.65,0.65,0.65,0.55,0.65,0.55,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.65,0.6,0.55,0.6,0.65,0.65,0.55,0.6,0.7
"805",0.55,0.6,0.65,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.55,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.65,0.6,0.6,0.6
"806",0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"807",0.7,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.7,0.55,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.6,0.6,0.6
"808",0.8,0.6,0.65,0.65,0.55,0.55,0.55,0.7,0.65,0.6,0.65,0.65,0.65,0.55,0.6,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.55,0.55,0.55,0.55,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"809",0.6,0.65,0.65,0.6,0.6,0.7,0.75,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.7,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65
"810",0.8,0.75,0.65,0.75,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6
"811",0.65,0.7,0.6,0.6,0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.6,0.55,0.55,0.6,0.6,0.6
"812",0.65,0.65,0.75,0.65,0.65,0.7,0.55,0.65,0.65,0.55,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"813",0.55,0.6,0.55,0.65,0.6,0.7,0.65,0.6,0.7,0.6,0.6,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6
"814",0.6,0.65,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.6
"815",0.6,0.6,0.65,0.55,0.6,0.6,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7
"816",0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"817",0.65,0.55,0.6,0.55,0.55,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.55,0.55,0.65,0.55,0.55,0.6,0.6,0.65,0.65,0.6,0.55,0.55,0.55,0.55,0.55,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"818",0.55,0.65,0.5,0.5,0.55,0.55,0.6,0.6,0.55,0.55,0.6,0.6,0.6,0.65,0.55,0.6,0.55,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.65,0.65,0.7,0.7,0.7
"819",0.75,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.65
"820",0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"821",0.7,0.7,0.7,0.6,0.6,0.55,0.65,0.65,0.6,0.7,0.7,0.65,0.7,0.65,0.75,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.6,0.7,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.7
"822",0.65,0.5,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"823",0.65,0.65,0.6,0.65,0.6,0.7,0.65,0.6,0.7,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"824",0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.65,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"825",0.55,0.6,0.6,0.6,0.6,0.55,0.65,0.55,0.7,0.55,0.55,0.65,0.65,0.6,0.6,0.55,0.55,0.65,0.55,0.55,0.65,0.65,0.55,0.55,0.55,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"826",0.6,0.65,0.65,0.65,0.55,0.65,0.7,0.7,0.65,0.6,0.65,0.6,0.6,0.6,0.65,0.55,0.55,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.65,0.65,0.65,0.65,0.65
"827",0.55,0.55,0.5,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.65,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.55,0.55,0.55,0.65,0.65,0.65
"828",0.5,0.65,0.65,0.65,0.65,0.7,0.55,0.65,0.65,0.55,0.6,0.65,0.6,0.65,0.6,0.6,0.6,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.7,0.55,0.55,0.6
"829",0.7,0.6,0.7,0.7,0.7,0.55,0.55,0.7,0.55,0.65,0.7,0.65,0.65,0.65,0.65,0.55,0.55,0.65,0.6,0.6,0.6,0.65,0.6,0.65,0.65,0.55,0.6,0.55,0.7,0.6,0.6,0.6,0.6,0.55,0.55,0.65,0.65,0.65,0.6,0.6,0.6
"830",0.65,0.85,0.7,0.85,0.85,0.65,0.75,0.75,0.75,0.65,0.7,0.65,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.6,0.6,0.6,0.7,0.65,0.7
"831",0.6,0.65,0.6,0.65,0.55,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.7,0.7,0.65,0.65,0.65,0.6,0.55,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.6,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.7,0.6,0.6,0.65,0.6
"832",0.7,0.65,0.65,0.65,0.6,0.6,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.6,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"833",0.75,0.8,0.8,0.85,0.8,0.75,0.85,0.65,0.8,0.85,0.75,0.85,0.65,0.8,0.65,0.85,0.85,0.85,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.8,0.8,0.75,0.8,0.75,0.65,0.65,0.65
"834",0.8,0.65,0.65,0.6,0.6,0.65,0.6,0.65,0.6,0.7,0.6,0.65,0.65,0.65,0.65,0.7,0.7,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65
"835",0.6,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.7,0.65,0.7,0.7,0.6,0.6,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"836",0.55,0.6,0.65,0.6,0.7,0.6,0.6,0.65,0.6,0.7,0.65,0.7,0.6,0.6,0.7,0.65,0.65,0.6,0.6,0.6,0.6,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"837",0.6,0.7,0.65,0.65,0.55,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6
"838",0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7
"839",0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.55,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"840",0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"841",0.55,0.65,0.65,0.55,0.65,0.65,0.65,0.7,0.7,0.7,0.55,0.65,0.65,0.7,0.6,0.7,0.7,0.65,0.6,0.7,0.6,0.6,0.55,0.6,0.6,0.6,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"842",0.65,0.75,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"843",0.55,0.55,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.7,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6
"844",0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.6,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"845",0.85,0.65,0.6,0.65,0.6,0.7,0.6,0.6,0.7,0.55,0.6,0.6,0.6,0.7,0.65,0.55,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"846",0.65,0.55,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.6,0.55,0.55,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"847",0.7,0.65,0.7,0.65,0.6,0.65,0.65,0.7,0.6,0.7,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"848",0.55,0.6,0.65,0.55,0.55,0.6,0.55,0.55,0.55,0.55,0.55,0.55,0.65,0.6,0.55,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6
"849",0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6
"850",0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.6,0.65,0.6,0.65,0.55,0.65,0.6,0.6,0.65,0.65,0.7,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.7,0.7,0.6
