"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"761",0.75,0.85,0.7,0.85,0.7,0.9,0.8,0.75,0.8,0.85,0.65,0.85,0.6,0.85,0.65,0.7,0.9,0.85,0.8,0.85,0.8,0.75,0.85,0.9,0.65,0.7,0.7,0.8,0.75,0.55,0.8,0.9,0.85,0.85,0.85,0.9,0.9,0.75,0.75,0.65,0.75
"762",0.7,0.85,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.8,0.8,0.65,0.85,0.85,0.85,0.85,0.9,0.85,0.7,0.6,0.7,0.9,0.85,0.85,0.9,0.9,0.65,0.85,0.7,0.9,0.65,0.8,0.7,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.65
"763",0.9,0.55,0.85,0.9,0.7,0.8,0.8,0.9,0.85,0.9,0.85,0.7,0.6,0.4,0.8,0.9,0.65,0.9,0.9,0.6,0.85,0.85,0.65,0.9,0.65,0.9,0.9,0.8,0.9,0.9,0.8,0.7,0.9,0.8,0.75,0.7,0.65,0.75,0.85,0.85,0.9
"764",0.85,0.9,0.45,0.8,0.85,0.75,0.7,0.55,0.7,0.8,0.65,0.9,0.55,0.7,0.7,0.8,0.7,0.85,0.9,0.9,0.85,0.8,0.65,0.7,0.9,0.7,0.7,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.75,0.8
"765",0.6,0.7,0.85,0.7,0.65,0.7,0.45,0.8,0.9,0.9,0.9,0.7,0.7,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.7,0.8,0.85,0.9,0.9,0.7,0.85,0.7,0.7,0.75,0.9,0.7,0.9,0.9,0.65,0.8,0.75,0.75,0.85,0.8
"766",0.6,0.6,0.9,0.65,0.65,0.45,0.7,0.65,0.7,0.7,0.65,0.7,0.8,0.8,0.85,0.75,0.75,0.8,0.75,0.65,0.8,0.9,0.9,0.85,0.9,0.85,0.7,0.8,0.9,0.9,0.85,0.8,0.8,0.75,0.85,0.9,0.7,0.65,0.65,0.85,0.85
"767",0.7,0.75,0.65,0.7,0.8,0.8,0.65,0.65,0.85,0.9,0.65,0.8,0.9,0.85,0.65,0.7,0.85,0.7,0.7,0.85,0.85,0.85,0.85,0.9,0.7,0.8,0.9,0.9,0.8,0.85,0.7,0.7,0.65,0.85,0.65,0.7,0.75,0.7,0.9,0.8,0.85
"768",0.9,0.45,0.9,0.6,0.9,0.65,0.65,0.6,0.85,0.85,0.9,0.6,0.8,0.85,0.9,0.6,0.9,0.8,0.7,0.85,0.8,0.7,0.85,0.65,0.85,0.85,0.9,0.85,0.75,0.45,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.6,0.9,0.9,0.7
"769",0.65,0.8,0.9,0.75,0.85,0.55,0.85,0.75,0.85,0.65,0.8,0.7,0.9,0.6,0.9,0.85,0.85,0.75,0.8,0.9,0.8,0.8,0.7,0.65,0.65,0.9,0.7,0.8,0.85,0.8,0.85,0.65,0.8,0.7,0.85,0.9,0.65,0.8,0.8,0.65,0.85
"770",0.9,0.5,0.75,0.7,0.55,0.85,0.9,0.8,0.8,0.7,0.5,0.85,0.7,0.75,0.85,0.9,0.65,0.8,0.65,0.8,0.7,0.9,0.75,0.7,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.75,0.8,0.7,0.85,0.8,0.75,0.9,0.85
"771",0.7,0.9,0.65,0.7,0.55,0.65,0.65,0.35,0.8,0.9,0.9,0.65,0.9,0.9,0.85,0.9,0.65,0.65,0.8,0.85,0.7,0.7,0.85,0.7,0.9,0.7,0.6,0.65,0.7,0.65,0.85,0.9,0.7,0.9,0.75,0.65,0.7,0.8,0.9,0.85,0.9
"772",0.65,0.8,0.55,0.55,0.8,0.85,0.9,0.7,0.65,0.8,0.6,0.8,0.75,0.65,0.85,0.85,0.65,0.85,0.7,0.85,0.7,0.7,0.9,0.75,0.9,0.7,0.85,0.85,0.8,0.9,0.65,0.9,0.9,0.9,0.9,0.7,0.8,0.65,0.9,0.7,0.85
"773",0.85,0.65,0.8,0.5,0.8,0.7,0.5,0.9,0.45,0.75,0.8,0.85,0.65,0.7,0.9,0.9,0.7,0.85,0.9,0.55,0.8,0.7,0.85,0.45,0.9,0.8,0.7,0.85,0.8,0.8,0.7,0.7,0.8,0.9,0.85,0.65,0.75,0.65,0.85,0.85,0.85
"774",0.85,0.85,0.75,0.7,0.75,0.65,0.7,0.8,0.85,0.7,0.9,0.8,0.8,0.7,0.75,0.8,0.85,0.7,0.85,0.9,0.9,0.65,0.85,0.75,0.9,0.9,0.7,0.85,0.65,0.9,0.9,0.65,0.9,0.65,0.85,0.65,0.65,0.85,0.65,0.8,0.85
"775",0.8,0.75,0.85,0.7,0.85,0.75,0.9,0.9,0.6,0.75,0.7,0.65,0.75,0.85,0.9,0.85,0.85,0.65,0.7,0.85,0.85,0.85,0.8,0.75,0.8,0.8,0.65,0.7,0.9,0.7,0.65,0.65,0.8,0.75,0.85,0.9,0.8,0.85,0.85,0.85,0.8
"776",0.6,0.7,0.7,0.45,0.6,0.5,0.9,0.85,0.7,0.8,0.9,0.85,0.65,0.9,0.85,0.85,0.7,0.85,0.8,0.85,0.9,0.85,0.8,0.85,0.85,0.8,0.9,0.7,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.65,0.9,0.9,0.6,0.65,0.8
"777",0.8,0.9,0.65,0.35,0.7,0.7,0.65,0.9,0.9,0.8,0.75,0.85,0.85,0.85,0.9,0.7,0.85,0.9,0.85,0.85,0.7,0.75,0.9,0.7,0.85,0.75,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.65,0.5,0.85,0.8,0.8,0.85
"778",0.8,0.7,0.5,0.65,0.7,0.8,0.75,0.8,0.75,0.85,0.9,0.85,0.9,0.8,0.6,0.65,0.85,0.7,0.85,0.7,0.75,0.7,0.9,0.65,0.8,0.9,0.85,0.75,0.7,0.9,0.85,0.85,0.9,0.9,0.85,0.65,0.9,0.9,0.9,0.85,0.9
"779",0.85,0.7,0.9,0.85,0.65,0.7,0.85,0.9,0.85,0.85,0.85,0.9,0.65,0.65,0.75,0.75,0.7,0.85,0.9,0.7,0.9,0.9,0.7,0.85,0.75,0.85,0.8,0.85,0.85,0.85,0.85,0.9,0.65,0.85,0.85,0.85,0.9,0.8,0.7,0.85,0.9
"780",0.85,0.65,0.65,0.85,0.7,0.85,0.6,0.9,0.9,0.9,0.9,0.7,0.45,0.7,0.7,0.55,0.7,0.8,0.85,0.9,0.85,0.8,0.7,0.65,0.9,0.7,0.85,0.9,0.75,0.65,0.9,0.85,0.85,0.7,0.85,0.7,0.75,0.85,0.85,0.9,0.9
"781",0.9,0.45,0.4,0.7,0.75,0.65,0.7,0.85,0.65,0.9,0.8,0.85,0.6,0.75,0.5,0.75,0.9,0.65,0.8,0.8,0.85,0.9,0.85,0.7,0.75,0.75,0.7,0.9,0.9,0.8,0.75,0.85,0.7,0.85,0.65,0.7,0.7,0.85,0.7,0.85,0.7
"782",0.8,0.85,0.75,0.85,0.85,0.45,0.85,0.85,0.65,0.75,0.8,0.65,0.65,0.45,0.9,0.7,0.75,0.9,0.7,0.85,0.85,0.9,0.8,0.85,0.55,0.85,0.7,0.65,0.85,0.85,0.7,0.65,0.65,0.65,0.9,0.65,0.75,0.85,0.75,0.85,0.85
"783",0.9,0.6,0.9,0.45,0.75,0.7,0.5,0.9,0.85,0.6,0.9,0.75,0.6,0.65,0.65,0.8,0.7,0.85,0.7,0.65,0.9,0.9,0.85,0.7,0.85,0.7,0.7,0.9,0.6,0.7,0.8,0.85,0.65,0.8,0.65,0.7,0.65,0.9,0.7,0.85,0.85
"784",0.8,0.7,0.85,0.7,0.65,0.75,0.8,0.7,0.8,0.6,0.8,0.9,0.85,0.65,0.65,0.9,0.9,0.85,0.9,0.65,0.65,0.9,0.75,0.9,0.8,0.85,0.9,0.65,0.9,0.8,0.9,0.9,0.7,0.85,0.6,0.65,0.9,0.85,0.75,0.8,0.65
"785",0.9,0.5,0.8,0.7,0.85,0.7,0.9,0.7,0.45,0.85,0.65,0.75,0.9,0.9,0.7,0.65,0.85,0.65,0.9,0.6,0.8,0.8,0.7,0.8,0.85,0.7,0.85,0.9,0.8,0.75,0.8,0.65,0.9,0.9,0.9,0.8,0.65,0.9,0.9,0.9,0.8
"786",0.9,0.65,0.8,0.85,0.9,0.9,0.65,0.6,0.6,0.85,0.65,0.9,0.65,0.9,0.85,0.65,0.9,0.75,0.65,0.9,0.85,0.8,0.85,0.7,0.7,0.85,0.7,0.8,0.85,0.65,0.65,0.8,0.8,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.7
"787",0.85,0.85,0.7,0.85,0.85,0.9,0.55,0.8,0.65,0.9,0.8,0.9,0.65,0.85,0.65,0.85,0.7,0.85,0.8,0.65,0.65,0.9,0.85,0.75,0.85,0.85,0.7,0.85,0.85,0.9,0.8,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9
"788",0.75,0.9,0.85,0.65,0.85,0.8,0.75,0.85,0.85,0.9,0.75,0.85,0.65,0.6,0.65,0.85,0.9,0.8,0.85,0.85,0.4,0.85,0.7,0.65,0.8,0.85,0.75,0.85,0.85,0.9,0.7,0.75,0.85,0.65,0.9,0.9,0.7,0.8,0.7,0.85,0.7
"789",0.55,0.85,0.65,0.7,0.75,0.9,0.85,0.75,0.7,0.85,0.85,0.85,0.9,0.9,0.7,0.85,0.65,0.65,0.85,0.8,0.75,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.9,0.75,0.65,0.65,0.85,0.9,0.9,0.9
"790",0.85,0.6,0.85,0.7,0.7,0.7,0.65,0.75,0.65,0.65,0.6,0.5,0.65,0.7,0.8,0.9,0.7,0.8,0.75,0.9,0.65,0.9,0.85,0.75,0.8,0.85,0.9,0.9,0.85,0.7,0.85,0.85,0.8,0.7,0.9,0.8,0.8,0.9,0.85,0.85,0.9
"791",0.9,0.85,0.6,0.65,0.8,0.9,0.85,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.7,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.75,0.85,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.7,0.85,0.8,0.9,0.9,0.65,0.85,0.85
"792",0.9,0.6,0.8,0.85,0.75,0.9,0.5,0.85,0.85,0.75,0.85,0.85,0.8,0.75,0.9,0.9,0.85,0.9,0.75,0.8,0.85,0.85,0.75,0.85,0.7,0.9,0.5,0.7,0.85,0.75,0.85,0.75,0.65,0.75,0.65,0.9,0.9,0.85,0.7,0.9,0.9
"793",0.5,0.4,0.7,0.55,0.8,0.9,0.85,0.85,0.7,0.85,0.8,0.7,0.85,0.7,0.65,0.7,0.6,0.75,0.8,0.85,0.85,0.65,0.8,0.85,0.85,0.9,0.75,0.85,0.75,0.9,0.85,0.65,0.85,0.7,0.75,0.85,0.75,0.85,0.9,0.7,0.85
"794",0.5,0.9,0.75,0.85,0.75,0.7,0.7,0.85,0.9,0.65,0.65,0.9,0.9,0.9,0.7,0.7,0.65,0.8,0.65,0.9,0.9,0.65,0.65,0.9,0.65,0.85,0.7,0.7,0.9,0.9,0.65,0.7,0.85,0.65,0.85,0.7,0.85,0.8,0.85,0.8,0.85
"795",0.5,0.7,0.65,0.8,0.65,0.6,0.65,0.9,0.85,0.65,0.85,0.85,0.4,0.65,0.9,0.85,0.85,0.75,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.7,0.75,0.85,0.85,0.75,0.9,0.8,0.85,0.85,0.75,0.85,0.7,0.9
"796",0.85,0.7,0.9,0.8,0.65,0.65,0.75,0.65,0.65,0.9,0.8,0.85,0.65,0.85,0.85,0.65,0.75,0.85,0.7,0.35,0.85,0.9,0.9,0.8,0.75,0.85,0.85,0.8,0.65,0.9,0.75,0.65,0.65,0.9,0.9,0.75,0.85,0.85,0.7,0.7,0.8
"797",0.8,0.7,0.9,0.9,0.8,0.8,0.9,0.65,0.7,0.9,0.7,0.65,0.8,0.7,0.65,0.65,0.9,0.9,0.7,0.8,0.7,0.85,0.7,0.9,0.85,0.8,0.65,0.85,0.9,0.7,0.8,0.75,0.65,0.65,0.8,0.9,0.9,0.85,0.8,0.7,0.9
"798",0.8,0.6,0.8,0.7,0.7,0.9,0.65,0.9,0.85,0.7,0.9,0.65,0.8,0.85,0.8,0.8,0.85,0.75,0.65,0.65,0.75,0.9,0.9,0.8,0.8,0.9,0.7,0.75,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.65,0.8,0.75,0.85,0.9,0.85
"799",0.8,0.85,0.4,0.8,0.7,0.9,0.85,0.9,0.85,0.65,0.85,0.7,0.9,0.65,0.85,0.65,0.9,0.9,0.45,0.85,0.85,0.75,0.9,0.65,0.9,0.75,0.85,0.85,0.7,0.9,0.65,0.7,0.7,0.7,0.75,0.85,0.8,0.7,0.75,0.85,0.85
"800",0.7,0.85,0.85,0.7,0.7,0.8,0.9,0.45,0.5,0.7,0.65,0.7,0.8,0.65,0.8,0.9,0.85,0.9,0.75,0.9,0.85,0.65,0.85,0.9,0.85,0.85,0.9,0.8,0.65,0.8,0.65,0.9,0.8,0.7,0.75,0.85,0.75,0.8,0.8,0.85,0.85
"801",0.5,0.9,0.85,0.7,0.6,0.85,0.8,0.85,0.8,0.85,0.9,0.6,0.85,0.85,0.75,0.85,0.8,0.6,0.85,0.7,0.9,0.85,0.8,0.85,0.7,0.9,0.85,0.65,0.85,0.7,0.7,0.9,0.85,0.9,0.7,0.85,0.85,0.7,0.7,0.9,0.85
"802",0.6,0.85,0.8,0.6,0.7,0.7,0.45,0.6,0.9,0.65,0.75,0.8,0.85,0.7,0.8,0.75,0.9,0.85,0.8,0.7,0.85,0.85,0.7,0.8,0.45,0.8,0.75,0.85,0.7,0.8,0.65,0.9,0.9,0.7,0.7,0.85,0.9,0.8,0.7,0.7,0.85
"803",0.55,0.8,0.9,0.7,0.65,0.8,0.9,0.9,0.9,0.7,0.75,0.85,0.75,0.5,0.8,0.65,0.85,0.85,0.7,0.7,0.7,0.65,0.85,0.65,0.9,0.9,0.9,0.8,0.8,0.65,0.9,0.85,0.8,0.85,0.8,0.65,0.8,0.75,0.85,0.65,0.85
"804",0.65,0.75,0.7,0.9,0.85,0.85,0.7,0.9,0.5,0.9,0.75,0.85,0.8,0.85,0.85,0.8,0.65,0.9,0.65,0.75,0.85,0.8,0.75,0.9,0.7,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.65,0.85,0.8,0.85,0.8,0.7,0.85,0.65
"805",0.75,0.9,0.7,0.9,0.75,0.9,0.35,0.8,0.8,0.9,0.85,0.65,0.65,0.85,0.7,0.65,0.55,0.75,0.75,0.85,0.65,0.6,0.85,0.85,0.9,0.9,0.9,0.9,0.7,0.8,0.85,0.8,0.9,0.9,0.7,0.75,0.9,0.85,0.9,0.9,0.65
"806",0.9,0.5,0.65,0.75,0.75,0.85,0.7,0.85,0.7,0.45,0.8,0.9,0.7,0.8,0.9,0.7,0.75,0.85,0.7,0.9,0.9,0.8,0.55,0.9,0.8,0.85,0.7,0.85,0.6,0.9,0.8,0.85,0.85,0.75,0.9,0.85,0.65,0.65,0.85,0.85,0.9
"807",0.65,0.7,0.9,0.75,0.75,0.65,0.9,0.4,0.85,0.8,0.9,0.9,0.85,0.9,0.7,0.9,0.9,0.7,0.9,0.65,0.7,0.7,0.9,0.65,0.9,0.85,0.8,0.65,0.7,0.85,0.6,0.8,0.7,0.75,0.85,0.65,0.85,0.85,0.9,0.65,0.85
"808",0.5,0.6,0.65,0.8,0.85,0.9,0.85,0.85,0.8,0.85,0.85,0.85,0.9,0.8,0.65,0.75,0.9,0.85,0.85,0.8,0.9,0.65,0.85,0.7,0.75,0.7,0.9,0.6,0.7,0.7,0.85,0.7,0.85,0.85,0.85,0.85,0.8,0.7,0.7,0.85,0.65
"809",0.9,0.9,0.65,0.6,0.85,0.6,0.7,0.85,0.8,0.6,0.75,0.65,0.85,0.8,0.8,0.8,0.85,0.9,0.65,0.8,0.75,0.7,0.7,0.85,0.9,0.85,0.8,0.75,0.85,0.8,0.85,0.8,0.8,0.9,0.65,0.9,0.65,0.75,0.9,0.85,0.8
"810",0.7,0.55,0.85,0.45,0.85,0.85,0.8,0.65,0.65,0.9,0.8,0.9,0.6,0.8,0.65,0.7,0.9,0.75,0.9,0.8,0.75,0.8,0.7,0.9,0.65,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.65,0.7,0.65,0.7,0.7,0.65,0.85,0.65,0.85
"811",0.8,0.6,0.65,0.7,0.8,0.9,0.8,0.65,0.55,0.75,0.75,0.9,0.9,0.85,0.85,0.8,0.7,0.85,0.65,0.85,0.6,0.85,0.7,0.9,0.85,0.85,0.7,0.65,0.65,0.85,0.85,0.7,0.85,0.85,0.9,0.9,0.85,0.6,0.75,0.8,0.85
"812",0.7,0.65,0.65,0.85,0.7,0.7,0.9,0.8,0.8,0.75,0.65,0.85,0.75,0.7,0.9,0.85,0.8,0.9,0.9,0.85,0.65,0.7,0.9,0.9,0.85,0.65,0.7,0.7,0.85,0.85,0.85,0.85,0.8,0.65,0.8,0.8,0.9,0.7,0.8,0.9,0.85
"813",0.8,0.7,0.85,0.9,0.65,0.7,0.8,0.65,0.55,0.8,0.75,0.9,0.85,0.85,0.85,0.75,0.65,0.9,0.85,0.85,0.85,0.7,0.9,0.8,0.8,0.85,0.9,0.85,0.85,0.8,0.85,0.8,0.65,0.85,0.75,0.8,0.75,0.8,0.65,0.65,0.9
"814",0.8,0.7,0.55,0.8,0.9,0.65,0.9,0.85,0.9,0.7,0.7,0.7,0.7,0.85,0.9,0.65,0.85,0.85,0.85,0.75,0.8,0.9,0.9,0.85,0.85,0.75,0.9,0.8,0.8,0.75,0.85,0.85,0.9,0.65,0.85,0.65,0.85,0.75,0.85,0.85,0.9
"815",0.75,0.7,0.65,0.8,0.85,0.85,0.8,0.9,0.85,0.6,0.9,0.45,0.7,0.9,0.65,0.7,0.85,0.85,0.7,0.8,0.8,0.8,0.75,0.8,0.8,0.85,0.8,0.75,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.75,0.65,0.65
"816",0.55,0.8,0.6,0.6,0.8,0.85,0.75,0.8,0.85,0.9,0.85,0.8,0.8,0.65,0.85,0.85,0.65,0.65,0.85,0.9,0.9,0.9,0.85,0.7,0.85,0.85,0.9,0.6,0.7,0.85,0.85,0.8,0.7,0.85,0.85,0.8,0.85,0.85,0.85,0.85,0.8
"817",0.85,0.6,0.85,0.85,0.45,0.65,0.85,0.7,0.45,0.75,0.8,0.6,0.75,0.85,0.7,0.65,0.8,0.85,0.85,0.9,0.85,0.85,0.7,0.85,0.7,0.9,0.85,0.8,0.8,0.9,0.65,0.85,0.85,0.65,0.85,0.85,0.75,0.85,0.75,0.65,0.65
"818",0.45,0.8,0.65,0.6,0.9,0.75,0.85,0.7,0.85,0.9,0.5,0.8,0.65,0.65,0.8,0.8,0.85,0.9,0.8,0.9,0.55,0.9,0.85,0.85,0.75,0.9,0.9,0.75,0.7,0.85,0.9,0.8,0.9,0.9,0.65,0.65,0.7,0.85,0.9,0.65,0.75
"819",0.6,0.5,0.9,0.65,0.85,0.75,0.9,0.7,0.85,0.6,0.85,0.55,0.85,0.8,0.7,0.85,0.7,0.8,0.9,0.85,0.85,0.85,0.7,0.85,0.9,0.9,0.7,0.65,0.85,0.65,0.85,0.9,0.9,0.9,0.9,0.7,0.85,0.9,0.85,0.8,0.8
"820",0.75,0.55,0.85,0.8,0.85,0.9,0.85,0.65,0.85,0.85,0.75,0.9,0.85,0.85,0.85,0.9,0.65,0.65,0.85,0.8,0.9,0.85,0.8,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.7,0.85,0.75,0.85,0.9,0.85,0.8,0.85,0.65,0.9,0.7
"821",0.5,0.85,0.85,0.75,0.85,0.65,0.9,0.85,0.8,0.7,0.9,0.7,0.7,0.8,0.9,0.7,0.7,0.85,0.65,0.8,0.7,0.85,0.65,0.85,0.9,0.9,0.8,0.65,0.7,0.85,0.85,0.85,0.9,0.65,0.85,0.9,0.75,0.7,0.85,0.6,0.9
"822",0.65,0.7,0.9,0.9,0.85,0.7,0.6,0.7,0.65,0.7,0.7,0.85,0.6,0.9,0.85,0.9,0.85,0.85,0.9,0.75,0.8,0.75,0.65,0.65,0.75,0.85,0.85,0.75,0.85,0.85,0.9,0.8,0.65,0.9,0.65,0.9,0.65,0.65,0.85,0.9,0.9
"823",0.9,0.7,0.85,0.85,0.85,0.85,0.7,0.8,0.85,0.85,0.7,0.85,0.85,0.65,0.65,0.7,0.65,0.85,0.75,0.9,0.7,0.8,0.65,0.8,0.9,0.8,0.8,0.9,0.9,0.65,0.8,0.65,0.8,0.9,0.7,0.85,0.85,0.8,0.9,0.65,0.85
"824",0.7,0.65,0.9,0.7,0.7,0.8,0.5,0.9,0.85,0.55,0.75,0.65,0.6,0.85,0.8,0.7,0.8,0.7,0.9,0.85,0.85,0.85,0.8,0.7,0.45,0.65,0.7,0.8,0.7,0.85,0.9,0.85,0.85,0.8,0.85,0.85,0.65,0.75,0.75,0.7,0.9
"825",0.4,0.8,0.85,0.6,0.9,0.4,0.65,0.85,0.8,0.7,0.85,0.85,0.8,0.75,0.65,0.85,0.9,0.85,0.65,0.85,0.65,0.7,0.65,0.65,0.75,0.65,0.8,0.7,0.85,0.9,0.75,0.7,0.9,0.85,0.7,0.9,0.75,0.7,0.85,0.85,0.8
"826",0.75,0.8,0.55,0.9,0.7,0.7,0.8,0.7,0.65,0.9,0.9,0.8,0.9,0.65,0.85,0.85,0.8,0.85,0.8,0.9,0.75,0.65,0.8,0.8,0.9,0.8,0.9,0.65,0.85,0.7,0.85,0.9,0.85,0.7,0.85,0.7,0.5,0.7,0.7,0.85,0.8
"827",0.45,0.9,0.85,0.9,0.65,0.8,0.75,0.9,0.9,0.5,0.9,0.85,0.7,0.65,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.7,0.85,0.6,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.7,0.8,0.7,0.85,0.7,0.85,0.9,0.85,0.65
"828",0.7,0.7,0.9,0.65,0.55,0.75,0.65,0.9,0.75,0.85,0.85,0.65,0.85,0.75,0.75,0.7,0.9,0.85,0.9,0.7,0.8,0.85,0.6,0.85,0.7,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.75,0.65,0.7,0.9,0.65,0.9,0.8,0.85,0.85
"829",0.75,0.8,0.9,0.75,0.85,0.8,0.85,0.75,0.8,0.7,0.85,0.9,0.6,0.8,0.85,0.85,0.7,0.65,0.85,0.9,0.65,0.65,0.8,0.8,0.8,0.65,0.85,0.65,0.8,0.85,0.65,0.85,0.85,0.65,0.8,0.7,0.65,0.85,0.9,0.7,0.8
"830",0.9,0.7,0.8,0.9,0.6,0.85,0.85,0.8,0.75,0.9,0.7,0.45,0.7,0.75,0.85,0.7,0.65,0.7,0.8,0.8,0.85,0.85,0.65,0.85,0.9,0.9,0.9,0.85,0.75,0.75,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.85
"831",0.65,0.9,0.7,0.5,0.85,0.85,0.65,0.85,0.85,0.7,0.85,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.65,0.65,0.7,0.85,0.65,0.9,0.9,0.85,0.85,0.75,0.65,0.7,0.85,0.85,0.8,0.9,0.65,0.65,0.7,0.7,0.85,0.65
"832",0.7,0.75,0.65,0.7,0.7,0.75,0.8,0.85,0.7,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.85,0.8,0.85,0.9,0.9,0.7,0.7,0.9,0.85,0.9,0.8,0.9,0.75,0.7,0.65,0.7,0.75,0.9,0.65,0.85,0.7,0.9,0.65,0.75,0.75
"833",0.5,0.5,0.8,0.65,0.7,0.5,0.75,0.5,0.85,0.7,0.45,0.85,0.65,0.65,0.9,0.9,0.65,0.8,0.65,0.6,0.75,0.7,0.65,0.8,0.75,0.75,0.9,0.9,0.9,0.65,0.7,0.8,0.85,0.9,0.9,0.7,0.7,0.8,0.9,0.65,0.75
"834",0.8,0.9,0.65,0.6,0.85,0.6,0.85,0.5,0.6,0.55,0.8,0.85,0.85,0.8,0.7,0.85,0.85,0.7,0.65,0.85,0.85,0.75,0.65,0.85,0.85,0.85,0.85,0.9,0.85,0.65,0.85,0.7,0.85,0.7,0.7,0.9,0.75,0.85,0.9,0.85,0.85
"835",0.6,0.45,0.9,0.8,0.9,0.8,0.55,0.85,0.85,0.85,0.9,0.45,0.6,0.85,0.85,0.55,0.8,0.9,0.8,0.85,0.7,0.65,0.85,0.85,0.85,0.85,0.75,0.9,0.85,0.9,0.7,0.65,0.7,0.85,0.85,0.7,0.7,0.65,0.85,0.8,0.9
"836",0.55,0.5,0.6,0.75,0.7,0.65,0.75,0.9,0.8,0.9,0.75,0.7,0.85,0.75,0.85,0.9,0.8,0.9,0.85,0.8,0.8,0.9,0.8,0.65,0.75,0.85,0.9,0.9,0.7,0.9,0.9,0.8,0.8,0.85,0.65,0.8,0.65,0.7,0.9,0.8,0.8
"837",0.55,0.45,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.65,0.9,0.65,0.75,0.85,0.75,0.6,0.75,0.85,0.8,0.65,0.75,0.85,0.8,0.8,0.6,0.65,0.8,0.7,0.85,0.8,0.7,0.8,0.65,0.85,0.85,0.9,0.85,0.8
"838",0.9,0.4,0.85,0.6,0.6,0.85,0.65,0.9,0.9,0.75,0.9,0.85,0.8,0.9,0.7,0.7,0.7,0.9,0.9,0.85,0.65,0.7,0.85,0.9,0.85,0.75,0.75,0.8,0.8,0.8,0.65,0.9,0.65,0.8,0.85,0.8,0.9,0.75,0.8,0.85,0.7
"839",0.75,0.8,0.75,0.65,0.8,0.9,0.9,0.75,0.9,0.7,0.75,0.7,0.9,0.6,0.9,0.9,0.9,0.85,0.8,0.85,0.7,0.9,0.7,0.9,0.7,0.85,0.9,0.65,0.9,0.9,0.9,0.75,0.9,0.65,0.8,0.9,0.75,0.8,0.8,0.7,0.8
"840",0.85,0.85,0.6,0.6,0.75,0.8,0.9,0.9,0.5,0.7,0.8,0.65,0.8,0.85,0.65,0.85,0.85,0.7,0.65,0.85,0.8,0.9,0.9,0.8,0.8,0.9,0.85,0.65,0.65,0.7,0.65,0.8,0.85,0.7,0.85,0.9,0.85,0.8,0.7,0.85,0.85
"841",0.5,0.9,0.8,0.6,0.7,0.6,0.9,0.8,0.65,0.65,0.9,0.7,0.65,0.85,0.8,0.85,0.8,0.65,0.85,0.7,0.65,0.9,0.9,0.85,0.8,0.75,0.85,0.85,0.85,0.75,0.9,0.85,0.9,0.8,0.65,0.65,0.85,0.55,0.65,0.9,0.9
"842",0.8,0.7,0.75,0.75,0.6,0.75,0.65,0.7,0.8,0.5,0.85,0.9,0.9,0.9,0.9,0.75,0.75,0.9,0.85,0.55,0.8,0.85,0.75,0.75,0.85,0.9,0.65,0.9,0.8,0.8,0.65,0.9,0.9,0.85,0.85,0.65,0.85,0.65,0.9,0.8,0.8
