"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"749",0.8,0.9,0.55,0.9,0.8,0.9,0.9,0.8,0.9,0.75,0.7,0.6,0.75,0.65,0.85,0.9,0.65,0.9,0.65,0.85,0.9,0.7,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.8
"750",0.8,0.9,0.8,0.9,0.8,0.9,0.85,0.9,0.85,0.8,0.65,0.75,0.7,0.9,0.8,0.75,0.8,0.85,0.75,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.65,0.8,0.9,0.85,0.9,0.8,0.85,0.9,0.8,0.9
"751",0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.65,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.6,0.9,0.9,0.85,0.9,0.7,0.9,0.65,0.9,0.9,0.75,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.8,0.75,0.85,0.9,0.85,0.9,0.85,0.85
"752",0.8,0.85,0.9,0.75,0.85,0.8,0.65,0.7,0.9,0.9,0.9,0.75,0.85,0.85,0.9,0.85,0.85,0.75,0.65,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.75,0.75,0.75,0.75,0.6,0.9,0.65,0.7,0.85,0.85
"753",0.85,0.65,0.9,0.85,0.5,0.7,0.85,0.8,0.9,0.85,0.7,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.7,0.7,0.9,0.85,0.85,0.85,0.65,0.7,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.9
"754",0.7,0.8,0.9,0.7,0.85,0.8,0.6,0.7,0.85,0.65,0.85,0.7,0.9,0.8,0.65,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.55,0.85,0.9,0.8,0.9,0.8,0.85,0.9,0.75,0.8,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.8
"755",0.85,0.9,0.9,0.9,0.85,0.85,0.55,0.75,0.65,0.85,0.9,0.75,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.7,0.85,0.9,0.9,0.85,0.9,0.75,0.75,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.85,0.9
"756",0.75,0.65,0.85,0.9,0.9,0.9,0.85,0.75,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.75,0.7,0.85,0.9,0.9,0.7,0.9,0.9,0.75,0.85,0.85
"757",0.85,0.55,0.85,0.8,0.85,0.7,0.8,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.9,0.75,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.8,0.85,0.9,0.9,0.8,0.85,0.85,0.9
"758",0.85,0.9,0.6,0.9,0.55,0.75,0.85,0.9,0.7,0.9,0.65,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.7,0.9,0.85,0.8,0.9,0.8,0.9,0.85,0.75,0.9,0.7,0.75,0.9,0.85,0.85,0.85,0.8,0.8,0.85,0.9,0.85,0.9
"759",0.85,0.65,0.75,0.85,0.9,0.9,0.9,0.7,0.9,0.85,0.75,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.9,0.7,0.6,0.9,0.9,0.9,0.6,0.9,0.8,0.9,0.85,0.9,0.75,0.85,0.65,0.9
"760",0.85,0.8,0.6,0.9,0.8,0.85,0.85,0.85,0.8,0.9,0.85,0.75,0.6,0.8,0.85,0.7,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.7,0.75,0.9,0.9,0.9,0.85,0.75,0.8,0.85,0.9,0.7,0.9,0.9,0.8,0.85,0.85
"761",0.65,0.6,0.75,0.85,0.7,0.7,0.75,0.7,0.8,0.8,0.75,0.85,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.75,0.85,0.7,0.9,0.9,0.85,0.85,0.85,0.9,0.65,0.75,0.75,0.9,0.9,0.85
"762",0.9,0.65,0.75,0.9,0.85,0.8,0.6,0.8,0.8,0.75,0.9,0.8,0.8,0.7,0.8,0.85,0.5,0.9,0.8,0.8,0.8,0.9,0.9,0.85,0.85,0.75,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.7,0.85
"763",0.9,0.9,0.9,0.75,0.85,0.9,0.8,0.8,0.85,0.9,0.9,0.7,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.7,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.9,0.75,0.75,0.9,0.9,0.9,0.9
"764",0.9,0.8,0.85,0.85,0.85,0.75,0.9,0.85,0.85,0.55,0.9,0.85,0.75,0.85,0.6,0.85,0.85,0.75,0.9,0.6,0.85,0.85,0.85,0.9,0.7,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.7,0.7,0.85,0.8,0.9,0.8,0.85
"765",0.75,0.7,0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.8,0.65,0.9,0.85,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.65,0.65,0.85,0.8,0.9
"766",0.85,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.7,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.9,0.65,0.75,0.8,0.75,0.9,0.85,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85
"767",0.7,0.85,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.85,0.75,0.9,0.8,0.9,0.8,0.9,0.85,0.9,0.8,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.75,0.7
"768",0.6,0.9,0.9,0.9,0.65,0.75,0.65,0.9,0.8,0.9,0.9,0.75,0.9,0.9,0.6,0.8,0.9,0.9,0.85,0.85,0.7,0.7,0.9,0.75,0.7,0.65,0.8,0.7,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.85
"769",0.65,0.85,0.9,0.65,0.6,0.9,0.9,0.7,0.65,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.85,0.8,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.7,0.8,0.85,0.9,0.85
"770",0.85,0.35,0.8,0.85,0.75,0.9,0.8,0.85,0.7,0.85,0.9,0.75,0.8,0.75,0.9,0.7,0.85,0.9,0.85,0.9,0.7,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.7,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.9
"771",0.7,0.8,0.9,0.6,0.85,0.9,0.85,0.9,0.85,0.65,0.85,0.85,0.9,0.9,0.85,0.8,0.85,0.7,0.85,0.7,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.65,0.9,0.9,0.85,0.9,0.7,0.8,0.9,0.85,0.9,0.65,0.9,0.75,0.9
"772",0.65,0.9,0.9,0.9,0.6,0.8,0.9,0.9,0.9,0.9,0.55,0.9,0.7,0.9,0.85,0.8,0.9,0.7,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.7,0.65,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.75
"773",0.6,0.9,0.9,0.8,0.9,0.85,0.55,0.9,0.9,0.9,0.85,0.7,0.9,0.9,0.8,0.9,0.85,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.7,0.7,0.8,0.8,0.7,0.9,0.9,0.8,0.9,0.9,0.9,0.75,0.85,0.85,0.8
"774",0.85,0.9,0.65,0.6,0.75,0.9,0.9,0.8,0.9,0.8,0.8,0.75,0.8,0.75,0.9,0.9,0.85,0.75,0.85,0.9,0.85,0.8,0.9,0.9,0.8,0.8,0.7,0.8,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9
"775",0.65,0.6,0.9,0.65,0.7,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.8,0.65,0.9,0.8,0.7,0.9,0.9,0.85,0.9,0.85,0.75,0.9,0.7,0.9,0.85,0.9,0.85,0.9,0.85,0.85
"776",0.75,0.9,0.9,0.9,0.85,0.9,0.7,0.8,0.9,0.65,0.55,0.85,0.9,0.85,0.75,0.85,0.9,0.85,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.65,0.7,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9
"777",0.8,0.9,0.8,0.85,0.8,0.85,0.45,0.65,0.7,0.9,0.65,0.85,0.9,0.9,0.7,0.7,0.7,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.75,0.85,0.9,0.75,0.75,0.9,0.9,0.9,0.9,0.7
"778",0.9,0.75,0.8,0.9,0.65,0.6,0.8,0.9,0.7,0.9,0.85,0.75,0.55,0.7,0.9,0.85,0.75,0.8,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.8,0.75,0.9,0.85,0.75,0.75,0.9,0.9,0.9
"779",0.75,0.85,0.9,0.75,0.65,0.85,0.65,0.8,0.9,0.9,0.8,0.8,0.8,0.7,0.75,0.8,0.8,0.8,0.8,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.65,0.8,0.9,0.85,0.85,0.75,0.9,0.9,0.85,0.9,0.85
"780",0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.75,0.85,0.85,0.65,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.75,0.8,0.85,0.75,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.9
"781",0.7,0.9,0.9,0.75,0.7,0.9,0.9,0.8,0.9,0.9,0.9,0.7,0.85,0.7,0.85,0.7,0.9,0.7,0.9,0.9,0.8,0.75,0.9,0.8,0.8,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.6,0.85,0.85,0.9,0.75,0.9,0.9,0.85,0.85
"782",0.9,0.85,0.85,0.85,0.65,0.9,0.9,0.65,0.7,0.75,0.8,0.9,0.75,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.75,0.7,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.85
"783",0.75,0.7,0.65,0.65,0.6,0.6,0.8,0.75,0.9,0.7,0.8,0.85,0.75,0.85,0.9,0.7,0.85,0.8,0.65,0.9,0.9,0.7,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.8,0.7,0.8,0.9,0.75,0.8,0.8,0.9,0.9,0.9,0.85,0.7
"784",0.5,0.85,0.85,0.75,0.8,0.85,0.75,0.9,0.75,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.7,0.9,0.65,0.9,0.65,0.9,0.9,0.65,0.75,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.7,0.9,0.9,0.9,0.9
"785",0.7,0.8,0.8,0.75,0.65,0.6,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.75,0.9,0.85,0.85,0.8,0.7,0.9,0.9,0.65,0.85,0.9,0.9,0.9,0.7,0.75,0.65,0.8,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9
"786",0.7,0.85,0.8,0.85,0.6,0.85,0.9,0.9,0.7,0.7,0.8,0.8,0.9,0.85,0.9,0.9,0.85,0.75,0.65,0.9,0.8,0.7,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.65,0.75,0.85,0.8,0.9,0.9,0.8,0.85,0.85
"787",0.85,0.75,0.9,0.9,0.9,0.7,0.8,0.9,0.7,0.9,0.7,0.7,0.8,0.85,0.9,0.7,0.85,0.9,0.9,0.9,0.75,0.85,0.75,0.75,0.9,0.8,0.7,0.9,0.85,0.9,0.85,0.8,0.9,0.8,0.9,0.75,0.85,0.85,0.9,0.85,0.85
"788",0.85,0.9,0.9,0.9,0.85,0.9,0.65,0.8,0.9,0.7,0.6,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.8,0.75,0.6,0.85,0.9,0.75,0.9,0.65,0.9,0.75,0.9,0.8,0.8,0.8,0.9,0.75,0.9,0.9,0.75,0.9,0.8,0.75,0.9
"789",0.85,0.9,0.65,0.6,0.55,0.9,0.75,0.85,0.6,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.55,0.7,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.8,0.7,0.9,0.9,0.8,0.85,0.7,0.65,0.85,0.85,0.85,0.9
"790",0.8,0.75,0.85,0.85,0.9,0.55,0.85,0.8,0.8,0.75,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.7,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.85
"791",0.85,0.8,0.7,0.75,0.7,0.9,0.8,0.6,0.9,0.7,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.7,0.85,0.9,0.9,0.9
"792",0.65,0.65,0.75,0.9,0.9,0.8,0.75,0.85,0.85,0.7,0.8,0.8,0.7,0.9,0.6,0.85,0.75,0.7,0.9,0.9,0.7,0.9,0.8,0.85,0.75,0.9,0.85,0.85,0.9,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.75,0.9,0.85
"793",0.9,0.8,0.65,0.75,0.85,0.65,0.8,0.85,0.85,0.85,0.8,0.85,0.9,0.8,0.9,0.75,0.85,0.7,0.9,0.9,0.85,0.9,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.7,0.7,0.75,0.75,0.9,0.9,0.8,0.75,0.9,0.65,0.9,0.9
"794",0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.7,0.7,0.6,0.85,0.65,0.75,0.85,0.9,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.65,0.85,0.75,0.7,0.9,0.9,0.9,0.8,0.65,0.9,0.8,0.9,0.9
"795",0.9,0.85,0.8,0.85,0.9,0.6,0.7,0.9,0.9,0.85,0.9,0.8,0.9,0.75,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.75,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.75,0.9,0.9,0.75,0.85,0.7
"796",0.9,0.65,0.75,0.8,0.9,0.8,0.85,0.65,0.7,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.75,0.85,0.9,0.85,0.85,0.9
"797",0.85,0.9,0.9,0.85,0.8,0.9,0.55,0.85,0.7,0.8,0.9,0.9,0.65,0.85,0.7,0.9,0.75,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.7,0.85,0.9,0.9,0.9,0.8,0.9,0.75,0.85,0.85
"798",0.9,0.9,0.85,0.9,0.7,0.85,0.9,0.75,0.9,0.65,0.85,0.75,0.85,0.85,0.9,0.85,0.75,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.8,0.9,0.65,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85
"799",0.35,0.9,0.9,0.9,0.55,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.7,0.85,0.9,0.9,0.85,0.85,0.8,0.75,0.85,0.85,0.85,0.85,0.9,0.65,0.9,0.75,0.85,0.9,0.7,0.85,0.9,0.9,0.75,0.9,0.9,0.8,0.9,0.85
"800",0.75,0.65,0.9,0.8,0.85,0.7,0.75,0.6,0.75,0.9,0.85,0.9,0.8,0.9,0.7,0.8,0.75,0.9,0.9,0.75,0.9,0.75,0.8,0.75,0.75,0.85,0.8,0.85,0.85,0.85,0.9,0.8,0.75,0.9,0.65,0.9,0.9,0.9,0.75,0.75,0.8
"801",0.9,0.6,0.55,0.9,0.9,0.8,0.75,0.85,0.8,0.75,0.9,0.8,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.75,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.75,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9
"802",0.85,0.9,0.7,0.75,0.7,0.85,0.8,0.85,0.8,0.8,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.8,0.85,0.85,0.75,0.9,0.85,0.85,0.85,0.9,0.9,0.7,0.85,0.85,0.85,0.9,0.65,0.9,0.8,0.9,0.9,0.85,0.9,0.9
"803",0.6,0.8,0.55,0.75,0.9,0.7,0.7,0.8,0.9,0.8,0.9,0.65,0.9,0.8,0.75,0.8,0.8,0.8,0.9,0.8,0.9,0.75,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.7,0.75,0.9,0.85,0.85,0.85,0.9
"804",0.65,0.9,0.7,0.8,0.85,0.7,0.9,0.8,0.75,0.9,0.85,0.85,0.8,0.6,0.85,0.6,0.85,0.75,0.85,0.75,0.85,0.8,0.85,0.9,0.8,0.8,0.9,0.7,0.85,0.75,0.85,0.9,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.9,0.75
"805",0.65,0.65,0.9,0.7,0.9,0.75,0.9,0.8,0.75,0.85,0.9,0.9,0.9,0.75,0.8,0.8,0.85,0.9,0.8,0.65,0.9,0.85,0.85,0.8,0.85,0.85,0.8,0.85,0.9,0.9,0.8,0.85,0.9,0.75,0.9,0.85,0.9,0.9,0.85,0.9,0.85
"806",0.7,0.8,0.8,0.7,0.9,0.65,0.75,0.7,0.75,0.9,0.7,0.85,0.9,0.8,0.7,0.9,0.9,0.9,0.8,0.85,0.85,0.8,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.8,0.75,0.85,0.9,0.8,0.6,0.75,0.85,0.8,0.8,0.85,0.9
"807",0.65,0.7,0.75,0.9,0.9,0.85,0.75,0.8,0.75,0.85,0.9,0.7,0.9,0.7,0.9,0.75,0.9,0.9,0.85,0.75,0.65,0.8,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.85,0.8,0.85,0.85,0.8,0.85,0.9,0.75
"808",0.7,0.8,0.9,0.9,0.85,0.7,0.85,0.65,0.9,0.9,0.8,0.9,0.75,0.85,0.85,0.85,0.85,0.9,0.6,0.9,0.75,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.7,0.85,0.9,0.85,0.9,0.7,0.85,0.85,0.85,0.8,0.9,0.8
"809",0.6,0.9,0.9,0.7,0.85,0.65,0.85,0.85,0.8,0.7,0.8,0.75,0.7,0.85,0.85,0.8,0.9,0.65,0.9,0.8,0.85,0.9,0.85,0.9,0.55,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.75,0.85,0.9,0.85,0.75,0.85
"810",0.75,0.75,0.75,0.7,0.55,0.7,0.9,0.9,0.9,0.9,0.9,0.6,0.9,0.9,0.8,0.7,0.8,0.75,0.8,0.8,0.7,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85
"811",0.9,0.9,0.9,0.65,0.9,0.9,0.85,0.6,0.85,0.8,0.85,0.7,0.9,0.9,0.8,0.85,0.9,0.75,0.8,0.8,0.85,0.9,0.75,0.9,0.85,0.7,0.9,0.9,0.85,0.8,0.9,0.7,0.8,0.9,0.85,0.75,0.9,0.75,0.9,0.8,0.9
"812",0.75,0.55,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.75,0.9,0.6,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.7,0.9,0.9,0.9,0.85,0.85,0.9,0.7,0.85,0.85,0.9,0.8
"813",0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.6,0.9,0.65,0.75,0.7,0.75,0.85,0.85,0.75,0.85,0.75,0.8,0.7,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.75,0.75,0.85,0.85,0.85,0.9,0.85
"814",0.75,0.9,0.85,0.7,0.75,0.8,0.85,0.85,0.85,0.75,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.65,0.8,0.85,0.85
"815",0.85,0.7,0.7,0.9,0.75,0.9,0.75,0.9,0.85,0.75,0.9,0.8,0.8,0.85,0.85,0.75,0.85,0.9,0.8,0.75,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.7,0.8,0.9,0.85,0.85,0.85
"816",0.9,0.65,0.7,0.9,0.85,0.9,0.65,0.8,0.9,0.9,0.85,0.9,0.9,0.7,0.85,0.9,0.65,0.7,0.9,0.9,0.75,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.65,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.75
"817",0.9,0.9,0.85,0.7,0.75,0.65,0.8,0.75,0.9,0.75,0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.8,0.65,0.9,0.85,0.85,0.85,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.7,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.75
"818",0.65,0.7,0.8,0.6,0.55,0.85,0.9,0.55,0.75,0.85,0.85,0.8,0.85,0.85,0.75,0.6,0.9,0.9,0.6,0.9,0.6,0.8,0.6,0.9,0.9,0.9,0.75,0.85,0.9,0.9,0.8,0.7,0.85,0.85,0.9,0.8,0.8,0.85,0.85,0.9,0.9
"819",0.9,0.6,0.75,0.8,0.9,0.85,0.5,0.8,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.75,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.7,0.85,0.85,0.85,0.9,0.85,0.85,0.7,0.9
"820",0.9,0.9,0.9,0.9,0.9,0.7,0.85,0.75,0.9,0.85,0.7,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.8,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.9,0.85,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.9
"821",0.85,0.85,0.85,0.9,0.65,0.7,0.8,0.8,0.85,0.9,0.85,0.65,0.85,0.8,0.75,0.9,0.8,0.8,0.85,0.65,0.9,0.8,0.65,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.8,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9
"822",0.9,0.9,0.9,0.85,0.9,0.85,0.7,0.85,0.8,0.9,0.85,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.75,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.9
"823",0.75,0.9,0.7,0.75,0.9,0.75,0.85,0.85,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.75,0.9,0.85,0.8,0.85,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.8
"824",0.85,0.9,0.7,0.6,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.6,0.9,0.8,0.75,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.75,0.9,0.9,0.8,0.75,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.7,0.85,0.7,0.8,0.9
"825",0.9,0.9,0.6,0.75,0.8,0.9,0.75,0.6,0.85,0.8,0.55,0.9,0.85,0.7,0.85,0.85,0.85,0.7,0.85,0.9,0.8,0.85,0.85,0.85,0.75,0.85,0.8,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9
"826",0.8,0.9,0.7,0.8,0.85,0.5,0.9,0.9,0.8,0.8,0.75,0.9,0.9,0.85,0.8,0.75,0.7,0.9,0.9,0.75,0.85,0.9,0.8,0.75,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.85
"827",0.8,0.75,0.7,0.7,0.5,0.65,0.75,0.6,0.85,0.8,0.9,0.7,0.8,0.65,0.9,0.65,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.75,0.85,0.75,0.9,0.85,0.85,0.75,0.9,0.9,0.75,0.8,0.85,0.85,0.75,0.9
"828",0.65,0.9,0.8,0.8,0.65,0.85,0.55,0.75,0.9,0.75,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.65,0.9,0.75,0.9,0.9,0.7,0.8,0.9,0.9,0.9,0.9,0.8,0.7,0.9
"829",0.85,0.9,0.55,0.75,0.7,0.75,0.9,0.9,0.75,0.85,0.85,0.85,0.85,0.65,0.7,0.9,0.9,0.8,0.85,0.8,0.7,0.9,0.85,0.85,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.8,0.75,0.9,0.85,0.9
"830",0.9,0.85,0.9,0.7,0.9,0.85,0.75,0.8,0.7,0.9,0.8,0.85,0.9,0.9,0.7,0.85,0.85,0.85,0.85,0.9,0.8,0.85,0.75,0.85,0.75,0.9,0.85,0.85,0.9,0.8,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9
