"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"758",0.55,0.8,0.6,0.55,0.85,0.9,0.9,0.5,0.4,0.65,0.65,0.4,0.8,0.45,0.5,0.55,0.9,0.45,0.9,0.9,0.9,0.55,0.6,0.55,0.45,0.65,0.75,0.55,0.55,0.45,0.4,0.55,0.4,0.4,0.5,0.65,0.9,0.5,0.45,0.65,0.65
"759",0.9,0.6,0.5,0.85,0.55,0.9,0.45,0.5,0.9,0.7,0.9,0.7,0.8,0.5,0.8,0.55,0.65,0.55,0.45,0.9,0.9,0.4,0.55,0.9,0.55,0.45,0.75,0.55,0.45,0.9,0.85,0.85,0.45,0.55,0.5,0.45,0.85,0.45,0.75,0.85,0.5
"760",0.5,0.5,0.45,0.55,0.9,0.45,0.4,0.6,0.75,0.7,0.9,0.4,0.5,0.8,0.4,0.6,0.5,0.6,0.45,0.45,0.6,0.6,0.5,0.75,0.75,0.45,0.7,0.9,0.9,0.85,0.85,0.65,0.9,0.65,0.6,0.65,0.4,0.4,0.65,0.5,0.4
"761",0.65,0.45,0.85,0.55,0.45,0.45,0.65,0.9,0.45,0.75,0.5,0.65,0.9,0.8,0.65,0.9,0.9,0.85,0.45,0.5,0.5,0.6,0.5,0.55,0.7,0.9,0.75,0.9,0.65,0.45,0.9,0.55,0.4,0.7,0.9,0.55,0.65,0.5,0.45,0.5,0.8
"762",0.45,0.45,0.75,0.55,0.8,0.9,0.8,0.65,0.65,0.6,0.4,0.8,0.6,0.45,0.9,0.5,0.65,0.45,0.65,0.5,0.85,0.85,0.45,0.7,0.45,0.75,0.45,0.6,0.4,0.9,0.65,0.85,0.5,0.9,0.55,0.45,0.4,0.8,0.9,0.55,0.45
"763",0.8,0.5,0.8,0.8,0.7,0.8,0.75,0.65,0.7,0.4,0.7,0.65,0.65,0.5,0.45,0.65,0.45,0.6,0.45,0.9,0.45,0.45,0.45,0.45,0.9,0.55,0.65,0.5,0.45,0.5,0.5,0.5,0.8,0.8,0.85,0.7,0.65,0.45,0.9,0.5,0.85
"764",0.45,0.85,0.6,0.65,0.6,0.5,0.7,0.7,0.75,0.45,0.4,0.85,0.85,0.5,0.4,0.8,0.45,0.65,0.5,0.6,0.9,0.45,0.4,0.9,0.55,0.7,0.45,0.65,0.85,0.75,0.45,0.9,0.65,0.65,0.65,0.85,0.45,0.5,0.5,0.8,0.5
"765",0.8,0.7,0.25,0.85,0.65,0.65,0.2,0.75,0.6,0.65,0.5,0.45,0.9,0.45,0.7,0.8,0.6,0.45,0.9,0.9,0.5,0.55,0.45,0.45,0.55,0.9,0.55,0.8,0.5,0.65,0.9,0.5,0.65,0.7,0.4,0.9,0.9,0.45,0.45,0.5,0.85
"766",0.75,0.4,0.45,0.45,0.85,0.7,0.45,0.4,0.4,0.85,0.5,0.55,0.9,0.45,0.9,0.55,0.45,0.4,0.55,0.6,0.9,0.8,0.85,0.5,0.65,0.9,0.8,0.45,0.4,0.4,0.85,0.5,0.8,0.65,0.85,0.85,0.5,0.7,0.6,0.45,0.45
"767",0.9,0.55,0.5,0.9,0.5,0.9,0.5,0.4,0.9,0.65,0.45,0.45,0.5,0.85,0.6,0.5,0.45,0.65,0.6,0.4,0.8,0.55,0.55,0.55,0.6,0.5,0.45,0.45,0.45,0.85,0.5,0.45,0.4,0.4,0.85,0.5,0.45,0.5,0.75,0.6,0.9
"768",0.7,0.9,0.7,0.6,0.85,0.9,0.5,0.9,0.45,0.6,0.65,0.85,0.9,0.45,0.9,0.4,0.4,0.55,0.8,0.5,0.45,0.45,0.55,0.6,0.55,0.5,0.7,0.75,0.85,0.8,0.65,0.5,0.9,0.5,0.5,0.5,0.9,0.65,0.5,0.65,0.45
"769",0.9,0.85,0.6,0.55,0.45,0.45,0.9,0.5,0.7,0.5,0.6,0.65,0.65,0.65,0.6,0.4,0.45,0.5,0.65,0.8,0.5,0.75,0.8,0.55,0.45,0.5,0.85,0.45,0.55,0.7,0.65,0.5,0.45,0.55,0.9,0.7,0.65,0.7,0.65,0.55,0.9
"770",0.8,0.8,0.75,0.55,0.9,0.9,0.8,0.45,0.45,0.75,0.6,0.9,0.55,0.85,0.55,0.5,0.65,0.9,0.45,0.4,0.65,0.9,0.9,0.45,0.9,0.9,0.45,0.45,0.9,0.5,0.55,0.55,0.5,0.85,0.65,0.6,0.4,0.7,0.5,0.9,0.6
"771",0.5,0.8,0.55,0.7,0.85,0.4,0.6,0.8,0.4,0.45,0.4,0.85,0.5,0.6,0.7,0.9,0.45,0.55,0.85,0.9,0.45,0.8,0.45,0.45,0.85,0.55,0.85,0.5,0.8,0.5,0.85,0.55,0.65,0.8,0.5,0.8,0.9,0.65,0.5,0.5,0.5
"772",0.45,0.45,0.8,0.75,0.6,0.8,0.45,0.7,0.5,0.7,0.75,0.4,0.75,0.55,0.9,0.85,0.6,0.45,0.6,0.5,0.9,0.5,0.6,0.6,0.45,0.5,0.9,0.2,0.9,0.6,0.85,0.85,0.9,0.85,0.45,0.45,0.65,0.85,0.55,0.9,0.65
"773",0.45,0.5,0.45,0.8,0.45,0.7,0.85,0.85,0.75,0.6,0.45,0.45,0.5,0.9,0.4,0.45,0.75,0.45,0.45,0.4,0.6,0.45,0.45,0.45,0.5,0.6,0.65,0.65,0.55,0.9,0.6,0.8,0.85,0.85,0.6,0.45,0.7,0.6,0.55,0.4,0.5
"774",0.8,0.75,0.5,0.5,0.65,0.4,0.55,0.8,0.5,0.85,0.6,0.85,0.55,0.7,0.85,0.55,0.45,0.75,0.45,0.6,0.45,0.5,0.5,0.6,0.6,0.55,0.7,0.4,0.75,0.55,0.6,0.45,0.55,0.6,0.4,0.9,0.65,0.4,0.9,0.45,0.6
"775",0.45,0.65,0.45,0.9,0.5,0.85,0.55,0.9,0.8,0.5,0.45,0.9,0.85,0.4,0.85,0.65,0.5,0.6,0.65,0.5,0.85,0.4,0.55,0.45,0.9,0.45,0.7,0.7,0.5,0.55,0.8,0.9,0.65,0.6,0.65,0.9,0.9,0.55,0.5,0.65,0.65
"776",0.5,0.9,0.55,0.4,0.7,0.4,0.8,0.7,0.4,0.9,0.8,0.7,0.65,0.8,0.65,0.9,0.45,0.4,0.65,0.85,0.5,0.7,0.6,0.9,0.75,0.85,0.4,0.5,0.45,0.4,0.9,0.45,0.4,0.85,0.45,0.9,0.5,0.55,0.5,0.5,0.4
"777",0.4,0.5,0.4,0.7,0.65,0.5,0.45,0.65,0.65,0.5,0.4,0.55,0.85,0.4,0.65,0.45,0.8,0.45,0.7,0.45,0.45,0.9,0.8,0.5,0.6,0.4,0.85,0.6,0.5,0.9,0.8,0.85,0.85,0.9,0.4,0.5,0.85,0.5,0.45,0.85,0.65
"778",0.9,0.65,0.85,0.4,0.7,0.5,0.85,0.8,0.6,0.55,0.55,0.8,0.45,0.7,0.55,0.85,0.6,0.9,0.45,0.45,0.5,0.6,0.45,0.6,0.9,0.85,0.6,0.4,0.9,0.65,0.5,0.9,0.85,0.45,0.75,0.85,0.45,0.55,0.55,0.85,0.55
"779",0.5,0.7,0.45,0.75,0.75,0.55,0.85,0.5,0.5,0.85,0.9,0.9,0.9,0.5,0.45,0.85,0.7,0.8,0.5,0.4,0.85,0.4,0.55,0.55,0.55,0.5,0.4,0.5,0.6,0.65,0.5,0.55,0.4,0.75,0.65,0.65,0.9,0.4,0.9,0.9,0.55
"780",0.6,0.65,0.85,0.45,0.85,0.85,0.7,0.65,0.7,0.8,0.85,0.4,0.5,0.5,0.85,0.5,0.45,0.8,0.9,0.45,0.9,0.45,0.65,0.65,0.9,0.65,0.5,0.45,0.45,0.9,0.55,0.4,0.6,0.45,0.75,0.4,0.45,0.45,0.55,0.4,0.4
"781",0.4,0.65,0.35,0.45,0.65,0.45,0.6,0.65,0.4,0.55,0.7,0.45,0.8,0.8,0.65,0.45,0.45,0.6,0.8,0.9,0.5,0.8,0.45,0.9,0.4,0.55,0.7,0.65,0.55,0.65,0.4,0.55,0.85,0.65,0.4,0.7,0.6,0.7,0.55,0.9,0.45
"782",0.9,0.4,0.4,0.2,0.45,0.5,0.65,0.85,0.55,0.4,0.65,0.55,0.4,0.6,0.4,0.9,0.5,0.65,0.4,0.85,0.55,0.5,0.55,0.55,0.9,0.5,0.45,0.5,0.45,0.9,0.5,0.8,0.45,0.85,0.5,0.5,0.5,0.5,0.4,0.65,0.4
"783",0.85,0.6,0.4,0.85,0.4,0.5,0.45,0.5,0.85,0.9,0.55,0.6,0.65,0.5,0.65,0.8,0.85,0.7,0.2,0.9,0.5,0.9,0.8,0.7,0.6,0.65,0.45,0.5,0.45,0.85,0.6,0.65,0.45,0.45,0.55,0.45,0.45,0.4,0.5,0.65,0.45
"784",0.65,0.65,0.65,0.45,0.5,0.5,0.9,0.5,0.45,0.65,0.9,0.9,0.9,0.9,0.9,0.45,0.4,0.6,0.55,0.65,0.9,0.55,0.9,0.9,0.4,0.5,0.65,0.45,0.65,0.6,0.85,0.55,0.45,0.9,0.9,0.8,0.7,0.8,0.45,0.4,0.7
"785",0.6,0.35,0.8,0.4,0.4,0.45,0.75,0.75,0.45,0.75,0.5,0.5,0.6,0.9,0.55,0.9,0.85,0.9,0.8,0.4,0.9,0.6,0.45,0.85,0.65,0.8,0.9,0.9,0.45,0.9,0.55,0.55,0.5,0.45,0.9,0.5,0.6,0.85,0.55,0.5,0.65
"786",0.6,0.8,0.6,0.85,0.4,0.5,0.75,0.45,0.65,0.85,0.6,0.6,0.65,0.45,0.8,0.75,0.9,0.2,0.55,0.55,0.9,0.55,0.9,0.85,0.9,0.9,0.9,0.45,0.9,0.45,0.8,0.9,0.9,0.5,0.45,0.9,0.8,0.5,0.45,0.9,0.75
"787",0.55,0.5,0.8,0.5,0.5,0.7,0.8,0.55,0.85,0.7,0.5,0.4,0.5,0.5,0.5,0.55,0.45,0.9,0.45,0.5,0.45,0.5,0.75,0.55,0.45,0.7,0.9,0.7,0.9,0.45,0.9,0.5,0.85,0.7,0.9,0.75,0.7,0.9,0.45,0.85,0.9
"788",0.7,0.85,0.55,0.55,0.45,0.65,0.8,0.2,0.7,0.45,0.7,0.55,0.4,0.85,0.9,0.55,0.5,0.6,0.45,0.5,0.4,0.45,0.5,0.6,0.9,0.45,0.9,0.6,0.75,0.5,0.6,0.8,0.5,0.6,0.7,0.65,0.55,0.75,0.9,0.5,0.45
"789",0.9,0.7,0.45,0.65,0.8,0.65,0.35,0.8,0.85,0.6,0.85,0.6,0.9,0.55,0.75,0.9,0.45,0.45,0.65,0.5,0.45,0.4,0.85,0.45,0.75,0.65,0.9,0.9,0.75,0.9,0.5,0.55,0.6,0.5,0.55,0.45,0.6,0.5,0.75,0.45,0.85
"790",0.45,0.6,0.8,0.45,0.9,0.5,0.6,0.7,0.45,0.85,0.65,0.65,0.65,0.45,0.55,0.8,0.65,0.45,0.45,0.55,0.7,0.75,0.55,0.9,0.6,0.9,0.5,0.75,0.85,0.65,0.85,0.5,0.85,0.9,0.45,0.65,0.65,0.5,0.4,0.55,0.45
"791",0.5,0.9,0.9,0.85,0.7,0.6,0.5,0.85,0.65,0.75,0.8,0.75,0.5,0.65,0.55,0.55,0.85,0.85,0.9,0.6,0.9,0.6,0.4,0.9,0.45,0.75,0.5,0.45,0.9,0.9,0.4,0.5,0.5,0.6,0.45,0.7,0.55,0.45,0.45,0.55,0.4
"792",0.7,0.4,0.5,0.45,0.7,0.85,0.6,0.4,0.45,0.7,0.45,0.85,0.6,0.4,0.85,0.5,0.45,0.65,0.65,0.8,0.9,0.45,0.65,0.8,0.85,0.6,0.85,0.5,0.45,0.9,0.5,0.65,0.9,0.45,0.7,0.45,0.7,0.85,0.65,0.5,0.45
"793",0.85,0.75,0.4,0.4,0.9,0.6,0.9,0.9,0.55,0.65,0.85,0.4,0.4,0.75,0.2,0.55,0.65,0.65,0.6,0.8,0.4,0.9,0.7,0.9,0.45,0.9,0.45,0.65,0.9,0.5,0.85,0.4,0.75,0.55,0.55,0.5,0.9,0.5,0.45,0.5,0.75
"794",0.5,0.7,0.6,0.4,0.4,0.65,0.65,0.75,0.9,0.5,0.4,0.5,0.75,0.9,0.5,0.9,0.4,0.75,0.7,0.7,0.55,0.65,0.85,0.65,0.45,0.5,0.45,0.85,0.6,0.4,0.45,0.9,0.9,0.85,0.45,0.85,0.7,0.45,0.85,0.55,0.65
"795",0.85,0.2,0.55,0.85,0.9,0.5,0.4,0.4,0.6,0.4,0.45,0.45,0.6,0.9,0.45,0.65,0.4,0.45,0.9,0.45,0.85,0.8,0.45,0.75,0.4,0.4,0.75,0.4,0.85,0.45,0.5,0.5,0.6,0.55,0.9,0.75,0.6,0.5,0.85,0.45,0.5
"796",0.8,0.55,0.4,0.6,0.4,0.55,0.9,0.85,0.6,0.9,0.55,0.6,0.65,0.65,0.45,0.5,0.4,0.85,0.75,0.65,0.45,0.6,0.9,0.5,0.45,0.75,0.9,0.75,0.5,0.65,0.9,0.85,0.4,0.85,0.4,0.55,0.6,0.4,0.55,0.45,0.55
"797",0.85,0.2,0.9,0.8,0.5,0.75,0.85,0.5,0.9,0.6,0.8,0.35,0.65,0.65,0.6,0.75,0.6,0.5,0.4,0.9,0.5,0.85,0.45,0.45,0.9,0.45,0.9,0.45,0.55,0.45,0.85,0.6,0.85,0.6,0.9,0.5,0.9,0.6,0.65,0.85,0.45
"798",0.9,0.35,0.4,0.55,0.45,0.5,0.6,0.45,0.5,0.7,0.85,0.45,0.9,0.7,0.85,0.6,0.9,0.8,0.85,0.65,0.5,0.65,0.45,0.9,0.9,0.45,0.5,0.9,0.8,0.45,0.5,0.45,0.75,0.5,0.65,0.9,0.45,0.55,0.6,0.45,0.6
"799",0.8,0.55,0.35,0.75,0.6,0.7,0.45,0.45,0.9,0.85,0.45,0.7,0.5,0.85,0.5,0.9,0.8,0.5,0.45,0.45,0.4,0.85,0.85,0.45,0.8,0.85,0.9,0.8,0.45,0.55,0.45,0.6,0.65,0.45,0.85,0.85,0.9,0.9,0.9,0.85,0.55
"800",0.4,0.45,0.4,0.45,0.65,0.55,0.7,0.9,0.9,0.5,0.55,0.75,0.45,0.55,0.4,0.6,0.45,0.85,0.5,0.9,0.4,0.4,0.65,0.65,0.75,0.5,0.6,0.9,0.4,0.85,0.6,0.75,0.7,0.65,0.45,0.9,0.9,0.5,0.45,0.4,0.5
"801",0.85,0.8,0.65,0.85,0.8,0.9,0.3,0.55,0.9,0.5,0.9,0.55,0.9,0.5,0.45,0.55,0.65,0.4,0.55,0.5,0.55,0.45,0.65,0.4,0.45,0.85,0.75,0.55,0.85,0.5,0.6,0.55,0.9,0.5,0.45,0.9,0.45,0.4,0.8,0.9,0.8
"802",0.8,0.65,0.6,0.4,0.4,0.7,0.45,0.45,0.7,0.6,0.65,0.4,0.4,0.45,0.4,0.8,0.85,0.45,0.45,0.4,0.65,0.45,0.6,0.45,0.9,0.6,0.5,0.9,0.9,0.85,0.5,0.5,0.65,0.75,0.85,0.75,0.7,0.4,0.7,0.8,0.9
"803",0.5,0.55,0.55,0.4,0.5,0.65,0.8,0.9,0.35,0.4,0.85,0.55,0.65,0.5,0.65,0.8,0.5,0.9,0.8,0.4,0.45,0.6,0.55,0.45,0.75,0.7,0.5,0.9,0.55,0.4,0.65,0.85,0.75,0.45,0.5,0.5,0.85,0.7,0.75,0.9,0.65
"804",0.85,0.8,0.5,0.45,0.85,0.6,0.65,0.7,0.75,0.7,0.55,0.7,0.7,0.45,0.9,0.4,0.7,0.9,0.8,0.9,0.55,0.45,0.45,0.4,0.7,0.45,0.5,0.45,0.6,0.85,0.5,0.5,0.7,0.85,0.5,0.45,0.5,0.8,0.6,0.4,0.45
"805",0.5,0.4,0.65,0.6,0.9,0.9,0.6,0.85,0.65,0.8,0.65,0.9,0.8,0.45,0.55,0.45,0.85,0.7,0.85,0.8,0.85,0.75,0.65,0.45,0.55,0.45,0.85,0.55,0.5,0.65,0.9,0.6,0.55,0.5,0.4,0.45,0.85,0.75,0.4,0.45,0.6
"806",0.5,0.75,0.5,0.9,0.8,0.9,0.85,0.9,0.65,0.65,0.65,0.5,0.5,0.55,0.5,0.55,0.45,0.8,0.55,0.55,0.45,0.8,0.45,0.5,0.85,0.85,0.6,0.6,0.5,0.65,0.5,0.5,0.9,0.55,0.9,0.5,0.9,0.6,0.45,0.8,0.5
"807",0.5,0.6,0.85,0.4,0.75,0.7,0.5,0.6,0.9,0.5,0.5,0.5,0.45,0.9,0.85,0.65,0.7,0.9,0.85,0.9,0.45,0.65,0.6,0.5,0.9,0.8,0.5,0.5,0.45,0.9,0.85,0.7,0.9,0.5,0.5,0.6,0.85,0.6,0.9,0.85,0.75
"808",0.7,0.9,0.5,0.65,0.55,0.55,0.4,0.9,0.5,0.5,0.5,0.85,0.8,0.7,0.75,0.9,0.65,0.55,0.8,0.5,0.55,0.45,0.45,0.4,0.9,0.85,0.5,0.85,0.8,0.85,0.9,0.9,0.5,0.65,0.45,0.6,0.9,0.5,0.7,0.6,0.7
"809",0.5,0.5,0.6,0.6,0.55,0.6,0.9,0.9,0.45,0.7,0.4,0.7,0.55,0.65,0.45,0.8,0.55,0.5,0.55,0.9,0.7,0.55,0.85,0.85,0.9,0.4,0.55,0.7,0.5,0.85,0.9,0.5,0.5,0.9,0.9,0.45,0.65,0.55,0.85,0.45,0.4
"810",0.75,0.85,0.5,0.75,0.55,0.5,0.5,0.45,0.6,0.75,0.65,0.9,0.85,0.7,0.65,0.9,0.4,0.9,0.9,0.55,0.8,0.45,0.55,0.5,0.9,0.5,0.55,0.55,0.45,0.6,0.45,0.55,0.65,0.75,0.45,0.65,0.45,0.5,0.45,0.4,0.6
"811",0.7,0.8,0.5,0.8,0.45,0.45,0.6,0.45,0.75,0.8,0.8,0.85,0.75,0.4,0.5,0.9,0.45,0.4,0.65,0.5,0.45,0.5,0.4,0.8,0.7,0.65,0.5,0.9,0.9,0.55,0.85,0.8,0.65,0.8,0.8,0.9,0.8,0.4,0.4,0.45,0.45
"812",0.5,0.9,0.4,0.8,0.55,0.75,0.5,0.9,0.85,0.4,0.8,0.6,0.5,0.4,0.75,0.9,0.9,0.55,0.5,0.45,0.85,0.85,0.65,0.9,0.5,0.6,0.45,0.6,0.45,0.5,0.6,0.65,0.9,0.55,0.6,0.6,0.85,0.45,0.8,0.45,0.65
"813",0.65,0.45,0.4,0.9,0.85,0.85,0.5,0.75,0.85,0.45,0.75,0.8,0.5,0.9,0.5,0.65,0.55,0.65,0.7,0.9,0.55,0.45,0.45,0.75,0.85,0.65,0.45,0.45,0.55,0.85,0.85,0.85,0.45,0.9,0.9,0.5,0.65,0.9,0.85,0.45,0.65
"814",0.8,0.9,0.7,0.7,0.75,0.85,0.75,0.55,0.7,0.4,0.55,0.45,0.7,0.4,0.55,0.4,0.45,0.85,0.8,0.5,0.4,0.45,0.9,0.85,0.8,0.55,0.7,0.45,0.9,0.5,0.9,0.45,0.85,0.6,0.5,0.9,0.75,0.45,0.55,0.65,0.4
"815",0.5,0.5,0.55,0.55,0.4,0.75,0.9,0.75,0.45,0.65,0.5,0.45,0.45,0.45,0.55,0.4,0.5,0.75,0.45,0.45,0.55,0.9,0.5,0.5,0.9,0.9,0.9,0.5,0.45,0.4,0.45,0.5,0.6,0.45,0.65,0.45,0.75,0.75,0.9,0.65,0.5
"816",0.65,0.65,0.45,0.8,0.9,0.8,0.85,0.45,0.45,0.45,0.85,0.7,0.5,0.5,0.85,0.45,0.75,0.6,0.85,0.7,0.5,0.45,0.5,0.45,0.85,0.45,0.65,0.5,0.85,0.5,0.85,0.4,0.5,0.9,0.8,0.85,0.65,0.55,0.85,0.9,0.4
"817",0.4,0.9,0.55,0.75,0.5,0.45,0.5,0.8,0.6,0.9,0.55,0.9,0.45,0.4,0.6,0.55,0.85,0.65,0.45,0.7,0.7,0.5,0.85,0.7,0.9,0.55,0.65,0.4,0.9,0.5,0.65,0.55,0.55,0.55,0.8,0.45,0.45,0.65,0.4,0.45,0.55
"818",0.5,0.55,0.85,0.8,0.85,0.9,0.6,0.45,0.9,0.4,0.4,0.8,0.45,0.9,0.4,0.85,0.65,0.6,0.55,0.5,0.45,0.4,0.85,0.7,0.4,0.65,0.45,0.8,0.65,0.6,0.8,0.6,0.45,0.5,0.5,0.4,0.65,0.6,0.45,0.5,0.45
"819",0.6,0.9,0.55,0.45,0.9,0.55,0.8,0.7,0.7,0.65,0.8,0.8,0.6,0.45,0.9,0.8,0.55,0.45,0.55,0.9,0.5,0.6,0.45,0.5,0.4,0.45,0.5,0.45,0.7,0.5,0.65,0.85,0.5,0.55,0.45,0.5,0.6,0.5,0.45,0.45,0.85
"820",0.45,0.6,0.45,0.6,0.3,0.6,0.55,0.8,0.9,0.7,0.55,0.9,0.55,0.45,0.4,0.8,0.65,0.8,0.45,0.55,0.8,0.9,0.9,0.9,0.55,0.9,0.7,0.55,0.85,0.45,0.6,0.5,0.45,0.65,0.9,0.9,0.4,0.55,0.5,0.6,0.85
"821",0.45,0.45,0.9,0.6,0.4,0.65,0.85,0.9,0.45,0.55,0.45,0.4,0.6,0.8,0.4,0.9,0.85,0.6,0.9,0.6,0.7,0.65,0.4,0.55,0.9,0.9,0.9,0.5,0.75,0.8,0.85,0.55,0.9,0.65,0.4,0.9,0.45,0.45,0.65,0.65,0.9
"822",0.6,0.45,0.6,0.9,0.6,0.75,0.45,0.6,0.6,0.75,0.9,0.45,0.8,0.6,0.85,0.5,0.45,0.9,0.45,0.9,0.9,0.6,0.4,0.9,0.45,0.45,0.55,0.6,0.9,0.5,0.7,0.65,0.9,0.9,0.5,0.9,0.5,0.65,0.9,0.4,0.4
"823",0.8,0.4,0.45,0.9,0.45,0.75,0.7,0.4,0.9,0.5,0.5,0.45,0.5,0.75,0.8,0.7,0.65,0.9,0.5,0.85,0.5,0.6,0.4,0.6,0.4,0.5,0.65,0.45,0.55,0.45,0.5,0.65,0.45,0.65,0.65,0.45,0.4,0.4,0.7,0.5,0.5
"824",0.7,0.8,0.35,0.4,0.4,0.4,0.6,0.6,0.6,0.5,0.45,0.9,0.8,0.9,0.65,0.9,0.4,0.45,0.55,0.8,0.55,0.9,0.55,0.85,0.9,0.45,0.6,0.6,0.7,0.45,0.45,0.65,0.45,0.4,0.9,0.45,0.5,0.6,0.9,0.9,0.55
"825",0.6,0.45,0.65,0.85,0.7,0.85,0.45,0.65,0.7,0.65,0.45,0.65,0.7,0.45,0.9,0.45,0.9,0.85,0.5,0.55,0.9,0.45,0.65,0.85,0.45,0.85,0.5,0.4,0.75,0.9,0.45,0.65,0.55,0.65,0.45,0.9,0.85,0.45,0.5,0.55,0.45
"826",0.85,0.4,0.55,0.9,0.75,0.85,0.85,0.65,0.9,0.5,0.5,0.5,0.5,0.8,0.85,0.45,0.5,0.55,0.55,0.65,0.5,0.75,0.9,0.6,0.75,0.45,0.9,0.6,0.75,0.5,0.9,0.9,0.5,0.5,0.5,0.6,0.45,0.8,0.5,0.5,0.6
"827",0.4,0.5,0.5,0.65,0.6,0.75,0.45,0.7,0.8,0.65,0.4,0.6,0.6,0.4,0.45,0.85,0.5,0.6,0.9,0.85,0.5,0.8,0.65,0.4,0.6,0.4,0.85,0.75,0.65,0.65,0.65,0.9,0.45,0.85,0.85,0.45,0.45,0.65,0.55,0.7,0.4
"828",0.65,0.35,0.5,0.75,0.6,0.5,0.5,0.8,0.65,0.65,0.65,0.6,0.65,0.55,0.9,0.9,0.65,0.45,0.8,0.45,0.9,0.55,0.4,0.5,0.5,0.85,0.7,0.9,0.55,0.6,0.85,0.45,0.65,0.55,0.9,0.75,0.45,0.5,0.65,0.75,0.45
"829",0.7,0.75,0.85,0.9,0.4,0.45,0.8,0.5,0.8,0.4,0.7,0.9,0.45,0.85,0.75,0.85,0.75,0.65,0.65,0.45,0.55,0.65,0.65,0.5,0.9,0.55,0.8,0.55,0.5,0.9,0.7,0.9,0.8,0.7,0.6,0.6,0.6,0.5,0.55,0.65,0.9
"830",0.65,0.6,0.5,0.7,0.9,0.8,0.5,0.5,0.55,0.9,0.5,0.5,0.45,0.55,0.7,0.85,0.7,0.65,0.45,0.5,0.6,0.9,0.8,0.55,0.8,0.7,0.65,0.55,0.45,0.8,0.55,0.6,0.9,0.9,0.75,0.6,0.8,0.6,0.5,0.5,0.45
"831",0.8,0.6,0.85,0.7,0.4,0.5,0.7,0.65,0.8,0.6,0.8,0.55,0.6,0.9,0.45,0.55,0.45,0.45,0.55,0.55,0.4,0.8,0.6,0.8,0.9,0.45,0.55,0.4,0.45,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.4,0.4,0.55,0.9,0.45
"832",0.55,0.8,0.5,0.7,0.45,0.5,0.7,0.6,0.75,0.55,0.6,0.55,0.6,0.55,0.55,0.55,0.85,0.65,0.75,0.45,0.5,0.65,0.45,0.45,0.65,0.9,0.85,0.85,0.45,0.6,0.65,0.85,0.45,0.8,0.75,0.45,0.5,0.65,0.9,0.6,0.55
"833",0.85,0.5,0.8,0.85,0.4,0.6,0.5,0.85,0.65,0.45,0.8,0.4,0.45,0.45,0.45,0.45,0.5,0.9,0.45,0.9,0.55,0.8,0.4,0.45,0.6,0.45,0.55,0.45,0.85,0.9,0.9,0.65,0.8,0.6,0.7,0.65,0.9,0.9,0.5,0.45,0.45
"834",0.5,0.6,0.45,0.85,0.75,0.75,0.5,0.5,0.4,0.65,0.55,0.75,0.55,0.45,0.5,0.4,0.55,0.75,0.4,0.5,0.8,0.85,0.45,0.45,0.7,0.5,0.85,0.55,0.55,0.65,0.5,0.65,0.85,0.4,0.7,0.55,0.4,0.55,0.65,0.9,0.75
"835",0.85,0.6,0.7,0.8,0.9,0.6,0.45,0.9,0.6,0.4,0.5,0.9,0.45,0.55,0.7,0.6,0.5,0.9,0.65,0.75,0.45,0.45,0.65,0.45,0.85,0.55,0.45,0.9,0.9,0.4,0.5,0.45,0.55,0.45,0.65,0.55,0.8,0.7,0.9,0.7,0.9
"836",0.65,0.7,0.6,0.9,0.65,0.75,0.5,0.85,0.5,0.5,0.7,0.45,0.85,0.7,0.9,0.5,0.55,0.55,0.45,0.65,0.5,0.45,0.75,0.55,0.65,0.5,0.6,0.9,0.85,0.45,0.9,0.55,0.9,0.85,0.9,0.9,0.65,0.55,0.9,0.7,0.4
"837",0.65,0.7,0.2,0.85,0.4,0.9,0.4,0.75,0.85,0.6,0.6,0.85,0.35,0.45,0.6,0.4,0.4,0.55,0.45,0.9,0.85,0.45,0.6,0.4,0.4,0.65,0.7,0.65,0.6,0.6,0.7,0.9,0.75,0.45,0.5,0.75,0.6,0.65,0.4,0.5,0.65
"838",0.9,0.6,0.4,0.9,0.9,0.7,0.45,0.75,0.6,0.65,0.9,0.5,0.45,0.85,0.75,0.9,0.55,0.75,0.7,0.55,0.5,0.5,0.8,0.45,0.4,0.45,0.55,0.65,0.4,0.65,0.65,0.5,0.9,0.4,0.85,0.65,0.45,0.6,0.45,0.5,0.5
"839",0.75,0.65,0.4,0.8,0.45,0.65,0.65,0.5,0.55,0.65,0.85,0.55,0.45,0.45,0.8,0.85,0.7,0.65,0.65,0.9,0.9,0.45,0.45,0.65,0.5,0.65,0.9,0.6,0.85,0.9,0.8,0.55,0.55,0.9,0.85,0.9,0.6,0.55,0.65,0.55,0.85
