"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"748",0.85,0.7,0.7,0.8,0.6,0.85,0.75,0.85,0.75,0.8,0.7,0.65,0.75,0.8,0.5,0.7,0.7,0.75,0.75,0.75,0.7,0.8,0.7,0.75,0.85,0.75,0.75,0.8,0.75,0.8,0.75,0.7,0.7,0.75,0.75,0.65,0.8,0.75,0.8,0.7,0.65
"749",0.8,0.7,0.2,0.75,0.75,0.7,0.7,0.85,0.8,0.65,0.65,0.75,0.65,0.75,0.75,0.7,0.65,0.8,0.8,0.85,0.75,0.75,0.75,0.85,0.65,0.75,0.7,0.75,0.55,0.75,0.8,0.75,0.8,0.75,0.75,0.75,0.75,0.7,0.7,0.75,0.75
"750",0.7,0.65,0.7,0.7,0.65,0.45,0.65,0.8,0.65,0.75,0.8,0.8,0.45,0.7,0.85,0.65,0.85,0.75,0.85,0.7,0.8,0.85,0.7,0.7,0.85,0.75,0.8,0.75,0.75,0.75,0.2,0.65,0.75,0.75,0.7,0.75,0.75,0.85,0.8,0.8,0.7
"751",0.8,0.65,0.65,0.7,0.75,0.75,0.75,0.9,0.8,0.8,0.75,0.4,0.6,0.7,0.65,0.75,0.65,0.65,0.75,0.65,0.7,0.8,0.8,0.65,0.8,0.65,0.7,0.75,0.7,0.75,0.8,0.75,0.75,0.75,0.8,0.85,0.75,0.75,0.8,0.7,0.8
"752",0.4,0.7,0.65,0.85,0.9,0.65,0.7,0.8,0.65,0.8,0.85,0.85,0.6,0.7,0.75,0.7,0.8,0.85,0.75,0.85,0.75,0.85,0.85,0.7,0.7,0.75,0.85,0.85,0.7,0.7,0.65,0.8,0.75,0.7,0.8,0.65,0.45,0.75,0.7,0.7,0.8
"753",0.2,0.35,0.85,0.75,0.6,0.65,0.8,0.75,0.75,0.7,0.9,0.7,0.8,0.7,0.65,0.3,0.75,0.8,0.7,0.7,0.75,0.4,0.8,0.85,0.8,0.75,0.8,0.7,0.85,0.75,0.75,0.65,0.7,0.65,0.85,0.7,0.7,0.8,0.8,0.7,0.75
"754",0.8,0.85,0.8,0.85,0.65,0.65,0.2,0.55,0.9,0.65,0.8,0.7,0.75,0.55,0.85,0.8,0.65,0.7,0.8,0.85,0.8,0.85,0.8,0.8,0.85,0.85,0.7,0.75,0.7,0.8,0.75,0.75,0.75,0.65,0.8,0.8,0.6,0.7,0.75,0.75,0.7
"755",0.35,0.7,0.75,0.7,0.8,0.6,0.85,0.85,0.9,0.75,0.7,0.7,0.8,0.85,0.7,0.65,0.7,0.85,0.75,0.9,0.8,0.7,0.65,0.85,0.65,0.85,0.65,0.7,0.65,0.75,0.85,0.85,0.75,0.85,0.85,0.65,0.7,0.75,0.8,0.65,0.65
"756",0.8,0.75,0.65,0.65,0.8,0.85,0.65,0.75,0.75,0.85,0.75,0.8,0.7,0.75,0.8,0.8,0.2,0.8,0.75,0.75,0.8,0.75,0.8,0.75,0.75,0.8,0.8,0.7,0.75,0.8,0.75,0.75,0.8,0.85,0.75,0.7,0.75,0.8,0.75,0.7,0.7
"757",0.65,0.8,0.7,0.85,0.85,0.8,0.75,0.65,0.85,0.8,0.7,0.85,0.7,0.65,0.85,0.8,0.9,0.7,0.75,0.65,0.65,0.7,0.75,0.8,0.8,0.8,0.8,0.75,0.65,0.7,0.75,0.7,0.8,0.75,0.75,0.75,0.7,0.65,0.75,0.85,0.75
"758",0.5,0.2,0.8,0.7,0.9,0.7,0.75,0.85,0.85,0.55,0.85,0.75,0.85,0.75,0.65,0.65,0.75,0.8,0.85,0.7,0.8,0.8,0.85,0.75,0.9,0.8,0.75,0.7,0.7,0.85,0.75,0.65,0.8,0.75,0.7,0.35,0.75,0.8,0.8,0.75,0.8
"759",0.7,0.8,0.9,0.75,0.8,0.8,0.75,0.85,0.85,0.75,0.75,0.8,0.7,0.7,0.8,0.8,0.75,0.65,0.85,0.75,0.75,0.75,0.85,0.65,0.85,0.65,0.9,0.75,0.7,0.65,0.85,0.75,0.65,0.8,0.75,0.75,0.8,0.85,0.7,0.85,0.8
"760",0.75,0.8,0.75,0.75,0.65,0.7,0.75,0.85,0.75,0.65,0.7,0.8,0.75,0.75,0.65,0.7,0.8,0.8,0.75,0.7,0.45,0.7,0.75,0.85,0.75,0.8,0.8,0.65,0.65,0.8,0.7,0.75,0.8,0.65,0.75,0.65,0.7,0.65,0.75,0.75,0.85
"761",0.7,0.75,0.8,0.8,0.65,0.65,0.5,0.75,0.75,0.65,0.85,0.8,0.85,0.6,0.85,0.7,0.6,0.75,0.85,0.8,0.75,0.7,0.85,0.8,0.75,0.75,0.8,0.7,0.85,0.75,0.85,0.75,0.7,0.7,0.65,0.75,0.8,0.7,0.85,0.7,0.75
"762",0.75,0.6,0.7,0.3,0.9,0.6,0.8,0.3,0.75,0.7,0.7,0.75,0.7,0.85,0.85,0.7,0.75,0.85,0.75,0.7,0.85,0.7,0.75,0.75,0.7,0.75,0.7,0.7,0.75,0.85,0.7,0.75,0.75,0.85,0.75,0.65,0.7,0.75,0.8,0.7,0.75
"763",0.7,0.5,0.65,0.65,0.75,0.7,0.7,0.8,0.8,0.7,0.7,0.75,0.75,0.75,0.7,0.85,0.85,0.85,0.8,0.75,0.75,0.85,0.75,0.75,0.8,0.7,0.8,0.7,0.65,0.75,0.8,0.65,0.7,0.65,0.8,0.75,0.8,0.75,0.8,0.75,0.8
"764",0.75,0.65,0.85,0.75,0.8,0.65,0.75,0.7,0.85,0.8,0.7,0.75,0.7,0.65,0.75,0.7,0.85,0.75,0.7,0.8,0.7,0.65,0.8,0.7,0.8,0.85,0.6,0.75,0.7,0.75,0.85,0.7,0.8,0.45,0.7,0.75,0.85,0.7,0.65,0.8,0.75
"765",0.55,0.9,0.65,0.85,0.7,0.7,0.85,0.8,0.8,0.6,0.65,0.75,0.75,0.85,0.7,0.85,0.75,0.7,0.8,0.7,0.7,0.8,0.7,0.8,0.6,0.5,0.75,0.8,0.8,0.8,0.7,0.7,0.85,0.75,0.75,0.65,0.7,0.85,0.75,0.75,0.8
"766",0.9,0.7,0.7,0.8,0.8,0.85,0.4,0.65,0.75,0.85,0.85,0.85,0.7,0.65,0.7,0.7,0.7,0.8,0.7,0.75,0.65,0.65,0.85,0.85,0.7,0.75,0.75,0.85,0.75,0.85,0.9,0.75,0.8,0.75,0.7,0.8,0.85,0.75,0.7,0.75,0.85
"767",0.7,0.75,0.65,0.75,0.7,0.85,0.7,0.85,0.6,0.7,0.8,0.7,0.65,0.75,0.75,0.7,0.8,0.8,0.65,0.75,0.75,0.65,0.75,0.75,0.8,0.7,0.8,0.9,0.7,0.75,0.85,0.85,0.75,0.8,0.7,0.7,0.85,0.65,0.75,0.75,0.8
"768",0.9,0.9,0.8,0.7,0.85,0.7,0.75,0.6,0.65,0.65,0.9,0.7,0.8,0.65,0.75,0.65,0.8,0.85,0.75,0.7,0.6,0.8,0.75,0.25,0.7,0.8,0.85,0.85,0.7,0.65,0.75,0.85,0.75,0.8,0.65,0.8,0.75,0.65,0.75,0.75,0.65
"769",0.85,0.75,0.75,0.75,0.85,0.65,0.8,0.7,0.6,0.8,0.65,0.9,0.8,0.7,0.7,0.9,0.8,0.8,0.7,0.65,0.65,0.7,0.75,0.75,0.85,0.8,0.65,0.8,0.8,0.85,0.65,0.75,0.75,0.75,0.65,0.85,0.65,0.85,0.65,0.85,0.75
"770",0.8,0.7,0.75,0.7,0.8,0.8,0.75,0.7,0.55,0.8,0.85,0.7,0.35,0.85,0.7,0.75,0.8,0.75,0.8,0.75,0.65,0.6,0.7,0.8,0.75,0.8,0.8,0.75,0.7,0.85,0.6,0.65,0.8,0.7,0.75,0.7,0.75,0.85,0.7,0.75,0.65
"771",0.4,0.85,0.75,0.85,0.9,0.85,0.85,0.85,0.65,0.7,0.75,0.75,0.7,0.75,0.65,0.8,0.65,0.7,0.6,0.7,0.65,0.8,0.65,0.75,0.65,0.7,0.7,0.8,0.75,0.7,0.85,0.85,0.7,0.7,0.8,0.75,0.65,0.75,0.65,0.75,0.8
"772",0.6,0.8,0.65,0.85,0.65,0.75,0.8,0.6,0.8,0.7,0.85,0.7,0.7,0.8,0.8,0.85,0.7,0.8,0.7,0.85,0.85,0.8,0.7,0.7,0.85,0.8,0.85,0.7,0.75,0.75,0.5,0.8,0.75,0.65,0.8,0.7,0.85,0.8,0.75,0.8,0.75
"773",0.8,0.75,0.75,0.85,0.8,0.65,0.7,0.8,0.75,0.85,0.55,0.65,0.75,0.65,0.75,0.8,0.7,0.75,0.7,0.65,0.75,0.7,0.6,0.8,0.7,0.7,0.7,0.65,0.8,0.65,0.7,0.75,0.85,0.8,0.7,0.8,0.7,0.75,0.85,0.75,0.7
"774",0.55,0.7,0.75,0.75,0.75,0.85,0.65,0.9,0.8,0.85,0.85,0.8,0.8,0.8,0.8,0.85,0.75,0.8,0.75,0.65,0.65,0.75,0.8,0.65,0.75,0.65,0.7,0.8,0.65,0.75,0.65,0.7,0.75,0.75,0.75,0.75,0.85,0.7,0.85,0.65,0.7
"775",0.85,0.45,0.75,0.3,0.8,0.65,0.85,0.85,0.7,0.65,0.7,0.8,0.7,0.65,0.7,0.7,0.7,0.75,0.4,0.75,0.75,0.8,0.75,0.75,0.85,0.8,0.8,0.8,0.85,0.8,0.75,0.7,0.8,0.75,0.65,0.85,0.7,0.75,0.75,0.7,0.8
"776",0.35,0.6,0.7,0.75,0.8,0.75,0.75,0.55,0.8,0.6,0.75,0.75,0.65,0.85,0.65,0.75,0.85,0.6,0.85,0.8,0.65,0.8,0.8,0.8,0.8,0.4,0.8,0.85,0.65,0.75,0.7,0.75,0.55,0.8,0.75,0.8,0.65,0.65,0.85,0.7,0.7
"777",0.7,0.75,0.75,0.75,0.8,0.8,0.8,0.6,0.7,0.8,0.7,0.8,0.8,0.75,0.75,0.7,0.7,0.75,0.7,0.75,0.7,0.75,0.7,0.75,0.8,0.75,0.85,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75
"778",0.65,0.8,0.8,0.7,0.65,0.7,0.85,0.7,0.85,0.75,0.65,0.7,0.85,0.65,0.85,0.85,0.8,0.7,0.65,0.8,0.85,0.75,0.8,0.65,0.75,0.8,0.75,0.8,0.7,0.75,0.65,0.75,0.65,0.8,0.7,0.65,0.7,0.8,0.75,0.75,0.85
"779",0.75,0.55,0.75,0.75,0.9,0.7,0.7,0.8,0.75,0.7,0.7,0.8,0.65,0.75,0.75,0.85,0.8,0.85,0.8,0.75,0.85,0.7,0.7,0.75,0.7,0.8,0.85,0.75,0.7,0.7,0.7,0.7,0.75,0.65,0.7,0.35,0.85,0.7,0.8,0.8,0.75
"780",0.55,0.75,0.75,0.8,0.85,0.8,0.45,0.8,0.4,0.65,0.85,0.65,0.7,0.75,0.85,0.8,0.7,0.7,0.75,0.85,0.85,0.75,0.7,0.7,0.75,0.8,0.7,0.75,0.65,0.7,0.7,0.75,0.65,0.85,0.65,0.85,0.7,0.85,0.75,0.65,0.8
"781",0.75,0.75,0.75,0.8,0.6,0.8,0.85,0.85,0.8,0.75,0.8,0.85,0.85,0.75,0.7,0.75,0.65,0.8,0.7,0.75,0.8,0.8,0.75,0.65,0.6,0.75,0.7,0.75,0.85,0.7,0.85,0.7,0.8,0.85,0.8,0.2,0.7,0.75,0.7,0.7,0.8
"782",0.7,0.65,0.7,0.8,0.75,0.65,0.85,0.85,0.85,0.7,0.8,0.85,0.8,0.65,0.2,0.8,0.75,0.85,0.75,0.8,0.75,0.8,0.7,0.75,0.75,0.65,0.85,0.75,0.85,0.8,0.7,0.8,0.8,0.8,0.7,0.7,0.75,0.8,0.8,0.75,0.7
"783",0.3,0.85,0.8,0.85,0.7,0.65,0.8,0.65,0.8,0.8,0.65,0.7,0.65,0.85,0.8,0.75,0.8,0.85,0.7,0.75,0.7,0.7,0.85,0.7,0.7,0.85,0.75,0.75,0.7,0.7,0.85,0.65,0.75,0.7,0.7,0.75,0.8,0.7,0.75,0.75,0.8
"784",0.65,0.8,0.75,0.75,0.2,0.85,0.85,0.75,0.8,0.65,0.7,0.75,0.65,0.7,0.85,0.7,0.65,0.65,0.7,0.55,0.7,0.7,0.85,0.9,0.7,0.85,0.75,0.65,0.7,0.7,0.75,0.75,0.7,0.8,0.7,0.75,0.8,0.75,0.75,0.65,0.75
"785",0.65,0.8,0.75,0.65,0.7,0.75,0.75,0.85,0.75,0.75,0.75,0.75,0.65,0.65,0.75,0.85,0.65,0.75,0.6,0.75,0.75,0.8,0.85,0.8,0.85,0.75,0.75,0.85,0.8,0.75,0.8,0.65,0.85,0.85,0.8,0.85,0.65,0.85,0.8,0.75,0.8
"786",0.85,0.8,0.75,0.8,0.85,0.7,0.8,0.75,0.75,0.8,0.8,0.8,0.8,0.75,0.75,0.8,0.85,0.7,0.7,0.75,0.7,0.65,0.85,0.6,0.85,0.75,0.8,0.7,0.85,0.7,0.9,0.7,0.65,0.8,0.7,0.65,0.8,0.7,0.7,0.7,0.75
"787",0.6,0.5,0.75,0.7,0.6,0.75,0.65,0.8,0.85,0.75,0.85,0.9,0.8,0.8,0.85,0.7,0.8,0.65,0.75,0.8,0.75,0.85,0.7,0.75,0.75,0.75,0.75,0.6,0.65,0.75,0.85,0.7,0.8,0.85,0.85,0.8,0.85,0.75,0.4,0.85,0.85
"788",0.9,0.8,0.4,0.6,0.55,0.55,0.85,0.75,0.75,0.85,0.8,0.8,0.7,0.8,0.65,0.75,0.65,0.75,0.75,0.85,0.75,0.8,0.85,0.75,0.75,0.75,0.75,0.7,0.65,0.85,0.75,0.8,0.75,0.75,0.8,0.5,0.65,0.7,0.8,0.85,0.85
"789",0.6,0.7,0.75,0.75,0.65,0.85,0.8,0.8,0.65,0.65,0.8,0.75,0.65,0.85,0.8,0.75,0.7,0.6,0.85,0.8,0.75,0.65,0.8,0.7,0.6,0.8,0.7,0.8,0.75,0.9,0.8,0.8,0.8,0.65,0.7,0.85,0.8,0.8,0.8,0.8,0.65
"790",0.85,0.75,0.85,0.7,0.85,0.75,0.6,0.9,0.6,0.75,0.85,0.7,0.75,0.85,0.8,0.85,0.85,0.8,0.7,0.75,0.75,0.75,0.85,0.75,0.8,0.8,0.7,0.75,0.75,0.75,0.8,0.85,0.75,0.65,0.75,0.65,0.65,0.7,0.8,0.75,0.65
"791",0.65,0.9,0.6,0.85,0.8,0.65,0.7,0.75,0.9,0.8,0.8,0.75,0.65,0.75,0.75,0.7,0.7,0.75,0.85,0.75,0.75,0.75,0.7,0.65,0.85,0.7,0.75,0.75,0.7,0.65,0.85,0.75,0.8,0.8,0.75,0.8,0.75,0.85,0.75,0.75,0.85
"792",0.75,0.3,0.7,0.75,0.9,0.75,0.7,0.75,0.75,0.7,0.85,0.85,0.85,0.85,0.6,0.8,0.55,0.75,0.75,0.8,0.8,0.8,0.75,0.7,0.65,0.7,0.75,0.8,0.8,0.75,0.7,0.75,0.75,0.75,0.7,0.75,0.7,0.75,0.8,0.7,0.75
"793",0.65,0.65,0.7,0.7,0.75,0.8,0.85,0.8,0.35,0.8,0.75,0.75,0.8,0.75,0.7,0.7,0.7,0.85,0.65,0.75,0.7,0.85,0.75,0.75,0.65,0.85,0.8,0.65,0.8,0.7,0.8,0.65,0.8,0.75,0.75,0.65,0.75,0.8,0.75,0.7,0.7
"794",0.7,0.85,0.65,0.75,0.8,0.75,0.7,0.8,0.85,0.6,0.7,0.7,0.75,0.9,0.75,0.85,0.65,0.75,0.75,0.75,0.65,0.75,0.7,0.85,0.8,0.65,0.75,0.8,0.75,0.8,0.85,0.75,0.85,0.65,0.8,0.8,0.7,0.8,0.8,0.65,0.85
"795",0.7,0.5,0.65,0.65,0.7,0.8,0.75,0.75,0.7,0.8,0.8,0.8,0.85,0.7,0.8,0.75,0.75,0.7,0.85,0.75,0.85,0.7,0.75,0.8,0.75,0.8,0.7,0.7,0.85,0.75,0.75,0.7,0.8,0.8,0.85,0.65,0.65,0.75,0.75,0.8,0.7
"796",0.85,0.8,0.85,0.75,0.8,0.75,0.65,0.75,0.8,0.7,0.7,0.8,0.75,0.75,0.7,0.75,0.7,0.85,0.75,0.7,0.8,0.75,0.75,0.85,0.85,0.85,0.7,0.7,0.8,0.7,0.2,0.75,0.7,0.8,0.75,0.65,0.8,0.75,0.7,0.65,0.7
"797",0.65,0.85,0.7,0.75,0.75,0.75,0.85,0.75,0.6,0.75,0.8,0.9,0.75,0.7,0.75,0.8,0.75,0.75,0.8,0.85,0.75,0.65,0.7,0.75,0.8,0.65,0.7,0.8,0.65,0.7,0.85,0.65,0.65,0.75,0.75,0.75,0.7,0.75,0.75,0.65,0.65
"798",0.45,0.65,0.8,0.65,0.75,0.75,0.85,0.8,0.65,0.75,0.65,0.65,0.2,0.65,0.75,0.75,0.85,0.8,0.7,0.8,0.7,0.7,0.9,0.85,0.8,0.7,0.8,0.5,0.85,0.8,0.7,0.7,0.7,0.75,0.7,0.85,0.75,0.65,0.65,0.7,0.65
"799",0.85,0.65,0.75,0.8,0.8,0.7,0.9,0.85,0.6,0.6,0.75,0.85,0.8,0.75,0.8,0.75,0.7,0.6,0.75,0.8,0.65,0.5,0.7,0.7,0.8,0.8,0.7,0.85,0.85,0.8,0.75,0.75,0.7,0.65,0.75,0.85,0.7,0.7,0.75,0.7,0.65
"800",0.8,0.75,0.8,0.45,0.7,0.6,0.75,0.65,0.6,0.75,0.85,0.7,0.85,0.8,0.8,0.8,0.75,0.65,0.7,0.7,0.65,0.65,0.9,0.85,0.75,0.8,0.8,0.4,0.75,0.75,0.75,0.7,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.8
"801",0.65,0.7,0.65,0.7,0.35,0.8,0.75,0.7,0.75,0.8,0.75,0.85,0.8,0.75,0.75,0.75,0.75,0.65,0.6,0.75,0.8,0.7,0.65,0.7,0.65,0.75,0.7,0.75,0.8,0.75,0.85,0.75,0.8,0.7,0.75,0.75,0.7,0.8,0.8,0.75,0.7
"802",0.65,0.9,0.85,0.7,0.75,0.85,0.7,0.8,0.75,0.8,0.7,0.65,0.65,0.8,0.6,0.8,0.85,0.65,0.85,0.7,0.7,0.85,0.75,0.8,0.75,0.75,0.85,0.9,0.65,0.65,0.8,0.75,0.65,0.65,0.75,0.85,0.7,0.65,0.7,0.75,0.75
"803",0.65,0.45,0.85,0.8,0.65,0.75,0.75,0.6,0.65,0.85,0.75,0.7,0.2,0.6,0.65,0.6,0.75,0.65,0.8,0.3,0.8,0.75,0.8,0.7,0.65,0.75,0.85,0.7,0.85,0.35,0.8,0.75,0.65,0.7,0.75,0.8,0.7,0.7,0.7,0.8,0.7
"804",0.4,0.8,0.85,0.7,0.8,0.75,0.45,0.8,0.8,0.85,0.8,0.65,0.75,0.8,0.85,0.65,0.7,0.7,0.8,0.75,0.85,0.8,0.7,0.75,0.8,0.85,0.6,0.65,0.85,0.8,0.8,0.75,0.7,0.8,0.75,0.8,0.8,0.75,0.8,0.7,0.7
"805",0.7,0.3,0.85,0.8,0.75,0.7,0.75,0.65,0.6,0.7,0.7,0.75,0.75,0.8,0.8,0.7,0.7,0.65,0.7,0.8,0.7,0.75,0.85,0.75,0.8,0.85,0.85,0.65,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.8,0.75,0.75,0.7,0.65,0.85
"806",0.65,0.7,0.85,0.7,0.65,0.6,0.7,0.7,0.7,0.75,0.65,0.7,0.85,0.8,0.8,0.7,0.75,0.75,0.85,0.75,0.7,0.8,0.8,0.65,0.8,0.75,0.6,0.65,0.8,0.7,0.8,0.75,0.8,0.75,0.7,0.8,0.7,0.75,0.85,0.7,0.75
"807",0.75,0.45,0.6,0.7,0.65,0.7,0.4,0.8,0.7,0.6,0.8,0.75,0.85,0.8,0.75,0.65,0.65,0.7,0.7,0.85,0.65,0.7,0.75,0.75,0.7,0.85,0.85,0.65,0.7,0.75,0.8,0.7,0.7,0.7,0.75,0.75,0.75,0.8,0.8,0.7,0.7
"808",0.75,0.7,0.7,0.8,0.6,0.7,0.7,0.85,0.8,0.75,0.8,0.7,0.85,0.8,0.8,0.75,0.85,0.85,0.65,0.8,0.75,0.75,0.65,0.7,0.7,0.8,0.65,0.75,0.75,0.85,0.7,0.45,0.8,0.65,0.75,0.65,0.7,0.8,0.75,0.8,0.65
"809",0.75,0.8,0.65,0.75,0.8,0.8,0.65,0.7,0.6,0.7,0.6,0.6,0.75,0.7,0.7,0.65,0.75,0.8,0.75,0.6,0.75,0.85,0.75,0.7,0.8,0.8,0.8,0.8,0.8,0.85,0.8,0.7,0.8,0.8,0.75,0.8,0.85,0.75,0.7,0.7,0.65
"810",0.5,0.65,0.6,0.8,0.55,0.55,0.9,0.75,0.8,0.65,0.7,0.8,0.8,0.7,0.75,0.8,0.75,0.7,0.85,0.65,0.7,0.7,0.65,0.8,0.85,0.75,0.7,0.75,0.8,0.8,0.7,0.65,0.65,0.7,0.8,0.7,0.8,0.75,0.7,0.7,0.85
"811",0.7,0.7,0.85,0.35,0.7,0.65,0.8,0.7,0.75,0.8,0.8,0.6,0.85,0.85,0.85,0.6,0.8,0.7,0.8,0.75,0.7,0.8,0.8,0.75,0.85,0.7,0.8,0.7,0.7,0.75,0.8,0.75,0.75,0.85,0.75,0.7,0.8,0.8,0.8,0.65,0.7
"812",0.75,0.55,0.6,0.75,0.75,0.75,0.85,0.65,0.75,0.9,0.65,0.75,0.85,0.65,0.8,0.85,0.8,0.8,0.7,0.8,0.75,0.8,0.85,0.75,0.8,0.85,0.85,0.75,0.85,0.7,0.6,0.7,0.75,0.8,0.8,0.7,0.75,0.75,0.8,0.8,0.8
"813",0.8,0.7,0.7,0.7,0.65,0.75,0.65,0.65,0.65,0.7,0.75,0.75,0.75,0.7,0.85,0.7,0.75,0.8,0.7,0.85,0.7,0.8,0.7,0.8,0.75,0.85,0.85,0.7,0.85,0.65,0.8,0.75,0.65,0.85,0.7,0.8,0.75,0.4,0.75,0.75,0.75
"814",0.7,0.75,0.35,0.65,0.8,0.8,0.65,0.7,0.65,0.8,0.6,0.8,0.8,0.8,0.8,0.7,0.85,0.75,0.85,0.7,0.8,0.8,0.75,0.85,0.65,0.65,0.65,0.7,0.75,0.65,0.75,0.7,0.8,0.7,0.85,0.65,0.75,0.75,0.8,0.7,0.7
"815",0.55,0.85,0.85,0.75,0.65,0.85,0.7,0.75,0.65,0.8,0.85,0.8,0.65,0.75,0.7,0.75,0.75,0.65,0.8,0.65,0.85,0.75,0.7,0.75,0.75,0.8,0.7,0.85,0.75,0.7,0.7,0.8,0.85,0.75,0.8,0.75,0.8,0.8,0.75,0.65,0.75
"816",0.8,0.8,0.7,0.6,0.85,0.7,0.8,0.75,0.65,0.75,0.5,0.85,0.8,0.8,0.8,0.8,0.65,0.75,0.85,0.8,0.85,0.7,0.85,0.8,0.65,0.85,0.85,0.7,0.85,0.8,0.8,0.65,0.65,0.85,0.7,0.25,0.75,0.8,0.7,0.85,0.85
"817",0.7,0.8,0.7,0.3,0.75,0.7,0.9,0.85,0.75,0.75,0.75,0.8,0.7,0.55,0.85,0.75,0.75,0.7,0.8,0.75,0.7,0.75,0.7,0.85,0.8,0.7,0.85,0.65,0.6,0.85,0.8,0.75,0.75,0.75,0.7,0.8,0.65,0.8,0.75,0.75,0.8
"818",0.7,0.45,0.8,0.85,0.8,0.85,0.7,0.85,0.75,0.8,0.8,0.75,0.85,0.65,0.8,0.75,0.7,0.75,0.7,0.6,0.65,0.8,0.75,0.85,0.85,0.8,0.7,0.8,0.7,0.85,0.8,0.8,0.7,0.8,0.8,0.7,0.7,0.75,0.8,0.85,0.7
"819",0.7,0.75,0.7,0.7,0.45,0.75,0.85,0.55,0.65,0.9,0.65,0.7,0.75,0.8,0.7,0.6,0.8,0.8,0.8,0.85,0.8,0.75,0.85,0.75,0.75,0.7,0.9,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.65,0.7,0.8,0.65,0.85
"820",0.45,0.7,0.65,0.85,0.75,0.8,0.8,0.45,0.75,0.85,0.75,0.85,0.7,0.65,0.65,0.75,0.8,0.7,0.85,0.75,0.85,0.85,0.75,0.75,0.75,0.8,0.65,0.85,0.7,0.75,0.85,0.85,0.75,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8
"821",0.25,0.7,0.85,0.6,0.8,0.75,0.7,0.8,0.8,0.8,0.6,0.65,0.7,0.85,0.8,0.75,0.85,0.7,0.75,0.7,0.75,0.2,0.7,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.8,0.85,0.75,0.75,0.65,0.7,0.85,0.75,0.75,0.75,0.85
"822",0.75,0.8,0.55,0.8,0.8,0.8,0.75,0.8,0.65,0.85,0.7,0.7,0.75,0.85,0.7,0.75,0.75,0.75,0.8,0.75,0.65,0.85,0.75,0.75,0.85,0.75,0.8,0.75,0.8,0.65,0.8,0.6,0.75,0.75,0.8,0.75,0.75,0.75,0.65,0.8,0.8
"823",0.9,0.7,0.8,0.65,0.65,0.9,0.65,0.8,0.85,0.85,0.8,0.75,0.7,0.75,0.65,0.7,0.8,0.75,0.7,0.75,0.75,0.7,0.85,0.75,0.85,0.7,0.8,0.75,0.8,0.65,0.75,0.85,0.65,0.8,0.7,0.75,0.75,0.7,0.75,0.8,0.75
"824",0.7,0.8,0.85,0.75,0.85,0.75,0.85,0.85,0.75,0.6,0.75,0.8,0.75,0.85,0.65,0.75,0.65,0.75,0.75,0.7,0.8,0.8,0.8,0.6,0.75,0.75,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.8,0.85,0.8,0.7,0.75,0.75,0.7,0.85
"825",0.7,0.7,0.65,0.6,0.7,0.8,0.65,0.8,0.75,0.75,0.85,0.7,0.65,0.7,0.85,0.75,0.75,0.75,0.85,0.8,0.75,0.65,0.65,0.75,0.8,0.65,0.85,0.65,0.65,0.7,0.7,0.75,0.8,0.85,0.75,0.75,0.85,0.8,0.85,0.6,0.65
"826",0.8,0.75,0.75,0.85,0.8,0.75,0.9,0.6,0.75,0.75,0.7,0.75,0.7,0.7,0.85,0.7,0.7,0.7,0.65,0.75,0.8,0.7,0.65,0.75,0.75,0.65,0.8,0.8,0.8,0.8,0.8,0.75,0.7,0.8,0.7,0.75,0.8,0.85,0.7,0.8,0.8
"827",0.65,0.8,0.45,0.7,0.7,0.75,0.8,0.8,0.3,0.75,0.8,0.75,0.75,0.85,0.8,0.85,0.7,0.8,0.75,0.75,0.75,0.8,0.75,0.85,0.65,0.8,0.85,0.65,0.85,0.75,0.7,0.7,0.7,0.8,0.7,0.7,0.75,0.7,0.85,0.6,0.7
"828",0.75,0.75,0.55,0.6,0.75,0.75,0.7,0.8,0.8,0.75,0.65,0.75,0.65,0.65,0.75,0.85,0.65,0.75,0.75,0.7,0.75,0.85,0.7,0.75,0.75,0.75,0.65,0.7,0.75,0.75,0.85,0.7,0.85,0.65,0.7,0.75,0.8,0.7,0.65,0.7,0.85
"829",0.7,0.65,0.8,0.4,0.65,0.7,0.7,0.85,0.75,0.8,0.6,0.7,0.65,0.7,0.8,0.75,0.8,0.65,0.8,0.8,0.7,0.75,0.7,0.75,0.65,0.7,0.7,0.85,0.65,0.7,0.7,0.85,0.7,0.7,0.65,0.8,0.75,0.75,0.6,0.65,0.8
