"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"751",0.45,0.6,0.55,0.4,0.35,0.35,0.4,0.5,0.45,0.55,0.55,0.45,0.45,0.4,0.5,0.45,0.55,0.4,0.55,0.6,0.5,0.6,0.5,0.5,0.45,0.5,0.35,0.5,0.55,0.4,0.55,0.5,0.45,0.4,0.5,0.5,0.6,0.5,0.45,0.5,0.45
"752",0.45,0.45,0.4,0.5,0.55,0.5,0.5,0.6,0.5,0.5,0.4,0.5,0.35,0.45,0.45,0.4,0.5,0.5,0.3,0.5,0.55,0.6,0.45,0.5,0.45,0.55,0.55,0.5,0.45,0.45,0.5,0.5,0.45,0.5,0.4,0.5,0.4,0.3,0.55,0.5,0.45
"753",0.2,0.5,0.5,0.55,0.3,0.4,0.45,0.35,0.4,0.45,0.45,0.5,0.3,0.45,0.5,0.35,0.4,0.45,0.45,0.4,0.45,0.55,0.5,0.45,0.35,0.5,0.6,0.5,0.5,0.45,0.6,0.45,0.4,0.55,0.45,0.4,0.45,0.4,0.5,0.3,0.45
"754",0.6,0.45,0.45,0.4,0.25,0.45,0.6,0.3,0.4,0.5,0.35,0.25,0.5,0.5,0.5,0.6,0.5,0.4,0.25,0.4,0.6,0.45,0.5,0.5,0.5,0.6,0.4,0.45,0.5,0.45,0.5,0.4,0.5,0.55,0.55,0.45,0.6,0.4,0.5,0.5,0.45
"755",0.3,0.5,0.25,0.45,0.6,0.6,0.55,0.3,0.4,0.45,0.3,0.5,0.2,0.55,0.4,0.5,0.5,0.4,0.35,0.45,0.4,0.45,0.55,0.55,0.5,0.55,0.45,0.3,0.5,0.4,0.4,0.3,0.4,0.5,0.3,0.5,0.3,0.55,0.5,0.55,0.45
"756",0.35,0.45,0.55,0.4,0.4,0.45,0.45,0.4,0.5,0.45,0.6,0.45,0.35,0.5,0.55,0.45,0.55,0.45,0.5,0.55,0.6,0.5,0.4,0.4,0.5,0.5,0.55,0.5,0.45,0.5,0.45,0.5,0.5,0.6,0.45,0.35,0.5,0.4,0.5,0.35,0.55
"757",0.55,0.5,0.55,0.25,0.6,0.5,0.6,0.25,0.4,0.45,0.45,0.4,0.45,0.5,0.4,0.3,0.6,0.5,0.55,0.45,0.4,0.45,0.5,0.5,0.4,0.55,0.5,0.35,0.55,0.45,0.55,0.55,0.45,0.4,0.55,0.45,0.5,0.5,0.55,0.5,0.4
"758",0.45,0.4,0.55,0.55,0.55,0.35,0.35,0.55,0.4,0.55,0.5,0.55,0.6,0.5,0.6,0.35,0.4,0.3,0.4,0.45,0.35,0.55,0.4,0.55,0.35,0.4,0.5,0.4,0.6,0.5,0.45,0.45,0.5,0.3,0.45,0.55,0.45,0.4,0.45,0.55,0.3
"759",0.55,0.6,0.2,0.4,0.5,0.55,0.5,0.45,0.6,0.55,0.45,0.25,0.45,0.55,0.5,0.5,0.4,0.5,0.4,0.55,0.5,0.55,0.45,0.45,0.5,0.4,0.5,0.45,0.5,0.3,0.5,0.5,0.3,0.45,0.4,0.5,0.6,0.55,0.3,0.55,0.55
"760",0.45,0.55,0.45,0.35,0.45,0.25,0.55,0.3,0.35,0.55,0.35,0.55,0.5,0.35,0.45,0.5,0.5,0.5,0.3,0.4,0.35,0.4,0.4,0.5,0.25,0.55,0.4,0.5,0.55,0.45,0.45,0.5,0.5,0.5,0.5,0.55,0.45,0.55,0.55,0.5,0.6
"761",0.45,0.45,0.6,0.55,0.45,0.6,0.5,0.35,0.4,0.45,0.5,0.45,0.4,0.45,0.45,0.5,0.6,0.5,0.5,0.5,0.45,0.5,0.5,0.45,0.4,0.5,0.5,0.5,0.45,0.45,0.45,0.45,0.35,0.3,0.3,0.45,0.6,0.4,0.5,0.55,0.6
"762",0.55,0.25,0.55,0.55,0.4,0.5,0.55,0.4,0.3,0.4,0.45,0.3,0.35,0.6,0.55,0.6,0.45,0.4,0.5,0.45,0.6,0.45,0.5,0.4,0.45,0.55,0.6,0.3,0.55,0.5,0.55,0.45,0.45,0.45,0.5,0.55,0.5,0.5,0.55,0.5,0.5
"763",0.55,0.55,0.45,0.45,0.5,0.45,0.4,0.3,0.5,0.25,0.25,0.55,0.55,0.25,0.55,0.45,0.55,0.4,0.45,0.55,0.5,0.55,0.55,0.5,0.5,0.55,0.55,0.4,0.3,0.5,0.45,0.45,0.3,0.45,0.45,0.45,0.5,0.3,0.45,0.3,0.5
"764",0.4,0.45,0.45,0.3,0.45,0.5,0.5,0.35,0.6,0.5,0.55,0.5,0.4,0.35,0.3,0.45,0.35,0.4,0.5,0.5,0.4,0.5,0.5,0.55,0.55,0.5,0.5,0.3,0.55,0.5,0.5,0.45,0.55,0.55,0.5,0.35,0.45,0.45,0.45,0.4,0.4
"765",0.35,0.25,0.6,0.5,0.5,0.5,0.5,0.3,0.4,0.5,0.55,0.4,0.4,0.45,0.5,0.4,0.5,0.4,0.4,0.55,0.45,0.5,0.5,0.5,0.45,0.45,0.6,0.55,0.5,0.45,0.5,0.5,0.5,0.45,0.5,0.5,0.45,0.5,0.45,0.55,0.4
"766",0.4,0.45,0.5,0.55,0.45,0.55,0.45,0.55,0.6,0.45,0.5,0.3,0.4,0.4,0.45,0.5,0.6,0.5,0.45,0.45,0.55,0.45,0.4,0.45,0.45,0.45,0.5,0.45,0.45,0.45,0.55,0.4,0.45,0.5,0.3,0.45,0.5,0.4,0.5,0.45,0.45
"767",0.55,0.4,0.4,0.45,0.4,0.45,0.45,0.45,0.45,0.6,0.5,0.45,0.45,0.55,0.45,0.5,0.5,0.5,0.5,0.4,0.45,0.45,0.4,0.5,0.5,0.55,0.55,0.4,0.5,0.3,0.55,0.55,0.3,0.5,0.6,0.5,0.5,0.45,0.5,0.45,0.5
"768",0.2,0.5,0.45,0.55,0.5,0.4,0.4,0.4,0.4,0.55,0.3,0.45,0.45,0.3,0.5,0.55,0.5,0.5,0.45,0.3,0.5,0.55,0.55,0.5,0.45,0.5,0.35,0.5,0.5,0.45,0.5,0.5,0.4,0.45,0.5,0.45,0.6,0.35,0.35,0.45,0.5
"769",0.3,0.55,0.2,0.3,0.5,0.55,0.5,0.5,0.25,0.5,0.4,0.45,0.5,0.45,0.5,0.55,0.5,0.35,0.5,0.45,0.45,0.45,0.55,0.5,0.5,0.5,0.5,0.4,0.4,0.3,0.3,0.5,0.4,0.5,0.55,0.45,0.3,0.45,0.35,0.45,0.55
"770",0.35,0.6,0.3,0.55,0.6,0.4,0.55,0.55,0.5,0.4,0.45,0.55,0.55,0.45,0.4,0.55,0.5,0.35,0.55,0.6,0.45,0.35,0.35,0.45,0.55,0.55,0.45,0.45,0.45,0.55,0.5,0.5,0.4,0.55,0.4,0.55,0.45,0.45,0.45,0.4,0.5
"771",0.45,0.5,0.35,0.5,0.3,0.2,0.45,0.3,0.5,0.5,0.5,0.45,0.4,0.3,0.4,0.35,0.55,0.5,0.45,0.5,0.4,0.4,0.45,0.55,0.45,0.5,0.55,0.4,0.5,0.3,0.45,0.45,0.45,0.5,0.5,0.55,0.5,0.35,0.5,0.3,0.4
"772",0.35,0.4,0.3,0.5,0.35,0.55,0.2,0.5,0.55,0.5,0.5,0.55,0.4,0.55,0.4,0.45,0.3,0.6,0.45,0.45,0.5,0.55,0.5,0.4,0.45,0.55,0.5,0.35,0.4,0.4,0.4,0.3,0.55,0.5,0.6,0.5,0.45,0.5,0.45,0.5,0.45
"773",0.5,0.4,0.5,0.35,0.45,0.5,0.5,0.5,0.4,0.5,0.4,0.45,0.45,0.5,0.55,0.5,0.5,0.5,0.45,0.4,0.45,0.4,0.45,0.35,0.6,0.45,0.45,0.55,0.4,0.45,0.45,0.35,0.5,0.5,0.55,0.45,0.35,0.55,0.5,0.55,0.55
"774",0.4,0.35,0.5,0.6,0.55,0.5,0.4,0.5,0.5,0.4,0.6,0.4,0.3,0.45,0.4,0.45,0.6,0.5,0.4,0.5,0.25,0.45,0.4,0.45,0.45,0.4,0.5,0.45,0.45,0.45,0.55,0.5,0.45,0.45,0.4,0.45,0.45,0.45,0.45,0.35,0.4
"775",0.45,0.5,0.5,0.25,0.45,0.55,0.4,0.5,0.4,0.45,0.25,0.5,0.2,0.45,0.45,0.5,0.55,0.35,0.5,0.55,0.45,0.45,0.5,0.55,0.4,0.55,0.55,0.35,0.3,0.45,0.4,0.4,0.35,0.45,0.4,0.45,0.3,0.4,0.5,0.45,0.45
"776",0.3,0.55,0.5,0.2,0.4,0.5,0.45,0.5,0.3,0.55,0.6,0.5,0.35,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.45,0.55,0.45,0.5,0.5,0.3,0.5,0.5,0.5,0.3,0.45,0.45,0.4,0.6,0.5,0.55,0.5,0.45,0.5,0.55,0.45
"777",0.6,0.35,0.45,0.45,0.6,0.6,0.4,0.45,0.45,0.5,0.5,0.45,0.45,0.45,0.55,0.5,0.3,0.4,0.5,0.5,0.4,0.45,0.4,0.5,0.45,0.5,0.5,0.5,0.55,0.4,0.5,0.5,0.5,0.45,0.55,0.5,0.45,0.55,0.45,0.5,0.5
"778",0.55,0.3,0.45,0.45,0.4,0.6,0.4,0.5,0.6,0.45,0.5,0.5,0.5,0.6,0.55,0.45,0.45,0.4,0.35,0.3,0.55,0.5,0.4,0.45,0.5,0.45,0.45,0.3,0.55,0.5,0.45,0.4,0.45,0.3,0.5,0.45,0.45,0.45,0.4,0.5,0.45
"779",0.3,0.45,0.3,0.5,0.35,0.55,0.4,0.45,0.45,0.45,0.5,0.5,0.4,0.6,0.55,0.45,0.35,0.45,0.55,0.4,0.45,0.35,0.6,0.5,0.45,0.45,0.5,0.45,0.4,0.4,0.4,0.5,0.45,0.45,0.5,0.55,0.5,0.4,0.5,0.45,0.45
"780",0.5,0.4,0.3,0.4,0.45,0.45,0.5,0.35,0.5,0.5,0.25,0.55,0.35,0.5,0.55,0.55,0.3,0.5,0.45,0.5,0.55,0.55,0.4,0.55,0.45,0.45,0.55,0.5,0.45,0.45,0.45,0.55,0.5,0.5,0.5,0.5,0.55,0.45,0.55,0.45,0.45
"781",0.35,0.35,0.45,0.45,0.35,0.4,0.45,0.5,0.55,0.4,0.4,0.55,0.5,0.4,0.35,0.45,0.4,0.55,0.45,0.45,0.45,0.45,0.55,0.5,0.3,0.35,0.5,0.45,0.3,0.45,0.4,0.5,0.3,0.4,0.55,0.45,0.4,0.45,0.45,0.5,0.5
"782",0.35,0.2,0.35,0.6,0.5,0.4,0.35,0.55,0.45,0.4,0.55,0.55,0.45,0.6,0.55,0.3,0.4,0.35,0.45,0.55,0.45,0.5,0.4,0.35,0.4,0.4,0.5,0.4,0.45,0.4,0.55,0.45,0.55,0.35,0.5,0.5,0.45,0.45,0.5,0.55,0.45
"783",0.45,0.4,0.35,0.35,0.35,0.4,0.5,0.3,0.3,0.3,0.45,0.55,0.55,0.4,0.4,0.55,0.55,0.4,0.5,0.55,0.45,0.55,0.3,0.55,0.5,0.55,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.45,0.5,0.4,0.55,0.4,0.5
"784",0.5,0.6,0.6,0.5,0.3,0.5,0.45,0.5,0.35,0.6,0.45,0.35,0.25,0.4,0.5,0.4,0.4,0.4,0.45,0.45,0.45,0.45,0.45,0.55,0.4,0.6,0.5,0.5,0.4,0.45,0.4,0.4,0.5,0.55,0.55,0.4,0.5,0.55,0.55,0.5,0.5
"785",0.65,0.55,0.6,0.45,0.45,0.3,0.5,0.3,0.55,0.6,0.35,0.55,0.5,0.5,0.45,0.4,0.45,0.5,0.55,0.55,0.55,0.3,0.4,0.45,0.5,0.5,0.5,0.45,0.45,0.45,0.45,0.45,0.45,0.3,0.4,0.5,0.3,0.4,0.6,0.4,0.5
"786",0.55,0.55,0.35,0.3,0.25,0.5,0.55,0.4,0.45,0.3,0.4,0.35,0.35,0.55,0.5,0.6,0.45,0.6,0.45,0.45,0.3,0.5,0.4,0.4,0.55,0.5,0.5,0.5,0.45,0.55,0.5,0.5,0.5,0.5,0.55,0.5,0.55,0.5,0.5,0.6,0.45
"787",0.6,0.2,0.5,0.5,0.55,0.25,0.5,0.45,0.4,0.5,0.4,0.45,0.45,0.45,0.55,0.4,0.6,0.55,0.45,0.55,0.4,0.4,0.4,0.5,0.5,0.55,0.5,0.5,0.45,0.45,0.5,0.4,0.45,0.55,0.55,0.4,0.5,0.45,0.45,0.6,0.45
"788",0.5,0.2,0.4,0.4,0.6,0.5,0.5,0.35,0.5,0.55,0.5,0.4,0.6,0.55,0.45,0.45,0.4,0.5,0.5,0.4,0.5,0.5,0.5,0.45,0.5,0.5,0.6,0.5,0.45,0.35,0.45,0.45,0.45,0.35,0.6,0.45,0.45,0.5,0.5,0.3,0.35
"789",0.6,0.45,0.4,0.25,0.35,0.5,0.35,0.3,0.6,0.3,0.5,0.5,0.3,0.6,0.45,0.5,0.5,0.45,0.4,0.4,0.55,0.4,0.3,0.55,0.45,0.45,0.4,0.3,0.45,0.5,0.4,0.3,0.45,0.5,0.6,0.4,0.5,0.5,0.4,0.45,0.45
"790",0.5,0.55,0.45,0.45,0.4,0.35,0.55,0.3,0.5,0.3,0.4,0.4,0.5,0.5,0.45,0.5,0.35,0.45,0.5,0.3,0.55,0.5,0.55,0.4,0.45,0.5,0.55,0.5,0.4,0.4,0.4,0.55,0.45,0.5,0.45,0.4,0.5,0.55,0.5,0.4,0.55
"791",0.55,0.5,0.2,0.45,0.5,0.5,0.4,0.3,0.45,0.4,0.3,0.45,0.55,0.5,0.3,0.4,0.45,0.45,0.5,0.4,0.55,0.5,0.5,0.45,0.35,0.45,0.45,0.55,0.45,0.3,0.5,0.5,0.5,0.45,0.45,0.5,0.3,0.55,0.5,0.4,0.45
"792",0.25,0.5,0.5,0.35,0.35,0.45,0.45,0.5,0.45,0.5,0.35,0.4,0.3,0.45,0.55,0.55,0.45,0.4,0.35,0.45,0.5,0.55,0.5,0.55,0.5,0.4,0.4,0.5,0.4,0.45,0.45,0.3,0.45,0.4,0.4,0.55,0.4,0.4,0.4,0.45,0.55
"793",0.4,0.3,0.45,0.3,0.3,0.55,0.55,0.25,0.35,0.45,0.45,0.45,0.5,0.55,0.5,0.3,0.55,0.45,0.35,0.45,0.5,0.45,0.45,0.45,0.4,0.45,0.45,0.5,0.55,0.45,0.5,0.5,0.5,0.5,0.4,0.55,0.55,0.45,0.45,0.5,0.45
"794",0.5,0.45,0.25,0.3,0.6,0.4,0.3,0.5,0.45,0.4,0.45,0.4,0.3,0.45,0.45,0.45,0.5,0.3,0.55,0.45,0.35,0.4,0.45,0.55,0.45,0.45,0.35,0.45,0.55,0.5,0.5,0.45,0.45,0.55,0.3,0.45,0.45,0.45,0.45,0.3,0.55
"795",0.45,0.5,0.45,0.5,0.5,0.35,0.45,0.55,0.45,0.45,0.5,0.6,0.55,0.45,0.5,0.55,0.2,0.35,0.5,0.5,0.45,0.5,0.45,0.45,0.4,0.5,0.5,0.5,0.55,0.45,0.55,0.3,0.5,0.5,0.55,0.55,0.5,0.5,0.5,0.5,0.45
"796",0.45,0.5,0.45,0.4,0.35,0.35,0.4,0.45,0.55,0.45,0.5,0.6,0.6,0.45,0.4,0.3,0.5,0.4,0.55,0.45,0.5,0.45,0.5,0.3,0.35,0.55,0.5,0.4,0.4,0.5,0.5,0.6,0.4,0.45,0.45,0.45,0.4,0.5,0.45,0.45,0.45
"797",0.35,0.25,0.5,0.5,0.4,0.55,0.25,0.55,0.6,0.3,0.6,0.45,0.4,0.55,0.55,0.55,0.45,0.5,0.5,0.45,0.4,0.45,0.55,0.55,0.45,0.5,0.55,0.35,0.55,0.35,0.45,0.25,0.3,0.55,0.55,0.35,0.4,0.5,0.45,0.45,0.45
"798",0.5,0.3,0.6,0.55,0.45,0.5,0.5,0.5,0.45,0.4,0.3,0.55,0.5,0.5,0.4,0.5,0.45,0.4,0.5,0.6,0.45,0.45,0.5,0.4,0.5,0.45,0.45,0.3,0.45,0.3,0.55,0.5,0.4,0.45,0.55,0.55,0.3,0.45,0.35,0.45,0.35
"799",0.4,0.2,0.5,0.6,0.55,0.25,0.5,0.55,0.5,0.6,0.4,0.3,0.35,0.55,0.55,0.3,0.5,0.55,0.45,0.45,0.35,0.5,0.4,0.45,0.5,0.45,0.5,0.5,0.5,0.45,0.5,0.55,0.5,0.6,0.45,0.45,0.55,0.5,0.45,0.55,0.45
"800",0.5,0.55,0.3,0.2,0.55,0.5,0.5,0.3,0.3,0.4,0.4,0.55,0.5,0.55,0.35,0.5,0.45,0.4,0.45,0.45,0.4,0.35,0.4,0.5,0.5,0.5,0.45,0.45,0.5,0.45,0.4,0.45,0.45,0.5,0.5,0.4,0.4,0.55,0.45,0.45,0.45
"801",0.5,0.25,0.45,0.25,0.35,0.55,0.4,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.6,0.4,0.25,0.45,0.45,0.45,0.25,0.3,0.2,0.5,0.35,0.5,0.5,0.55,0.45,0.4,0.45,0.5,0.5,0.45,0.45,0.55,0.35,0.25,0.5,0.55,0.5
"802",0.4,0.45,0.45,0.55,0.35,0.6,0.4,0.5,0.3,0.4,0.45,0.3,0.55,0.45,0.3,0.5,0.5,0.45,0.25,0.45,0.4,0.5,0.5,0.3,0.4,0.4,0.5,0.5,0.55,0.35,0.5,0.45,0.4,0.3,0.5,0.5,0.55,0.4,0.45,0.35,0.45
"803",0.55,0.45,0.6,0.6,0.6,0.4,0.45,0.45,0.5,0.35,0.5,0.5,0.45,0.4,0.25,0.55,0.55,0.5,0.5,0.45,0.45,0.55,0.55,0.4,0.5,0.5,0.4,0.55,0.5,0.4,0.55,0.45,0.45,0.45,0.5,0.3,0.5,0.45,0.45,0.5,0.35
"804",0.75,0.45,0.55,0.45,0.35,0.45,0.5,0.35,0.3,0.5,0.3,0.5,0.35,0.55,0.55,0.5,0.6,0.45,0.5,0.45,0.5,0.6,0.4,0.6,0.3,0.45,0.45,0.45,0.35,0.4,0.5,0.5,0.5,0.4,0.4,0.55,0.5,0.45,0.5,0.45,0.55
"805",0.4,0.45,0.35,0.4,0.4,0.55,0.3,0.55,0.55,0.6,0.35,0.45,0.45,0.45,0.45,0.35,0.4,0.35,0.45,0.35,0.5,0.3,0.5,0.4,0.5,0.6,0.4,0.55,0.4,0.5,0.45,0.5,0.45,0.4,0.45,0.3,0.45,0.5,0.5,0.45,0.5
"806",0.55,0.55,0.45,0.4,0.55,0.4,0.35,0.45,0.25,0.55,0.45,0.35,0.5,0.45,0.4,0.45,0.5,0.5,0.5,0.35,0.4,0.45,0.55,0.25,0.4,0.4,0.45,0.4,0.55,0.55,0.5,0.5,0.55,0.45,0.5,0.45,0.35,0.4,0.45,0.4,0.45
"807",0.25,0.5,0.35,0.55,0.55,0.55,0.45,0.45,0.4,0.45,0.5,0.45,0.45,0.45,0.5,0.4,0.55,0.4,0.5,0.45,0.5,0.5,0.45,0.55,0.5,0.4,0.45,0.55,0.5,0.55,0.5,0.45,0.55,0.3,0.55,0.4,0.55,0.5,0.4,0.5,0.45
"808",0.3,0.5,0.4,0.5,0.35,0.5,0.3,0.55,0.5,0.55,0.5,0.35,0.55,0.5,0.55,0.6,0.55,0.35,0.5,0.45,0.5,0.55,0.4,0.5,0.35,0.45,0.5,0.55,0.45,0.35,0.45,0.5,0.35,0.45,0.55,0.45,0.45,0.3,0.3,0.45,0.5
"809",0.3,0.45,0.3,0.4,0.4,0.3,0.35,0.55,0.35,0.55,0.45,0.5,0.4,0.55,0.5,0.55,0.4,0.5,0.45,0.4,0.5,0.45,0.45,0.5,0.5,0.4,0.6,0.5,0.45,0.45,0.55,0.5,0.55,0.5,0.35,0.5,0.55,0.5,0.45,0.5,0.4
"810",0.3,0.35,0.45,0.3,0.55,0.5,0.5,0.55,0.4,0.55,0.45,0.55,0.6,0.4,0.55,0.3,0.45,0.5,0.5,0.4,0.5,0.5,0.5,0.6,0.4,0.4,0.35,0.45,0.5,0.5,0.4,0.4,0.55,0.55,0.5,0.55,0.5,0.45,0.45,0.45,0.4
"811",0.4,0.5,0.5,0.45,0.4,0.55,0.35,0.4,0.45,0.3,0.4,0.35,0.5,0.3,0.6,0.4,0.55,0.45,0.45,0.4,0.55,0.45,0.45,0.45,0.4,0.45,0.4,0.25,0.5,0.3,0.45,0.3,0.4,0.5,0.5,0.3,0.35,0.45,0.45,0.45,0.3
"812",0.3,0.6,0.5,0.45,0.35,0.5,0.4,0.55,0.3,0.35,0.55,0.45,0.4,0.4,0.45,0.5,0.35,0.5,0.5,0.4,0.35,0.6,0.55,0.45,0.55,0.55,0.5,0.5,0.5,0.45,0.55,0.5,0.55,0.45,0.45,0.4,0.5,0.5,0.45,0.45,0.35
"813",0.55,0.45,0.25,0.55,0.5,0.3,0.5,0.3,0.45,0.45,0.55,0.45,0.55,0.55,0.5,0.5,0.4,0.6,0.5,0.5,0.5,0.45,0.55,0.5,0.45,0.45,0.55,0.5,0.55,0.5,0.55,0.3,0.55,0.5,0.4,0.45,0.35,0.5,0.45,0.45,0.4
"814",0.4,0.3,0.45,0.2,0.3,0.55,0.45,0.55,0.55,0.55,0.4,0.55,0.4,0.5,0.45,0.5,0.5,0.45,0.45,0.5,0.3,0.4,0.5,0.4,0.4,0.5,0.45,0.4,0.25,0.55,0.55,0.55,0.55,0.4,0.45,0.45,0.4,0.45,0.4,0.55,0.55
"815",0.2,0.25,0.6,0.4,0.3,0.65,0.55,0.4,0.45,0.35,0.45,0.55,0.45,0.4,0.55,0.3,0.55,0.4,0.4,0.4,0.5,0.6,0.4,0.5,0.4,0.4,0.5,0.5,0.35,0.4,0.5,0.35,0.3,0.3,0.5,0.45,0.4,0.45,0.5,0.4,0.45
"816",0.3,0.6,0.55,0.45,0.35,0.5,0.4,0.4,0.45,0.45,0.3,0.4,0.5,0.5,0.3,0.45,0.45,0.5,0.4,0.5,0.45,0.55,0.5,0.5,0.55,0.4,0.5,0.4,0.4,0.4,0.5,0.5,0.45,0.5,0.55,0.55,0.5,0.4,0.5,0.45,0.55
"817",0.45,0.5,0.55,0.4,0.55,0.45,0.5,0.35,0.25,0.45,0.5,0.6,0.35,0.5,0.3,0.5,0.4,0.5,0.5,0.5,0.6,0.35,0.4,0.55,0.4,0.45,0.5,0.6,0.4,0.5,0.3,0.5,0.5,0.3,0.4,0.5,0.5,0.5,0.4,0.5,0.55
"818",0.3,0.5,0.25,0.5,0.2,0.45,0.5,0.3,0.4,0.5,0.5,0.5,0.45,0.6,0.5,0.6,0.55,0.4,0.45,0.55,0.4,0.5,0.45,0.5,0.45,0.55,0.3,0.35,0.3,0.45,0.45,0.4,0.45,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4
"819",0.6,0.4,0.5,0.5,0.2,0.35,0.5,0.3,0.4,0.45,0.35,0.3,0.5,0.45,0.4,0.45,0.45,0.4,0.5,0.55,0.45,0.4,0.5,0.55,0.55,0.5,0.6,0.3,0.5,0.4,0.5,0.5,0.5,0.5,0.4,0.5,0.45,0.5,0.3,0.5,0.3
"820",0.35,0.4,0.3,0.5,0.45,0.5,0.45,0.45,0.55,0.4,0.35,0.4,0.2,0.4,0.3,0.4,0.4,0.45,0.5,0.4,0.4,0.45,0.35,0.3,0.4,0.45,0.5,0.5,0.5,0.4,0.45,0.5,0.45,0.3,0.45,0.5,0.5,0.45,0.5,0.3,0.45
"821",0.5,0.5,0.55,0.35,0.55,0.6,0.3,0.3,0.5,0.35,0.4,0.45,0.45,0.45,0.45,0.5,0.5,0.6,0.4,0.55,0.35,0.55,0.5,0.5,0.5,0.45,0.4,0.45,0.4,0.45,0.55,0.5,0.3,0.5,0.5,0.45,0.45,0.45,0.4,0.5,0.3
"822",0.2,0.4,0.3,0.45,0.55,0.55,0.4,0.7,0.5,0.45,0.6,0.5,0.55,0.35,0.45,0.45,0.45,0.6,0.5,0.55,0.55,0.4,0.5,0.45,0.35,0.5,0.5,0.4,0.5,0.4,0.45,0.5,0.55,0.55,0.45,0.45,0.5,0.45,0.45,0.5,0.45
"823",0.4,0.55,0.45,0.6,0.3,0.5,0.35,0.65,0.45,0.45,0.3,0.3,0.55,0.45,0.5,0.55,0.45,0.45,0.5,0.55,0.45,0.45,0.45,0.45,0.4,0.55,0.6,0.45,0.45,0.4,0.55,0.4,0.35,0.45,0.5,0.5,0.55,0.5,0.5,0.4,0.4
"824",0.35,0.5,0.5,0.5,0.5,0.45,0.55,0.4,0.4,0.4,0.5,0.35,0.45,0.45,0.35,0.4,0.45,0.35,0.5,0.3,0.55,0.4,0.5,0.5,0.55,0.5,0.45,0.55,0.45,0.5,0.5,0.45,0.45,0.45,0.4,0.45,0.45,0.45,0.45,0.5,0.45
"825",0.55,0.45,0.6,0.55,0.45,0.6,0.6,0.55,0.3,0.5,0.5,0.4,0.55,0.25,0.5,0.5,0.35,0.45,0.4,0.4,0.5,0.4,0.45,0.6,0.55,0.5,0.35,0.55,0.5,0.55,0.5,0.45,0.45,0.5,0.4,0.45,0.45,0.3,0.4,0.55,0.45
"826",0.5,0.35,0.4,0.3,0.55,0.4,0.55,0.3,0.4,0.4,0.55,0.35,0.2,0.6,0.55,0.55,0.3,0.45,0.5,0.45,0.55,0.5,0.4,0.25,0.4,0.5,0.5,0.45,0.5,0.45,0.3,0.55,0.5,0.5,0.3,0.55,0.5,0.5,0.45,0.45,0.45
"827",0.35,0.4,0.45,0.6,0.45,0.45,0.5,0.45,0.55,0.45,0.45,0.5,0.55,0.45,0.55,0.45,0.5,0.25,0.35,0.45,0.3,0.35,0.5,0.45,0.5,0.45,0.55,0.55,0.6,0.45,0.5,0.4,0.4,0.55,0.45,0.4,0.5,0.45,0.45,0.45,0.4
"828",0.55,0.4,0.4,0.5,0.4,0.35,0.35,0.4,0.45,0.4,0.45,0.3,0.35,0.5,0.6,0.4,0.5,0.4,0.5,0.4,0.5,0.55,0.45,0.5,0.55,0.55,0.6,0.5,0.6,0.4,0.5,0.55,0.45,0.55,0.4,0.4,0.4,0.5,0.55,0.3,0.5
"829",0.4,0.55,0.5,0.55,0.4,0.35,0.25,0.35,0.4,0.55,0.4,0.6,0.55,0.5,0.5,0.4,0.55,0.55,0.4,0.5,0.45,0.55,0.45,0.55,0.45,0.45,0.5,0.45,0.45,0.45,0.3,0.6,0.55,0.45,0.5,0.4,0.4,0.5,0.45,0.4,0.35
"830",0.45,0.3,0.55,0.6,0.45,0.35,0.3,0.3,0.55,0.55,0.5,0.4,0.4,0.55,0.45,0.45,0.55,0.55,0.45,0.3,0.55,0.45,0.5,0.45,0.45,0.5,0.55,0.5,0.45,0.4,0.4,0.5,0.4,0.5,0.45,0.35,0.5,0.5,0.4,0.5,0.5
"831",0.3,0.5,0.6,0.6,0.35,0.35,0.55,0.45,0.35,0.4,0.5,0.6,0.45,0.5,0.3,0.55,0.4,0.5,0.3,0.5,0.4,0.3,0.5,0.45,0.5,0.4,0.45,0.4,0.45,0.45,0.55,0.3,0.55,0.45,0.45,0.55,0.45,0.55,0.55,0.45,0.55
"832",0.65,0.3,0.5,0.25,0.4,0.55,0.6,0.5,0.6,0.5,0.4,0.45,0.45,0.5,0.45,0.45,0.45,0.45,0.5,0.5,0.45,0.45,0.6,0.45,0.5,0.55,0.45,0.45,0.5,0.4,0.35,0.55,0.45,0.55,0.4,0.4,0.45,0.35,0.45,0.5,0.4
