"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"747",0.6,0.65,0.6,0.5,0.75,0.6,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.75,0.75,0.7,0.65,0.65,0.7,0.6,0.7,0.7,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.6,0.65
"748",0.9,0.65,0.65,0.55,0.65,0.55,0.65,0.7,0.65,0.6,0.7,0.55,0.5,0.6,0.7,0.65,0.7,0.6,0.65,0.6,0.65,0.7,0.6,0.55,0.7,0.6,0.55,0.65,0.6,0.65,0.7,0.7,0.7,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65
"749",0.65,0.7,0.65,0.7,0.45,0.45,0.6,0.6,0.75,0.55,0.65,0.6,0.7,0.7,0.6,0.6,0.65,0.55,0.7,0.7,0.7,0.55,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65
"750",0.65,0.6,0.7,0.65,0.6,0.65,0.6,0.55,0.6,0.6,0.6,0.6,0.75,0.7,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.7,0.65,0.55,0.6,0.7,0.7,0.65,0.6,0.6,0.55,0.5,0.65,0.65,0.6,0.65,0.65,0.7,0.7,0.65,0.65
"751",0.75,0.65,0.65,0.55,0.7,0.65,0.6,0.6,0.75,0.65,0.6,0.55,0.6,0.7,0.45,0.65,0.75,0.65,0.6,0.7,0.55,0.65,0.6,0.6,0.7,0.6,0.8,0.65,0.65,0.65,0.6,0.65,0.7,0.6,0.6,0.7,0.6,0.6,0.65,0.65,0.6
"752",0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.7,0.75,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.5,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.55,0.55,0.65,0.5,0.6,0.65
"753",0.4,0.45,0.6,0.5,0.6,0.65,0.65,0.6,0.6,0.65,0.75,0.7,0.65,0.75,0.55,0.65,0.65,0.6,0.6,0.7,0.6,0.6,0.65,0.7,0.6,0.65,0.75,0.7,0.55,0.65,0.7,0.6,0.7,0.65,0.7,0.55,0.7,0.65,0.7,0.65,0.65
"754",0.65,0.65,0.7,0.7,0.75,0.7,0.65,0.6,0.8,0.75,0.7,0.65,0.65,0.7,0.7,0.7,0.6,0.7,0.65,0.65,0.7,0.65,0.6,0.55,0.65,0.6,0.7,0.65,0.7,0.55,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.75,0.6,0.55
"755",0.6,0.85,0.55,0.6,0.65,0.5,0.65,0.7,0.6,0.65,0.5,0.6,0.65,0.6,0.5,0.55,0.65,0.65,0.65,0.6,0.6,0.7,0.65,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.65,0.75,0.65,0.6,0.65,0.65,0.6,0.7
"756",0.65,0.65,0.6,0.75,0.65,0.7,0.7,0.75,0.6,0.7,0.65,0.5,0.65,0.65,0.7,0.65,0.6,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.7,0.6,0.6,0.6,0.6,0.7,0.6,0.75,0.65,0.6,0.6,0.7,0.65,0.65,0.7,0.65
"757",0.7,0.45,0.7,0.65,0.6,0.55,0.65,0.65,0.6,0.65,0.55,0.75,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.6,0.65,0.6,0.65,0.65,0.6,0.65,0.7,0.6,0.55,0.7,0.65,0.65,0.6,0.65,0.65
"758",0.6,0.4,0.8,0.7,0.55,0.55,0.65,0.75,0.6,0.55,0.65,0.65,0.7,0.75,0.55,0.65,0.55,0.7,0.7,0.6,0.6,0.7,0.65,0.75,0.65,0.65,0.65,0.55,0.65,0.7,0.6,0.7,0.65,0.6,0.7,0.65,0.7,0.65,0.65,0.65,0.65
"759",0.65,0.65,0.65,0.45,0.65,0.6,0.6,0.65,0.7,0.6,0.65,0.75,0.75,0.7,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.6
"760",0.6,0.5,0.45,0.75,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.75,0.7,0.6,0.6,0.65,0.7,0.65,0.6,0.6,0.7,0.7,0.65,0.65,0.6,0.5,0.65,0.65,0.55,0.65,0.65
"761",0.65,0.6,0.7,0.5,0.8,0.55,0.7,0.65,0.7,0.55,0.65,0.65,0.7,0.7,0.6,0.7,0.65,0.75,0.65,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.6,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.55,0.7,0.65,0.65
"762",0.55,0.6,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.55,0.7,0.7,0.45,0.65,0.7,0.6,0.65,0.75,0.65,0.65,0.7,0.7,0.65,0.5,0.65,0.65,0.65,0.6,0.65,0.75,0.65,0.65,0.6,0.65,0.65,0.7,0.6,0.7,0.55,0.7,0.6
"763",0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.55,0.7,0.55,0.6,0.6,0.65,0.65,0.65,0.7,0.65,0.65,0.6,0.6,0.7,0.85,0.65,0.6,0.7,0.7,0.7,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.7,0.65,0.65
"764",0.65,0.65,0.65,0.65,0.75,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.6,0.55,0.55,0.55,0.6,0.7,0.65,0.65,0.75,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.6,0.7,0.7
"765",0.4,0.7,0.7,0.65,0.6,0.6,0.65,0.6,0.7,0.6,0.7,0.6,0.7,0.65,0.65,0.6,0.6,0.75,0.65,0.75,0.65,0.65,0.6,0.65,0.7,0.6,0.7,0.65,0.65,0.6,0.65,0.65,0.55,0.7,0.6,0.6,0.65,0.65,0.65,0.65,0.65
"766",0.6,0.7,0.65,0.7,0.55,0.65,0.65,0.65,0.8,0.6,0.7,0.65,0.6,0.6,0.6,0.7,0.75,0.65,0.5,0.75,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.55,0.65,0.6,0.7,0.7
"767",0.8,0.55,0.5,0.6,0.6,0.6,0.7,0.7,0.6,0.7,0.65,0.65,0.55,0.65,0.65,0.7,0.6,0.55,0.65,0.6,0.6,0.65,0.65,0.6,0.65,0.65,0.6,0.7,0.65,0.65,0.6,0.75,0.65,0.6,0.65,0.7,0.55,0.65,0.65,0.6,0.7
"768",0.8,0.7,0.55,0.6,0.65,0.65,0.75,0.55,0.75,0.7,0.6,0.6,0.65,0.7,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.7,0.65,0.6,0.65,0.65,0.75,0.75,0.65,0.65,0.7
"769",0.75,0.75,0.35,0.7,0.65,0.65,0.7,0.65,0.55,0.55,0.5,0.7,0.65,0.7,0.6,0.6,0.6,0.6,0.6,0.55,0.65,0.6,0.65,0.7,0.65,0.7,0.6,0.7,0.7,0.65,0.65,0.6,0.7,0.65,0.6,0.8,0.7,0.6,0.65,0.6,0.65
"770",0.6,0.75,0.65,0.6,0.5,0.65,0.55,0.75,0.65,0.55,0.65,0.7,0.6,0.6,0.65,0.75,0.6,0.65,0.75,0.7,0.55,0.65,0.65,0.65,0.7,0.6,0.7,0.6,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.55,0.65,0.65,0.65,0.65,0.65
"771",0.7,0.75,0.65,0.8,0.65,0.65,0.7,0.7,0.65,0.6,0.7,0.65,0.75,0.65,0.65,0.6,0.65,0.65,0.7,0.65,0.7,0.65,0.55,0.55,0.6,0.65,0.65,0.65,0.65,0.7,0.7,0.55,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.6
"772",0.7,0.7,0.6,0.6,0.65,0.7,0.7,0.5,0.6,0.75,0.65,0.75,0.65,0.6,0.65,0.6,0.65,0.65,0.8,0.6,0.7,0.65,0.7,0.6,0.7,0.65,0.6,0.65,0.6,0.6,0.7,0.65,0.7,0.7,0.6,0.75,0.55,0.65,0.65,0.65,0.7
"773",0.55,0.75,0.7,0.7,0.55,0.7,0.8,0.65,0.7,0.6,0.65,0.65,0.8,0.7,0.65,0.7,0.6,0.65,0.75,0.7,0.65,0.65,0.7,0.65,0.6,0.75,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.65,0.6,0.65,0.65,0.6,0.7,0.7
"774",0.75,0.65,0.45,0.75,0.45,0.65,0.65,0.75,0.6,0.65,0.65,0.65,0.7,0.7,0.7,0.6,0.7,0.6,0.6,0.65,0.65,0.8,0.75,0.7,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.75,0.7,0.6,0.7,0.7
"775",0.65,0.7,0.65,0.5,0.55,0.6,0.6,0.55,0.6,0.6,0.7,0.65,0.65,0.65,0.75,0.5,0.65,0.6,0.7,0.7,0.7,0.65,0.6,0.7,0.6,0.6,0.7,0.65,0.65,0.6,0.65,0.65,0.7,0.55,0.65,0.65,0.7,0.65,0.7,0.65,0.6
"776",0.5,0.65,0.7,0.5,0.6,0.65,0.6,0.65,0.65,0.6,0.7,0.6,0.65,0.55,0.7,0.7,0.6,0.6,0.65,0.65,0.55,0.65,0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.7,0.55,0.65,0.65,0.7,0.6,0.7,0.65,0.65,0.65,0.6,0.65
"777",0.6,0.75,0.65,0.55,0.7,0.65,0.7,0.6,0.75,0.8,0.65,0.7,0.75,0.65,0.7,0.7,0.6,0.7,0.6,0.6,0.6,0.65,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.6,0.6,0.7,0.6,0.7,0.6,0.65,0.65,0.6,0.65,0.65
"778",0.45,0.65,0.7,0.65,0.65,0.85,0.75,0.65,0.65,0.7,0.7,0.65,0.75,0.6,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.6,0.65,0.6,0.65,0.6,0.6,0.6,0.7,0.6,0.7,0.6,0.7,0.7,0.65,0.6
"779",0.8,0.7,0.55,0.65,0.7,0.7,0.55,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.7,0.7,0.6,0.6,0.65,0.6,0.55,0.7,0.65,0.65,0.6,0.75,0.65,0.6,0.7,0.65
"780",0.75,0.75,0.7,0.6,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.7,0.65,0.5,0.65,0.65,0.6
"781",0.65,0.7,0.55,0.7,0.55,0.65,0.7,0.65,0.6,0.65,0.7,0.65,0.6,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.5,0.65,0.6,0.65,0.65,0.75,0.7,0.65,0.6,0.6,0.6,0.65,0.75,0.65,0.65,0.7,0.7,0.55,0.65,0.6,0.75
"782",0.65,0.7,0.75,0.75,0.6,0.7,0.75,0.6,0.75,0.7,0.7,0.6,0.65,0.6,0.65,0.6,0.65,0.6,0.6,0.65,0.7,0.6,0.7,0.65,0.65,0.65,0.65,0.55,0.65,0.6,0.7,0.65,0.6,0.6,0.6,0.6,0.7,0.6,0.65,0.65,0.65
"783",0.75,0.65,0.65,0.7,0.6,0.7,0.7,0.55,0.7,0.6,0.6,0.7,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.55,0.65,0.65,0.6,0.65,0.6,0.7,0.6,0.6,0.6,0.6,0.7,0.6,0.65,0.65,0.6,0.7,0.65,0.7,0.65
"784",0.7,0.65,0.75,0.6,0.65,0.55,0.4,0.65,0.6,0.65,0.75,0.6,0.7,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.5,0.65,0.65,0.6,0.6,0.6,0.7,0.6,0.65,0.65,0.7,0.6,0.7,0.65,0.7,0.6,0.7,0.6,0.65,0.65
"785",0.7,0.75,0.65,0.7,0.7,0.65,0.65,0.55,0.65,0.7,0.65,0.65,0.6,0.7,0.75,0.8,0.65,0.7,0.75,0.65,0.8,0.6,0.7,0.5,0.65,0.7,0.65,0.6,0.6,0.6,0.75,0.65,0.7,0.65,0.55,0.65,0.65,0.6,0.65,0.65,0.6
"786",0.4,0.5,0.6,0.7,0.5,0.65,0.65,0.7,0.75,0.6,0.75,0.65,0.65,0.65,0.7,0.65,0.7,0.6,0.6,0.65,0.65,0.7,0.75,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.7,0.65,0.7,0.65,0.55,0.65,0.65,0.65
"787",0.55,0.5,0.4,0.65,0.6,0.55,0.7,0.65,0.7,0.7,0.8,0.7,0.55,0.65,0.65,0.75,0.65,0.65,0.7,0.65,0.6,0.6,0.65,0.7,0.7,0.7,0.65,0.75,0.6,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.6,0.65,0.7,0.65,0.6
"788",0.75,0.65,0.85,0.7,0.9,0.65,0.65,0.55,0.55,0.65,0.65,0.7,0.65,0.55,0.65,0.6,0.65,0.7,0.5,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.5,0.65,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.65,0.7,0.65
"789",0.85,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.55,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.6,0.6,0.65,0.65,0.7,0.55,0.6,0.6,0.6,0.65,0.6,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.75,0.65,0.6,0.7,0.65,0.65,0.6
"790",0.65,0.65,0.6,0.65,0.7,0.7,0.65,0.8,0.65,0.55,0.7,0.6,0.6,0.65,0.75,0.6,0.6,0.7,0.6,0.65,0.7,0.6,0.65,0.6,0.65,0.65,0.6,0.65,0.6,0.65,0.6,0.7,0.6,0.65,0.65,0.75,0.7,0.65,0.65,0.7,0.7
"791",0.75,0.65,0.55,0.65,0.6,0.65,0.65,0.5,0.6,0.7,0.55,0.6,0.65,0.65,0.65,0.7,0.5,0.55,0.6,0.7,0.6,0.7,0.65,0.65,0.7,0.8,0.65,0.7,0.65,0.65,0.55,0.6,0.65,0.7,0.65,0.7,0.7,0.65,0.6,0.6,0.65
"792",0.65,0.35,0.65,0.6,0.7,0.65,0.7,0.7,0.6,0.75,0.6,0.7,0.65,0.55,0.65,0.65,0.6,0.75,0.75,0.6,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.6,0.6,0.7,0.8,0.65,0.65,0.6
"793",0.6,0.65,0.5,0.7,0.6,0.75,0.6,0.55,0.6,0.7,0.7,0.65,0.7,0.55,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.65,0.7,0.65,0.7,0.6,0.6,0.6,0.65,0.7,0.65
"794",0.4,0.65,0.8,0.65,0.65,0.75,0.65,0.5,0.65,0.65,0.7,0.65,0.75,0.65,0.55,0.6,0.65,0.7,0.65,0.6,0.6,0.65,0.55,0.65,0.55,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.6,0.6,0.65,0.65,0.6,0.65,0.6,0.7,0.65
"795",0.8,0.6,0.65,0.8,0.8,0.65,0.7,0.6,0.7,0.65,0.65,0.6,0.5,0.7,0.6,0.7,0.6,0.65,0.7,0.55,0.65,0.65,0.6,0.6,0.65,0.7,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.7
"796",0.5,0.4,0.6,0.7,0.65,0.65,0.65,0.6,0.65,0.65,0.55,0.65,0.65,0.6,0.65,0.7,0.65,0.6,0.6,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.55,0.75,0.55,0.65,0.65,0.6,0.6,0.65,0.65,0.7,0.65,0.6,0.6
"797",0.45,0.7,0.65,0.65,0.7,0.7,0.65,0.75,0.65,0.7,0.65,0.6,0.6,0.7,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.6,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.6,0.65,0.6,0.65,0.7,0.7,0.65,0.6,0.7,0.65,0.65
"798",0.6,0.65,0.75,0.7,0.6,0.6,0.7,0.65,0.65,0.65,0.65,0.6,0.75,0.65,0.5,0.7,0.65,0.7,0.65,0.65,0.7,0.8,0.65,0.7,0.6,0.7,0.65,0.65,0.65,0.55,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65
"799",0.4,0.6,0.55,0.7,0.65,0.8,0.7,0.7,0.55,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.7,0.65,0.7,0.75,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.6,0.65,0.7,0.7,0.7,0.65,0.6,0.6,0.65,0.6,0.65,0.7,0.65,0.6
"800",0.65,0.6,0.6,0.75,0.7,0.65,0.55,0.8,0.65,0.6,0.55,0.65,0.7,0.65,0.5,0.65,0.6,0.7,0.65,0.7,0.55,0.6,0.75,0.6,0.65,0.65,0.7,0.6,0.65,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.6,0.7,0.65,0.7,0.65
"801",0.6,0.6,0.55,0.5,0.7,0.7,0.7,0.65,0.75,0.55,0.7,0.6,0.7,0.6,0.6,0.6,0.6,0.65,0.6,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.6,0.65,0.65,0.75,0.65,0.6,0.65,0.6,0.65,0.7,0.65,0.75,0.55,0.65
"802",0.55,0.65,0.7,0.7,0.7,0.55,0.6,0.6,0.7,0.65,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.75,0.65,0.7,0.65,0.6,0.7,0.6,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.6,0.65
"803",0.6,0.55,0.65,0.7,0.55,0.7,0.7,0.7,0.7,0.65,0.6,0.6,0.6,0.65,0.6,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.6,0.7,0.6,0.6,0.65,0.65,0.65,0.55,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.7,0.65,0.65
"804",0.6,0.65,0.65,0.7,0.7,0.65,0.65,0.75,0.7,0.7,0.7,0.6,0.6,0.65,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.6,0.65,0.65,0.7,0.7,0.75,0.65,0.6
"805",0.55,0.65,0.6,0.8,0.5,0.7,0.65,0.8,0.65,0.6,0.75,0.65,0.65,0.75,0.6,0.65,0.6,0.7,0.65,0.6,0.65,0.65,0.7,0.7,0.65,0.7,0.6,0.75,0.65,0.65,0.55,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.65,0.7,0.65
"806",0.75,0.7,0.65,0.7,0.65,0.65,0.4,0.65,0.7,0.7,0.75,0.7,0.65,0.65,0.6,0.65,0.65,0.75,0.65,0.65,0.55,0.65,0.6,0.65,0.7,0.65,0.6,0.7,0.55,0.65,0.7,0.65,0.6,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.65
"807",0.5,0.65,0.75,0.7,0.7,0.5,0.7,0.6,0.7,0.7,0.65,0.75,0.6,0.7,0.65,0.65,0.65,0.65,0.6,0.6,0.75,0.6,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.6,0.6,0.7,0.6,0.7,0.65,0.65,0.65,0.7,0.65,0.7,0.65
"808",0.6,0.7,0.75,0.65,0.6,0.65,0.7,0.65,0.7,0.6,0.65,0.6,0.7,0.7,0.5,0.7,0.7,0.7,0.7,0.65,0.65,0.6,0.7,0.7,0.7,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.6,0.65,0.55,0.7,0.55,0.7,0.6,0.7,0.6
"809",0.65,0.4,0.7,0.6,0.65,0.75,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.75,0.6,0.65,0.65,0.7,0.65,0.55,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.7,0.6
"810",0.55,0.6,0.7,0.7,0.65,0.6,0.65,0.7,0.7,0.7,0.6,0.6,0.75,0.7,0.65,0.5,0.7,0.6,0.65,0.65,0.6,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.7,0.65
"811",0.6,0.65,0.6,0.55,0.55,0.55,0.55,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.7,0.7,0.65,0.8,0.75,0.65,0.6,0.55,0.65,0.55,0.7,0.6,0.65,0.7,0.7,0.65,0.65,0.7,0.6,0.65,0.65,0.55,0.65,0.6,0.7,0.65
"812",0.65,0.6,0.3,0.75,0.7,0.7,0.65,0.75,0.55,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.6
"813",0.6,0.75,0.6,0.7,0.7,0.6,0.7,0.7,0.65,0.7,0.75,0.7,0.65,0.75,0.7,0.7,0.45,0.75,0.7,0.6,0.65,0.75,0.65,0.6,0.7,0.65,0.65,0.7,0.7,0.7,0.75,0.65,0.7,0.7,0.65,0.65,0.6,0.65,0.7,0.65,0.7
"814",0.7,0.75,0.7,0.6,0.7,0.65,0.55,0.6,0.65,0.7,0.65,0.5,0.8,0.65,0.7,0.55,0.75,0.65,0.75,0.7,0.6,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.6,0.7,0.6,0.5,0.6,0.7,0.65,0.65,0.6,0.7,0.6,0.7,0.7
"815",0.85,0.35,0.55,0.6,0.25,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.6,0.65,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.6,0.7,0.75,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.6,0.6,0.6,0.7,0.65,0.6,0.75,0.65
"816",0.55,0.6,0.6,0.75,0.65,0.6,0.65,0.6,0.65,0.7,0.6,0.7,0.7,0.7,0.6,0.7,0.7,0.65,0.65,0.5,0.55,0.6,0.65,0.65,0.6,0.5,0.7,0.65,0.6,0.6,0.65,0.55,0.55,0.65,0.65,0.7,0.65,0.6,0.65,0.75,0.7
"817",0.4,0.65,0.5,0.55,0.6,0.65,0.4,0.65,0.65,0.65,0.75,0.65,0.7,0.65,0.65,0.6,0.65,0.7,0.6,0.65,0.65,0.7,0.6,0.65,0.7,0.7,0.65,0.7,0.65,0.6,0.6,0.7,0.6,0.6,0.6,0.65,0.7,0.65,0.7,0.7,0.6
"818",0.6,0.9,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.55,0.7,0.6,0.6,0.6,0.65,0.7,0.65,0.7,0.6,0.65,0.6,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.65,0.7,0.65
"819",0.5,0.3,0.65,0.7,0.6,0.75,0.6,0.7,0.75,0.6,0.65,0.75,0.55,0.6,0.6,0.65,0.7,0.65,0.75,0.7,0.55,0.55,0.6,0.75,0.55,0.6,0.65,0.65,0.65,0.7,0.65,0.6,0.7,0.75,0.65,0.65,0.65,0.6,0.65,0.65,0.65
"820",0.3,0.5,0.65,0.65,0.45,0.6,0.65,0.65,0.6,0.6,0.7,0.75,0.65,0.6,0.7,0.55,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.6,0.7,0.7,0.65,0.6,0.7,0.7,0.65,0.6,0.7,0.65,0.65,0.7,0.65
"821",0.45,0.75,0.6,0.55,0.4,0.6,0.75,0.6,0.65,0.75,0.7,0.55,0.55,0.55,0.6,0.7,0.6,0.6,0.65,0.7,0.6,0.7,0.65,0.6,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.6,0.65,0.65,0.6,0.6,0.6,0.7,0.65,0.6,0.65
"822",0.6,0.65,0.65,0.65,0.65,0.5,0.5,0.6,0.7,0.7,0.6,0.65,0.65,0.6,0.65,0.65,0.7,0.65,0.6,0.6,0.6,0.7,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.7,0.6,0.7,0.55,0.65,0.65,0.7,0.65
"823",0.75,0.7,0.65,0.65,0.6,0.65,0.6,0.5,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.75,0.7,0.6,0.65,0.7,0.6,0.6,0.6,0.75,0.6,0.75,0.65,0.65,0.65,0.65,0.65,0.6,0.75,0.65,0.7,0.7,0.65,0.65,0.65
"824",0.55,0.65,0.9,0.65,0.75,0.65,0.65,0.65,0.65,0.75,0.6,0.65,0.7,0.8,0.65,0.6,0.6,0.65,0.65,0.55,0.65,0.65,0.7,0.6,0.65,0.6,0.6,0.65,0.7,0.65,0.65,0.65,0.6,0.7,0.65,0.6,0.65,0.65,0.7,0.65,0.65
"825",0.65,0.6,0.6,0.7,0.4,0.55,0.7,0.65,0.55,0.55,0.65,0.65,0.7,0.7,0.75,0.6,0.6,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.75,0.65,0.7,0.7,0.65,0.65,0.75,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7
"826",0.6,0.55,0.6,0.7,0.65,0.3,0.65,0.6,0.65,0.7,0.7,0.7,0.65,0.65,0.6,0.65,0.6,0.65,0.7,0.6,0.65,0.7,0.65,0.65,0.75,0.65,0.65,0.6,0.7,0.65,0.6,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.75,0.65
"827",0.75,0.5,0.65,0.65,0.6,0.25,0.65,0.65,0.65,0.65,0.7,0.65,0.6,0.65,0.65,0.7,0.55,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.7,0.55,0.6,0.75,0.7,0.7,0.65,0.6,0.65,0.6,0.7,0.65,0.65,0.65,0.65,0.7,0.7
"828",0.5,0.6,0.5,0.45,0.6,0.75,0.75,0.7,0.55,0.65,0.55,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.55,0.7,0.55,0.6,0.7,0.55,0.7,0.6,0.65,0.6,0.7,0.65,0.6,0.7,0.65,0.7,0.65,0.6,0.65,0.7,0.65,0.8
