"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"757",0.65,0.8,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.6,0.6,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.6,0.75,0.7,0.65,0.65,0.65,0.75,0.8,0.65,0.65,0.8,0.65,0.7,0.65
"758",0.65,0.7,0.65,0.75,0.7,0.7,0.65,0.6,0.65,0.7,0.8,0.65,0.65,0.75,0.65,0.75,0.8,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.7,0.7,0.65,0.75,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.75,0.7,0.65,0.65,0.75,0.65
"759",0.75,0.65,0.7,0.75,0.65,0.6,0.6,0.75,0.65,0.7,0.65,0.7,0.7,0.75,0.65,0.7,0.7,0.7,0.55,0.6,0.7,0.75,0.7,0.75,0.65,0.55,0.75,0.65,0.7,0.7,0.6,0.65,0.65,0.75,0.65,0.65,0.65,0.75,0.65,0.7,0.7
"760",0.7,0.8,0.55,0.65,0.7,0.65,0.6,0.7,0.65,0.65,0.55,0.65,0.75,0.7,0.6,0.7,0.7,0.7,0.65,0.8,0.7,0.65,0.6,0.7,0.75,0.65,0.65,0.65,0.7,0.65,0.6,0.6,0.65,0.75,0.7,0.65,0.65,0.6,0.7,0.65,0.8
"761",0.5,0.7,0.8,0.6,0.75,0.65,0.65,0.75,0.65,0.55,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.7,0.7,0.75,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65
"762",0.7,0.7,0.7,0.7,0.75,0.65,0.65,0.65,0.7,0.7,0.7,0.8,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.75,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.7,0.6,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7
"763",0.65,0.6,0.6,0.6,0.75,0.8,0.7,0.7,0.7,0.65,0.7,0.75,0.7,0.7,0.7,0.8,0.6,0.7,0.75,0.7,0.6,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.75,0.7,0.65,0.75,0.6,0.7,0.7,0.65,0.75,0.6,0.6,0.65
"764",0.8,0.75,0.65,0.85,0.7,0.7,0.7,0.65,0.65,0.7,0.55,0.8,0.7,0.75,0.65,0.65,0.6,0.7,0.75,0.7,0.7,0.75,0.7,0.6,0.75,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.75,0.65,0.7,0.8,0.65,0.7,0.65,0.65
"765",0.7,0.75,0.65,0.7,0.55,0.65,0.7,0.75,0.75,0.65,0.55,0.7,0.6,0.65,0.75,0.7,0.7,0.7,0.7,0.65,0.75,0.7,0.65,0.75,0.7,0.65,0.7,0.65,0.65,0.6,0.6,0.7,0.7,0.7,0.75,0.7,0.65,0.65,0.65,0.75,0.65
"766",0.7,0.75,0.7,0.7,0.6,0.7,0.65,0.65,0.8,0.75,0.65,0.65,0.7,0.65,0.6,0.7,0.65,0.7,0.65,0.65,0.6,0.75,0.75,0.7,0.6,0.65,0.7,0.6,0.65,0.6,0.75,0.65,0.7,0.65,0.75,0.7,0.75,0.65,0.65,0.75,0.65
"767",0.55,0.65,0.8,0.7,0.75,0.7,0.55,0.7,0.65,0.75,0.7,0.8,0.6,0.6,0.7,0.65,0.65,0.8,0.65,0.6,0.75,0.7,0.6,0.75,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.75,0.7,0.65,0.7,0.75,0.8,0.6,0.65
"768",0.65,0.65,0.7,0.75,0.6,0.65,0.7,0.65,0.6,0.7,0.6,0.65,0.75,0.65,0.65,0.7,0.8,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.6,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.75,0.7,0.65,0.65,0.65,0.6,0.7
"769",0.65,0.6,0.65,0.65,0.7,0.7,0.65,0.7,0.6,0.6,0.6,0.65,0.6,0.8,0.65,0.55,0.7,0.65,0.7,0.65,0.65,0.75,0.8,0.7,0.65,0.75,0.7,0.65,0.65,0.75,0.65,0.75,0.7,0.7,0.65,0.7,0.7,0.7,0.75,0.75,0.65
"770",0.25,0.6,0.7,0.55,0.75,0.7,0.65,0.65,0.6,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.75,0.75,0.75,0.65,0.75,0.65,0.7,0.6,0.65,0.7,0.65,0.6,0.65,0.7,0.7,0.75,0.7,0.6,0.75,0.75,0.65,0.65,0.6,0.8,0.75
"771",0.6,0.75,0.6,0.7,0.65,0.75,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.8,0.65,0.65,0.7,0.65,0.7,0.7,0.75,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.6,0.75,0.75,0.7,0.65,0.65,0.75,0.75,0.75,0.65,0.65,0.7
"772",0.7,0.85,0.75,0.8,0.65,0.65,0.65,0.8,0.65,0.75,0.75,0.7,0.85,0.75,0.65,0.7,0.75,0.65,0.7,0.7,0.6,0.65,0.75,0.65,0.7,0.55,0.75,0.75,0.65,0.7,0.65,0.65,0.7,0.75,0.7,0.7,0.65,0.6,0.6,0.7,0.65
"773",0.8,0.8,0.7,0.7,0.8,0.7,0.65,0.8,0.7,0.65,0.65,0.7,0.75,0.7,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.75,0.65,0.65,0.7,0.65,0.65,0.65,0.75,0.6,0.7,0.65,0.7
"774",0.7,0.7,0.35,0.65,0.5,0.7,0.6,0.7,0.65,0.7,0.5,0.6,0.65,0.75,0.75,0.65,0.6,0.65,0.7,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.75,0.7,0.65,0.7,0.65,0.7
"775",0.85,0.65,0.7,0.65,0.7,0.6,0.7,0.6,0.75,0.65,0.7,0.7,0.7,0.65,0.75,0.6,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.75,0.65,0.75,0.7,0.6,0.65,0.75,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.75,0.75,0.7
"776",0.7,0.65,0.8,0.65,0.6,0.55,0.65,0.8,0.65,0.65,0.6,0.65,0.75,0.65,0.6,0.6,0.7,0.75,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.8,0.7,0.65,0.75,0.65,0.7,0.6,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.65
"777",0.8,0.6,0.65,0.65,0.7,0.7,0.75,0.65,0.65,0.6,0.75,0.6,0.7,0.7,0.7,0.75,0.8,0.8,0.65,0.6,0.7,0.65,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.6,0.6,0.7,0.65,0.7,0.75,0.7,0.65,0.7
"778",0.65,0.55,0.75,0.85,0.7,0.65,0.65,0.75,0.65,0.65,0.7,0.65,0.65,0.75,0.7,0.7,0.75,0.8,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.75,0.7,0.7,0.7,0.7
"779",0.6,0.7,0.65,0.55,0.75,0.7,0.65,0.7,0.65,0.65,0.75,0.65,0.7,0.75,0.75,0.7,0.65,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.75,0.65,0.75,0.6,0.7,0.7,0.75,0.65,0.7,0.65,0.75,0.7,0.65,0.7,0.7
"780",0.65,0.65,0.7,0.75,0.7,0.75,0.7,0.55,0.7,0.65,0.7,0.65,0.75,0.75,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.75,0.65,0.6,0.65,0.65,0.65,0.8,0.7,0.7
"781",0.65,0.65,0.7,0.65,0.7,0.8,0.55,0.75,0.65,0.75,0.65,0.6,0.6,0.65,0.6,0.75,0.65,0.7,0.75,0.65,0.75,0.65,0.65,0.7,0.65,0.7,0.7,0.75,0.65,0.6,0.65,0.65,0.7,0.65,0.65,0.75,0.7,0.7,0.65,0.65,0.65
"782",0.7,0.75,0.6,0.7,0.6,0.3,0.65,0.5,0.65,0.7,0.65,0.7,0.65,0.6,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.6,0.75,0.65,0.7,0.65,0.65,0.75,0.7,0.65,0.65,0.65,0.65,0.65,0.65
"783",0.7,0.75,0.7,0.6,0.65,0.55,0.75,0.65,0.7,0.7,0.65,0.7,0.8,0.65,0.65,0.75,0.7,0.65,0.65,0.7,0.65,0.75,0.65,0.65,0.6,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.75,0.65,0.7,0.75,0.65,0.7,0.7,0.65,0.65
"784",0.75,0.6,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.75,0.7,0.7,0.75,0.65,0.7,0.65,0.7,0.6,0.75,0.75,0.7,0.75,0.65,0.65,0.8,0.6,0.7,0.65,0.65,0.6,0.7,0.7,0.65,0.75,0.7,0.65,0.65,0.7
"785",0.75,0.55,0.85,0.75,0.6,0.65,0.8,0.55,0.65,0.65,0.7,0.8,0.7,0.75,0.65,0.7,0.7,0.7,0.65,0.65,0.75,0.7,0.65,0.75,0.8,0.65,0.7,0.75,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.75
"786",0.75,0.7,0.7,0.75,0.65,0.6,0.65,0.7,0.7,0.7,0.65,0.65,0.75,0.65,0.65,0.65,0.7,0.65,0.65,0.75,0.65,0.6,0.7,0.6,0.75,0.65,0.7,0.75,0.65,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.75
"787",0.75,0.55,0.7,0.65,0.6,0.6,0.65,0.75,0.7,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.8,0.65,0.65,0.7,0.75,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.75,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.7
"788",0.75,0.85,0.6,0.6,0.65,0.65,0.65,0.75,0.65,0.65,0.75,0.65,0.6,0.8,0.65,0.75,0.65,0.7,0.75,0.7,0.6,0.75,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.75,0.7,0.65,0.65,0.65
"789",0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.8,0.65,0.65,0.75,0.7,0.65,0.7,0.7,0.75,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.7,0.65
"790",0.8,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.85,0.8,0.7,0.65,0.65,0.7,0.75,0.7,0.65,0.65,0.7,0.7,0.65,0.75,0.65,0.7,0.65,0.7,0.65,0.7,0.6,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65
"791",0.75,0.75,0.7,0.75,0.7,0.65,0.65,0.65,0.6,0.6,0.7,0.75,0.65,0.65,0.75,0.65,0.7,0.65,0.7,0.6,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.75,0.7,0.65,0.7,0.7,0.7,0.65,0.75,0.75,0.7
"792",0.65,0.7,0.6,0.6,0.75,0.6,0.7,0.65,0.7,0.6,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.8,0.65,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.75,0.7,0.6
"793",0.8,0.7,0.8,0.9,0.85,0.7,0.65,0.7,0.6,0.7,0.75,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.6,0.65,0.65,0.7,0.65,0.65,0.7,0.75,0.65,0.65,0.75,0.75,0.65,0.65,0.65,0.65,0.75,0.75,0.65
"794",0.5,0.7,0.6,0.65,0.7,0.7,0.65,0.7,0.75,0.65,0.7,0.7,0.6,0.65,0.75,0.6,0.65,0.65,0.65,0.75,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.75,0.65,0.7,0.65,0.7,0.75,0.65,0.65,0.7,0.8,0.65,0.65,0.65,0.75
"795",0.65,0.6,0.2,0.7,0.6,0.6,0.65,0.65,0.65,0.65,0.75,0.8,0.65,0.65,0.7,0.65,0.75,0.7,0.7,0.75,0.75,0.65,0.75,0.7,0.65,0.65,0.75,0.65,0.7,0.7,0.7,0.65,0.65,0.75,0.65,0.75,0.7,0.7,0.75,0.65,0.6
"796",0.55,0.8,0.6,0.7,0.75,0.7,0.65,0.8,0.7,0.75,0.65,0.65,0.75,0.65,0.7,0.65,0.7,0.7,0.65,0.8,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.75,0.75,0.75,0.7,0.65,0.75,0.65,0.65,0.6,0.7,0.8
"797",0.65,0.7,0.65,0.75,0.65,0.65,0.6,0.75,0.8,0.8,0.65,0.7,0.6,0.7,0.7,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.75,0.65,0.65,0.7,0.65,0.6,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.75,0.7,0.7,0.65
"798",0.7,0.45,0.75,0.75,0.8,0.75,0.75,0.6,0.65,0.7,0.6,0.75,0.7,0.8,0.8,0.65,0.7,0.7,0.75,0.65,0.6,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.7,0.75,0.6,0.7,0.7,0.7,0.7,0.65,0.75,0.65,0.65,0.7
"799",0.75,0.6,0.6,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.75,0.7,0.7,0.7,0.65,0.65,0.75,0.6,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.75,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.7,0.75,0.7,0.65,0.65,0.65,0.7,0.7
"800",0.75,0.8,0.65,0.7,0.65,0.75,0.65,0.7,0.65,0.7,0.65,0.6,0.65,0.65,0.7,0.7,0.7,0.65,0.75,0.65,0.65,0.75,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.75,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.75,0.65,0.7
"801",0.65,0.7,0.75,0.65,0.6,0.7,0.65,0.65,0.75,0.65,0.65,0.75,0.65,0.7,0.65,0.75,0.65,0.75,0.7,0.65,0.7,0.75,0.75,0.7,0.65,0.75,0.65,0.7,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.7,0.65,0.7,0.7,0.65,0.65
"802",0.7,0.65,0.75,0.65,0.65,0.65,0.65,0.75,0.7,0.65,0.75,0.65,0.7,0.7,0.55,0.7,0.65,0.75,0.7,0.6,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.6,0.65,0.7,0.75,0.7,0.75,0.6,0.65,0.7,0.65,0.8,0.65,0.65,0.7
"803",0.85,0.7,0.7,0.65,0.6,0.55,0.7,0.65,0.65,0.65,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.8,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7
"804",0.65,0.6,0.75,0.7,0.65,0.85,0.85,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.6,0.65,0.7,0.7,0.75,0.7,0.7,0.65,0.65,0.65,0.75,0.65,0.65,0.7,0.75,0.75,0.75,0.6,0.65,0.7,0.65,0.65
"805",0.7,0.75,0.65,0.65,0.7,0.75,0.65,0.65,0.5,0.7,0.65,0.65,0.65,0.7,0.65,0.5,0.7,0.7,0.65,0.7,0.55,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.55,0.75,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65
"806",0.7,0.65,0.7,0.65,0.65,0.6,0.55,0.7,0.65,0.7,0.7,0.75,0.7,0.8,0.65,0.75,0.65,0.7,0.65,0.8,0.7,0.75,0.65,0.75,0.65,0.7,0.7,0.65,0.8,0.7,0.6,0.65,0.65,0.65,0.65,0.7,0.65,0.75,0.65,0.65,0.65
"807",0.7,0.65,0.8,0.6,0.7,0.75,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.8,0.65,0.65,0.8,0.75,0.65,0.75,0.75,0.65,0.7,0.7,0.75,0.75,0.65,0.7,0.65,0.7,0.7,0.75,0.65,0.75,0.65,0.65,0.65,0.8,0.7,0.65,0.65
"808",0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.75,0.75,0.65,0.75,0.7,0.7,0.65,0.7,0.75,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.8,0.65,0.7,0.75,0.6,0.7,0.65,0.65,0.65,0.7,0.75,0.75,0.65,0.65,0.7,0.75
"809",0.7,0.7,0.65,0.6,0.8,0.75,0.75,0.65,0.65,0.7,0.6,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.75,0.65,0.7,0.65,0.65,0.7,0.6,0.65,0.7,0.7,0.7,0.7,0.6,0.65,0.65,0.75,0.65,0.6,0.75,0.65,0.65,0.8
"810",0.6,0.75,0.65,0.75,0.65,0.75,0.8,0.7,0.7,0.65,0.65,0.7,0.75,0.7,0.65,0.6,0.65,0.65,0.6,0.65,0.7,0.7,0.75,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.75,0.7,0.65,0.8,0.65,0.65,0.65,0.65,0.7
"811",0.7,0.7,0.5,0.7,0.75,0.65,0.65,0.75,0.7,0.7,0.7,0.7,0.75,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.75,0.7,0.65,0.7,0.75,0.65,0.65,0.7,0.75,0.7
"812",0.7,0.65,0.5,0.7,0.75,0.75,0.7,0.75,0.65,0.75,0.65,0.6,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.6,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.65,0.6,0.7,0.7,0.65,0.7,0.7,0.7,0.75,0.65,0.7
"813",0.55,0.9,0.6,0.65,0.65,0.8,0.55,0.75,0.6,0.65,0.75,0.65,0.7,0.7,0.65,0.65,0.55,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.75,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.75,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.7
"814",0.9,0.7,0.65,0.8,0.65,0.6,0.65,0.7,0.75,0.75,0.75,0.65,0.7,0.75,0.75,0.7,0.6,0.65,0.65,0.6,0.7,0.65,0.75,0.75,0.7,0.65,0.7,0.65,0.7,0.75,0.65,0.7,0.65,0.75,0.65,0.65,0.7,0.6,0.8,0.65,0.7
"815",0.9,0.55,0.7,0.6,0.7,0.6,0.65,0.65,0.5,0.7,0.65,0.7,0.65,0.7,0.8,0.65,0.65,0.65,0.7,0.65,0.7,0.65,0.7,0.65,0.75,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.75,0.7,0.75,0.65,0.65,0.7
"816",0.75,0.6,0.65,0.65,0.6,0.6,0.8,0.75,0.55,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.75,0.7,0.6,0.65,0.65,0.65,0.7,0.7,0.75,0.7,0.65,0.7,0.6,0.7,0.7,0.65,0.7,0.75,0.7,0.75,0.65,0.65,0.8,0.65
"817",0.75,0.75,0.7,0.7,0.7,0.7,0.6,0.85,0.7,0.75,0.65,0.75,0.6,0.7,0.7,0.75,0.6,0.7,0.75,0.65,0.7,0.65,0.7,0.6,0.65,0.7,0.7,0.75,0.65,0.7,0.65,0.7,0.7,0.65,0.6,0.7,0.65,0.7,0.7,0.75,0.65
"818",0.75,0.65,0.65,0.8,0.6,0.8,0.8,0.7,0.65,0.75,0.8,0.7,0.65,0.55,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.75,0.7,0.75,0.65,0.7,0.7,0.65,0.7,0.7,0.65
"819",0.75,0.65,0.7,0.65,0.8,0.7,0.7,0.6,0.65,0.7,0.6,0.7,0.65,0.7,0.6,0.75,0.75,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.75,0.7,0.7,0.65,0.75,0.7,0.7,0.65,0.65,0.65,0.7
"820",0.8,0.85,0.55,0.7,0.7,0.8,0.6,0.7,0.7,0.6,0.65,0.65,0.8,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.75,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.6,0.65,0.7,0.65,0.7,0.65,0.65
"821",0.7,0.7,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.75,0.7,0.7,0.7,0.75,0.65,0.65,0.65,0.65,0.75,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.75,0.6,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7
"822",0.85,0.65,0.75,0.5,0.7,0.6,0.65,0.55,0.75,0.65,0.65,0.65,0.8,0.8,0.7,0.7,0.65,0.75,0.7,0.65,0.75,0.75,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.65,0.75,0.7,0.7,0.65,0.65,0.75,0.7
"823",0.6,0.65,0.45,0.75,0.7,0.7,0.55,0.7,0.8,0.6,0.65,0.75,0.65,0.75,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.75,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.65,0.7,0.65,0.65,0.7
"824",0.75,0.7,0.65,0.65,0.75,0.6,0.55,0.75,0.6,0.7,0.65,0.7,0.65,0.75,0.6,0.6,0.65,0.75,0.8,0.65,0.75,0.7,0.65,0.7,0.75,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.65,0.7,0.7
"825",0.7,0.7,0.6,0.7,0.65,0.65,0.6,0.7,0.6,0.65,0.75,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.75,0.65,0.65,0.7,0.65,0.6,0.7,0.7,0.75,0.65,0.65,0.65
"826",0.85,0.75,0.6,0.75,0.8,0.9,0.65,0.6,0.8,0.7,0.8,0.8,0.65,0.75,0.65,0.75,0.7,0.6,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.75,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.75,0.7
"827",0.7,0.6,0.7,0.6,0.55,0.65,0.65,0.7,0.6,0.75,0.7,0.7,0.7,0.65,0.65,0.6,0.6,0.7,0.6,0.6,0.65,0.7,0.6,0.65,0.65,0.7,0.75,0.6,0.7,0.65,0.7,0.65,0.6,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7
"828",0.25,0.7,0.8,0.65,0.75,0.75,0.55,0.7,0.65,0.55,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.6,0.6,0.7,0.65,0.7,0.65,0.65,0.65,0.8,0.7,0.7,0.65,0.65,0.6,0.65,0.65,0.65,0.75
"829",0.85,0.65,0.85,0.6,0.65,0.65,0.65,0.75,0.75,0.6,0.7,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.65,0.6,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.8,0.65,0.65,0.7,0.65,0.7,0.65,0.65,0.65
"830",0.65,0.65,0.7,0.65,0.7,0.7,0.75,0.8,0.8,0.7,0.65,0.65,0.65,0.65,0.75,0.7,0.6,0.6,0.75,0.65,0.6,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.75,0.6,0.75,0.7,0.75,0.65,0.65,0.6,0.7,0.65,0.7
"831",0.7,0.7,0.75,0.65,0.7,0.65,0.85,0.7,0.65,0.85,0.65,0.75,0.65,0.6,0.7,0.65,0.7,0.65,0.7,0.6,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.8,0.7,0.7,0.75,0.65,0.7,0.75
"832",0.7,0.6,0.55,0.6,0.7,0.7,0.75,0.8,0.6,0.65,0.65,0.7,0.7,0.65,0.65,0.75,0.65,0.7,0.65,0.7,0.7,0.7,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.65
"833",0.85,0.65,0.65,0.75,0.65,0.55,0.7,0.65,0.7,0.65,0.6,0.7,0.7,0.75,0.75,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.6,0.6,0.65,0.65,0.65,0.55,0.7,0.6,0.65,0.65,0.75,0.65,0.7,0.75,0.65
"834",0.6,0.7,0.75,0.65,0.6,0.65,0.7,0.6,0.65,0.75,0.7,0.55,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.75,0.65,0.7,0.65,0.75,0.65,0.7,0.6,0.7,0.65,0.85,0.65,0.65,0.75,0.7
"835",0.7,0.75,0.65,0.65,0.65,0.55,0.65,0.8,0.6,0.55,0.65,0.7,0.7,0.6,0.7,0.7,0.7,0.6,0.75,0.7,0.75,0.6,0.6,0.7,0.6,0.65,0.65,0.8,0.65,0.65,0.7,0.7,0.65,0.65,0.75,0.75,0.7,0.75,0.7,0.7,0.7
"836",0.6,0.85,0.65,0.9,0.65,0.65,0.8,0.75,0.65,0.75,0.65,0.75,0.65,0.6,0.75,0.65,0.65,0.75,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.75,0.65,0.6,0.65,0.65,0.7,0.65,0.75,0.7,0.65,0.65,0.6,0.65,0.65,0.75,0.7
"837",0.7,0.65,0.65,0.65,0.75,0.7,0.75,0.55,0.7,0.65,0.65,0.75,0.7,0.6,0.7,0.7,0.75,0.7,0.7,0.65,0.65,0.6,0.7,0.7,0.75,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.75,0.65,0.7,0.75,0.7,0.65,0.65,0.7,0.7
"838",0.75,0.65,0.6,0.7,0.75,0.8,0.7,0.65,0.65,0.75,0.75,0.7,0.6,0.75,0.65,0.65,0.7,0.7,0.65,0.65,0.75,0.75,0.75,0.65,0.65,0.65,0.7,0.7,0.65,0.6,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65
