"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"752",0.6,0.35,0.3,0.45,0.4,0.45,0.3,0.6,0.5,0.3,0.3,0.65,0.3,0.45,0.5,0.5,0.55,0.4,0.55,0.2,0.5,0.25,0.55,0.5,0.5,0.2,0.55,0.5,0.5,0.55,0.3,0.5,0.5,0.2,0.2,0.2,0.2,0.3,0.5,0.55,0.5
"753",0.5,0.3,0.3,0.55,0.2,0.35,0.35,0.6,0.25,0.35,0.45,0.45,0.45,0.55,0.2,0.55,0.6,0.2,0.45,0.4,0.45,0.2,0.55,0.5,0.2,0.45,0.55,0.5,0.2,0.2,0.2,0.55,0.5,0.2,0.5,0.3,0.55,0.5,0.25,0.5,0.4
"754",0.6,0.6,0.5,0.2,0.35,0.55,0.6,0.45,0.2,0.5,0.55,0.3,0.5,0.5,0.2,0.55,0.55,0.5,0.5,0.2,0.45,0.5,0.5,0.55,0.5,0.2,0.5,0.55,0.55,0.6,0.3,0.25,0.55,0.55,0.5,0.55,0.55,0.3,0.6,0.45,0.2
"755",0.4,0.45,0.5,0.65,0.35,0.55,0.2,0.5,0.5,0.3,0.55,0.6,0.55,0.3,0.55,0.2,0.4,0.2,0.35,0.5,0.55,0.25,0.55,0.55,0.6,0.3,0.2,0.5,0.5,0.25,0.55,0.2,0.5,0.5,0.3,0.55,0.45,0.55,0.55,0.5,0.5
"756",0.6,0.55,0.5,0.6,0.55,0.55,0.5,0.45,0.35,0.55,0.2,0.4,0.45,0.55,0.2,0.5,0.5,0.3,0.5,0.2,0.6,0.5,0.2,0.5,0.45,0.35,0.45,0.2,0.4,0.2,0.5,0.45,0.5,0.2,0.5,0.5,0.5,0.3,0.5,0.5,0.2
"757",0.6,0.2,0.45,0.2,0.5,0.5,0.5,0.2,0.55,0.2,0.55,0.2,0.3,0.65,0.6,0.4,0.5,0.2,0.55,0.2,0.55,0.2,0.55,0.2,0.4,0.4,0.6,0.5,0.5,0.5,0.2,0.5,0.5,0.5,0.25,0.25,0.35,0.5,0.45,0.2,0.5
"758",0.3,0.35,0.5,0.5,0.35,0.5,0.45,0.65,0.6,0.2,0.2,0.45,0.3,0.6,0.45,0.45,0.55,0.25,0.2,0.55,0.35,0.4,0.55,0.5,0.5,0.35,0.5,0.5,0.6,0.45,0.2,0.3,0.5,0.55,0.5,0.5,0.2,0.55,0.2,0.6,0.3
"759",0.6,0.45,0.25,0.2,0.3,0.2,0.5,0.45,0.2,0.5,0.25,0.4,0.2,0.55,0.4,0.2,0.25,0.5,0.6,0.5,0.2,0.6,0.2,0.2,0.2,0.2,0.2,0.5,0.55,0.2,0.45,0.5,0.4,0.6,0.45,0.55,0.2,0.55,0.55,0.55,0.5
"760",0.45,0.2,0.55,0.5,0.5,0.2,0.6,0.5,0.3,0.35,0.4,0.25,0.2,0.25,0.5,0.45,0.6,0.35,0.2,0.2,0.5,0.5,0.55,0.2,0.5,0.55,0.5,0.45,0.2,0.2,0.2,0.55,0.3,0.55,0.2,0.6,0.2,0.3,0.55,0.2,0.2
"761",0.5,0.65,0.5,0.55,0.55,0.35,0.4,0.3,0.2,0.3,0.55,0.45,0.3,0.25,0.45,0.5,0.5,0.45,0.25,0.35,0.3,0.6,0.6,0.55,0.5,0.5,0.55,0.5,0.3,0.55,0.5,0.35,0.6,0.55,0.2,0.5,0.55,0.55,0.3,0.25,0.55
"762",0.35,0.6,0.6,0.75,0.2,0.55,0.65,0.6,0.25,0.5,0.5,0.6,0.2,0.45,0.55,0.4,0.5,0.2,0.5,0.5,0.2,0.5,0.5,0.55,0.5,0.5,0.55,0.25,0.5,0.4,0.6,0.5,0.4,0.55,0.3,0.55,0.65,0.45,0.45,0.3,0.5
"763",0.75,0.5,0.35,0.4,0.35,0.55,0.35,0.5,0.35,0.4,0.6,0.2,0.45,0.35,0.2,0.25,0.6,0.2,0.6,0.55,0.6,0.2,0.45,0.55,0.5,0.2,0.2,0.55,0.5,0.2,0.55,0.3,0.2,0.5,0.6,0.2,0.3,0.5,0.5,0.5,0.55
"764",0.5,0.55,0.65,0.45,0.3,0.2,0.5,0.2,0.4,0.3,0.4,0.35,0.2,0.5,0.4,0.2,0.4,0.55,0.5,0.55,0.2,0.2,0.4,0.2,0.2,0.2,0.5,0.45,0.2,0.5,0.2,0.2,0.55,0.5,0.2,0.2,0.55,0.6,0.25,0.45,0.3
"765",0.2,0.5,0.25,0.2,0.25,0.2,0.2,0.3,0.5,0.45,0.55,0.5,0.5,0.25,0.2,0.2,0.5,0.45,0.55,0.2,0.5,0.5,0.45,0.4,0.6,0.2,0.45,0.2,0.5,0.2,0.2,0.5,0.55,0.5,0.2,0.4,0.55,0.5,0.55,0.2,0.5
"766",0.4,0.45,0.3,0.5,0.45,0.4,0.2,0.3,0.5,0.5,0.35,0.35,0.25,0.5,0.25,0.45,0.4,0.6,0.2,0.6,0.55,0.35,0.55,0.2,0.5,0.5,0.4,0.2,0.2,0.2,0.5,0.5,0.65,0.6,0.3,0.5,0.45,0.5,0.5,0.55,0.2
"767",0.6,0.2,0.3,0.55,0.55,0.75,0.55,0.5,0.35,0.45,0.5,0.6,0.55,0.5,0.45,0.5,0.5,0.2,0.55,0.65,0.5,0.55,0.5,0.2,0.2,0.2,0.2,0.55,0.3,0.2,0.5,0.4,0.55,0.6,0.3,0.2,0.5,0.5,0.6,0.5,0.45
"768",0.45,0.35,0.3,0.3,0.5,0.25,0.25,0.65,0.6,0.2,0.65,0.5,0.6,0.2,0.55,0.45,0.55,0.5,0.6,0.2,0.6,0.5,0.2,0.5,0.3,0.4,0.35,0.25,0.55,0.2,0.55,0.2,0.3,0.5,0.45,0.5,0.3,0.55,0.45,0.2,0.2
"769",0.6,0.3,0.5,0.25,0.55,0.4,0.55,0.2,0.45,0.5,0.55,0.35,0.45,0.2,0.6,0.5,0.2,0.45,0.55,0.3,0.5,0.25,0.5,0.3,0.2,0.4,0.5,0.6,0.5,0.45,0.6,0.2,0.6,0.25,0.55,0.6,0.5,0.3,0.2,0.2,0.5
"770",0.6,0.45,0.2,0.2,0.6,0.6,0.45,0.2,0.25,0.3,0.55,0.5,0.2,0.45,0.25,0.45,0.55,0.5,0.25,0.2,0.55,0.65,0.2,0.5,0.5,0.5,0.55,0.5,0.3,0.5,0.2,0.55,0.55,0.6,0.55,0.3,0.2,0.2,0.6,0.3,0.5
"771",0.65,0.35,0.25,0.55,0.4,0.35,0.4,0.5,0.5,0.55,0.5,0.5,0.5,0.25,0.5,0.45,0.3,0.55,0.6,0.45,0.2,0.55,0.2,0.25,0.55,0.5,0.55,0.35,0.2,0.55,0.5,0.4,0.5,0.45,0.5,0.2,0.45,0.55,0.55,0.3,0.5
"772",0.5,0.75,0.25,0.65,0.45,0.5,0.4,0.2,0.2,0.35,0.45,0.5,0.6,0.4,0.45,0.55,0.2,0.25,0.45,0.2,0.6,0.5,0.25,0.6,0.5,0.5,0.5,0.5,0.6,0.35,0.5,0.5,0.4,0.2,0.35,0.55,0.3,0.2,0.55,0.5,0.45
"773",0.35,0.25,0.4,0.55,0.5,0.5,0.4,0.25,0.45,0.35,0.45,0.55,0.3,0.3,0.3,0.3,0.45,0.5,0.45,0.6,0.55,0.6,0.2,0.2,0.5,0.5,0.2,0.3,0.5,0.5,0.2,0.3,0.2,0.3,0.5,0.2,0.3,0.55,0.6,0.5,0.3
"774",0.25,0.5,0.25,0.3,0.4,0.35,0.4,0.3,0.35,0.2,0.55,0.55,0.5,0.5,0.6,0.2,0.2,0.2,0.55,0.2,0.6,0.2,0.3,0.2,0.55,0.5,0.45,0.5,0.45,0.3,0.5,0.2,0.45,0.6,0.2,0.5,0.5,0.5,0.45,0.6,0.2
"775",0.25,0.3,0.6,0.6,0.6,0.25,0.35,0.5,0.3,0.4,0.2,0.55,0.6,0.2,0.4,0.4,0.2,0.5,0.5,0.5,0.55,0.5,0.4,0.5,0.2,0.2,0.55,0.5,0.55,0.4,0.65,0.2,0.2,0.3,0.3,0.2,0.6,0.45,0.2,0.55,0.55
"776",0.6,0.2,0.65,0.6,0.2,0.35,0.35,0.55,0.3,0.6,0.55,0.2,0.3,0.5,0.25,0.5,0.6,0.5,0.2,0.2,0.25,0.2,0.45,0.5,0.6,0.6,0.5,0.45,0.55,0.4,0.45,0.5,0.45,0.55,0.45,0.45,0.2,0.45,0.5,0.2,0.2
"777",0.3,0.2,0.25,0.6,0.2,0.4,0.2,0.5,0.4,0.5,0.3,0.4,0.2,0.65,0.5,0.55,0.55,0.5,0.5,0.4,0.25,0.55,0.35,0.65,0.55,0.4,0.55,0.3,0.55,0.6,0.2,0.5,0.2,0.4,0.55,0.6,0.2,0.5,0.55,0.2,0.6
"778",0.45,0.6,0.3,0.25,0.6,0.25,0.35,0.25,0.2,0.55,0.2,0.25,0.35,0.55,0.2,0.2,0.6,0.4,0.35,0.2,0.2,0.5,0.5,0.2,0.6,0.45,0.2,0.6,0.5,0.6,0.5,0.2,0.5,0.55,0.5,0.6,0.4,0.45,0.5,0.25,0.55
"779",0.2,0.55,0.65,0.7,0.35,0.5,0.35,0.65,0.65,0.4,0.4,0.5,0.45,0.35,0.45,0.45,0.2,0.4,0.2,0.2,0.45,0.4,0.5,0.5,0.2,0.5,0.5,0.5,0.2,0.25,0.25,0.2,0.5,0.5,0.2,0.5,0.5,0.5,0.5,0.5,0.3
"780",0.55,0.2,0.6,0.35,0.5,0.2,0.55,0.6,0.45,0.2,0.5,0.5,0.2,0.6,0.35,0.55,0.5,0.55,0.55,0.45,0.55,0.65,0.55,0.5,0.4,0.55,0.5,0.3,0.45,0.2,0.5,0.35,0.55,0.3,0.3,0.6,0.6,0.4,0.5,0.2,0.2
"781",0.25,0.4,0.7,0.3,0.35,0.25,0.55,0.6,0.5,0.5,0.2,0.35,0.4,0.55,0.6,0.55,0.25,0.5,0.2,0.5,0.5,0.45,0.2,0.5,0.55,0.3,0.25,0.45,0.5,0.55,0.3,0.4,0.5,0.55,0.5,0.45,0.6,0.55,0.2,0.2,0.5
"782",0.25,0.5,0.2,0.2,0.3,0.5,0.4,0.45,0.5,0.55,0.25,0.5,0.55,0.45,0.55,0.2,0.5,0.4,0.45,0.2,0.5,0.25,0.6,0.4,0.2,0.45,0.5,0.6,0.55,0.5,0.6,0.55,0.5,0.45,0.3,0.35,0.55,0.3,0.45,0.5,0.6
"783",0.4,0.3,0.2,0.2,0.25,0.65,0.4,0.5,0.4,0.45,0.2,0.5,0.2,0.2,0.4,0.55,0.55,0.5,0.3,0.2,0.2,0.55,0.2,0.55,0.5,0.45,0.2,0.35,0.2,0.3,0.2,0.6,0.2,0.2,0.5,0.2,0.5,0.5,0.25,0.55,0.2
"784",0.4,0.45,0.2,0.2,0.55,0.2,0.3,0.45,0.6,0.45,0.3,0.3,0.2,0.55,0.5,0.5,0.55,0.2,0.5,0.5,0.45,0.6,0.5,0.45,0.45,0.45,0.55,0.2,0.3,0.5,0.5,0.5,0.45,0.55,0.6,0.5,0.25,0.55,0.5,0.25,0.55
"785",0.5,0.55,0.5,0.25,0.5,0.25,0.6,0.3,0.25,0.55,0.2,0.35,0.65,0.3,0.45,0.2,0.55,0.45,0.5,0.5,0.65,0.5,0.5,0.55,0.2,0.5,0.2,0.55,0.5,0.2,0.3,0.5,0.55,0.5,0.55,0.45,0.5,0.4,0.55,0.2,0.2
"786",0.2,0.25,0.45,0.55,0.4,0.5,0.3,0.6,0.55,0.45,0.2,0.3,0.3,0.3,0.5,0.55,0.5,0.2,0.5,0.2,0.5,0.2,0.2,0.5,0.55,0.45,0.2,0.6,0.4,0.45,0.55,0.25,0.35,0.6,0.55,0.5,0.45,0.4,0.25,0.5,0.5
"787",0.4,0.4,0.3,0.2,0.3,0.2,0.45,0.45,0.2,0.35,0.45,0.5,0.25,0.25,0.4,0.2,0.2,0.35,0.45,0.35,0.3,0.5,0.5,0.45,0.55,0.5,0.2,0.45,0.5,0.5,0.55,0.4,0.55,0.6,0.4,0.6,0.3,0.45,0.5,0.55,0.5
"788",0.5,0.45,0.65,0.2,0.3,0.35,0.55,0.25,0.5,0.4,0.5,0.3,0.6,0.4,0.55,0.2,0.55,0.5,0.35,0.2,0.55,0.5,0.2,0.5,0.2,0.55,0.5,0.45,0.2,0.55,0.55,0.45,0.3,0.2,0.5,0.5,0.55,0.55,0.5,0.5,0.2
"789",0.45,0.2,0.6,0.2,0.3,0.35,0.5,0.5,0.55,0.55,0.4,0.45,0.2,0.55,0.6,0.6,0.6,0.4,0.3,0.2,0.35,0.2,0.2,0.45,0.45,0.45,0.2,0.3,0.2,0.5,0.45,0.2,0.4,0.55,0.2,0.2,0.5,0.2,0.5,0.5,0.5
"790",0.45,0.2,0.5,0.4,0.55,0.6,0.2,0.5,0.6,0.55,0.5,0.55,0.2,0.3,0.4,0.5,0.25,0.6,0.5,0.35,0.6,0.3,0.55,0.5,0.5,0.3,0.5,0.2,0.5,0.45,0.2,0.55,0.45,0.5,0.55,0.5,0.2,0.5,0.3,0.5,0.55
"791",0.5,0.35,0.2,0.5,0.55,0.4,0.5,0.5,0.55,0.3,0.6,0.4,0.2,0.55,0.3,0.5,0.5,0.6,0.55,0.5,0.55,0.55,0.55,0.5,0.2,0.2,0.6,0.5,0.35,0.55,0.55,0.35,0.5,0.45,0.45,0.2,0.3,0.45,0.3,0.55,0.5
"792",0.4,0.5,0.2,0.5,0.35,0.6,0.5,0.2,0.3,0.3,0.2,0.4,0.5,0.4,0.25,0.6,0.45,0.5,0.6,0.45,0.5,0.2,0.5,0.4,0.6,0.2,0.2,0.55,0.45,0.5,0.2,0.2,0.5,0.6,0.55,0.4,0.5,0.2,0.45,0.5,0.2
"793",0.45,0.2,0.4,0.45,0.2,0.2,0.5,0.35,0.6,0.55,0.5,0.55,0.5,0.55,0.2,0.6,0.55,0.2,0.6,0.35,0.3,0.6,0.5,0.6,0.6,0.3,0.3,0.2,0.3,0.4,0.45,0.25,0.4,0.55,0.5,0.55,0.5,0.55,0.2,0.3,0.45
"794",0.3,0.65,0.45,0.45,0.55,0.5,0.4,0.55,0.4,0.6,0.45,0.5,0.5,0.65,0.55,0.3,0.35,0.2,0.4,0.55,0.35,0.35,0.2,0.45,0.55,0.5,0.4,0.4,0.3,0.2,0.2,0.35,0.5,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.55
"795",0.35,0.2,0.35,0.55,0.6,0.6,0.55,0.5,0.6,0.5,0.6,0.5,0.35,0.2,0.5,0.5,0.2,0.5,0.5,0.5,0.45,0.5,0.6,0.5,0.5,0.35,0.2,0.55,0.6,0.2,0.55,0.5,0.55,0.2,0.2,0.5,0.6,0.3,0.2,0.2,0.55
"796",0.55,0.35,0.5,0.3,0.25,0.5,0.5,0.45,0.3,0.35,0.3,0.3,0.5,0.6,0.45,0.45,0.55,0.55,0.2,0.2,0.6,0.45,0.3,0.5,0.2,0.5,0.55,0.5,0.3,0.2,0.6,0.55,0.2,0.2,0.5,0.5,0.5,0.6,0.6,0.45,0.55
"797",0.2,0.4,0.2,0.55,0.5,0.5,0.2,0.25,0.3,0.65,0.3,0.2,0.6,0.45,0.6,0.2,0.2,0.45,0.4,0.5,0.55,0.5,0.6,0.2,0.2,0.55,0.6,0.45,0.5,0.45,0.5,0.5,0.5,0.45,0.5,0.55,0.5,0.3,0.3,0.2,0.55
"798",0.3,0.3,0.55,0.55,0.3,0.5,0.8,0.55,0.2,0.45,0.55,0.55,0.25,0.25,0.25,0.5,0.25,0.25,0.4,0.55,0.65,0.2,0.2,0.5,0.45,0.45,0.55,0.6,0.4,0.4,0.3,0.55,0.3,0.2,0.5,0.4,0.5,0.5,0.65,0.2,0.55
"799",0.2,0.2,0.2,0.35,0.6,0.45,0.45,0.4,0.55,0.25,0.2,0.45,0.5,0.5,0.3,0.5,0.45,0.4,0.5,0.45,0.2,0.25,0.45,0.3,0.5,0.55,0.2,0.55,0.35,0.5,0.5,0.5,0.2,0.45,0.2,0.3,0.5,0.4,0.2,0.55,0.5
"800",0.45,0.55,0.35,0.25,0.35,0.6,0.55,0.5,0.4,0.2,0.55,0.3,0.3,0.65,0.5,0.35,0.55,0.55,0.55,0.4,0.5,0.2,0.4,0.55,0.2,0.5,0.2,0.3,0.5,0.45,0.25,0.6,0.5,0.55,0.45,0.2,0.35,0.5,0.6,0.5,0.25
"801",0.55,0.2,0.5,0.55,0.35,0.2,0.6,0.55,0.45,0.7,0.5,0.55,0.35,0.45,0.5,0.45,0.5,0.2,0.25,0.5,0.45,0.5,0.5,0.2,0.5,0.45,0.4,0.55,0.2,0.5,0.2,0.2,0.55,0.55,0.55,0.5,0.5,0.55,0.2,0.55,0.2
"802",0.4,0.5,0.25,0.55,0.3,0.2,0.6,0.25,0.55,0.55,0.3,0.5,0.55,0.5,0.55,0.5,0.2,0.55,0.55,0.6,0.2,0.35,0.5,0.5,0.45,0.6,0.65,0.5,0.2,0.25,0.5,0.2,0.5,0.2,0.5,0.55,0.6,0.2,0.6,0.2,0.35
"803",0.4,0.55,0.55,0.5,0.25,0.5,0.55,0.3,0.55,0.2,0.25,0.25,0.25,0.2,0.5,0.3,0.55,0.55,0.2,0.2,0.45,0.2,0.45,0.55,0.5,0.45,0.25,0.25,0.45,0.6,0.35,0.3,0.5,0.6,0.5,0.55,0.5,0.2,0.2,0.3,0.2
"804",0.6,0.5,0.3,0.55,0.4,0.55,0.2,0.5,0.6,0.3,0.2,0.45,0.55,0.6,0.5,0.35,0.5,0.5,0.5,0.55,0.2,0.2,0.6,0.45,0.55,0.45,0.25,0.4,0.25,0.5,0.4,0.45,0.45,0.2,0.45,0.55,0.5,0.5,0.55,0.5,0.55
"805",0.35,0.6,0.3,0.65,0.6,0.6,0.25,0.6,0.6,0.2,0.55,0.5,0.2,0.6,0.2,0.45,0.5,0.45,0.2,0.6,0.4,0.2,0.5,0.45,0.2,0.5,0.5,0.45,0.5,0.5,0.45,0.25,0.55,0.45,0.2,0.5,0.6,0.3,0.35,0.6,0.2
"806",0.5,0.3,0.45,0.2,0.25,0.35,0.25,0.65,0.55,0.6,0.45,0.2,0.2,0.35,0.55,0.55,0.65,0.5,0.55,0.5,0.25,0.6,0.5,0.55,0.45,0.55,0.4,0.2,0.2,0.5,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.45,0.5,0.55
"807",0.3,0.2,0.2,0.5,0.55,0.45,0.65,0.7,0.6,0.6,0.55,0.2,0.4,0.2,0.25,0.55,0.55,0.5,0.5,0.5,0.45,0.35,0.2,0.2,0.2,0.55,0.5,0.2,0.2,0.55,0.6,0.55,0.2,0.5,0.45,0.5,0.2,0.5,0.55,0.5,0.2
"808",0.55,0.4,0.4,0.6,0.5,0.25,0.2,0.25,0.55,0.45,0.45,0.2,0.2,0.45,0.35,0.6,0.5,0.35,0.6,0.45,0.35,0.65,0.2,0.2,0.55,0.5,0.25,0.25,0.3,0.2,0.55,0.5,0.6,0.55,0.4,0.35,0.55,0.45,0.55,0.2,0.2
"809",0.45,0.45,0.45,0.5,0.2,0.55,0.3,0.5,0.2,0.25,0.6,0.55,0.2,0.55,0.55,0.65,0.55,0.2,0.55,0.65,0.5,0.35,0.2,0.5,0.5,0.4,0.5,0.2,0.65,0.2,0.55,0.5,0.5,0.2,0.5,0.6,0.2,0.4,0.5,0.2,0.2
"810",0.5,0.55,0.3,0.6,0.65,0.25,0.5,0.5,0.3,0.2,0.5,0.65,0.3,0.25,0.55,0.35,0.5,0.5,0.4,0.55,0.5,0.35,0.35,0.4,0.6,0.5,0.55,0.45,0.55,0.5,0.5,0.2,0.2,0.5,0.5,0.4,0.2,0.2,0.55,0.2,0.5
"811",0.4,0.6,0.6,0.5,0.65,0.55,0.55,0.2,0.55,0.35,0.2,0.55,0.2,0.2,0.55,0.2,0.2,0.25,0.55,0.45,0.2,0.25,0.55,0.5,0.45,0.5,0.55,0.2,0.5,0.55,0.2,0.3,0.45,0.6,0.45,0.5,0.2,0.55,0.5,0.2,0.2
"812",0.4,0.55,0.25,0.2,0.2,0.35,0.5,0.55,0.5,0.4,0.55,0.25,0.35,0.2,0.25,0.2,0.35,0.6,0.45,0.2,0.45,0.55,0.2,0.25,0.55,0.25,0.5,0.2,0.5,0.45,0.45,0.6,0.5,0.5,0.2,0.6,0.2,0.4,0.5,0.6,0.55
"813",0.3,0.4,0.3,0.55,0.65,0.55,0.65,0.45,0.45,0.55,0.5,0.55,0.25,0.55,0.3,0.3,0.5,0.25,0.4,0.55,0.35,0.55,0.25,0.5,0.35,0.2,0.3,0.5,0.6,0.35,0.2,0.55,0.2,0.2,0.55,0.55,0.55,0.45,0.2,0.2,0.3
"814",0.7,0.3,0.35,0.5,0.6,0.6,0.5,0.25,0.45,0.3,0.35,0.55,0.55,0.3,0.5,0.5,0.2,0.2,0.35,0.5,0.45,0.25,0.2,0.65,0.2,0.55,0.5,0.5,0.5,0.55,0.2,0.3,0.55,0.2,0.3,0.6,0.6,0.5,0.3,0.55,0.2
"815",0.5,0.35,0.45,0.6,0.4,0.2,0.35,0.2,0.4,0.3,0.65,0.5,0.2,0.2,0.3,0.4,0.5,0.25,0.5,0.2,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.2,0.55,0.2,0.2,0.5,0.2,0.2,0.35,0.45,0.2,0.5,0.55,0.2,0.3
"816",0.55,0.6,0.55,0.45,0.2,0.55,0.7,0.35,0.2,0.65,0.6,0.5,0.55,0.65,0.6,0.55,0.6,0.5,0.45,0.5,0.5,0.5,0.55,0.2,0.5,0.4,0.2,0.5,0.45,0.3,0.4,0.2,0.55,0.5,0.2,0.55,0.45,0.5,0.5,0.45,0.55
"817",0.5,0.6,0.5,0.4,0.7,0.2,0.45,0.55,0.65,0.45,0.5,0.2,0.5,0.2,0.2,0.5,0.5,0.5,0.55,0.2,0.65,0.65,0.5,0.45,0.2,0.5,0.55,0.5,0.2,0.2,0.2,0.4,0.5,0.25,0.2,0.6,0.6,0.45,0.3,0.35,0.55
"818",0.4,0.6,0.3,0.55,0.4,0.65,0.5,0.35,0.55,0.2,0.4,0.55,0.5,0.55,0.45,0.55,0.25,0.6,0.45,0.5,0.55,0.2,0.55,0.55,0.6,0.2,0.2,0.4,0.45,0.2,0.55,0.55,0.55,0.2,0.5,0.25,0.2,0.2,0.5,0.2,0.4
"819",0.3,0.4,0.4,0.6,0.4,0.55,0.45,0.2,0.5,0.55,0.6,0.55,0.2,0.25,0.65,0.2,0.6,0.45,0.45,0.45,0.4,0.5,0.5,0.45,0.2,0.5,0.2,0.35,0.6,0.55,0.2,0.2,0.5,0.5,0.5,0.6,0.55,0.45,0.55,0.55,0.5
"820",0.5,0.3,0.5,0.2,0.45,0.25,0.5,0.45,0.35,0.6,0.55,0.35,0.55,0.25,0.5,0.65,0.55,0.2,0.35,0.25,0.5,0.6,0.45,0.45,0.45,0.5,0.5,0.55,0.55,0.55,0.5,0.55,0.4,0.25,0.25,0.3,0.5,0.2,0.2,0.3,0.5
"821",0.5,0.35,0.6,0.5,0.2,0.5,0.2,0.2,0.65,0.3,0.6,0.2,0.4,0.4,0.6,0.3,0.45,0.5,0.55,0.5,0.55,0.2,0.5,0.5,0.5,0.45,0.5,0.55,0.2,0.6,0.65,0.45,0.55,0.3,0.5,0.2,0.45,0.3,0.2,0.5,0.2
"822",0.2,0.65,0.4,0.6,0.6,0.25,0.45,0.5,0.45,0.55,0.2,0.3,0.45,0.45,0.25,0.55,0.45,0.5,0.5,0.5,0.6,0.55,0.55,0.5,0.5,0.55,0.2,0.6,0.5,0.5,0.5,0.2,0.6,0.3,0.5,0.2,0.6,0.25,0.5,0.6,0.2
"823",0.65,0.5,0.5,0.5,0.75,0.4,0.5,0.25,0.5,0.5,0.65,0.5,0.25,0.4,0.4,0.55,0.6,0.2,0.55,0.5,0.5,0.2,0.4,0.2,0.25,0.4,0.6,0.45,0.3,0.5,0.6,0.2,0.2,0.55,0.5,0.6,0.3,0.2,0.45,0.4,0.5
"824",0.5,0.4,0.35,0.4,0.4,0.2,0.2,0.45,0.55,0.45,0.2,0.25,0.6,0.55,0.55,0.35,0.5,0.55,0.5,0.2,0.45,0.2,0.5,0.5,0.55,0.6,0.5,0.5,0.45,0.6,0.45,0.45,0.5,0.35,0.3,0.55,0.5,0.45,0.5,0.55,0.5
"825",0.6,0.4,0.5,0.2,0.5,0.25,0.25,0.2,0.55,0.55,0.5,0.55,0.6,0.4,0.25,0.5,0.25,0.4,0.35,0.5,0.2,0.4,0.55,0.5,0.2,0.2,0.5,0.35,0.2,0.45,0.6,0.25,0.45,0.2,0.2,0.4,0.2,0.55,0.55,0.25,0.2
"826",0.55,0.2,0.25,0.6,0.5,0.2,0.4,0.4,0.55,0.2,0.2,0.45,0.3,0.5,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.5,0.2,0.45,0.6,0.5,0.2,0.2,0.55,0.3,0.3,0.2,0.5,0.2,0.2,0.55,0.2,0.55,0.3,0.55,0.45
"827",0.3,0.55,0.65,0.45,0.5,0.5,0.5,0.45,0.55,0.45,0.5,0.3,0.5,0.55,0.55,0.5,0.6,0.5,0.2,0.6,0.5,0.5,0.55,0.55,0.45,0.35,0.55,0.3,0.2,0.2,0.55,0.6,0.5,0.25,0.55,0.2,0.5,0.2,0.55,0.5,0.2
"828",0.6,0.3,0.45,0.25,0.2,0.65,0.25,0.2,0.4,0.4,0.5,0.2,0.2,0.5,0.4,0.55,0.2,0.35,0.2,0.3,0.55,0.5,0.5,0.25,0.6,0.5,0.55,0.2,0.6,0.5,0.2,0.3,0.6,0.6,0.55,0.55,0.3,0.2,0.4,0.55,0.3
"829",0.5,0.2,0.3,0.5,0.4,0.4,0.2,0.2,0.2,0.3,0.55,0.2,0.5,0.65,0.6,0.5,0.5,0.5,0.55,0.3,0.45,0.5,0.5,0.2,0.25,0.55,0.5,0.5,0.2,0.2,0.2,0.35,0.6,0.5,0.55,0.45,0.45,0.5,0.6,0.6,0.55
"830",0.4,0.2,0.5,0.3,0.45,0.6,0.45,0.2,0.4,0.4,0.5,0.45,0.6,0.45,0.5,0.2,0.7,0.2,0.2,0.5,0.5,0.2,0.2,0.45,0.5,0.6,0.2,0.5,0.35,0.55,0.5,0.5,0.2,0.6,0.5,0.3,0.2,0.2,0.25,0.2,0.45
"831",0.55,0.45,0.45,0.5,0.5,0.55,0.45,0.45,0.3,0.3,0.35,0.3,0.3,0.5,0.3,0.45,0.45,0.2,0.55,0.3,0.25,0.55,0.5,0.55,0.5,0.45,0.55,0.55,0.2,0.55,0.55,0.5,0.55,0.55,0.2,0.2,0.4,0.5,0.2,0.5,0.6
"832",0.4,0.45,0.25,0.3,0.3,0.55,0.45,0.4,0.45,0.5,0.35,0.55,0.6,0.3,0.25,0.45,0.4,0.5,0.6,0.2,0.4,0.3,0.45,0.5,0.5,0.4,0.45,0.4,0.55,0.2,0.2,0.45,0.5,0.25,0.2,0.2,0.5,0.55,0.5,0.45,0.55
"833",0.2,0.45,0.25,0.5,0.55,0.4,0.45,0.5,0.4,0.55,0.5,0.25,0.4,0.2,0.2,0.55,0.2,0.55,0.4,0.55,0.55,0.5,0.55,0.55,0.6,0.55,0.45,0.2,0.2,0.5,0.2,0.5,0.5,0.3,0.3,0.2,0.2,0.6,0.2,0.55,0.55
