"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"759",0.35,0.25,0.2,0.3,0.2,0.2,0.25,0.2,0.3,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"760",0.25,0.2,0.2,0.3,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.2,0.2,0.3,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2
"761",0.55,0.45,0.25,0.2,0.25,0.2,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.3,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25
"762",0.3,0.2,0.25,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2
"763",0.25,0.2,0.2,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25
"764",0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.3,0.3,0.3,0.2,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.3,0.25,0.25,0.2,0.2,0.25
"765",0.25,0.2,0.25,0.3,0.25,0.2,0.6,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.2,0.25,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25
"766",0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.3,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2
"767",0.55,0.25,0.3,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25
"768",0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2
"769",0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2
"770",0.3,0.2,0.6,0.25,0.7,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.2
"771",0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.3
"772",0.2,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25
"773",0.25,0.3,0.2,0.25,0.3,0.25,0.25,0.2,0.3,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.2
"774",0.25,0.25,0.35,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.2
"775",0.2,0.25,0.25,0.2,0.2,0.25,0.3,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"776",0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.3,0.2,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2
"777",0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.3,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2
"778",0.2,0.3,0.3,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.2
"779",0.6,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25
"780",0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.3,0.3,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25
"781",0.6,0.4,0.25,0.2,0.2,0.2,0.35,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2
"782",0.2,0.25,0.3,0.6,0.25,0.55,0.3,0.25,0.25,0.25,0.3,0.2,0.25,0.3,0.2,0.25,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.25
"783",0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2
"784",0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.3,0.2,0.2,0.25,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.25
"785",0.55,0.25,0.3,0.25,0.25,0.3,0.2,0.3,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2
"786",0.35,0.3,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2
"787",0.25,0.2,0.2,0.3,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.3,0.25,0.2,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.2
"788",0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2
"789",0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.25
"790",0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2
"791",0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.2
"792",0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.25
"793",0.6,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.3,0.25,0.3,0.25,0.2
"794",0.25,0.2,0.6,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.3,0.2,0.2,0.25,0.2,0.2,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2
"795",0.2,0.25,0.25,0.3,0.5,0.5,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.2
"796",0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.3,0.2,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.2
"797",0.25,0.45,0.25,0.35,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"798",0.2,0.25,0.25,0.35,0.25,0.25,0.2,0.3,0.2,0.2,0.25,0.3,0.2,0.25,0.2,0.25,0.3,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.3,0.2,0.25
"799",0.35,0.25,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.2,0.25,0.2,0.25,0.3,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2
"800",0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.3,0.25,0.2,0.25,0.25
"801",0.3,0.3,0.25,0.3,0.3,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2
"802",0.4,0.25,0.7,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.3,0.2
"803",0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.3,0.2,0.2
"804",0.35,0.55,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25
"805",0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25
"806",0.3,0.25,0.2,0.2,0.2,0.25,0.25,0.3,0.2,0.3,0.25,0.3,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25
"807",0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.3,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.25
"808",0.2,0.25,0.35,0.2,0.25,0.3,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"809",0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.3,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2
"810",0.3,0.55,0.3,0.2,0.35,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.3,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2
"811",0.35,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.3,0.2,0.2,0.25,0.25,0.2,0.3,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2
"812",0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25
"813",0.55,0.2,0.2,0.25,0.2,0.2,0.3,0.2,0.25,0.2,0.3,0.2,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25
"814",0.2,0.5,0.2,0.2,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.3,0.2,0.25,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.25
"815",0.2,0.25,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25
"816",0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2
"817",0.25,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.3,0.25,0.3,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2
"818",0.25,0.25,0.3,0.2,0.6,0.25,0.3,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.2
"819",0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.3,0.25
"820",0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25
"821",0.25,0.25,0.3,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2
"822",0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.3,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25
"823",0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.6,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.3,0.3,0.2,0.25,0.3,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25
"824",0.25,0.35,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25
"825",0.2,0.3,0.3,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.25
"826",0.2,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.3,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.3
"827",0.6,0.45,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2
"828",0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.3,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25
"829",0.2,0.25,0.25,0.25,0.55,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.2,0.2,0.2,0.2
"830",0.2,0.3,0.2,0.2,0.25,0.2,0.2,0.3,0.2,0.25,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25
"831",0.25,0.3,0.3,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2
"832",0.3,0.2,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25
"833",0.25,0.2,0.3,0.25,0.35,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.3,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2
"834",0.6,0.2,0.2,0.35,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.3,0.3,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25
"835",0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2
"836",0.25,0.2,0.3,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.2,0.25
"837",0.3,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25
"838",0.2,0.2,0.25,0.25,0.6,0.2,0.3,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.3,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.3,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.2,0.2
"839",0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.25,0.2
"840",0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25
