"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"766",0.2,0.45,0.25,0.3,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25
"767",0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.25
"768",0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"769",0.3,0.2,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.3,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.3
"770",0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25
"771",0.35,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.2,0.3,0.25,0.2,0.25
"772",0.25,0.2,0.3,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.3,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.3,0.25,0.3,0.3,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25
"773",0.35,0.3,0.3,0.25,0.3,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"774",0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25
"775",0.25,0.45,0.2,0.35,0.25,0.3,0.2,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.2
"776",0.45,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2
"777",0.3,0.2,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.3,0.3,0.2,0.25,0.25,0.3,0.3,0.3,0.25,0.3,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.3,0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25
"778",0.25,0.25,0.25,0.25,0.2,0.3,0.2,0.2,0.2,0.3,0.25,0.25,0.25,0.3,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3
"779",0.25,0.3,0.2,0.3,0.2,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.3,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.2,0.25
"780",0.3,0.2,0.3,0.3,0.2,0.25,0.2,0.3,0.25,0.25,0.2,0.3,0.2,0.3,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.3,0.25,0.25,0.3,0.2,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25
"781",0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25
"782",0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.3,0.25,0.3,0.25,0.25,0.3,0.3,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.25,0.3,0.25
"783",0.25,0.2,0.25,0.2,0.25,0.3,0.2,0.2,0.3,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25
"784",0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.3,0.25,0.2,0.25,0.3,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25
"785",0.2,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.3,0.25,0.2,0.25,0.2,0.3,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25
"786",0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.2,0.3,0.3,0.3,0.3,0.25,0.3,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.3
"787",0.3,0.25,0.35,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25
"788",0.3,0.25,0.3,0.3,0.2,0.2,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.3,0.25,0.25,0.25,0.3,0.25,0.2
"789",0.4,0.25,0.25,0.2,0.3,0.2,0.2,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.3,0.25,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"790",0.2,0.25,0.3,0.25,0.3,0.3,0.3,0.25,0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3
"791",0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.3,0.25,0.25,0.3,0.25,0.3,0.25,0.3,0.3,0.25
"792",0.25,0.3,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.3,0.25
"793",0.25,0.2,0.3,0.25,0.25,0.3,0.25,0.2,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25
"794",0.4,0.25,0.35,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"795",0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25
"796",0.2,0.25,0.25,0.3,0.25,0.2,0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25
"797",0.25,0.25,0.3,0.3,0.25,0.25,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.2,0.3,0.25,0.2,0.25,0.3,0.25,0.2,0.2
"798",0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.3,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25
"799",0.3,0.3,0.25,0.2,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25
"800",0.25,0.35,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.3,0.25,0.3,0.25,0.2,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25
"801",0.4,0.25,0.2,0.3,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25
"802",0.2,0.25,0.2,0.2,0.3,0.25,0.25,0.2,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.3,0.3,0.25,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3
"803",0.3,0.2,0.3,0.2,0.3,0.25,0.2,0.2,0.25,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.3,0.25,0.25,0.25,0.2,0.3,0.2,0.2
"804",0.3,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.25
"805",0.25,0.2,0.3,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25
"806",0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"807",0.2,0.2,0.25,0.2,0.7,0.3,0.25,0.25,0.2,0.3,0.25,0.25,0.3,0.2,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"808",0.25,0.25,0.2,0.2,0.25,0.3,0.3,0.25,0.3,0.25,0.2,0.3,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.2,0.25,0.25,0.3,0.25,0.25,0.2,0.25
"809",0.25,0.3,0.25,0.3,0.3,0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25
"810",0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.2,0.3,0.25,0.2,0.25,0.3,0.3,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.2
"811",0.35,0.25,0.25,0.3,0.2,0.3,0.25,0.2,0.3,0.3,0.2,0.2,0.3,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.3
"812",0.3,0.2,0.25,0.3,0.2,0.3,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.2,0.25,0.25,0.25
"813",0.25,0.5,0.25,0.3,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2
"814",0.2,0.2,0.2,0.25,0.2,0.25,0.3,0.25,0.3,0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.3,0.2
"815",0.25,0.2,0.25,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.25,0.3,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.3,0.3,0.3,0.3,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.3,0.3,0.25
"816",0.25,0.3,0.2,0.2,0.35,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.3,0.25,0.3,0.3,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.2,0.25
"817",0.3,0.3,0.3,0.35,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.3
"818",0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25
"819",0.2,0.25,0.3,0.25,0.25,0.3,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25
"820",0.2,0.3,0.25,0.2,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25
"821",0.2,0.35,0.25,0.3,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.3,0.2,0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.25
"822",0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.3,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.3
"823",0.25,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25
"824",0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.3,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.3,0.3,0.3,0.25,0.3,0.25,0.25
"825",0.3,0.2,0.3,0.3,0.25,0.3,0.2,0.2,0.25,0.3,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.3,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25
"826",0.25,0.25,0.2,0.3,0.25,0.3,0.3,0.25,0.25,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.3,0.3,0.2,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.3
"827",0.3,0.25,0.3,0.25,0.25,0.2,0.35,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.3,0.2,0.2,0.25,0.3,0.2,0.25,0.3,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.25
"828",0.3,0.25,0.35,0.25,0.3,0.25,0.2,0.25,0.2,0.3,0.3,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25
"829",0.25,0.25,0.25,0.25,0.3,0.2,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25
"830",0.3,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.3,0.3,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.3,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"831",0.3,0.25,0.25,0.25,0.2,0.25,0.3,0.3,0.25,0.3,0.2,0.25,0.2,0.25,0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.2,0.3,0.2,0.3,0.3,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.3
"832",0.3,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.3,0.25,0.2,0.25,0.3,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2
"833",0.3,0.65,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.2,0.3,0.3,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.3,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25
"834",0.25,0.2,0.3,0.3,0.2,0.3,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.3,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25
"835",0.25,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.3,0.25,0.25,0.25,0.3,0.3,0.2,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.25
"836",0.3,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.25
"837",0.2,0.3,0.2,0.2,0.2,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.2,0.3,0.25,0.2,0.2,0.2,0.2,0.2,0.3,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25
"838",0.25,0.2,0.25,0.25,0.3,0.3,0.3,0.25,0.2,0.3,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.3,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.3,0.25
"839",0.3,0.3,0.2,0.3,0.3,0.2,0.25,0.2,0.3,0.25,0.3,0.3,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25
"840",0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.3,0.3,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25
"841",0.25,0.25,0.25,0.3,0.3,0.3,0.25,0.4,0.25,0.25,0.2,0.2,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25
"842",0.2,0.25,0.3,0.2,0.3,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.3,0.25,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.3
"843",0.2,0.35,0.3,0.3,0.2,0.25,0.3,0.25,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.3,0.3,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25
"844",0.25,0.25,0.3,0.3,0.2,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.2,0.2,0.3,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25
"845",0.2,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.3,0.25,0.25,0.25,0.2,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.3,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.3
"846",0.25,0.3,0.25,0.2,0.2,0.3,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.3,0.3,0.25,0.2,0.25,0.25
"847",0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25
