"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"501",0.85,0.85,0.85,0.9,0.8,0.9,0.65,0.75,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.85,0.9,0.85,0.9,0.9,0.7,0.9,0.9,0.8,0.85,0.85,0.85,0.85
"502",0.8,0.8,0.9,0.85,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.9,0.7,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.7,0.85,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.85
"503",0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.7,0.8,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.9
"504",0.85,0.7,0.85,0.9,0.9,0.85,0.9,0.8,0.65,0.8,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.7,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.8,0.8,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85
"505",0.85,0.7,0.9,0.8,0.8,0.9,0.7,0.9,0.85,0.9,0.7,0.9,0.9,0.7,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.75,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.7,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.75,0.9,0.8,0.85
"506",0.75,0.75,0.85,0.9,0.75,0.9,0.75,0.9,0.8,0.75,0.7,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.7,0.9,0.8,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85
"507",0.75,0.8,0.8,0.7,0.85,0.9,0.9,0.8,0.8,0.85,0.8,0.8,0.8,0.85,0.9,0.9,0.8,0.75,0.85,0.8,0.85,0.75,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.8,0.8,0.85,0.7,0.9,0.85,0.85,0.85,0.9,0.9,0.85
"508",0.75,0.65,0.85,0.75,0.9,0.8,0.85,0.85,0.9,0.75,0.75,0.85,0.9,0.9,0.9,0.75,0.9,0.85,0.85,0.75,0.85,0.9,0.85,0.8,0.9,0.8,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.85
"509",0.65,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.75,0.85,0.9,0.9,0.8,0.9,0.85,0.75,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.85
"510",0.75,0.85,0.85,0.9,0.8,0.9,0.85,0.7,0.9,0.9,0.9,0.75,0.85,0.9,0.9,0.65,0.9,0.9,0.75,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.8,0.85,0.9,0.85
"511",0.75,0.85,0.8,0.65,0.7,0.9,0.7,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.75,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.75,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.65,0.8
"512",0.7,0.9,0.85,0.8,0.85,0.8,0.9,0.8,0.8,0.8,0.9,0.9,0.8,0.85,0.8,0.85,0.7,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.9,0.8,0.85,0.9,0.9,0.9
"513",0.85,0.9,0.75,0.9,0.8,0.7,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.8,0.85
"514",0.75,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.75,0.85,0.9,0.9,0.9,0.8,0.85,0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9
"515",0.7,0.65,0.9,0.8,0.8,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.75,0.8,0.85,0.75,0.8,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9
"516",0.8,0.8,0.75,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.75,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85
"517",0.8,0.9,0.9,0.75,0.9,0.9,0.9,0.75,0.75,0.9,0.8,0.7,0.9,0.9,0.75,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.75,0.85
"518",0.9,0.9,0.85,0.9,0.7,0.9,0.85,0.75,0.9,0.75,0.85,0.85,0.85,0.9,0.65,0.85,0.9,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.9
"519",0.7,0.85,0.75,0.9,0.8,0.9,0.9,0.85,0.65,0.8,0.8,0.9,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.75,0.9,0.8,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.8,0.8,0.85,0.8,0.9,0.9,0.85,0.85,0.8,0.9
"520",0.75,0.9,0.8,0.7,0.85,0.75,0.75,0.85,0.65,0.9,0.7,0.75,0.8,0.9,0.9,0.85,0.7,0.85,0.85,0.65,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.8
"521",0.85,0.85,0.9,0.85,0.9,0.7,0.8,0.8,0.7,0.85,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.75,0.65,0.8,0.9,0.8,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.9
"522",0.85,0.7,0.7,0.8,0.9,0.85,0.9,0.9,0.8,0.8,0.8,0.85,0.75,0.9,0.8,0.85,0.85,0.8,0.9,0.8,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.85,0.75,0.85,0.9,0.85,0.8,0.9,0.8,0.9,0.85,0.9,0.75,0.85,0.85
"523",0.9,0.65,0.9,0.7,0.9,0.75,0.85,0.9,0.65,0.75,0.8,0.9,0.8,0.75,0.9,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.85
"524",0.85,0.85,0.75,0.75,0.9,0.8,0.75,0.9,0.9,0.75,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.8,0.65,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.75,0.75,0.85
"525",0.7,0.7,0.8,0.9,0.75,0.9,0.7,0.9,0.9,0.85,0.85,0.7,0.8,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.75,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.85
"526",0.85,0.9,0.8,0.7,0.85,0.85,0.85,0.75,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.75,0.9,0.75,0.9,0.85,0.8,0.8,0.9,0.85,0.8,0.9
"527",0.75,0.8,0.6,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.9
"528",0.9,0.75,0.9,0.85,0.75,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.8,0.75,0.9,0.85,0.75,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.75,0.85,0.85,0.9,0.85,0.9,0.85
"529",0.9,0.65,0.7,0.85,0.75,0.9,0.8,0.8,0.9,0.85,0.85,0.85,0.85,0.8,0.75,0.7,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.75,0.9,0.9,0.8,0.8,0.75,0.9,0.9,0.85,0.9,0.8
"530",0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.85,0.8,0.85,0.8,0.8,0.8,0.75,0.9,0.7,0.85,0.9,0.8,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.75,0.85,0.9,0.85,0.8,0.85,0.9,0.85,0.9
"531",0.85,0.85,0.8,0.9,0.85,0.75,0.85,0.85,0.85,0.7,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.7,0.9
"532",0.75,0.7,0.8,0.8,0.75,0.7,0.9,0.9,0.8,0.7,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.7,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.9
"533",0.7,0.85,0.7,0.9,0.7,0.85,0.7,0.9,0.85,0.85,0.9,0.9,0.9,0.75,0.75,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9
"534",0.75,0.8,0.7,0.9,0.85,0.8,0.8,0.9,0.85,0.75,0.8,0.85,0.9,0.9,0.9,0.7,0.8,0.9,0.85,0.9,0.85,0.85,0.8,0.55,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.9
"535",0.9,0.85,0.85,0.9,0.9,0.7,0.9,0.7,0.8,0.9,0.75,0.9,0.9,0.7,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.75,0.9,0.8,0.9,0.85,0.8,0.9,0.85,0.75,0.9,0.85,0.9,0.85,0.75,0.9,0.8,0.9,0.85,0.9,0.7
"536",0.8,0.8,0.9,0.8,0.85,0.85,0.65,0.75,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.75,0.8,0.9,0.9,0.85,0.8,0.9,0.8,0.8,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.7,0.9
"537",0.9,0.85,0.9,0.75,0.8,0.9,0.8,0.9,0.7,0.85,0.85,0.85,0.9,0.9,0.85,0.7,0.85,0.85,0.75,0.9,0.85,0.85,0.8,0.75,0.85,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.9,0.9,0.9,0.9
"538",0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.7,0.8,0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.75,0.8,0.85,0.9,0.7,0.9,0.9,0.85,0.85,0.75,0.9,0.85,0.9,0.85,0.8,0.9
"539",0.65,0.85,0.8,0.7,0.75,0.9,0.9,0.85,0.7,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.75,0.8,0.9,0.9,0.85,0.85,0.9,0.9
"540",0.8,0.9,0.65,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.9,0.9,0.9,0.9,0.85,0.85
"541",0.8,0.85,0.9,0.9,0.9,0.7,0.75,0.9,0.8,0.9,0.9,0.9,0.75,0.75,0.85,0.8,0.8,0.8,0.75,0.85,0.8,0.9,0.75,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.75,0.75,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.9
"542",0.75,0.9,0.9,0.85,0.85,0.7,0.85,0.9,0.85,0.85,0.9,0.85,0.75,0.8,0.8,0.9,0.85,0.85,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.8,0.75,0.85,0.75,0.8,0.9,0.75,0.85,0.9,0.85
"543",0.9,0.8,0.85,0.9,0.8,0.7,0.9,0.9,0.75,0.9,0.8,0.8,0.9,0.75,0.9,0.85,0.8,0.85,0.9,0.65,0.8,0.9,0.8,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.9
"544",0.65,0.9,0.75,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.85,0.8,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.75,0.85,0.8,0.9,0.9
"545",0.9,0.9,0.8,0.75,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.75,0.9,0.9,0.75,0.85,0.9,0.9,0.85
"546",0.8,0.7,0.8,0.9,0.65,0.9,0.85,0.75,0.9,0.85,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.85,0.9,0.75,0.8,0.9,0.75,0.8,0.8,0.8,0.85,0.9,0.85,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
"547",0.85,0.75,0.75,0.65,0.85,0.85,0.9,0.9,0.8,0.75,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.85
"548",0.6,0.65,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.7,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.8,0.7,0.8,0.8,0.9,0.85,0.8,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.9
"549",0.85,0.7,0.8,0.65,0.8,0.9,0.6,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.75,0.85,0.9,0.9,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9
"550",0.9,0.65,0.7,0.85,0.9,0.8,0.75,0.65,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.65,0.9,0.8,0.75,0.65,0.8,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.9,0.8,0.8,0.9,0.85,0.85
"551",0.75,0.75,0.7,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.75,0.8,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.75,0.9,0.9,0.9,0.9,0.8
"552",0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.85,0.85,0.8,0.9,0.75,0.85,0.9,0.9,0.8,0.85,0.9,0.85,0.8,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.8,0.85,0.85
"553",0.75,0.75,0.85,0.9,0.7,0.9,0.9,0.85,0.9,0.7,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.65,0.85,0.9,0.9
"554",0.65,0.85,0.85,0.9,0.85,0.9,0.8,0.75,0.85,0.9,0.7,0.85,0.85,0.7,0.8,0.8,0.9,0.9,0.85,0.9,0.85,0.7,0.85,0.85,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.8,0.75,0.85
"555",0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.85,0.7,0.8,0.85,0.8,0.9,0.8,0.8,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.8,0.8,0.8,0.85,0.75,0.85,0.9,0.9,0.9,0.9
"556",0.8,0.75,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.8
"557",0.85,0.8,0.85,0.7,0.85,0.9,0.85,0.85,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.75,0.8
"558",0.7,0.7,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.7,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.85
"559",0.9,0.9,0.8,0.9,0.7,0.9,0.9,0.65,0.75,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.9
"560",0.85,0.9,0.85,0.85,0.7,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.75,0.8,0.75,0.7,0.9,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.85,0.8,0.85
"561",0.75,0.85,0.85,0.9,0.75,0.8,0.9,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.9,0.85,0.8,0.9,0.8,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.9
"562",0.7,0.75,0.85,0.8,0.8,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.75,0.85,0.9,0.8,0.8,0.85,0.85,0.9,0.75,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.9
"563",0.9,0.85,0.85,0.9,0.8,0.85,0.9,0.85,0.8,0.9,0.7,0.9,0.75,0.9,0.75,0.9,0.9,0.75,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.65,0.9,0.9
"564",0.75,0.85,0.9,0.9,0.8,0.75,0.8,0.85,0.9,0.8,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.8,0.75,0.9,0.9,0.9,0.9,0.85,0.85,0.7,0.85,0.85,0.9,0.8,0.9,0.9,0.7,0.85,0.7,0.85,0.9,0.85,0.8
"565",0.75,0.85,0.9,0.9,0.65,0.85,0.85,0.85,0.9,0.85,0.8,0.85,0.65,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.7,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.85,0.8,0.85,0.8,0.85
"566",0.85,0.9,0.9,0.75,0.7,0.8,0.65,0.9,0.9,0.9,0.85,0.9,0.6,0.9,0.8,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.65,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85
"567",0.8,0.75,0.9,0.85,0.8,0.7,0.75,0.8,0.75,0.8,0.85,0.75,0.85,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.75,0.9,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.75,0.85,0.9
"568",0.9,0.85,0.75,0.8,0.7,0.85,0.9,0.8,0.65,0.9,0.8,0.85,0.75,0.8,0.85,0.9,0.85,0.9,0.75,0.9,0.8,0.75,0.9,0.8,0.9,0.65,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.75,0.9
"569",0.85,0.9,0.7,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.65,0.75,0.85,0.8,0.9,0.75,0.9,0.85,0.8,0.8,0.85,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9
"570",0.85,0.8,0.9,0.9,0.75,0.75,0.85,0.65,0.8,0.9,0.75,0.7,0.85,0.8,0.85,0.9,0.85,0.85,0.9,0.8,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9
"571",0.85,0.85,0.8,0.85,0.7,0.85,0.8,0.75,0.8,0.85,0.75,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.8,0.7,0.75,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.85
"572",0.6,0.9,0.9,0.8,0.7,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.75,0.9,0.75,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9
"573",0.9,0.85,0.75,0.85,0.8,0.9,0.65,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.7,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.85,0.9,0.9
"574",0.9,0.65,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.8,0.8,0.85,0.85,0.9,0.8,0.85,0.75,0.85,0.75,0.8,0.8,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.75
"575",0.9,0.85,0.85,0.75,0.75,0.8,0.8,0.85,0.9,0.7,0.85,0.75,0.85,0.9,0.9,0.8,0.9,0.9,0.75,0.85,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.85,0.85,0.8,0.9,0.8,0.9,0.85,0.9
"576",0.85,0.7,0.8,0.7,0.8,0.8,0.9,0.75,0.9,0.85,0.85,0.75,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.75,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.9
"577",0.8,0.8,0.9,0.75,0.9,0.8,0.8,0.9,0.85,0.9,0.7,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.65,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.9
"578",0.9,0.9,0.9,0.9,0.65,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.7,0.9,0.8,0.75,0.85,0.8,0.75,0.9,0.9,0.85,0.8,0.8,0.8,0.9,0.8,0.9,0.9,0.9,0.75,0.8,0.9,0.9,0.9,0.8,0.85,0.85
"579",0.8,0.85,0.8,0.9,0.8,0.8,0.7,0.9,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.75,0.9,0.75,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.8,0.85
"580",0.9,0.85,0.9,0.7,0.85,0.9,0.9,0.75,0.8,0.8,0.8,0.85,0.85,0.9,0.9,0.65,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85
"581",0.9,0.9,0.8,0.8,0.75,0.9,0.9,0.8,0.7,0.8,0.9,0.7,0.9,0.85,0.9,0.8,0.9,0.75,0.85,0.85,0.85,0.8,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.8,0.75,0.9,0.85,0.9,0.9,0.85,0.7,0.9,0.9
"582",0.9,0.9,0.75,0.9,0.85,0.85,0.8,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.9,0.7,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.8,0.85,0.85,0.85,0.85,0.9,0.9
