"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"749",0.8,0.7,0.75,0.8,0.8,0.75,0.75,0.7,0.75,0.85,0.7,0.7,0.8,0.8,0.75,0.7,0.6,0.75,0.75,0.7,0.6,0.7,0.8,0.8,0.8,0.65,0.7,0.75,0.8,0.8,0.65,0.7,0.7,0.75,0.9,0.65,0.75,0.7,0.75,0.7,0.75
"750",0.75,0.7,0.75,0.7,0.85,0.75,0.65,0.7,0.75,0.65,0.75,0.8,0.75,0.65,0.65,0.65,0.7,0.7,0.75,0.75,0.7,0.85,0.8,0.6,0.9,0.85,0.7,0.65,0.8,0.65,0.9,0.8,0.75,0.7,0.7,0.75,0.65,0.75,0.65,0.75,0.7
"751",0.6,0.75,0.7,0.8,0.9,0.7,0.6,0.85,0.8,0.7,0.65,0.6,0.65,0.75,0.7,0.85,0.8,0.75,0.8,0.7,0.6,0.7,0.6,0.8,0.8,0.7,0.9,0.7,0.65,0.8,0.7,0.7,0.85,0.7,0.7,0.75,0.75,0.65,0.65,0.7,0.65
"752",0.65,0.65,0.75,0.8,0.75,0.8,0.65,0.7,0.65,0.9,0.7,0.65,0.7,0.7,0.85,0.7,0.75,0.65,0.85,0.65,0.7,0.65,0.85,0.7,0.65,0.8,0.75,0.65,0.85,0.65,0.7,0.75,0.75,0.7,0.7,0.7,0.75,0.65,0.65,0.7,0.75
"753",0.8,0.75,0.8,0.7,0.7,0.6,0.65,0.7,0.65,0.9,0.75,0.75,0.75,0.55,0.7,0.8,0.75,0.65,0.75,0.7,0.65,0.7,0.65,0.7,0.75,0.65,0.6,0.65,0.9,0.65,0.7,0.8,0.7,0.65,0.7,0.7,0.8,0.7,0.7,0.65,0.65
"754",0.6,0.75,0.65,0.7,0.6,0.75,0.65,0.75,0.7,0.6,0.65,0.7,0.65,0.65,0.75,0.85,0.7,0.8,0.8,0.8,0.7,0.75,0.65,0.75,0.7,0.75,0.65,0.7,0.7,0.75,0.7,0.8,0.7,0.8,0.7,0.75,0.65,0.65,0.65,0.65,0.85
"755",0.7,0.7,0.65,0.85,0.65,0.85,0.7,0.7,0.6,0.65,0.7,0.7,0.6,0.7,0.7,0.65,0.9,0.85,0.8,0.75,0.75,0.9,0.8,0.75,0.7,0.65,0.7,0.65,0.65,0.75,0.75,0.7,0.75,0.7,0.7,0.65,0.8,0.65,0.7,0.7,0.65
"756",0.65,0.65,0.7,0.65,0.6,0.75,0.75,0.9,0.75,0.85,0.7,0.7,0.75,0.7,0.8,0.9,0.65,0.75,0.75,0.75,0.7,0.85,0.65,0.65,0.7,0.9,0.7,0.7,0.65,0.7,0.75,0.8,0.65,0.85,0.75,0.8,0.7,0.7,0.75,0.7,0.85
"757",0.7,0.7,0.85,0.75,0.75,0.7,0.9,0.7,0.65,0.7,0.75,0.85,0.7,0.7,0.75,0.65,0.75,0.7,0.75,0.8,0.8,0.7,0.7,0.8,0.9,0.85,0.85,0.65,0.65,0.65,0.6,0.7,0.75,0.7,0.75,0.7,0.8,0.65,0.7,0.75,0.65
"758",0.75,0.8,0.75,0.6,0.65,0.75,0.7,0.7,0.7,0.75,0.7,0.7,0.9,0.6,0.65,0.7,0.8,0.75,0.7,0.65,0.9,0.75,0.7,0.65,0.85,0.7,0.65,0.75,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65
"759",0.65,0.75,0.65,0.65,0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.85,0.7,0.8,0.6,0.7,0.85,0.7,0.7,0.7,0.65,0.7,0.75,0.7,0.7,0.7,0.8,0.75,0.85,0.75,0.7,0.65,0.85,0.7,0.8,0.75,0.75,0.65,0.7,0.75,0.75
"760",0.65,0.75,0.7,0.65,0.7,0.7,0.75,0.65,0.75,0.7,0.7,0.8,0.8,0.7,0.65,0.7,0.8,0.85,0.8,0.65,0.65,0.85,0.7,0.75,0.75,0.6,0.7,0.65,0.7,0.7,0.75,0.65,0.75,0.7,0.7,0.85,0.7,0.75,0.8,0.8,0.7
"761",0.65,0.75,0.85,0.7,0.6,0.85,0.6,0.8,0.65,0.85,0.7,0.7,0.65,0.7,0.9,0.75,0.65,0.7,0.75,0.8,0.75,0.65,0.8,0.65,0.85,0.8,0.65,0.7,0.75,0.85,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.65,0.8,0.8,0.75
"762",0.8,0.6,0.9,0.75,0.7,0.65,0.7,0.8,0.75,0.85,0.7,0.75,0.7,0.85,0.85,0.8,0.8,0.75,0.75,0.7,0.7,0.7,0.7,0.9,0.75,0.65,0.7,0.85,0.8,0.85,0.75,0.75,0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.65
"763",0.65,0.5,0.65,0.8,0.7,0.8,0.85,0.85,0.75,0.65,0.7,0.7,0.75,0.65,0.65,0.65,0.7,0.7,0.65,0.85,0.85,0.85,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.75,0.75,0.75,0.8,0.85,0.75,0.7,0.85,0.8,0.65
"764",0.9,0.7,0.75,0.9,0.65,0.85,0.7,0.7,0.75,0.85,0.65,0.75,0.75,0.7,0.75,0.75,0.7,0.8,0.8,0.7,0.85,0.75,0.65,0.65,0.65,0.8,0.7,0.6,0.7,0.65,0.85,0.75,0.7,0.65,0.85,0.85,0.8,0.65,0.8,0.75,0.75
"765",0.65,0.75,0.75,0.65,0.7,0.6,0.7,0.55,0.8,0.7,0.75,0.7,0.75,0.7,0.8,0.7,0.9,0.8,0.8,0.75,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.9,0.75,0.7,0.75,0.65,0.75,0.85
"766",0.7,0.85,0.65,0.6,0.65,0.8,0.85,0.55,0.65,0.9,0.7,0.85,0.75,0.75,0.85,0.7,0.85,0.7,0.7,0.85,0.75,0.8,0.65,0.85,0.75,0.85,0.7,0.9,0.75,0.7,0.7,0.7,0.65,0.85,0.7,0.65,0.7,0.7,0.7,0.7,0.7
"767",0.65,0.65,0.8,0.6,0.75,0.9,0.7,0.75,0.75,0.9,0.65,0.85,0.65,0.75,0.7,0.8,0.85,0.65,0.75,0.7,0.75,0.75,0.7,0.8,0.75,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.8,0.85,0.7,0.75,0.65,0.7,0.7,0.65,0.65
"768",0.75,0.65,0.6,0.7,0.75,0.65,0.75,0.75,0.7,0.7,0.65,0.7,0.7,0.8,0.7,0.85,0.75,0.75,0.75,0.6,0.6,0.7,0.8,0.7,0.85,0.8,0.8,0.65,0.8,0.75,0.7,0.7,0.85,0.85,0.7,0.7,0.7,0.8,0.7,0.7,0.7
"769",0.65,0.55,0.75,0.75,0.75,0.7,0.7,0.8,0.75,0.7,0.65,0.7,0.8,0.65,0.8,0.8,0.75,0.75,0.65,0.65,0.7,0.8,0.7,0.75,0.7,0.7,0.65,0.75,0.9,0.7,0.6,0.8,0.65,0.75,0.65,0.75,0.7,0.75,0.8,0.75,0.65
"770",0.9,0.85,0.85,0.75,0.85,0.65,0.7,0.7,0.8,0.8,0.65,0.65,0.75,0.55,0.8,0.7,0.65,0.8,0.9,0.7,0.75,0.9,0.65,0.7,0.65,0.8,0.7,0.75,0.75,0.65,0.85,0.75,0.7,0.7,0.65,0.65,0.75,0.65,0.65,0.7,0.7
"771",0.9,0.65,0.7,0.65,0.85,0.9,0.8,0.9,0.7,0.5,0.6,0.7,0.65,0.8,0.65,0.65,0.8,0.75,0.7,0.7,0.8,0.75,0.75,0.75,0.8,0.65,0.7,0.75,0.65,0.85,0.7,0.7,0.7,0.7,0.8,0.65,0.75,0.7,0.65,0.7,0.7
"772",0.65,0.85,0.75,0.6,0.65,0.8,0.75,0.65,0.85,0.7,0.75,0.8,0.75,0.85,0.6,0.85,0.75,0.7,0.7,0.7,0.6,0.65,0.8,0.65,0.75,0.9,0.9,0.85,0.7,0.75,0.65,0.65,0.9,0.7,0.7,0.8,0.7,0.65,0.75,0.85,0.7
"773",0.7,0.7,0.65,0.9,0.8,0.7,0.65,0.8,0.75,0.8,0.7,0.75,0.65,0.75,0.75,0.8,0.65,0.65,0.65,0.7,0.75,0.65,0.7,0.55,0.65,0.85,0.7,0.65,0.85,0.85,0.7,0.7,0.85,0.85,0.65,0.7,0.7,0.8,0.75,0.75,0.85
"774",0.5,0.6,0.7,0.65,0.8,0.8,0.7,0.6,0.75,0.8,0.9,0.65,0.75,0.8,0.9,0.7,0.65,0.7,0.85,0.7,0.65,0.75,0.75,0.7,0.7,0.8,0.8,0.9,0.65,0.7,0.7,0.75,0.75,0.65,0.85,0.8,0.75,0.75,0.75,0.7,0.7
"775",0.65,0.75,0.65,0.7,0.6,0.75,0.85,0.9,0.7,0.7,0.85,0.85,0.75,0.85,0.75,0.65,0.7,0.65,0.8,0.7,0.75,0.7,0.7,0.7,0.9,0.7,0.7,0.8,0.7,0.8,0.7,0.65,0.7,0.7,0.75,0.7,0.65,0.7,0.7,0.8,0.65
"776",0.7,0.9,0.85,0.65,0.7,0.7,0.85,0.85,0.65,0.75,0.75,0.8,0.75,0.7,0.85,0.75,0.75,0.7,0.65,0.8,0.75,0.75,0.8,0.8,0.85,0.7,0.7,0.7,0.8,0.75,0.7,0.8,0.8,0.7,0.8,0.6,0.7,0.7,0.65,0.8,0.7
"777",0.75,0.7,0.85,0.7,0.6,0.8,0.9,0.65,0.9,0.65,0.7,0.65,0.6,0.65,0.75,0.8,0.6,0.7,0.7,0.75,0.7,0.85,0.65,0.7,0.9,0.7,0.7,0.8,0.7,0.7,0.7,0.75,0.8,0.7,0.7,0.7,0.65,0.65,0.8,0.65,0.6
"778",0.65,0.85,0.85,0.85,0.75,0.7,0.75,0.6,0.7,0.8,0.75,0.7,0.7,0.75,0.65,0.85,0.85,0.8,0.7,0.7,0.65,0.65,0.85,0.65,0.7,0.9,0.65,0.85,0.75,0.8,0.8,0.9,0.8,0.8,0.75,0.65,0.65,0.7,0.75,0.65,0.65
"779",0.9,0.75,0.85,0.85,0.65,0.75,0.75,0.7,0.75,0.65,0.9,0.85,0.75,0.75,0.65,0.65,0.7,0.8,0.7,0.7,0.65,0.7,0.75,0.7,0.65,0.85,0.65,0.7,0.65,0.85,0.65,0.65,0.65,0.85,0.7,0.65,0.7,0.85,0.7,0.7,0.8
"780",0.7,0.65,0.65,0.8,0.8,0.7,0.65,0.8,0.75,0.9,0.8,0.5,0.65,0.8,0.65,0.8,0.8,0.9,0.75,0.65,0.65,0.8,0.65,0.75,0.65,0.8,0.8,0.75,0.7,0.65,0.7,0.7,0.65,0.65,0.9,0.7,0.75,0.7,0.65,0.75,0.75
"781",0.8,0.9,0.65,0.65,0.8,0.85,0.7,0.65,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.9,0.6,0.75,0.7,0.75,0.65,0.55,0.65,0.65,0.65,0.85,0.65,0.75,0.65,0.75,0.7,0.7,0.7,0.65,0.7,0.85,0.75,0.75,0.8,0.65,0.65
"782",0.75,0.9,0.7,0.8,0.9,0.8,0.75,0.85,0.7,0.7,0.75,0.65,0.7,0.7,0.7,0.85,0.75,0.85,0.9,0.75,0.65,0.75,0.75,0.8,0.85,0.65,0.65,0.75,0.7,0.65,0.7,0.8,0.65,0.75,0.7,0.8,0.7,0.7,0.85,0.75,0.6
"783",0.9,0.8,0.85,0.85,0.75,0.65,0.7,0.8,0.7,0.7,0.8,0.75,0.9,0.65,0.85,0.85,0.7,0.8,0.8,0.65,0.7,0.7,0.7,0.7,0.85,0.75,0.75,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.8,0.8,0.85,0.65,0.65,0.7
"784",0.65,0.7,0.65,0.7,0.65,0.9,0.7,0.8,0.65,0.65,0.55,0.6,0.65,0.75,0.7,0.75,0.85,0.8,0.65,0.9,0.7,0.65,0.75,0.7,0.75,0.9,0.7,0.8,0.8,0.7,0.65,0.85,0.85,0.65,0.9,0.65,0.75,0.65,0.9,0.75,0.65
"785",0.65,0.7,0.85,0.75,0.65,0.65,0.75,0.7,0.85,0.75,0.65,0.7,0.65,0.75,0.6,0.7,0.85,0.65,0.8,0.7,0.75,0.8,0.6,0.7,0.75,0.8,0.85,0.7,0.85,0.75,0.75,0.7,0.7,0.65,0.7,0.65,0.7,0.8,0.8,0.7,0.75
"786",0.9,0.85,0.75,0.8,0.7,0.8,0.75,0.75,0.75,0.75,0.75,0.65,0.75,0.75,0.75,0.65,0.7,0.7,0.9,0.7,0.65,0.65,0.75,0.7,0.6,0.65,0.65,0.7,0.65,0.65,0.75,0.85,0.75,0.7,0.65,0.7,0.8,0.75,0.65,0.85,0.75
"787",0.75,0.8,0.85,0.7,0.7,0.65,0.9,0.75,0.75,0.7,0.8,0.75,0.75,0.8,0.85,0.75,0.7,0.9,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.65,0.75,0.7,0.8,0.9,0.7,0.75,0.7,0.9,0.65,0.65,0.75,0.85,0.75,0.7,0.7
"788",0.6,0.7,0.7,0.7,0.85,0.75,0.7,0.7,0.9,0.9,0.75,0.7,0.65,0.7,0.75,0.65,0.65,0.7,0.7,0.65,0.85,0.85,0.9,0.7,0.65,0.85,0.65,0.7,0.75,0.75,0.8,0.65,0.7,0.75,0.9,0.65,0.85,0.8,0.7,0.65,0.65
"789",0.55,0.6,0.75,0.75,0.8,0.7,0.65,0.6,0.85,0.7,0.8,0.75,0.65,0.7,0.7,0.75,0.7,0.75,0.75,0.7,0.7,0.6,0.65,0.7,0.75,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.85,0.75,0.65,0.7,0.8,0.7,0.65,0.8
"790",0.7,0.65,0.85,0.85,0.7,0.65,0.6,0.75,0.7,0.8,0.65,0.75,0.85,0.8,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.9,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.75,0.65,0.7,0.7,0.75,0.85,0.75,0.7,0.85
"791",0.7,0.75,0.9,0.75,0.75,0.55,0.8,0.65,0.7,0.7,0.8,0.75,0.85,0.65,0.65,0.8,0.65,0.7,0.9,0.7,0.7,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.65,0.8,0.7,0.65,0.7,0.65,0.65,0.85,0.7,0.75,0.7,0.75,0.7
"792",0.8,0.75,0.8,0.9,0.75,0.85,0.8,0.7,0.85,0.65,0.65,0.7,0.65,0.9,0.7,0.75,0.7,0.75,0.65,0.65,0.6,0.9,0.7,0.75,0.7,0.65,0.8,0.75,0.65,0.65,0.75,0.75,0.85,0.85,0.7,0.7,0.7,0.85,0.75,0.65,0.7
"793",0.7,0.8,0.65,0.75,0.65,0.85,0.8,0.9,0.65,0.75,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.85,0.65,0.7,0.75,0.85,0.7,0.7,0.75,0.75,0.7,0.7,0.75,0.65,0.75,0.65,0.6,0.75,0.65,0.85,0.65,0.65,0.6,0.65,0.8
"794",0.75,0.6,0.65,0.65,0.7,0.8,0.65,0.9,0.65,0.75,0.85,0.75,0.65,0.7,0.75,0.75,0.7,0.8,0.7,0.65,0.85,0.85,0.6,0.7,0.85,0.7,0.9,0.75,0.8,0.65,0.65,0.65,0.75,0.9,0.7,0.8,0.75,0.65,0.65,0.65,0.75
"795",0.65,0.85,0.7,0.65,0.8,0.75,0.8,0.75,0.75,0.75,0.8,0.75,0.7,0.7,0.65,0.75,0.7,0.7,0.65,0.75,0.85,0.7,0.7,0.8,0.7,0.85,0.75,0.75,0.8,0.8,0.85,0.65,0.65,0.65,0.8,0.7,0.8,0.7,0.65,0.85,0.8
"796",0.9,0.75,0.85,0.75,0.9,0.85,0.8,0.75,0.7,0.75,0.75,0.7,0.7,0.75,0.7,0.6,0.85,0.7,0.75,0.65,0.75,0.75,0.75,0.8,0.7,0.85,0.7,0.7,0.8,0.65,0.6,0.75,0.7,0.75,0.8,0.65,0.7,0.65,0.8,0.75,0.65
"797",0.65,0.85,0.5,0.9,0.9,0.65,0.7,0.85,0.85,0.7,0.6,0.7,0.8,0.9,0.65,0.65,0.7,0.65,0.75,0.75,0.85,0.75,0.7,0.65,0.7,0.7,0.65,0.8,0.65,0.7,0.75,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.65
"798",0.75,0.7,0.8,0.75,0.7,0.65,0.65,0.65,0.8,0.65,0.5,0.85,0.75,0.65,0.75,0.65,0.65,0.8,0.8,0.7,0.7,0.85,0.7,0.6,0.85,0.8,0.65,0.65,0.65,0.7,0.65,0.6,0.8,0.65,0.8,0.65,0.75,0.65,0.75,0.65,0.7
"799",0.7,0.85,0.8,0.65,0.65,0.8,0.85,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.75,0.65,0.65,0.75,0.7,0.75,0.75,0.7,0.75,0.65,0.65,0.7,0.65,0.75,0.7,0.7,0.8,0.85,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"800",0.65,0.6,0.8,0.75,0.75,0.7,0.75,0.9,0.85,0.85,0.65,0.75,0.8,0.75,0.7,0.65,0.65,0.7,0.65,0.7,0.75,0.65,0.8,0.75,0.8,0.7,0.7,0.7,0.9,0.65,0.75,0.7,0.7,0.65,0.7,0.65,0.75,0.7,0.7,0.8,0.7
"801",0.65,0.75,0.75,0.6,0.75,0.6,0.65,0.55,0.8,0.6,0.75,0.65,0.7,0.6,0.8,0.85,0.7,0.9,0.7,0.9,0.7,0.7,0.75,0.75,0.85,0.7,0.65,0.65,0.7,0.8,0.75,0.7,0.8,0.7,0.85,0.7,0.7,0.7,0.75,0.7,0.75
"802",0.75,0.85,0.7,0.8,0.9,0.65,0.7,0.85,0.9,0.65,0.7,0.65,0.9,0.85,0.75,0.75,0.75,0.9,0.65,0.75,0.75,0.7,0.7,0.65,0.65,0.65,0.85,0.85,0.7,0.65,0.7,0.8,0.7,0.8,0.65,0.75,0.7,0.65,0.8,0.8,0.7
"803",0.8,0.9,0.65,0.75,0.75,0.7,0.8,0.7,0.7,0.7,0.75,0.7,0.85,0.7,0.8,0.75,0.65,0.75,0.75,0.9,0.7,0.8,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.8,0.65,0.7,0.75,0.7,0.8,0.75,0.85,0.75,0.65,0.7,0.65
"804",0.7,0.75,0.65,0.55,0.7,0.7,0.8,0.8,0.85,0.8,0.7,0.65,0.65,0.9,0.75,0.75,0.7,0.7,0.85,0.7,0.65,0.75,0.65,0.7,0.8,0.7,0.65,0.7,0.9,0.7,0.65,0.6,0.8,0.7,0.75,0.65,0.7,0.85,0.7,0.75,0.7
"805",0.9,0.85,0.7,0.75,0.6,0.7,0.9,0.7,0.7,0.65,0.6,0.6,0.8,0.7,0.75,0.8,0.85,0.65,0.8,0.65,0.7,0.75,0.75,0.7,0.7,0.7,0.8,0.8,0.7,0.8,0.65,0.8,0.75,0.65,0.7,0.65,0.8,0.65,0.75,0.65,0.85
"806",0.8,0.65,0.7,0.7,0.7,0.8,0.75,0.7,0.75,0.6,0.75,0.7,0.7,0.75,0.8,0.75,0.75,0.7,0.65,0.85,0.7,0.65,0.7,0.65,0.8,0.85,0.7,0.85,0.7,0.75,0.7,0.7,0.65,0.8,0.7,0.65,0.75,0.7,0.75,0.65,0.7
"807",0.9,0.6,0.7,0.8,0.7,0.75,0.7,0.65,0.85,0.75,0.7,0.65,0.75,0.75,0.65,0.75,0.6,0.8,0.9,0.85,0.7,0.65,0.8,0.7,0.85,0.7,0.7,0.75,0.85,0.7,0.75,0.65,0.65,0.85,0.7,0.75,0.75,0.7,0.65,0.9,0.75
"808",0.7,0.6,0.6,0.9,0.65,0.85,0.65,0.75,0.75,0.75,0.75,0.65,0.8,0.65,0.9,0.85,0.7,0.7,0.7,0.7,0.65,0.65,0.9,0.7,0.65,0.65,0.8,0.75,0.7,0.7,0.85,0.65,0.7,0.7,0.8,0.7,0.65,0.65,0.7,0.85,0.7
"809",0.65,0.7,0.75,0.65,0.65,0.7,0.75,0.7,0.75,0.8,0.7,0.8,0.8,0.8,0.75,0.65,0.75,0.9,0.65,0.5,0.7,0.7,0.75,0.8,0.7,0.75,0.65,0.7,0.75,0.8,0.65,0.7,0.8,0.85,0.75,0.75,0.75,0.8,0.65,0.8,0.8
"810",0.8,0.65,0.8,0.9,0.75,0.65,0.7,0.8,0.9,0.65,0.75,0.75,0.85,0.75,0.9,0.7,0.7,0.7,0.55,0.75,0.7,0.75,0.65,0.7,0.7,0.7,0.8,0.75,0.65,0.7,0.8,0.7,0.65,0.85,0.7,0.7,0.7,0.85,0.65,0.75,0.7
"811",0.65,0.65,0.8,0.8,0.85,0.7,0.85,0.75,0.75,0.85,0.7,0.85,0.75,0.7,0.7,0.7,0.65,0.75,0.7,0.7,0.7,0.6,0.65,0.65,0.7,0.75,0.75,0.65,0.75,0.65,0.75,0.75,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.8
"812",0.6,0.7,0.9,0.65,0.8,0.85,0.9,0.65,0.7,0.7,0.85,0.75,0.75,0.7,0.65,0.65,0.75,0.7,0.7,0.75,0.75,0.8,0.65,0.65,0.75,0.8,0.7,0.75,0.75,0.7,0.75,0.8,0.7,0.7,0.75,0.65,0.75,0.85,0.7,0.7,0.7
"813",0.7,0.75,0.7,0.65,0.7,0.75,0.6,0.7,0.7,0.75,0.65,0.75,0.7,0.75,0.8,0.7,0.65,0.85,0.8,0.75,0.7,0.85,0.65,0.8,0.85,0.65,0.75,0.9,0.7,0.65,0.65,0.8,0.75,0.65,0.75,0.75,0.7,0.7,0.8,0.75,0.65
"814",0.85,0.65,0.8,0.8,0.5,0.7,0.8,0.7,0.75,0.7,0.8,0.8,0.75,0.9,0.9,0.75,0.7,0.8,0.75,0.7,0.7,0.8,0.65,0.7,0.7,0.75,0.6,0.65,0.7,0.7,0.65,0.75,0.65,0.65,0.7,0.85,0.8,0.7,0.8,0.7,0.7
"815",0.6,0.75,0.65,0.5,0.75,0.65,0.7,0.75,0.8,0.75,0.75,0.9,0.65,0.8,0.85,0.75,0.7,0.75,0.65,0.6,0.7,0.8,0.65,0.75,0.65,0.9,0.7,0.7,0.75,0.65,0.75,0.8,0.65,0.8,0.7,0.7,0.65,0.7,0.65,0.7,0.75
"816",0.75,0.9,0.9,0.75,0.85,0.8,0.85,0.75,0.6,0.7,0.65,0.9,0.85,0.65,0.85,0.7,0.75,0.8,0.75,0.75,0.9,0.65,0.8,0.75,0.75,0.65,0.7,0.7,0.75,0.8,0.65,0.7,0.75,0.7,0.7,0.7,0.7,0.65,0.75,0.7,0.65
"817",0.85,0.75,0.7,0.85,0.7,0.65,0.85,0.65,0.7,0.7,0.75,0.55,0.7,0.9,0.75,0.7,0.65,0.8,0.75,0.75,0.75,0.7,0.8,0.75,0.65,0.8,0.7,0.8,0.7,0.7,0.85,0.7,0.65,0.75,0.8,0.7,0.7,0.7,0.7,0.8,0.65
"818",0.8,0.85,0.7,0.8,0.7,0.8,0.75,0.9,0.7,0.75,0.9,0.7,0.85,0.75,0.65,0.75,0.75,0.65,0.8,0.7,0.8,0.85,0.7,0.7,0.9,0.75,0.85,0.85,0.7,0.85,0.65,0.7,0.65,0.6,0.65,0.7,0.75,0.9,0.75,0.75,0.7
"819",0.75,0.55,0.75,0.9,0.75,0.7,0.8,0.9,0.8,0.75,0.8,0.7,0.7,0.65,0.65,0.7,0.8,0.9,0.65,0.7,0.65,0.75,0.6,0.75,0.75,0.65,0.65,0.75,0.85,0.8,0.75,0.7,0.85,0.7,0.65,0.7,0.7,0.65,0.65,0.7,0.65
"820",0.7,0.85,0.7,0.65,0.75,0.7,0.7,0.8,0.85,0.6,0.75,0.85,0.9,0.75,0.75,0.7,0.75,0.75,0.7,0.85,0.7,0.75,0.8,0.7,0.7,0.65,0.85,0.7,0.65,0.75,0.75,0.7,0.75,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.65
"821",0.45,0.9,0.75,0.7,0.65,0.85,0.65,0.65,0.6,0.65,0.7,0.9,0.65,0.85,0.7,0.65,0.6,0.7,0.65,0.85,0.7,0.7,0.75,0.75,0.65,0.85,0.75,0.7,0.65,0.8,0.85,0.8,0.7,0.65,0.65,0.8,0.75,0.7,0.9,0.85,0.65
"822",0.65,0.75,0.65,0.65,0.9,0.7,0.7,0.9,0.8,0.75,0.65,0.8,0.8,0.65,0.75,0.65,0.75,0.85,0.7,0.7,0.75,0.7,0.7,0.65,0.7,0.75,0.7,0.8,0.75,0.7,0.65,0.75,0.65,0.75,0.7,0.8,0.65,0.7,0.7,0.7,0.6
"823",0.85,0.8,0.75,0.75,0.85,0.8,0.8,0.55,0.9,0.7,0.65,0.75,0.7,0.7,0.9,0.65,0.7,0.8,0.7,0.75,0.65,0.75,0.75,0.65,0.8,0.7,0.75,0.75,0.75,0.75,0.7,0.75,0.65,0.85,0.7,0.7,0.8,0.7,0.7,0.8,0.65
"824",0.8,0.75,0.8,0.65,0.7,0.65,0.85,0.65,0.8,0.7,0.65,0.8,0.75,0.7,0.75,0.65,0.75,0.8,0.7,0.8,0.7,0.85,0.75,0.6,0.7,0.75,0.85,0.7,0.65,0.85,0.8,0.9,0.65,0.75,0.75,0.75,0.65,0.75,0.7,0.7,0.75
"825",0.7,0.85,0.8,0.7,0.7,0.65,0.8,0.7,0.85,0.65,0.75,0.65,0.65,0.9,0.85,0.7,0.7,0.75,0.8,0.75,0.9,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.85,0.75,0.65,0.8,0.8,0.7,0.75,0.7,0.6,0.7,0.65,0.7
"826",0.7,0.7,0.85,0.65,0.7,0.75,0.8,0.8,0.55,0.85,0.75,0.65,0.9,0.8,0.7,0.75,0.6,0.75,0.7,0.65,0.8,0.65,0.65,0.8,0.7,0.7,0.7,0.65,0.75,0.7,0.7,0.65,0.9,0.65,0.7,0.75,0.65,0.85,0.8,0.7,0.8
"827",0.6,0.75,0.7,0.9,0.9,0.65,0.65,0.65,0.9,0.7,0.65,0.75,0.65,0.7,0.65,0.8,0.8,0.7,0.7,0.8,0.7,0.65,0.85,0.65,0.65,0.55,0.65,0.7,0.65,0.65,0.7,0.75,0.85,0.8,0.7,0.75,0.85,0.75,0.65,0.65,0.75
"828",0.55,0.9,0.7,0.75,0.7,0.6,0.75,0.6,0.7,0.75,0.7,0.85,0.7,0.7,0.9,0.65,0.75,0.8,0.75,0.7,0.8,0.75,0.7,0.7,0.85,0.7,0.7,0.75,0.75,0.8,0.8,0.7,0.9,0.65,0.75,0.6,0.7,0.8,0.8,0.65,0.75
"829",0.85,0.9,0.9,0.55,0.85,0.85,0.7,0.75,0.75,0.75,0.65,0.7,0.75,0.65,0.85,0.65,0.75,0.7,0.65,0.6,0.7,0.75,0.65,0.65,0.65,0.65,0.75,0.65,0.85,0.65,0.85,0.7,0.8,0.9,0.7,0.7,0.75,0.65,0.85,0.7,0.65
"830",0.65,0.8,0.8,0.65,0.7,0.65,0.65,0.7,0.65,0.6,0.65,0.75,0.55,0.65,0.75,0.75,0.7,0.65,0.7,0.8,0.8,0.75,0.8,0.7,0.75,0.75,0.7,0.75,0.6,0.85,0.65,0.65,0.7,0.65,0.7,0.8,0.7,0.7,0.85,0.7,0.7
