"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"753",0.85,0.7,0.7,0.9,0.9,0.75,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.8,0.7,0.9,0.85,0.8,0.9,0.75,0.85,0.9,0.9,0.8,0.8,0.9,0.8,0.75,0.85,0.9,0.85,0.8,0.85,0.8,0.85,0.9,0.8,0.8,0.85,0.9,0.8
"754",0.3,0.75,0.2,0.9,0.9,0.9,0.9,0.85,0.85,0.75,0.75,0.9,0.85,0.85,0.85,0.8,0.75,0.75,0.85,0.85,0.9,0.85,0.75,0.8,0.85,0.9,0.85,0.8,0.85,0.8,0.9,0.8,0.85,0.85,0.8,0.8,0.85,0.8,0.85,0.8,0.9
"755",0.65,0.65,0.85,0.85,0.85,0.75,0.25,0.3,0.8,0.8,0.8,0.85,0.9,0.75,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.8,0.85,0.9,0.75,0.9,0.9,0.8,0.85,0.9,0.75,0.8,0.8,0.85,0.9,0.85,0.8,0.9
"756",0.8,0.65,0.9,0.75,0.8,0.75,0.9,0.8,0.7,0.85,0.9,0.75,0.8,0.9,0.85,0.9,0.8,0.75,0.8,0.9,0.75,0.9,0.8,0.85,0.8,0.9,0.8,0.8,0.9,0.8,0.85,0.7,0.9,0.85,0.9,0.85,0.75,0.8,0.75,0.9,0.9
"757",0.85,0.9,0.85,0.9,0.9,0.7,0.8,0.85,0.75,0.75,0.85,0.85,0.8,0.85,0.9,0.8,0.9,0.8,0.8,0.75,0.85,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.8,0.8,0.9,0.9,0.85,0.85,0.8,0.75,0.75,0.9,0.85,0.75,0.75
"758",0.9,0.85,0.8,0.85,0.85,0.7,0.3,0.85,0.85,0.85,0.9,0.9,0.7,0.9,0.75,0.85,0.9,0.8,0.8,0.85,0.8,0.85,0.9,0.8,0.85,0.85,0.75,0.85,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.8,0.9,0.8
"759",0.7,0.85,0.65,0.65,0.85,0.7,0.85,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.85,0.75,0.9,0.7,0.85,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.75,0.85,0.9,0.9,0.85,0.8,0.75,0.8,0.85,0.9,0.85,0.8
"760",0.8,0.3,0.9,0.9,0.8,0.8,0.9,0.9,0.85,0.85,0.75,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.75,0.75,0.85,0.85,0.9,0.9,0.75,0.9,0.7,0.9,0.85,0.9,0.9,0.85
"761",0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.75,0.8,0.7,0.25,0.85,0.9,0.8,0.9,0.75,0.9,0.9,0.9,0.7,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.9,0.8,0.8,0.8,0.9,0.75,0.85,0.8,0.9,0.85,0.85,0.8,0.8
"762",0.9,0.9,0.85,0.8,0.85,0.65,0.9,0.85,0.85,0.75,0.9,0.9,0.8,0.8,0.9,0.8,0.9,0.85,0.9,0.8,0.8,0.8,0.75,0.8,0.85,0.9,0.75,0.8,0.85,0.85,0.75,0.85,0.85,0.8,0.9,0.8,0.75,0.85,0.8,0.9,0.75
"763",0.75,0.8,0.9,0.8,0.8,0.8,0.85,0.3,0.9,0.65,0.8,0.9,0.75,0.3,0.85,0.85,0.8,0.7,0.85,0.9,0.75,0.85,0.8,0.8,0.85,0.9,0.7,0.9,0.9,0.75,0.9,0.9,0.8,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.9
"764",0.75,0.8,0.25,0.85,0.25,0.9,0.9,0.85,0.75,0.75,0.7,0.85,0.85,0.7,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.8,0.7,0.9,0.9,0.9,0.85,0.75,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.75,0.8,0.85,0.8
"765",0.75,0.85,0.3,0.85,0.3,0.9,0.9,0.75,0.8,0.8,0.9,0.85,0.75,0.85,0.9,0.8,0.85,0.75,0.9,0.75,0.7,0.85,0.75,0.7,0.75,0.8,0.85,0.85,0.75,0.9,0.9,0.9,0.75,0.9,0.8,0.85,0.75,0.8,0.9,0.9,0.85
"766",0.25,0.85,0.85,0.75,0.8,0.75,0.85,0.85,0.85,0.75,0.9,0.9,0.9,0.85,0.75,0.75,0.25,0.8,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.8,0.85,0.8,0.75,0.75,0.8,0.8,0.85,0.8,0.9,0.8,0.9,0.8,0.8,0.9,0.85
"767",0.9,0.7,0.9,0.75,0.75,0.9,0.9,0.75,0.8,0.8,0.85,0.85,0.85,0.7,0.8,0.85,0.85,0.85,0.9,0.8,0.85,0.75,0.8,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.75,0.8,0.9,0.8,0.85,0.8,0.85,0.85
"768",0.85,0.9,0.75,0.7,0.8,0.85,0.85,0.8,0.85,0.8,0.8,0.8,0.8,0.3,0.75,0.8,0.8,0.9,0.75,0.75,0.8,0.85,0.75,0.8,0.75,0.85,0.8,0.85,0.8,0.8,0.9,0.9,0.8,0.8,0.85,0.8,0.9,0.85,0.8,0.9,0.8
"769",0.3,0.7,0.2,0.8,0.85,0.9,0.85,0.9,0.9,0.65,0.9,0.7,0.9,0.85,0.85,0.9,0.75,0.7,0.85,0.9,0.85,0.75,0.7,0.9,0.85,0.8,0.9,0.85,0.8,0.85,0.75,0.8,0.85,0.8,0.8,0.75,0.8,0.8,0.85,0.8,0.75
"770",0.9,0.85,0.8,0.75,0.85,0.9,0.85,0.8,0.75,0.8,0.7,0.75,0.75,0.75,0.8,0.85,0.85,0.75,0.75,0.85,0.9,0.85,0.8,0.85,0.8,0.9,0.75,0.8,0.8,0.85,0.85,0.7,0.75,0.75,0.85,0.8,0.9,0.8,0.75,0.8,0.75
"771",0.9,0.8,0.85,0.9,0.85,0.7,0.85,0.9,0.9,0.7,0.85,0.7,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.75,0.8,0.9,0.85,0.8,0.75,0.85,0.85,0.9,0.9,0.9,0.85,0.75,0.85,0.85,0.65,0.85,0.9,0.9,0.85,0.75
"772",0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.7,0.75,0.9,0.75,0.9,0.9,0.8,0.9,0.8,0.7,0.8,0.9,0.85,0.75,0.8,0.75,0.9,0.9,0.7,0.8,0.8,0.75,0.75,0.9,0.85,0.8,0.9,0.8,0.75,0.9,0.8,0.75,0.75
"773",0.75,0.8,0.9,0.85,0.9,0.7,0.9,0.85,0.85,0.9,0.8,0.75,0.75,0.8,0.9,0.75,0.8,0.75,0.9,0.85,0.7,0.8,0.85,0.9,0.8,0.85,0.85,0.75,0.9,0.7,0.8,0.85,0.8,0.85,0.85,0.8,0.7,0.75,0.75,0.85,0.8
"774",0.85,0.9,0.8,0.8,0.9,0.8,0.7,0.75,0.75,0.9,0.9,0.85,0.85,0.85,0.8,0.8,0.85,0.85,0.65,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.85,0.9,0.85,0.85,0.75,0.8,0.85,0.8,0.85,0.85,0.85,0.8
"775",0.6,0.8,0.85,0.7,0.75,0.9,0.8,0.75,0.8,0.8,0.9,0.8,0.85,0.7,0.75,0.8,0.85,0.9,0.8,0.85,0.75,0.75,0.85,0.8,0.8,0.85,0.7,0.8,0.75,0.85,0.9,0.75,0.85,0.8,0.9,0.75,0.85,0.8,0.8,0.85,0.85
"776",0.8,0.8,0.85,0.85,0.75,0.8,0.8,0.8,0.8,0.85,0.8,0.85,0.8,0.9,0.75,0.85,0.9,0.85,0.9,0.85,0.75,0.85,0.9,0.85,0.85,0.9,0.75,0.8,0.85,0.8,0.85,0.85,0.85,0.9,0.8,0.8,0.9,0.85,0.85,0.9,0.85
"777",0.85,0.7,0.2,0.85,0.8,0.9,0.9,0.7,0.8,0.85,0.9,0.9,0.75,0.8,0.8,0.85,0.8,0.75,0.85,0.9,0.9,0.9,0.8,0.8,0.85,0.75,0.75,0.85,0.75,0.9,0.8,0.8,0.8,0.8,0.85,0.8,0.85,0.8,0.9,0.8,0.75
"778",0.75,0.85,0.7,0.8,0.75,0.75,0.7,0.7,0.75,0.8,0.85,0.75,0.8,0.85,0.85,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.8,0.9,0.8,0.85,0.9,0.75,0.8,0.9,0.85,0.8,0.8,0.8,0.85,0.9,0.8,0.85,0.9,0.8,0.9
"779",0.8,0.85,0.85,0.8,0.8,0.8,0.9,0.85,0.85,0.75,0.9,0.85,0.85,0.8,0.8,0.8,0.9,0.9,0.85,0.9,0.75,0.75,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.9,0.75,0.85,0.7,0.85,0.8
"780",0.9,0.35,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.75,0.8,0.85,0.7,0.85,0.9,0.8,0.9,0.9,0.9,0.75,0.85,0.85,0.9,0.8,0.3,0.85,0.8,0.85,0.75,0.8
"781",0.7,0.85,0.85,0.75,0.85,0.85,0.75,0.75,0.9,0.85,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.85,0.8,0.75,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.8,0.8,0.8,0.8,0.9,0.9,0.8,0.9,0.75,0.85
"782",0.9,0.25,0.65,0.9,0.85,0.85,0.8,0.8,0.8,0.85,0.75,0.9,0.85,0.8,0.25,0.9,0.9,0.85,0.9,0.9,0.75,0.8,0.8,0.9,0.9,0.7,0.75,0.8,0.8,0.85,0.75,0.85,0.9,0.8,0.85,0.85,0.9,0.8,0.85,0.8,0.9
"783",0.9,0.6,0.85,0.8,0.75,0.85,0.8,0.85,0.7,0.85,0.8,0.9,0.9,0.75,0.9,0.8,0.8,0.85,0.8,0.9,0.85,0.85,0.8,0.85,0.85,0.85,0.7,0.85,0.8,0.8,0.85,0.75,0.85,0.75,0.8,0.85,0.8,0.75,0.75,0.9,0.8
"784",0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.75,0.75,0.9,0.65,0.8,0.8,0.85,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.85,0.8,0.9,0.9,0.75,0.85,0.8,0.9,0.9,0.8,0.85,0.85
"785",0.8,0.8,0.65,0.8,0.9,0.85,0.3,0.75,0.9,0.85,0.8,0.85,0.8,0.8,0.25,0.85,0.7,0.8,0.8,0.8,0.85,0.7,0.7,0.75,0.85,0.8,0.8,0.85,0.85,0.8,0.8,0.8,0.85,0.9,0.8,0.85,0.8,0.85,0.9,0.8,0.8
"786",0.75,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.8,0.85,0.8,0.75,0.85,0.9,0.75,0.85,0.8,0.75,0.75,0.7,0.85,0.75,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.8,0.85,0.85,0.9,0.9,0.8,0.9,0.75,0.75,0.9,0.8,0.75
"787",0.8,0.9,0.8,0.8,0.75,0.9,0.9,0.85,0.75,0.7,0.85,0.8,0.85,0.75,0.8,0.85,0.9,0.8,0.8,0.85,0.85,0.85,0.85,0.75,0.8,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.8,0.85,0.85,0.8,0.8
"788",0.85,0.75,0.4,0.9,0.85,0.8,0.8,0.75,0.85,0.85,0.75,0.9,0.9,0.75,0.9,0.8,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.8,0.75,0.85,0.9,0.8,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.85,0.8,0.8,0.9,0.9
"789",0.8,0.85,0.7,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.7,0.8,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.7,0.9,0.8,0.8,0.9,0.75,0.9,0.9,0.7,0.85,0.85,0.85,0.75
"790",0.75,0.85,0.9,0.8,0.85,0.8,0.9,0.85,0.85,0.8,0.9,0.85,0.85,0.8,0.8,0.85,0.85,0.75,0.75,0.7,0.9,0.8,0.9,0.8,0.85,0.8,0.75,0.85,0.9,0.8,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.75,0.85
"791",0.3,0.85,0.8,0.9,0.85,0.85,0.8,0.9,0.8,0.9,0.8,0.8,0.9,0.75,0.9,0.8,0.75,0.85,0.8,0.75,0.85,0.8,0.8,0.8,0.7,0.9,0.85,0.8,0.9,0.85,0.7,0.85,0.85,0.85,0.8,0.8,0.8,0.85,0.9,0.75,0.9
"792",0.9,0.8,0.9,0.8,0.3,0.85,0.8,0.85,0.85,0.8,0.8,0.85,0.85,0.8,0.85,0.8,0.85,0.8,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.85,0.85,0.85,0.75,0.8,0.9,0.75,0.8,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.85
"793",0.8,0.75,0.8,0.85,0.75,0.8,0.85,0.8,0.85,0.85,0.9,0.85,0.8,0.8,0.8,0.85,0.9,0.8,0.8,0.75,0.8,0.8,0.9,0.8,0.9,0.8,0.8,0.85,0.8,0.9,0.75,0.8,0.85,0.8,0.8,0.75,0.85,0.8,0.75,0.85,0.9
"794",0.65,0.9,0.8,0.9,0.25,0.75,0.9,0.8,0.8,0.8,0.9,0.85,0.8,0.85,0.7,0.85,0.9,0.75,0.85,0.85,0.9,0.75,0.85,0.9,0.75,0.8,0.8,0.9,0.9,0.9,0.85,0.75,0.85,0.85,0.8,0.8,0.8,0.85,0.75,0.75,0.85
"795",0.75,0.8,0.65,0.75,0.9,0.8,0.75,0.85,0.8,0.3,0.75,0.85,0.85,0.8,0.9,0.8,0.75,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.85
"796",0.8,0.75,0.8,0.9,0.8,0.7,0.8,0.85,0.8,0.8,0.3,0.85,0.3,0.85,0.8,0.8,0.85,0.8,0.8,0.85,0.7,0.9,0.85,0.8,0.8,0.8,0.85,0.9,0.9,0.75,0.85,0.9,0.9,0.85,0.7,0.75,0.85,0.9,0.75,0.8,0.75
"797",0.75,0.8,0.85,0.85,0.25,0.8,0.75,0.8,0.8,0.9,0.75,0.85,0.8,0.75,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.8,0.8,0.85,0.75,0.9,0.85,0.8,0.85,0.8,0.9,0.85,0.8,0.9,0.8,0.75,0.8,0.9
"798",0.7,0.8,0.3,0.9,0.85,0.75,0.85,0.65,0.9,0.65,0.75,0.9,0.75,0.9,0.85,0.85,0.85,0.85,0.8,0.8,0.8,0.75,0.9,0.8,0.75,0.85,0.75,0.75,0.85,0.8,0.9,0.8,0.8,0.85,0.8,0.8,0.8,0.75,0.85,0.9,0.8
"799",0.85,0.8,0.9,0.9,0.85,0.3,0.85,0.9,0.9,0.75,0.9,0.75,0.8,0.8,0.8,0.7,0.9,0.85,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.8,0.8,0.75,0.85,0.85,0.85,0.85,0.9,0.9,0.7,0.9
"800",0.65,0.8,0.75,0.8,0.9,0.85,0.8,0.75,0.9,0.75,0.8,0.9,0.75,0.75,0.85,0.8,0.75,0.7,0.8,0.85,0.9,0.8,0.8,0.85,0.9,0.75,0.85,0.85,0.85,0.85,0.8,0.9,0.75,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.9
"801",0.85,0.85,0.75,0.75,0.8,0.85,0.8,0.8,0.85,0.85,0.7,0.75,0.8,0.9,0.8,0.8,0.85,0.85,0.9,0.8,0.8,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.85,0.75,0.9,0.9,0.85,0.8,0.75
"802",0.85,0.9,0.9,0.7,0.75,0.7,0.75,0.85,0.75,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.8,0.85,0.8,0.85,0.9,0.85,0.8,0.8,0.75,0.8,0.9,0.85,0.85,0.85,0.8,0.75,0.8,0.85,0.85,0.9,0.8,0.8,0.8,0.75,0.9
"803",0.75,0.8,0.9,0.8,0.8,0.85,0.9,0.9,0.8,0.8,0.8,0.75,0.85,0.9,0.7,0.75,0.75,0.75,0.8,0.75,0.9,0.85,0.85,0.85,0.8,0.75,0.85,0.8,0.85,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.75,0.8,0.8,0.8,0.8
"804",0.85,0.75,0.9,0.8,0.9,0.3,0.85,0.85,0.75,0.85,0.9,0.9,0.75,0.75,0.8,0.85,0.7,0.8,0.8,0.85,0.8,0.75,0.85,0.9,0.85,0.9,0.75,0.85,0.8,0.9,0.8,0.85,0.8,0.9,0.8,0.8,0.9,0.8,0.8,0.75,0.8
"805",0.9,0.8,0.8,0.8,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.75,0.9,0.8,0.75,0.9,0.85,0.8,0.85,0.8,0.7,0.75,0.85,0.85,0.85,0.8,0.8,0.85,0.8,0.8,0.9,0.85,0.8,0.85,0.8,0.9,0.9,0.8,0.85,0.8,0.9
"806",0.7,0.75,0.9,0.7,0.8,0.9,0.75,0.8,0.8,0.75,0.9,0.9,0.9,0.8,0.85,0.75,0.9,0.8,0.8,0.75,0.75,0.75,0.9,0.75,0.9,0.8,0.85,0.8,0.9,0.9,0.8,0.75,0.85,0.85,0.8,0.8,0.9,0.75,0.75,0.8,0.8
"807",0.75,0.8,0.85,0.9,0.75,0.9,0.8,0.8,0.75,0.25,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.8,0.85,0.75,0.8,0.8,0.8,0.85,0.75,0.8,0.9,0.8,0.9,0.9,0.75,0.85,0.8,0.85,0.9,0.85,0.9
"808",0.8,0.9,0.9,0.75,0.85,0.8,0.8,0.75,0.85,0.8,0.9,0.8,0.8,0.75,0.7,0.8,0.75,0.9,0.9,0.75,0.85,0.9,0.85,0.8,0.75,0.85,0.8,0.8,0.8,0.9,0.75,0.8,0.8,0.75,0.75,0.8,0.9,0.85,0.8,0.85,0.9
"809",0.75,0.85,0.8,0.8,0.8,0.75,0.85,0.8,0.8,0.8,0.75,0.75,0.9,0.85,0.9,0.8,0.9,0.85,0.8,0.8,0.9,0.9,0.8,0.75,0.75,0.8,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.8,0.8,0.85,0.8,0.9,0.8,0.85,0.9
"810",0.9,0.8,0.8,0.25,0.8,0.7,0.85,0.9,0.85,0.85,0.9,0.75,0.7,0.75,0.8,0.8,0.7,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.75,0.85,0.9,0.85,0.85,0.9,0.8,0.75,0.85,0.9,0.9,0.85,0.85,0.75,0.85,0.8,0.85
"811",0.8,0.9,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.7,0.9,0.75,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.8,0.9,0.8,0.75,0.8,0.8,0.9,0.8,0.85,0.85,0.85,0.8,0.75,0.9,0.75,0.75,0.75,0.85
"812",0.75,0.25,0.75,0.85,0.85,0.85,0.85,0.75,0.85,0.75,0.85,0.8,0.85,0.9,0.75,0.8,0.85,0.8,0.8,0.85,0.7,0.85,0.85,0.9,0.8,0.9,0.8,0.8,0.85,0.8,0.9,0.85,0.8,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.75
"813",0.65,0.85,0.55,0.9,0.7,0.85,0.8,0.85,0.9,0.9,0.9,0.75,0.8,0.9,0.75,0.8,0.85,0.9,0.9,0.8,0.9,0.9,0.8,0.75,0.8,0.85,0.9,0.8,0.85,0.8,0.75,0.9,0.8,0.75,0.85,0.75,0.85,0.75,0.85,0.85,0.9
"814",0.25,0.75,0.7,0.75,0.9,0.9,0.9,0.85,0.9,0.8,0.8,0.75,0.8,0.8,0.9,0.75,0.85,0.85,0.8,0.75,0.9,0.85,0.85,0.8,0.85,0.9,0.8,0.8,0.9,0.8,0.85,0.8,0.75,0.85,0.85,0.9,0.85,0.8,0.9,0.8,0.85
"815",0.75,0.65,0.75,0.9,0.65,0.8,0.85,0.85,0.75,0.8,0.85,0.85,0.8,0.75,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.8,0.85,0.9,0.8,0.9,0.8,0.75,0.8,0.8,0.8,0.85,0.9,0.75,0.8,0.85,0.8,0.9,0.8,0.9
"816",0.3,0.7,0.8,0.3,0.8,0.8,0.7,0.3,0.8,0.7,0.9,0.85,0.85,0.8,0.8,0.9,0.8,0.85,0.85,0.8,0.85,0.75,0.85,0.9,0.85,0.75,0.9,0.8,0.85,0.9,0.85,0.75,0.75,0.75,0.85,0.8,0.8,0.8,0.7,0.9,0.85
"817",0.8,0.9,0.8,0.8,0.85,0.8,0.75,0.8,0.8,0.85,0.8,0.85,0.8,0.8,0.9,0.75,0.9,0.8,0.75,0.85,0.85,0.85,0.75,0.75,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.8,0.8,0.8,0.85,0.8,0.8,0.9,0.8,0.85,0.9
"818",0.7,0.9,0.9,0.8,0.9,0.8,0.9,0.8,0.8,0.85,0.85,0.9,0.75,0.8,0.8,0.85,0.85,0.85,0.9,0.9,0.8,0.8,0.9,0.8,0.8,0.75,0.7,0.8,0.8,0.75,0.75,0.9,0.85,0.75,0.85,0.8,0.75,0.9,0.8,0.75,0.85
"819",0.65,0.75,0.85,0.3,0.85,0.85,0.8,0.9,0.85,0.75,0.9,0.75,0.65,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.75,0.9,0.8,0.75,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.75,0.8,0.8,0.8,0.8,0.85,0.85
"820",0.75,0.3,0.9,0.7,0.3,0.85,0.8,0.8,0.9,0.8,0.9,0.85,0.75,0.8,0.8,0.85,0.9,0.75,0.75,0.8,0.9,0.75,0.75,0.9,0.75,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.85,0.9,0.85,0.75,0.85,0.9,0.75,0.8
"821",0.85,0.85,0.9,0.8,0.85,0.75,0.7,0.8,0.25,0.75,0.8,0.9,0.8,0.9,0.75,0.85,0.8,0.85,0.8,0.85,0.9,0.85,0.75,0.9,0.85,0.75,0.85,0.8,0.85,0.8,0.9,0.9,0.8,0.8,0.85,0.8,0.8,0.85,0.65,0.9,0.85
"822",0.75,0.3,0.8,0.85,0.75,0.85,0.85,0.8,0.7,0.85,0.9,0.85,0.9,0.8,0.8,0.75,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.9,0.75,0.65,0.85,0.8,0.8,0.8,0.8,0.9,0.85,0.8,0.7,0.85,0.8,0.85,0.8,0.85,0.9
"823",0.9,0.25,0.8,0.85,0.75,0.8,0.75,0.9,0.8,0.75,0.8,0.8,0.8,0.85,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.75,0.9,0.9,0.85,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.85,0.8,0.9,0.8,0.9,0.8,0.9
"824",0.75,0.8,0.7,0.75,0.8,0.9,0.9,0.7,0.85,0.85,0.8,0.8,0.75,0.8,0.8,0.7,0.8,0.8,0.9,0.9,0.8,0.8,0.9,0.9,0.8,0.8,0.75,0.85,0.9,0.8,0.85,0.85,0.8,0.8,0.8,0.9,0.85,0.9,0.8,0.9,0.8
"825",0.7,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.8,0.9,0.8,0.8,0.9,0.85,0.75,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.75,0.85,0.8,0.75,0.85,0.8,0.8,0.8,0.8,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.75,0.85,0.9
"826",0.8,0.75,0.9,0.75,0.8,0.9,0.9,0.8,0.8,0.9,0.3,0.9,0.75,0.8,0.8,0.85,0.85,0.8,0.85,0.8,0.8,0.8,0.85,0.85,0.85,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.85,0.8,0.8,0.8,0.85,0.8,0.9,0.85,0.85
"827",0.85,0.9,0.75,0.75,0.7,0.3,0.65,0.75,0.8,0.85,0.85,0.8,0.8,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.8,0.85,0.85,0.9,0.75,0.8,0.75,0.75,0.85,0.9,0.75,0.9,0.85,0.8,0.8,0.75,0.85,0.9,0.75,0.85,0.85
"828",0.9,0.9,0.75,0.9,0.75,0.7,0.9,0.85,0.85,0.75,0.9,0.8,0.8,0.8,0.85,0.85,0.85,0.85,0.9,0.8,0.85,0.8,0.75,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.85,0.9
"829",0.9,0.8,0.7,0.35,0.85,0.9,0.75,0.75,0.8,0.75,0.8,0.75,0.9,0.9,0.9,0.8,0.85,0.8,0.85,0.8,0.85,0.85,0.8,0.85,0.85,0.85,0.85,0.75,0.9,0.75,0.9,0.75,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.75,0.9
"830",0.35,0.85,0.9,0.8,0.8,0.85,0.75,0.7,0.75,0.9,0.9,0.9,0.8,0.85,0.9,0.75,0.85,0.8,0.85,0.8,0.85,0.85,0.9,0.75,0.8,0.9,0.75,0.85,0.8,0.9,0.85,0.85,0.85,0.8,0.8,0.8,0.9,0.85,0.85,0.85,0.9
"831",0.25,0.8,0.9,0.7,0.85,0.9,0.85,0.9,0.75,0.8,0.8,0.7,0.85,0.75,0.9,0.9,0.8,0.8,0.75,0.85,0.85,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.8,0.75,0.9,0.85,0.9,0.8,0.8,0.85,0.7,0.9,0.85,0.9,0.9
"832",0.75,0.85,0.75,0.9,0.8,0.8,0.85,0.85,0.75,0.8,0.9,0.85,0.85,0.9,0.9,0.7,0.85,0.8,0.75,0.9,0.8,0.8,0.8,0.9,0.8,0.85,0.9,0.9,0.8,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.75,0.8
"833",0.7,0.7,0.8,0.25,0.85,0.85,0.8,0.75,0.85,0.8,0.85,0.8,0.9,0.75,0.85,0.7,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.75,0.85,0.75,0.85,0.8,0.8,0.9,0.75,0.75,0.85,0.9,0.7,0.8,0.85
"834",0.8,0.7,0.85,0.85,0.7,0.75,0.75,0.8,0.7,0.65,0.75,0.85,0.85,0.8,0.75,0.25,0.8,0.85,0.85,0.85,0.85,0.75,0.85,0.85,0.9,0.9,0.7,0.85,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.75,0.9,0.8,0.85,0.9,0.85
