"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"83",0.9,0.9,0.9,0.7,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.65,0.9,0.9,0.9
"84",0.6,0.75,0.85,0.8,0.85,0.9,0.9,0.9,0.85,0.7,0.85,0.85,0.8,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.85
"85",0.8,0.85,0.9,0.85,0.65,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.75,0.9,0.9
"86",0.9,0.8,0.85,0.65,0.85,0.9,0.9,0.65,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85
"87",0.9,0.9,0.75,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.75,0.9,0.9,0.8,0.75,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.75,0.85,0.9,0.85,0.85,0.9
"88",0.9,0.9,0.85,0.75,0.7,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.8,0.85,0.9,0.9
"89",0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.8,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.65,0.85,0.9,0.85,0.85,0.8
"90",0.9,0.9,0.8,0.9,0.6,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.85
"91",0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.7,0.85,0.85
"92",0.8,0.85,0.75,0.85,0.85,0.9,0.85,0.7,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9
"93",0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.85
"94",0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.7
"95",0.7,0.6,0.85,0.85,0.9,0.85,0.85,0.65,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.65,0.85,0.9,0.75,0.85,0.9,0.85,0.75,0.65,0.9,0.9,0.9,0.9,0.9
"96",0.9,0.9,0.8,0.9,0.9,0.75,0.8,0.85,0.9,0.85,0.8,0.85,0.8,0.85,0.85,0.7,0.9,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.75,0.9,0.85
"97",0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.65,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.75,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.75,0.85,0.8,0.85
"98",0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.7,0.85,0.9,0.85
"99",0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.75,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.8,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9
"100",0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.7,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.9
"101",0.9,0.85,0.9,0.9,0.65,0.9,0.9,0.65,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.75,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85
"102",0.9,0.85,0.85,0.8,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.8,0.9,0.7,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.75,0.6,0.9,0.9,0.85,0.9,0.8
"103",0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.65,0.9,0.9,0.8,0.9,0.9,0.9
"104",0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.8,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.75,0.85,0.85
"105",0.75,0.55,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.65,0.8,0.85,0.85,0.85,0.85,0.85
"106",0.8,0.75,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.8,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85
"107",0.65,0.85,0.7,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9
"108",0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.75,0.85,0.9,0.7,0.85
"109",0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.8,0.85,0.8,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.75,0.9,0.9,0.9,0.9
"110",0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.75,0.85,0.9,0.75,0.85
"111",0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.8,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.85,0.9
"112",0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.65,0.85,0.8,0.8,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.8,0.75,0.85,0.85,0.85,0.8
"113",0.9,0.8,0.85,0.75,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.75,0.9,0.9,0.9,0.8,0.8,0.85,0.8,0.9,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.75
"114",0.85,0.8,0.8,0.75,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.75,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.9
"115",0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.75,0.9,0.85,0.85,0.75,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.75,0.9
"116",0.9,0.85,0.65,0.9,0.8,0.75,0.9,0.85,0.9,0.8,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.75,0.9,0.85,0.85,0.85,0.85,0.8,0.7,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.8,0.85
"117",0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.6,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.85
"118",0.6,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.8
"119",0.9,0.9,0.85,0.65,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.75,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.85,0.85,0.85,0.9,0.9
"120",0.85,0.7,0.75,0.9,0.85,0.9,0.75,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.85,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9
"121",0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.65,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.75,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.9
"122",0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.8,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.75,0.9,0.85,0.9,0.9,0.9
"123",0.7,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.85
"124",0.85,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.75,0.9,0.9,0.85,0.85,0.9
"125",0.9,0.8,0.9,0.85,0.75,0.85,0.9,0.9,0.85,0.85,0.85,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.75,0.8,0.85,0.85,0.85,0.85,0.9
"126",0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.8,0.85,0.8,0.9,0.85,0.9
"127",0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.7,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.75,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.8,0.85
"128",0.85,0.75,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.85
"129",0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.8,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.8,0.85
"130",0.65,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.75,0.85,0.85,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.8,0.65,0.9,0.8,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.9
"131",0.9,0.75,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85
"132",0.85,0.7,0.9,0.85,0.9,0.9,0.9,0.65,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.7,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.8,0.85,0.85,0.8,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.9,0.85
"133",0.85,0.9,0.55,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.85,0.8,0.75,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.75,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9
"134",0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9
"135",0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.85
"136",0.55,0.9,0.85,0.9,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.75,0.9,0.85,0.85,0.9,0.85
"137",0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.75,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85
"138",0.7,0.8,0.85,0.8,0.75,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85
"139",0.9,0.75,0.9,0.75,0.65,0.85,0.9,0.8,0.85,0.85,0.65,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9
"140",0.65,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.65,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.8,0.85,0.85,0.85,0.8,0.8,0.8,0.75,0.85,0.9,0.9
"141",0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9
"142",0.7,0.9,0.85,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.8,0.8,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.7,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.65,0.9,0.9
"143",0.9,0.9,0.65,0.8,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.8,0.85,0.9
"144",0.75,0.9,0.8,0.7,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.75,0.85,0.9,0.9,0.9,0.85,0.85
"145",0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.75,0.85,0.9,0.85,0.85,0.9
"146",0.8,0.9,0.8,0.9,0.85,0.85,0.8,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.7,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.9,0.85,0.85,0.75,0.9
"147",0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.75,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.85,0.85
"148",0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.8,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.85
"149",0.85,0.9,0.9,0.85,0.9,0.75,0.9,0.75,0.9,0.85,0.9,0.75,0.65,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.6,0.85,0.8,0.85,0.9,0.85
"150",0.8,0.9,0.85,0.9,0.85,0.75,0.85,0.9,0.85,0.8,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.9
"151",0.85,0.9,0.85,0.8,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85
"152",0.85,0.75,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85
"153",0.85,0.7,0.85,0.85,0.85,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.75,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.65,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.9
"154",0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.8
"155",0.9,0.85,0.65,0.9,0.7,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.75,0.85,0.85,0.9,0.9,0.85
"156",0.9,0.65,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.85
"157",0.9,0.85,0.9,0.75,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.75,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85
"158",0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.75,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.7,0.85,0.9,0.8,0.8,0.9
"159",0.7,0.85,0.75,0.65,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.85,0.85,0.9,0.9
"160",0.85,0.7,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.8,0.85,0.8,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.8,0.8,0.9,0.8,0.85,0.9,0.9
"161",0.8,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.85
"162",0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.9
"163",0.85,0.9,0.85,0.85,0.85,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85
"164",0.85,0.85,0.75,0.8,0.9,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9
