"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"752",0.8,0.8,0.9,0.9,0.8,0.8,0.8,0.85,0.75,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9
"753",0.8,0.9,0.8,0.85,0.8,0.9,0.75,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.75,0.8,0.9,0.8,0.9,0.8,0.7,0.9,0.85,0.8,0.9,0.8,0.85
"754",0.85,0.9,0.85,0.85,0.8,0.75,0.9,0.85,0.9,0.8,0.85,0.9,0.75,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.8,0.8,0.85,0.8,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.8
"755",0.75,0.8,0.75,0.8,0.8,0.75,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.8,0.7,0.85,0.8,0.8,0.9,0.9,0.85
"756",0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.8,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.9,0.85,0.85,0.9,0.8,0.8,0.9,0.8,0.9,0.9,0.75,0.9,0.8,0.85,0.9,0.85,0.8,0.9,0.8,0.8,0.8,0.9,0.85
"757",0.85,0.9,0.8,0.8,0.9,0.9,0.8,0.9,0.8,0.8,0.85,0.8,0.85,0.8,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.7,0.85,0.85,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9
"758",0.85,0.8,0.8,0.8,0.9,0.8,0.85,0.85,0.9,0.85,0.8,0.8,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.7,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.75,0.85,0.9,0.8,0.9,0.8
"759",0.75,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.85,0.8,0.9,0.85,0.85,0.8,0.9,0.9,0.8,0.8,0.9,0.7,0.9,0.9,0.85,0.8,0.85,0.85,0.8,0.9,0.8,0.85,0.8,0.8,0.6,0.8,0.9,0.7,0.8,0.85,0.85
"760",0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.8,0.9,0.8,0.85,0.75,0.8,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.85,0.8,0.85
"761",0.9,0.8,0.8,0.9,0.85,0.8,0.85,0.85,0.9,0.8,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.8,0.75,0.9,0.85,0.9,0.85,0.75,0.8,0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9
"762",0.9,0.8,0.9,0.9,0.75,0.8,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.8,0.8,0.85,0.8,0.85,0.9,0.75,0.9,0.9
"763",0.85,0.75,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.85,0.8,0.9,0.8,0.85,0.8,0.9,0.9,0.85,0.8,0.9
"764",0.85,0.85,0.75,0.8,0.85,0.8,0.85,0.75,0.9,0.9,0.85,0.85,0.75,0.9,0.9,0.8,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.75,0.8,0.85,0.75,0.85,0.9,0.8
"765",0.9,0.7,0.85,0.9,0.8,0.9,0.9,0.75,0.8,0.8,0.9,0.8,0.8,0.85,0.75,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.8,0.75,0.85,0.75,0.85,0.9,0.8,0.9,0.85,0.8,0.9,0.8,0.9,0.85,0.9
"766",0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.75,0.85,0.9,0.8
"767",0.85,0.8,0.75,0.8,0.8,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.85,0.8,0.9,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.75,0.8,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.9,0.9
"768",0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.75,0.8,0.9,0.9,0.9,0.85,0.7,0.9,0.8,0.8,0.8,0.8
"769",0.8,0.9,0.8,0.9,0.85,0.85,0.8,0.8,0.85,0.85,0.8,0.85,0.8,0.8,0.75,0.9,0.9,0.8,0.9,0.85,0.85,0.8,0.9,0.8,0.9,0.8,0.8,0.75,0.85,0.9,0.9,0.85,0.8,0.9,0.75,0.6,0.9,0.9,0.9,0.85,0.85
"770",0.8,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.85,0.75,0.75,0.9,0.8,0.8,0.85,0.9
"771",0.85,0.75,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.8,0.8,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.8,0.85,0.7,0.9
"772",0.9,0.75,0.85,0.9,0.8,0.8,0.9,0.75,0.9,0.8,0.85,0.75,0.8,0.85,0.8,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.75,0.9,0.9,0.9,0.9
"773",0.9,0.9,0.7,0.85,0.85,0.75,0.85,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.8,0.8,0.8,0.9,0.8,0.9,0.8,0.8,0.85,0.9,0.8,0.85,0.8,0.9,0.8,0.9,0.8,0.9,0.85,0.9,0.9
"774",0.75,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.8,0.85,0.8,0.8,0.8,0.8,0.85,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.8,0.75,0.65,0.85,0.9,0.85,0.9,0.9
"775",0.8,0.85,0.8,0.8,0.85,0.8,0.85,0.8,0.8,0.75,0.8,0.85,0.8,0.8,0.75,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.8,0.9,0.8,0.9,0.7,0.85,0.9,0.8,0.8,0.9,0.9,0.75,0.8,0.9,0.85,0.85,0.8,0.9
"776",0.75,0.8,0.75,0.8,0.8,0.8,0.85,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.8,0.8,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.75,0.85,0.8,0.75
"777",0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.75,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.7,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9
"778",0.8,0.9,0.8,0.8,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.8,0.7,0.7,0.75,0.9,0.9,0.9,0.8
"779",0.9,0.8,0.85,0.9,0.85,0.8,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.85
"780",0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.75,0.7,0.9,0.9,0.8,0.85,0.9,0.75,0.9,0.85,0.9,0.9,0.8,0.7,0.9,0.9,0.85,0.75,0.9,0.9
"781",0.85,0.8,0.8,0.85,0.75,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.8,0.8,0.9,0.9,0.85,0.8,0.9,0.8,0.85,0.85,0.8,0.85,0.85,0.8,0.85
"782",0.8,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.75,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9
"783",0.9,0.9,0.8,0.8,0.85,0.85,0.9,0.9,0.85,0.75,0.85,0.75,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.8,0.8,0.8,0.8,0.8,0.85,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.75,0.8,0.85,0.75,0.9
"784",0.9,0.9,0.75,0.9,0.85,0.8,0.9,0.9,0.8,0.85,0.8,0.9,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.85,0.9,0.85,0.85,0.8,0.9,0.75,0.9,0.9,0.75,0.65,0.9,0.75,0.85,0.9,0.75
"785",0.8,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.75,0.9,0.9
"786",0.9,0.85,0.9,0.85,0.8,0.8,0.85,0.85,0.85,0.9,0.8,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.75,0.8,0.85,0.8,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.85,0.9,0.8,0.9
"787",0.75,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.75,0.85,0.8,0.85,0.9,0.85,0.8,0.8,0.8,0.9,0.85,0.85,0.8,0.85,0.85,0.8,0.8,0.8,0.9,0.85,0.85,0.8,0.8,0.8,0.8,0.9,0.8,0.85,0.8,0.75,0.9
"788",0.9,0.8,0.9,0.8,0.8,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.8,0.8,0.85,0.85,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.8,0.75,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.8,0.75,0.85,0.9,0.85
"789",0.85,0.85,0.8,0.9,0.85,0.85,0.8,0.8,0.8,0.8,0.9,0.85,0.8,0.9,0.8,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.8
"790",0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.8,0.8,0.9,0.9,0.8,0.8,0.75,0.9,0.9,0.8,0.8,0.9,0.9,0.85,0.85,0.8,0.9,0.85
"791",0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.8,0.9,0.8,0.8,0.9,0.8,0.75,0.9,0.9,0.8,0.75,0.8,0.8,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.85,0.9
"792",0.9,0.85,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.8,0.8,0.9,0.8,0.85,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.8,0.8,0.9
"793",0.75,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.75,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.7,0.8,0.8,0.85,0.9,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.9,0.85
"794",0.75,0.9,0.85,0.8,0.9,0.9,0.9,0.8,0.85,0.8,0.8,0.75,0.85,0.9,0.85,0.85,0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.85,0.8,0.8,0.9
"795",0.9,0.9,0.75,0.85,0.8,0.8,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.8,0.8,0.85,0.8,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.7,0.8,0.9,0.8
"796",0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.8,0.85,0.8,0.85,0.9,0.9,0.9,0.8,0.75,0.9,0.8,0.85,0.85,0.85,0.8,0.8,0.8,0.8,0.9,0.8,0.85,0.85
"797",0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.9,0.8,0.8,0.8,0.85,0.85,0.85,0.8,0.85,0.8,0.75,0.9,0.9,0.75,0.9,0.85,0.9,0.8,0.75,0.8,0.8,0.9,0.8,0.9,0.9,0.7,0.8,0.85,0.9,0.8,0.9,0.85
"798",0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.8,0.9,0.8,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.75,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.8,0.85,0.85,0.75
"799",0.9,0.8,0.9,0.85,0.8,0.85,0.85,0.8,0.9,0.9,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.8,0.9,0.85,0.8,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.7,0.85,0.85,0.9
"800",0.85,0.85,0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.75,0.9,0.85,0.8,0.85,0.9,0.8,0.8,0.8,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.8,0.9,0.85,0.8,0.85,0.9
"801",0.85,0.75,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.8,0.8,0.85,0.8,0.9,0.8,0.85,0.8,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.75,0.8,0.85,0.9,0.8,0.9,0.9
"802",0.85,0.85,0.85,0.75,0.9,0.85,0.8,0.75,0.8,0.9,0.8,0.85,0.8,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.8,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.8
"803",0.85,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.8,0.9,0.85,0.8,0.85,0.8,0.85,0.9,0.8,0.9,0.8,0.9,0.8,0.8,0.85,0.8,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.8,0.8,0.8,0.9,0.9,0.75,0.8
"804",0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.75,0.8,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.8,0.8,0.75
"805",0.8,0.9,0.85,0.9,0.85,0.8,0.85,0.9,0.8,0.8,0.9,0.9,0.85,0.75,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.85,0.8,0.85,0.9,0.85,0.8,0.9,0.9,0.8,0.75,0.9,0.9,0.9,0.9,0.8
"806",0.9,0.8,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.8,0.8,0.8,0.85,0.85,0.85,0.8,0.8,0.9,0.9,0.9,0.65,0.8,0.9,0.85,0.9,0.9,0.85
"807",0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.8,0.8,0.85,0.9,0.8,0.85,0.8,0.75,0.9,0.8,0.8,0.8,0.85,0.8,0.85,0.8,0.8,0.85,0.8,0.75,0.9,0.8,0.9,0.9,0.9,0.9,0.65,0.9,0.8,0.85,0.85,0.8,0.85
"808",0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.8,0.85,0.8,0.8,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.8,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.75,0.85,0.8,0.8,0.85
"809",0.85,0.8,0.85,0.85,0.8,0.85,0.8,0.85,0.75,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.8,0.85,0.8,0.85,0.8,0.9,0.85,0.85,0.8,0.8,0.8,0.75,0.9,0.85
"810",0.85,0.85,0.85,0.8,0.9,0.85,0.85,0.85,0.85,0.8,0.8,0.8,0.85,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.8,0.85,0.85,0.75,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.75,0.85
"811",0.85,0.9,0.8,0.85,0.9,0.8,0.85,0.9,0.8,0.8,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.8,0.9,0.75,0.9,0.9,0.85,0.85,0.9
"812",0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.8,0.8,0.8,0.8,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.8,0.75,0.75,0.9,0.75,0.85,0.9,0.8
"813",0.7,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.7,0.85,0.85,0.9,0.8
"814",0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.8,0.85,0.9,0.8,0.85,0.8,0.8,0.85,0.9,0.8,0.8,0.9,0.9,0.9,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.85,0.85
"815",0.8,0.85,0.75,0.85,0.8,0.85,0.9,0.85,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.75,0.8,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.85
"816",0.9,0.7,0.85,0.8,0.8,0.9,0.85,0.75,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.75,0.8,0.8,0.75,0.8,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.8
"817",0.9,0.85,0.8,0.9,0.8,0.75,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.8,0.8,0.9,0.8,0.8,0.9,0.85,0.85,0.85,0.75,0.85,0.8,0.8,0.8,0.9
"818",0.85,0.8,0.8,0.9,0.85,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.8,0.8,0.8,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.8,0.8,0.9,0.7,0.9,0.8,0.8,0.8,0.9,0.85
"819",0.75,0.7,0.9,0.85,0.85,0.85,0.85,0.75,0.8,0.9,0.85,0.8,0.85,0.85,0.9,0.8,0.85,0.8,0.85,0.8,0.8,0.8,0.9,0.75,0.8,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.85
"820",0.9,0.8,0.8,0.8,0.9,0.85,0.8,0.75,0.8,0.85,0.9,0.8,0.9,0.8,0.9,0.8,0.8,0.8,0.9,0.9,0.8,0.85,0.8,0.85,0.8,0.75,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.7,0.9,0.9,0.9,0.85,0.85,0.8
"821",0.85,0.9,0.8,0.9,0.85,0.75,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.8,0.9,0.9,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.7,0.75,0.75,0.85,0.8
"822",0.85,0.8,0.75,0.85,0.85,0.8,0.9,0.8,0.75,0.9,0.9,0.75,0.8,0.9,0.8,0.8,0.85,0.85,0.9,0.85,0.8,0.75,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.8,0.9,0.85,0.6,0.8,0.85,0.85,0.8
"823",0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.8,0.8,0.9,0.85,0.8,0.9,0.85,0.85,0.8,0.8,0.75,0.8,0.8,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.9,0.9
"824",0.85,0.8,0.9,0.8,0.9,0.8,0.85,0.9,0.75,0.9,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.9,0.8,0.9,0.8,0.8,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.8,0.8
"825",0.75,0.85,0.9,0.8,0.75,0.8,0.75,0.9,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.75,0.9,0.9,0.8,0.9,0.8,0.7,0.85,0.85,0.85,0.9,0.9
"826",0.9,0.8,0.9,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.8,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.8,0.8,0.9,0.8,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8
"827",0.85,0.7,0.85,0.85,0.8,0.8,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.85,0.85,0.8,0.9,0.9,0.8,0.85,0.85,0.8,0.75,0.9,0.8,0.9,0.8,0.8,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.85
"828",0.8,0.85,0.75,0.8,0.75,0.8,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.8,0.8,0.9,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.85,0.9
"829",0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.8,0.8,0.9,0.8,0.9,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.85,0.85,0.75,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.85,0.8
"830",0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.85,0.75,0.85,0.9,0.9,0.8,0.9,0.9,0.75,0.8,0.85,0.85,0.9,0.8,0.8,0.9,0.8,0.75,0.85,0.8,0.9,0.9,0.9,0.85,0.8,0.8,0.85,0.9,0.8,0.9,0.9
"831",0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.85,0.8,0.75,0.8,0.9,0.85,0.85,0.8,0.85,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.7,0.9,0.85,0.9
"832",0.85,0.9,0.9,0.8,0.9,0.8,0.9,0.8,0.9,0.8,0.8,0.85,0.9,0.8,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.8,0.8,0.75,0.9,0.9,0.9,0.8,0.9,0.75,0.75,0.9,0.9,0.9,0.85
"833",0.9,0.7,0.9,0.75,0.8,0.85,0.8,0.9,0.85,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85
