"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"750",0.9,0.65,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.8,0.9,0.8,0.75,0.85,0.85,0.85,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.65,0.9,0.9,0.75,0.85,0.9,0.9
"751",0.85,0.8,0.85,0.85,0.9,0.7,0.55,0.85,0.8,0.9,0.65,0.9,0.85,0.9,0.9,0.8,0.75,0.8,0.9,0.85,0.75,0.65,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9
"752",0.85,0.85,0.85,0.75,0.9,0.8,0.9,0.8,0.9,0.75,0.85,0.9,0.65,0.9,0.8,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.7,0.9,0.75,0.85,0.9,0.85,0.85,0.65,0.7,0.65,0.9,0.8,0.75
"753",0.8,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.65,0.9,0.8,0.9,0.65,0.8,0.9,0.6,0.9,0.8,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9
"754",0.85,0.8,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.7,0.9,0.9,0.9,0.9,0.85,0.55,0.85,0.9,0.7,0.8,0.9,0.9,0.9,0.9,0.9,0.75,0.8,0.85,0.8,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85
"755",0.85,0.45,0.7,0.9,0.7,0.85,0.5,0.85,0.8,0.9,0.7,0.85,0.85,0.9,0.85,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.85,0.85,0.85,0.85,0.6,0.9,0.9,0.75,0.85,0.9,0.8,0.9,0.9
"756",0.85,0.4,0.9,0.7,0.8,0.75,0.9,0.65,0.9,0.8,0.65,0.9,0.9,0.85,0.8,0.9,0.7,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.75,0.9,0.85,0.75,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.6,0.85,0.9
"757",0.85,0.9,0.85,0.8,0.85,0.85,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.6,0.9,0.85,0.9,0.6,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.65,0.9
"758",0.65,0.55,0.7,0.75,0.9,0.8,0.8,0.9,0.85,0.9,0.6,0.9,0.9,0.9,0.9,0.7,0.9,0.8,0.8,0.9,0.9,0.6,0.9,0.85,0.85,0.65,0.9,0.85,0.75,0.9,0.9,0.9,0.9,0.85,0.6,0.85,0.9,0.9,0.8,0.9,0.9
"759",0.85,0.9,0.85,0.9,0.85,0.75,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.75,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.6,0.7,0.85,0.9,0.9,0.9
"760",0.85,0.7,0.8,0.75,0.9,0.65,0.9,0.9,0.85,0.9,0.9,0.8,0.6,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.85,0.75,0.9,0.9,0.9,0.85,0.8,0.65,0.9,0.9,0.75,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.8
"761",0.9,0.8,0.85,0.85,0.75,0.75,0.9,0.9,0.9,0.85,0.9,0.7,0.6,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.7,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.85,0.7,0.9,0.8,0.9,0.9,0.9,0.9
"762",0.65,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.6,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.65
"763",0.8,0.8,0.75,0.9,0.7,0.9,0.8,0.35,0.65,0.9,0.8,0.85,0.9,0.9,0.9,0.65,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.75,0.75,0.9,0.6,0.8,0.85,0.9
"764",0.9,0.9,0.7,0.8,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.75,0.85,0.9,0.85,0.9,0.85,0.85,0.75,0.9,0.9
"765",0.9,0.5,0.4,0.7,0.9,0.85,0.85,0.75,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.35,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.75,0.75,0.85
"766",0.9,0.8,0.85,0.55,0.85,0.85,0.6,0.7,0.9,0.85,0.9,0.6,0.9,0.9,0.7,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.65,0.9,0.85,0.9,0.9
"767",0.7,0.85,0.25,0.9,0.8,0.85,0.75,0.8,0.75,0.7,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.7,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.65,0.9,0.8
"768",0.6,0.5,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.65,0.8,0.9,0.85,0.85,0.75,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.6,0.9,0.7,0.85,0.75
"769",0.85,0.9,0.5,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.75,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.55,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.9
"770",0.65,0.85,0.65,0.9,0.8,0.8,0.8,0.85,0.85,0.7,0.85,0.6,0.8,0.9,0.9,0.9,0.8,0.85,0.8,0.9,0.9,0.7,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.7,0.9,0.6,0.85,0.9
"771",0.85,0.8,0.75,0.85,0.9,0.9,0.85,0.8,0.8,0.7,0.75,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.75,0.8,0.85,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.75,0.9,0.85,0.6,0.9,0.9,0.85
"772",0.9,0.8,0.65,0.6,0.85,0.85,0.85,0.8,0.85,0.35,0.85,0.85,0.9,0.9,0.9,0.75,0.85,0.9,0.75,0.9,0.9,0.9,0.75,0.85,0.9,0.85,0.9,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.6,0.9
"773",0.7,0.7,0.75,0.6,0.65,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.65,0.85,0.8,0.85,0.75,0.8,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.8,0.75,0.7
"774",0.6,0.9,0.6,0.8,0.9,0.9,0.75,0.85,0.85,0.8,0.9,0.9,0.85,0.6,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.8,0.85,0.75,0.8,0.9,0.75,0.9,0.6,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.75
"775",0.85,0.85,0.6,0.9,0.9,0.85,0.6,0.85,0.7,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.8,0.85,0.6,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.6,0.75,0.65,0.85,0.9,0.9,0.9
"776",0.75,0.5,0.35,0.85,0.75,0.9,0.65,0.9,0.85,0.9,0.85,0.85,0.6,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.6,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.8,0.85,0.85,0.9,0.85,0.9
"777",0.5,0.85,0.9,0.35,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.75,0.85,0.85,0.85,0.9,0.7,0.9,0.7,0.9,0.9,0.7,0.85,0.9,0.6,0.9,0.9,0.9,0.7,0.75,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.7,0.85,0.9,0.8
"778",0.9,0.85,0.8,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.7,0.8,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.7,0.65,0.9,0.9,0.8,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.75,0.85,0.9,0.9
"779",0.9,0.85,0.85,0.85,0.6,0.9,0.85,0.9,0.65,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.7,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.7,0.45,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.8,0.85,0.85,0.9
"780",0.85,0.9,0.85,0.8,0.8,0.85,0.9,0.8,0.8,0.85,0.65,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.65,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9
"781",0.75,0.5,0.8,0.75,0.65,0.9,0.8,0.9,0.6,0.9,0.8,0.75,0.85,0.9,0.9,0.9,0.75,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.8,0.9
"782",0.9,0.9,0.85,0.9,0.6,0.85,0.9,0.8,0.85,0.85,0.65,0.9,0.9,0.85,0.8,0.9,0.75,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.8,0.65,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.55,0.9,0.9,0.9,0.85
"783",0.85,0.85,0.85,0.75,0.9,0.8,0.9,0.8,0.7,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.65,0.9,0.65,0.85,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.8,0.85,0.9,0.9,0.9
"784",0.65,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.65,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.7,0.8,0.6,0.9,0.85,0.7,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.8
"785",0.85,0.8,0.6,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.6,0.8,0.9,0.9,0.8,0.65,0.9,0.9,0.9,0.9,0.85,0.75,0.8,0.85,0.9,0.9,0.7,0.8,0.7,0.9,0.9,0.8,0.9,0.9,0.8,0.65,0.6,0.85,0.85,0.8
"786",0.85,0.7,0.6,0.65,0.85,0.75,0.85,0.8,0.75,0.8,0.9,0.45,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.75,0.85,0.9,0.9,0.7,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.8,0.9,0.9,0.85
"787",0.8,0.75,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.75,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.65,0.85,0.8,0.65,0.9,0.9,0.9
"788",0.75,0.9,0.85,0.85,0.9,0.55,0.85,0.9,0.85,0.9,0.85,0.5,0.8,0.65,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.55,0.75
"789",0.8,0.9,0.65,0.9,0.9,0.9,0.9,0.85,0.8,0.6,0.85,0.75,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.7,0.85,0.9,0.85,0.85,0.9,0.9,0.6,0.85,0.9,0.9,0.85
"790",0.85,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.7,0.9,0.85,0.9,0.9,0.85,0.65,0.9,0.9,0.8,0.65,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.55,0.9,0.85,0.9,0.9,0.9,0.5,0.75,0.8,0.85,0.85,0.9,0.85
"791",0.85,0.75,0.7,0.85,0.85,0.9,0.55,0.9,0.85,0.9,0.9,0.7,0.9,0.9,0.7,0.9,0.75,0.85,0.85,0.9,0.9,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.85
"792",0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.7,0.85,0.75,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.6,0.9
"793",0.85,0.7,0.75,0.6,0.9,0.8,0.8,0.85,0.85,0.9,0.8,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.65,0.8,0.9,0.85,0.75,0.9,0.85,0.9,0.85,0.45,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85
"794",0.8,0.45,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.75,0.85,0.8,0.9,0.7,0.8,0.9,0.9,0.9,0.7,0.7
"795",0.65,0.6,0.75,0.85,0.85,0.9,0.8,0.85,0.8,0.85,0.8,0.75,0.75,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.75,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.9
"796",0.9,0.9,0.7,0.9,0.9,0.75,0.85,0.8,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.6,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.75,0.9,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.85
"797",0.9,0.85,0.85,0.9,0.75,0.55,0.9,0.85,0.85,0.9,0.85,0.85,0.65,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.65,0.9,0.6,0.9,0.85,0.9,0.9
"798",0.7,0.6,0.8,0.8,0.9,0.7,0.85,0.8,0.85,0.85,0.8,0.8,0.75,0.9,0.85,0.9,0.85,0.9,0.8,0.65,0.85,0.8,0.9,0.85,0.6,0.85,0.85,0.7,0.6,0.85,0.8,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.8
"799",0.85,0.85,0.9,0.75,0.9,0.4,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.8,0.65,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.7,0.9,0.8,0.75,0.9,0.9,0.85,0.9,0.85,0.6,0.9,0.9,0.8,0.65,0.9,0.9,0.9
"800",0.85,0.9,0.65,0.85,0.8,0.75,0.9,0.7,0.9,0.55,0.9,0.9,0.85,0.75,0.8,0.85,0.75,0.9,0.9,0.75,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.7,0.9,0.9,0.85,0.9,0.7
"801",0.6,0.75,0.8,0.65,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.6,0.9,0.9,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.7,0.9,0.85,0.85,0.9,0.9,0.8
"802",0.65,0.9,0.85,0.9,0.85,0.9,0.85,0.6,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.8,0.6,0.85,0.65,0.85,0.9,0.9
"803",0.75,0.85,0.9,0.85,0.9,0.85,0.9,0.8,0.85,0.85,0.6,0.85,0.9,0.9,0.7,0.7,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.8,0.8,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.9
"804",0.9,0.9,0.8,0.6,0.9,0.75,0.5,0.9,0.9,0.75,0.9,0.85,0.85,0.75,0.3,0.8,0.8,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.75,0.85,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.8,0.9,0.9,0.7,0.45,0.9,0.75,0.8
"805",0.8,0.3,0.75,0.6,0.7,0.3,0.55,0.75,0.85,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.8,0.9,0.75,0.8,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.85,0.6,0.9,0.9,0.8,0.75,0.9
"806",0.65,0.75,0.9,0.65,0.85,0.8,0.8,0.65,0.8,0.6,0.6,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.7,0.85,0.9,0.85,0.85,0.55,0.9,0.85,0.9,0.85,0.9
"807",0.9,0.7,0.8,0.9,0.8,0.85,0.85,0.75,0.75,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.85,0.6,0.9,0.85,0.9,0.8,0.85,0.6,0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.85,0.9,0.85
"808",0.8,0.9,0.85,0.6,0.9,0.85,0.9,0.85,0.8,0.9,0.75,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.7,0.6,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.75
"809",0.65,0.6,0.85,0.85,0.85,0.9,0.5,0.8,0.9,0.9,0.7,0.7,0.9,0.85,0.9,0.9,0.9,0.75,0.6,0.85,0.6,0.9,0.8,0.9,0.85,0.9,0.85,0.7,0.9,0.85,0.85,0.9,0.9,0.9,0.65,0.75,0.8,0.75,0.9,0.9,0.85
"810",0.75,0.85,0.65,0.85,0.65,0.9,0.9,0.9,0.9,0.6,0.9,0.75,0.75,0.6,0.75,0.9,0.85,0.7,0.9,0.75,0.9,0.85,0.8,0.85,0.85,0.75,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.75,0.85,0.85
"811",0.85,0.75,0.85,0.8,0.8,0.9,0.7,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.75,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.75,0.9,0.85
"812",0.9,0.75,0.7,0.9,0.55,0.9,0.9,0.8,0.75,0.7,0.7,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.35,0.7,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.75
"813",0.65,0.9,0.9,0.9,0.9,0.8,0.6,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.75,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.6,0.9,0.7,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.85
"814",0.9,0.5,0.85,0.85,0.85,0.9,0.8,0.9,0.7,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.6,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.75,0.8
"815",0.7,0.85,0.8,0.8,0.75,0.85,0.8,0.85,0.6,0.9,0.9,0.7,0.9,0.9,0.7,0.9,0.7,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.75,0.9,0.9,0.75,0.85,0.9,0.9,0.6,0.85,0.85,0.85,0.85,0.9
"816",0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.65,0.85,0.9,0.75,0.85,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.75,0.5,0.9,0.85
"817",0.75,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.7,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.6,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.8,0.8,0.9,0.85,0.85,0.75,0.7,0.9,0.9,0.9,0.9,0.85
"818",0.9,0.6,0.55,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.8,0.9,0.6,0.9,0.85,0.9,0.75,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.8,0.8,0.65,0.8,0.9,0.8,0.9
"819",0.8,0.65,0.7,0.65,0.8,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.7,0.9,0.9,0.85,0.9,0.9,0.65,0.9,0.85,0.9,0.7,0.7,0.8,0.85,0.9,0.9,0.9,0.65,0.9,0.9,0.85,0.8,0.85,0.9,0.75,0.9,0.8,0.75
"820",0.3,0.7,0.85,0.9,0.6,0.9,0.7,0.8,0.35,0.8,0.9,0.8,0.9,0.85,0.75,0.9,0.8,0.85,0.75,0.7,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.7,0.9,0.8,0.9,0.85,0.85,0.9
"821",0.9,0.9,0.9,0.85,0.75,0.85,0.9,0.75,0.85,0.65,0.9,0.85,0.55,0.9,0.85,0.9,0.7,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9
"822",0.9,0.85,0.8,0.85,0.85,0.8,0.85,0.7,0.8,0.85,0.9,0.7,0.85,0.9,0.85,0.8,0.9,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.75,0.9,0.9,0.85,0.9,0.85,0.55,0.9,0.9,0.9,0.8,0.9
"823",0.8,0.6,0.45,0.85,0.85,0.75,0.9,0.85,0.9,0.85,0.55,0.85,0.9,0.9,0.9,0.9,0.55,0.9,0.7,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.7,0.9,0.85,0.9,0.85,0.9,0.9
"824",0.8,0.55,0.9,0.55,0.75,0.8,0.75,0.85,0.6,0.6,0.8,0.9,0.85,0.9,0.85,0.9,0.65,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.65,0.85,0.85,0.9,0.75,0.85,0.8,0.85,0.9,0.9,0.9
"825",0.8,0.9,0.8,0.75,0.85,0.65,0.9,0.85,0.6,0.6,0.7,0.9,0.6,0.85,0.9,0.9,0.85,0.8,0.9,0.8,0.85,0.9,0.8,0.85,0.7,0.9,0.9,0.9,0.6,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.9
"826",0.85,0.85,0.6,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.85,0.8,0.8,0.8,0.9,0.8,0.75,0.85,0.9,0.85,0.9,0.7,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.65,0.85,0.85,0.75,0.9,0.9
"827",0.65,0.9,0.85,0.8,0.75,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.85,0.7,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.6,0.85,0.85,0.9,0.9,0.9,0.9,0.9
"828",0.9,0.9,0.85,0.8,0.75,0.9,0.6,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.55,0.9,0.85,0.9,0.9,0.9,0.85
"829",0.8,0.6,0.8,0.65,0.75,0.9,0.85,0.9,0.65,0.9,0.8,0.85,0.85,0.9,0.9,0.6,0.8,0.9,0.85,0.9,0.85,0.8,0.85,0.8,0.55,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.65,0.85,0.9,0.75,0.85,0.85,0.9
"830",0.65,0.9,0.9,0.9,0.9,0.75,0.9,0.65,0.9,0.8,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.65,0.9,0.9,0.85,0.85,0.8,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.8
"831",0.75,0.65,0.6,0.8,0.65,0.6,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.7,0.9,0.85,0.9,0.75,0.75,0.85,0.8,0.8,0.85,0.9,0.75,0.9,0.85,0.75,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9
