"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"753",0.75,0.9,0.8,0.85,0.8,0.75,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.75,0.85,0.75,0.9,0.7,0.85,0.75,0.7,0.85,0.85,0.8,0.9,0.9,0.65,0.9,0.85,0.85,0.75,0.85,0.85,0.9,0.85,0.85,0.75,0.8,0.75
"754",0.85,0.6,0.75,0.9,0.75,0.9,0.75,0.9,0.75,0.9,0.9,0.8,0.9,0.9,0.75,0.85,0.85,0.7,0.75,0.8,0.7,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.8,0.9,0.8,0.75,0.9,0.9,0.85
"755",0.85,0.8,0.8,0.8,0.9,0.8,0.8,0.75,0.9,0.75,0.8,0.9,0.9,0.85,0.75,0.85,0.8,0.75,0.85,0.7,0.75,0.7,0.8,0.65,0.9,0.8,0.85,0.75,0.65,0.85,0.75,0.85,0.9,0.85,0.8,0.9,0.85,0.85,0.75,0.85,0.8
"756",0.75,0.9,0.75,0.9,0.9,0.85,0.75,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.8,0.9,0.85,0.8,0.85,0.75,0.85,0.9,0.75,0.85,0.75,0.9,0.9,0.8,0.75,0.8,0.85,0.85,0.9,0.7,0.8,0.8,0.8,0.9,0.85,0.8
"757",0.7,0.85,0.8,0.55,0.8,0.9,0.85,0.65,0.65,0.8,0.9,0.75,0.8,0.85,0.9,0.75,0.85,0.8,0.9,0.85,0.75,0.85,0.8,0.85,0.8,0.9,0.75,0.75,0.85,0.85,0.7,0.8,0.85,0.9,0.85,0.75,0.8,0.65,0.75,0.85,0.75
"758",0.9,0.85,0.8,0.8,0.8,0.8,0.9,0.7,0.85,0.7,0.75,0.9,0.8,0.7,0.85,0.75,0.8,0.85,0.9,0.85,0.75,0.7,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.75,0.8,0.85,0.85,0.9,0.8,0.9,0.8,0.75,0.75,0.8,0.8
"759",0.8,0.7,0.85,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.75,0.9,0.8,0.75,0.85,0.65,0.75,0.9,0.85,0.9,0.75,0.7,0.9,0.9,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.75,0.85,0.9,0.8,0.75,0.75
"760",0.8,0.6,0.9,0.9,0.7,0.9,0.85,0.85,0.85,0.9,0.9,0.7,0.9,0.9,0.9,0.85,0.75,0.85,0.75,0.75,0.9,0.9,0.75,0.8,0.9,0.85,0.8,0.7,0.7,0.85,0.85,0.8,0.9,0.8,0.8,0.65,0.8,0.8,0.85,0.85,0.85
"761",0.9,0.7,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.85,0.8,0.8,0.9,0.85,0.85,0.9,0.9,0.8,0.8,0.8,0.7,0.75,0.85,0.9,0.7,0.9,0.8,0.9,0.85,0.8,0.7,0.8,0.9,0.85,0.85,0.8,0.85
"762",0.7,0.9,0.9,0.8,0.9,0.85,0.8,0.8,0.6,0.75,0.8,0.75,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.75,0.8,0.7,0.9,0.75,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.8,0.5,0.75,0.9,0.8
"763",0.65,0.8,0.55,0.65,0.75,0.7,0.8,0.75,0.85,0.65,0.9,0.7,0.8,0.9,0.8,0.85,0.75,0.8,0.9,0.9,0.75,0.7,0.9,0.85,0.85,0.85,0.8,0.75,0.85,0.75,0.8,0.85,0.8,0.9,0.75,0.65,0.9,0.9,0.8,0.75,0.8
"764",0.9,0.85,0.85,0.75,0.85,0.9,0.9,0.75,0.75,0.85,0.9,0.85,0.7,0.85,0.75,0.75,0.85,0.7,0.75,0.8,0.75,0.9,0.85,0.75,0.9,0.75,0.7,0.75,0.8,0.9,0.75,0.8,0.75,0.85,0.7,0.9,0.8,0.75,0.55,0.9,0.9
"765",0.8,0.7,0.8,0.85,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.75,0.75,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.85,0.9,0.7,0.85,0.75,0.85,0.75,0.9,0.85,0.75,0.9,0.85,0.85,0.75,0.9,0.8,0.75,0.7
"766",0.55,0.75,0.8,0.65,0.75,0.75,0.85,0.9,0.9,0.8,0.85,0.85,0.8,0.85,0.8,0.8,0.9,0.85,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.85
"767",0.8,0.85,0.55,0.8,0.9,0.85,0.9,0.9,0.7,0.75,0.65,0.75,0.75,0.9,0.7,0.75,0.8,0.85,0.85,0.85,0.7,0.75,0.8,0.9,0.85,0.9,0.8,0.8,0.9,0.7,0.8,0.85,0.7,0.8,0.8,0.9,0.8,0.85,0.75,0.85,0.85
"768",0.85,0.85,0.9,0.7,0.8,0.8,0.75,0.75,0.85,0.9,0.9,0.75,0.75,0.8,0.7,0.9,0.9,0.85,0.8,0.85,0.75,0.85,0.9,0.9,0.75,0.9,0.8,0.85,0.9,0.7,0.7,0.9,0.85,0.9,0.8,0.85,0.9,0.8,0.75,0.9,0.8
"769",0.9,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.9,0.9,0.9,0.75,0.75,0.8,0.9,0.8,0.9,0.8,0.8,0.85,0.8,0.7,0.7,0.9,0.85,0.9,0.75,0.9,0.8,0.75,0.9,0.85,0.8,0.8,0.7,0.75,0.9,0.85,0.75,0.8,0.8
"770",0.65,0.8,0.8,0.75,0.9,0.6,0.9,0.8,0.75,0.9,0.75,0.85,0.85,0.9,0.75,0.75,0.9,0.8,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.75,0.9,0.9,0.75,0.85,0.9,0.7,0.85,0.9,0.8,0.75,0.8,0.9,0.9,0.75,0.75
"771",0.9,0.9,0.85,0.65,0.9,0.85,0.75,0.75,0.9,0.8,0.85,0.9,0.8,0.75,0.75,0.85,0.85,0.75,0.9,0.7,0.9,0.7,0.75,0.8,0.75,0.75,0.85,0.75,0.8,0.9,0.65,0.8,0.8,0.85,0.75,0.8,0.75,0.9,0.8,0.9,0.9
"772",0.6,0.5,0.9,0.8,0.8,0.9,0.75,0.75,0.85,0.7,0.6,0.9,0.9,0.85,0.7,0.75,0.9,0.8,0.85,0.7,0.9,0.85,0.9,0.75,0.85,0.8,0.75,0.7,0.7,0.85,0.9,0.8,0.8,0.7,0.65,0.9,0.9,0.85,0.8,0.9,0.75
"773",0.85,0.9,0.55,0.75,0.8,0.65,0.85,0.85,0.85,0.65,0.7,0.9,0.7,0.9,0.9,0.8,0.85,0.8,0.8,0.7,0.9,0.9,0.9,0.8,0.7,0.75,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.75,0.9,0.85,0.85,0.85,0.65
"774",0.75,0.85,0.85,0.85,0.75,0.85,0.85,0.8,0.75,0.9,0.75,0.75,0.85,0.85,0.65,0.75,0.85,0.85,0.8,0.9,0.8,0.8,0.85,0.9,0.8,0.85,0.9,0.7,0.9,0.75,0.9,0.75,0.85,0.75,0.9,0.85,0.9,0.85,0.8,0.75,0.9
"775",0.75,0.75,0.85,0.7,0.75,0.7,0.75,0.85,0.65,0.7,0.9,0.9,0.8,0.9,0.8,0.7,0.8,0.9,0.9,0.75,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.85,0.75,0.8,0.85,0.75,0.8,0.8,0.85,0.75,0.9,0.75,0.9,0.9,0.9
"776",0.9,0.75,0.75,0.75,0.9,0.85,0.75,0.85,0.75,0.85,0.7,0.7,0.75,0.9,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.85,0.75,0.7,0.9,0.75,0.75,0.8,0.85,0.9,0.85,0.75,0.75,0.85,0.45,0.8,0.75
"777",0.85,0.8,0.7,0.85,0.75,0.85,0.8,0.85,0.8,0.85,0.8,0.75,0.85,0.75,0.85,0.8,0.9,0.8,0.8,0.7,0.9,0.9,0.8,0.65,0.9,0.75,0.7,0.9,0.9,0.8,0.9,0.9,0.75,0.8,0.85,0.85,0.75,0.75,0.8,0.75,0.85
"778",0.9,0.7,0.7,0.6,0.85,0.85,0.85,0.9,0.8,0.75,0.85,0.8,0.7,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.8,0.75,0.8,0.7,0.75,0.9,0.85,0.9,0.8,0.85,0.75,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.85,0.8,0.8
"779",0.9,0.9,0.9,0.9,0.9,0.8,0.7,0.8,0.9,0.75,0.8,0.9,0.8,0.7,0.85,0.75,0.75,0.9,0.85,0.8,0.75,0.6,0.9,0.75,0.85,0.9,0.9,0.9,0.75,0.85,0.9,0.8,0.8,0.85,0.75,0.9,0.75,0.9,0.9,0.9,0.8
"780",0.85,0.9,0.9,0.75,0.9,0.75,0.9,0.45,0.8,0.9,0.85,0.8,0.8,0.9,0.8,0.85,0.9,0.85,0.8,0.75,0.75,0.8,0.75,0.9,0.9,0.7,0.85,0.9,0.8,0.8,0.9,0.9,0.8,0.85,0.85,0.9,0.7,0.9,0.85,0.75,0.8
"781",0.55,0.85,0.85,0.75,0.7,0.8,0.75,0.8,0.85,0.75,0.65,0.85,0.9,0.9,0.85,0.9,0.9,0.7,0.9,0.8,0.8,0.7,0.9,0.8,0.85,0.75,0.85,0.8,0.85,0.75,0.9,0.75,0.75,0.9,0.85,0.9,0.9,0.75,0.8,0.75,0.9
"782",0.55,0.9,0.7,0.75,0.85,0.85,0.7,0.75,0.75,0.85,0.8,0.75,0.9,0.9,0.8,0.8,0.9,0.9,0.7,0.9,0.85,0.85,0.8,0.75,0.85,0.9,0.9,0.85,0.75,0.9,0.75,0.85,0.9,0.8,0.75,0.8,0.75,0.8,0.8,0.9,0.75
"783",0.65,0.9,0.6,0.7,0.9,0.75,0.8,0.65,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.7,0.75,0.9,0.85,0.8,0.8,0.75,0.9,0.85,0.75,0.9,0.9,0.9,0.7,0.8,0.85,0.75,0.85,0.75,0.85,0.75,0.75,0.9,0.85,0.75,0.7
"784",0.9,0.9,0.85,0.75,0.8,0.9,0.75,0.85,0.8,0.8,0.8,0.9,0.9,0.9,0.65,0.85,0.75,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.9,0.85,0.75,0.9,0.8,0.75,0.8,0.9,0.9,0.85,0.85,0.8,0.8,0.75,0.9,0.9,0.85
"785",0.85,0.65,0.85,0.8,0.8,0.9,0.75,0.8,0.75,0.75,0.7,0.8,0.9,0.8,0.9,0.75,0.8,0.8,0.8,0.75,0.8,0.9,0.85,0.75,0.8,0.9,0.8,0.8,0.35,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.7,0.9,0.9,0.75,0.9
"786",0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.7,0.8,0.8,0.8,0.9,0.9,0.85,0.9,0.8,0.9,0.75,0.85,0.75,0.9,0.8,0.85,0.8,0.85,0.8,0.9,0.9,0.85,0.75,0.75,0.85,0.9,0.8,0.55,0.75,0.7,0.9,0.85,0.8,0.8
"787",0.75,0.8,0.9,0.8,0.8,0.75,0.8,0.75,0.8,0.85,0.9,0.75,0.9,0.75,0.75,0.9,0.9,0.9,0.85,0.7,0.85,0.8,0.75,0.8,0.9,0.8,0.75,0.8,0.8,0.8,0.85,0.85,0.9,0.8,0.85,0.9,0.8,0.85,0.65,0.8,0.8
"788",0.9,0.75,0.9,0.85,0.75,0.7,0.85,0.75,0.7,0.85,0.75,0.75,0.85,0.75,0.9,0.7,0.85,0.85,0.8,0.8,0.85,0.9,0.7,0.85,0.7,0.75,0.75,0.9,0.85,0.8,0.85,0.9,0.8,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.75
"789",0.85,0.7,0.8,0.7,0.8,0.65,0.9,0.9,0.85,0.9,0.75,0.9,0.75,0.8,0.9,0.75,0.85,0.85,0.75,0.8,0.85,0.75,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.8,0.75,0.9,0.8,0.7,0.8,0.7,0.9,0.9,0.85,0.85,0.65
"790",0.85,0.9,0.75,0.8,0.75,0.8,0.85,0.9,0.8,0.85,0.75,0.75,0.75,0.8,0.8,0.9,0.9,0.85,0.9,0.7,0.7,0.8,0.85,0.75,0.75,0.9,0.8,0.75,0.75,0.9,0.9,0.85,0.9,0.75,0.9,0.8,0.85,0.9,0.7,0.8,0.75
"791",0.9,0.5,0.75,0.85,0.8,0.75,0.8,0.55,0.75,0.75,0.85,0.8,0.8,0.85,0.8,0.75,0.85,0.65,0.7,0.9,0.9,0.75,0.75,0.85,0.85,0.8,0.85,0.75,0.85,0.75,0.9,0.85,0.8,0.8,0.9,0.75,0.8,0.85,0.9,0.9,0.85
"792",0.8,0.7,0.75,0.85,0.8,0.85,0.9,0.65,0.75,0.8,0.9,0.9,0.9,0.7,0.85,0.8,0.7,0.8,0.8,0.9,0.85,0.75,0.85,0.9,0.9,0.85,0.8,0.75,0.8,0.85,0.9,0.75,0.85,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.75
"793",0.85,0.9,0.9,0.8,0.8,0.9,0.6,0.9,0.8,0.8,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.75,0.85,0.8,0.9,0.9,0.8,0.85,0.85,0.75,0.8,0.85,0.85,0.9,0.9,0.8,0.9,0.85,0.85,0.8,0.85,0.85,0.75,0.7,0.9
"794",0.9,0.9,0.85,0.85,0.8,0.85,0.8,0.75,0.9,0.85,0.85,0.8,0.65,0.8,0.9,0.8,0.85,0.9,0.9,0.75,0.9,0.8,0.75,0.8,0.75,0.8,0.9,0.9,0.75,0.85,0.8,0.9,0.8,0.8,0.85,0.8,0.8,0.8,0.85,0.9,0.85
"795",0.8,0.8,0.9,0.9,0.75,0.75,0.8,0.7,0.9,0.7,0.85,0.8,0.9,0.75,0.8,0.85,0.85,0.7,0.85,0.65,0.8,0.8,0.8,0.7,0.85,0.9,0.85,0.8,0.85,0.8,0.85,0.8,0.8,0.9,0.85,0.85,0.65,0.9,0.85,0.8,0.9
"796",0.8,0.75,0.7,0.85,0.7,0.85,0.85,0.75,0.6,0.8,0.75,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.75,0.75,0.75,0.8,0.85,0.85,0.9,0.8,0.65,0.75,0.85,0.8,0.85,0.9,0.9,0.7,0.65,0.9,0.8,0.7,0.8
"797",0.75,0.85,0.8,0.9,0.7,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.7,0.8,0.8,0.7,0.85,0.75,0.9,0.9,0.9,0.75,0.8,0.8,0.9,0.9,0.9,0.75,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.7,0.8,0.9,0.75,0.9
"798",0.8,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.85,0.85,0.8,0.8,0.85,0.75,0.8,0.75,0.8,0.8,0.75,0.9,0.85,0.65,0.75,0.8,0.75,0.75,0.7,0.75,0.9,0.85,0.85,0.7,0.9,0.75,0.85,0.75,0.8,0.7,0.9,0.85,0.9
"799",0.9,0.9,0.85,0.7,0.65,0.85,0.9,0.75,0.75,0.75,0.9,0.8,0.85,0.75,0.9,0.9,0.85,0.8,0.8,0.7,0.75,0.65,0.9,0.9,0.75,0.8,0.9,0.85,0.8,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.75,0.85
"800",0.9,0.75,0.8,0.8,0.9,0.9,0.8,0.85,0.9,0.75,0.8,0.65,0.9,0.8,0.85,0.8,0.8,0.75,0.9,0.85,0.8,0.9,0.85,0.9,0.8,0.7,0.9,0.8,0.7,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.9,0.9
"801",0.55,0.9,0.85,0.85,0.75,0.9,0.65,0.8,0.75,0.85,0.85,0.85,0.8,0.9,0.75,0.65,0.85,0.9,0.9,0.85,0.8,0.8,0.8,0.9,0.9,0.8,0.85,0.7,0.75,0.85,0.9,0.9,0.9,0.8,0.8,0.85,0.75,0.75,0.85,0.75,0.75
"802",0.9,0.85,0.85,0.75,0.65,0.8,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.65,0.8,0.9,0.9,0.9,0.9,0.9,0.75,0.8,0.9,0.75,0.9,0.8,0.9,0.8,0.9,0.8,0.7,0.75,0.85,0.85,0.85,0.8,0.75,0.75,0.9,0.9,0.85
"803",0.85,0.9,0.7,0.75,0.9,0.85,0.85,0.9,0.85,0.75,0.8,0.9,0.75,0.9,0.9,0.75,0.75,0.75,0.8,0.7,0.75,0.9,0.8,0.85,0.8,0.8,0.75,0.85,0.9,0.75,0.9,0.75,0.85,0.9,0.85,0.8,0.85,0.9,0.8,0.75,0.8
"804",0.75,0.8,0.8,0.65,0.85,0.8,0.8,0.8,0.85,0.8,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.8,0.75,0.9,0.8,0.85,0.75,0.85,0.85,0.85,0.75,0.85,0.8,0.9,0.75,0.7,0.9,0.7,0.85,0.8,0.9,0.9,0.85,0.75,0.9
"805",0.75,0.7,0.9,0.9,0.65,0.75,0.85,0.9,0.8,0.8,0.75,0.9,0.9,0.9,0.8,0.85,0.8,0.85,0.7,0.9,0.8,0.9,0.9,0.75,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9
"806",0.65,0.7,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.65,0.85,0.75,0.75,0.75,0.75,0.9,0.9,0.55,0.9,0.8,0.85,0.8,0.75,0.9,0.9,0.85,0.9,0.75,0.9,0.85,0.9,0.85,0.8,0.85,0.85,0.8,0.7,0.7,0.8,0.75
"807",0.85,0.8,0.9,0.65,0.8,0.7,0.9,0.8,0.7,0.85,0.9,0.9,0.7,0.9,0.8,0.75,0.85,0.8,0.9,0.7,0.75,0.75,0.75,0.75,0.8,0.75,0.8,0.85,0.75,0.9,0.9,0.85,0.75,0.85,0.85,0.9,0.85,0.7,0.9,0.85,0.75
"808",0.65,0.65,0.9,0.7,0.8,0.8,0.9,0.75,0.9,0.8,0.85,0.85,0.9,0.9,0.8,0.7,0.85,0.9,0.75,0.85,0.9,0.85,0.9,0.85,0.8,0.75,0.8,0.8,0.75,0.85,0.85,0.85,0.85,0.9,0.85,0.8,0.85,0.85,0.8,0.9,0.9
"809",0.8,0.8,0.65,0.75,0.75,0.85,0.9,0.9,0.9,0.85,0.75,0.85,0.8,0.75,0.75,0.9,0.9,0.85,0.9,0.7,0.9,0.8,0.9,0.85,0.85,0.75,0.85,0.9,0.9,0.85,0.7,0.8,0.7,0.85,0.9,0.85,0.75,0.9,0.9,0.75,0.9
"810",0.9,0.9,0.8,0.75,0.75,0.55,0.8,0.75,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.85,0.8,0.85,0.8,0.8,0.85,0.75,0.9,0.9,0.75,0.9,0.9,0.75,0.85,0.9,0.75,0.9,0.85,0.75,0.9,0.65,0.75,0.75,0.75,0.85,0.75
"811",0.75,0.75,0.85,0.9,0.9,0.9,0.85,0.75,0.8,0.85,0.75,0.9,0.8,0.9,0.75,0.8,0.8,0.9,0.9,0.75,0.9,0.9,0.5,0.9,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.65,0.8,0.8,0.85,0.75,0.75,0.9,0.75,0.85
"812",0.65,0.65,0.9,0.7,0.85,0.8,0.85,0.9,0.7,0.9,0.8,0.9,0.85,0.9,0.85,0.75,0.8,0.8,0.9,0.8,0.75,0.85,0.9,0.8,0.75,0.75,0.85,0.9,0.9,0.9,0.75,0.75,0.75,0.85,0.75,0.9,0.9,0.9,0.85,0.75,0.85
"813",0.6,0.65,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.7,0.85,0.8,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.9,0.7,0.9,0.85,0.8,0.8,0.9,0.75,0.9,0.85,0.65,0.9,0.8,0.7,0.85,0.75,0.8,0.8,0.85,0.75
"814",0.85,0.85,0.75,0.75,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.7,0.85,0.9,0.75,0.75,0.9,0.85,0.75,0.75,0.75,0.9,0.9,0.9,0.8,0.8,0.8,0.9,0.8,0.8,0.9,0.75,0.85,0.85,0.8,0.85,0.85,0.85
"815",0.85,0.85,0.55,0.9,0.8,0.8,0.9,0.75,0.8,0.9,0.9,0.75,0.75,0.9,0.9,0.75,0.65,0.75,0.8,0.85,0.9,0.85,0.7,0.75,0.85,0.75,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.85,0.9
"816",0.75,0.9,0.9,0.75,0.85,0.8,0.9,0.9,0.9,0.8,0.7,0.75,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.85,0.75,0.85,0.9,0.85,0.75,0.85,0.85,0.8,0.7,0.75,0.85,0.85,0.8,0.75
"817",0.9,0.85,0.85,0.8,0.9,0.75,0.75,0.85,0.7,0.9,0.65,0.85,0.8,0.9,0.75,0.75,0.85,0.9,0.75,0.7,0.8,0.7,0.9,0.8,0.75,0.8,0.9,0.55,0.8,0.75,0.85,0.75,0.9,0.8,0.8,0.9,0.85,0.75,0.85,0.7,0.9
"818",0.9,0.8,0.9,0.7,0.85,0.8,0.85,0.8,0.8,0.75,0.7,0.85,0.9,0.75,0.9,0.9,0.9,0.75,0.85,0.8,0.65,0.75,0.9,0.8,0.75,0.9,0.8,0.7,0.9,0.8,0.9,0.65,0.85,0.8,0.9,0.65,0.75,0.85,0.9,0.75,0.75
"819",0.9,0.75,0.85,0.85,0.9,0.8,0.8,0.75,0.75,0.7,0.9,0.8,0.9,0.85,0.85,0.85,0.9,0.75,0.9,0.8,0.8,0.8,0.8,0.8,0.85,0.85,0.9,0.8,0.65,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.75,0.9,0.6,0.7,0.8
"820",0.85,0.8,0.75,0.7,0.75,0.85,0.8,0.75,0.9,0.75,0.8,0.8,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.75,0.85,0.7,0.85,0.9,0.8,0.7,0.85,0.7,0.8,0.9,0.9,0.9,0.9,0.8,0.75,0.9,0.7,0.7,0.9,0.9,0.9
"821",0.75,0.75,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.75,0.8,0.9,0.9,0.8,0.75,0.85,0.9,0.75,0.9,0.8,0.9,0.85,0.85,0.9,0.5,0.85,0.9,0.85,0.8,0.9,0.85
"822",0.75,0.7,0.9,0.9,0.75,0.8,0.8,0.65,0.65,0.9,0.85,0.85,0.75,0.8,0.9,0.9,0.85,0.75,0.9,0.7,0.9,0.9,0.85,0.85,0.85,0.8,0.75,0.9,0.8,0.85,0.7,0.8,0.9,0.9,0.75,0.9,0.8,0.7,0.9,0.9,0.75
"823",0.85,0.8,0.85,0.75,0.9,0.8,0.85,0.8,0.85,0.85,0.7,0.75,0.9,0.85,0.65,0.9,0.65,0.75,0.8,0.8,0.85,0.75,0.9,0.9,0.75,0.8,0.9,0.9,0.8,0.75,0.9,0.85,0.9,0.8,0.75,0.75,0.9,0.75,0.85,0.8,0.9
"824",0.9,0.85,0.8,0.7,0.65,0.9,0.75,0.75,0.75,0.9,0.85,0.8,0.8,0.8,0.75,0.75,0.9,0.9,0.85,0.9,0.8,0.85,0.65,0.8,0.85,0.75,0.8,0.8,0.8,0.75,0.85,0.8,0.85,0.85,0.85,0.85,0.75,0.75,0.75,0.9,0.75
"825",0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.8,0.55,0.8,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.75,0.8,0.8,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.7,0.75,0.8,0.85,0.9,0.9,0.75,0.65,0.9,0.85,0.8,0.85,0.9,0.8
"826",0.85,0.7,0.6,0.7,0.8,0.7,0.8,0.85,0.65,0.8,0.7,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.75,0.9,0.9,0.8,0.75,0.9,0.9,0.85,0.75,0.9,0.8,0.85,0.75,0.9,0.9,0.85,0.8,0.9,0.85,0.85
"827",0.9,0.8,0.85,0.7,0.8,0.8,0.85,0.8,0.85,0.9,0.75,0.75,0.85,0.8,0.8,0.85,0.8,0.75,0.8,0.8,0.75,0.7,0.75,0.8,0.85,0.75,0.9,0.9,0.9,0.8,0.9,0.8,0.8,0.9,0.7,0.65,0.8,0.8,0.85,0.8,0.75
"828",0.85,0.9,0.75,0.8,0.75,0.75,0.75,0.9,0.8,0.8,0.75,0.9,0.8,0.75,0.75,0.9,0.85,0.65,0.85,0.9,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.9,0.75,0.8,0.9,0.85,0.9,0.85,0.75,0.85,0.85,0.9,0.75,0.8,0.75
"829",0.75,0.85,0.8,0.65,0.9,0.9,0.65,0.8,0.9,0.85,0.65,0.85,0.85,0.8,0.75,0.8,0.85,0.8,0.8,0.75,0.9,0.85,0.9,0.7,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.75,0.85,0.9,0.8,0.75,0.8,0.75,0.8,0.75,0.9
"830",0.75,0.85,0.85,0.8,0.9,0.9,0.75,0.85,0.7,0.9,0.9,0.85,0.9,0.65,0.9,0.9,0.7,0.85,0.8,0.85,0.8,0.7,0.7,0.9,0.9,0.85,0.8,0.85,0.8,0.8,0.9,0.7,0.9,0.8,0.85,0.85,0.8,0.9,0.8,0.7,0.9
"831",0.9,0.8,0.8,0.85,0.85,0.9,0.7,0.8,0.85,0.85,0.85,0.8,0.85,0.75,0.85,0.9,0.85,0.85,0.8,0.85,0.75,0.75,0.9,0.85,0.85,0.9,0.9,0.8,0.8,0.75,0.85,0.85,0.8,0.8,0.8,0.8,0.9,0.9,0.75,0.8,0.85
"832",0.8,0.9,0.7,0.75,0.85,0.75,0.9,0.8,0.65,0.9,0.75,0.75,0.8,0.7,0.75,0.75,0.9,0.85,0.85,0.7,0.75,0.9,0.75,0.75,0.75,0.85,0.85,0.8,0.8,0.9,0.9,0.7,0.8,0.75,0.7,0.7,0.8,0.75,0.8,0.75,0.8
"833",0.75,0.9,0.75,0.8,0.75,0.7,0.8,0.9,0.75,0.8,0.8,0.85,0.8,0.8,0.9,0.9,0.8,0.9,0.7,0.85,0.9,0.75,0.6,0.7,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.85,0.8
"834",0.7,0.75,0.9,0.75,0.8,0.9,0.75,0.9,0.85,0.85,0.8,0.85,0.85,0.75,0.9,0.8,0.85,0.85,0.75,0.75,0.9,0.8,0.75,0.8,0.75,0.9,0.8,0.8,0.9,0.9,0.8,0.85,0.8,0.7,0.8,0.8,0.9,0.9,0.8,0.85,0.9
