"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"751",0.85,0.9,0.45,0.45,0.7,0.75,0.8,0.75,0.65,0.55,0.75,0.8,0.75,0.55,0.7,0.8,0.8,0.8,0.9,0.75,0.6,0.6,0.75,0.75,0.7,0.6,0.7,0.75,0.7,0.65,0.8,0.7,0.6,0.8,0.65,0.75,0.75,0.6,0.8,0.6,0.7
"752",0.8,0.55,0.9,0.6,0.75,0.85,0.7,0.65,0.65,0.65,0.75,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.5,0.75,0.65,0.6,0.65,0.7,0.8,0.7,0.85,0.85,0.75,0.65,0.65,0.7,0.8,0.75,0.75,0.8,0.9,0.7,0.8,0.75,0.9
"753",0.5,0.5,0.5,0.65,0.9,0.6,0.5,0.8,0.65,0.75,0.8,0.8,0.8,0.8,0.8,0.65,0.7,0.7,0.6,0.7,0.75,0.9,0.65,0.8,0.85,0.65,0.85,0.85,0.7,0.75,0.6,0.8,0.7,0.8,0.6,0.75,0.75,0.75,0.7,0.7,0.7
"754",0.65,0.65,0.75,0.75,0.75,0.6,0.8,0.65,0.6,0.7,0.75,0.7,0.7,0.6,0.75,0.85,0.8,0.9,0.75,0.75,0.7,0.75,0.8,0.9,0.65,0.75,0.8,0.7,0.7,0.9,0.65,0.8,0.65,0.75,0.7,0.65,0.9,0.6,0.7,0.65,0.8
"755",0.65,0.7,0.35,0.65,0.85,0.75,0.65,0.7,0.9,0.9,0.55,0.7,0.9,0.75,0.8,0.7,0.75,0.9,0.65,0.7,0.75,0.7,0.85,0.75,0.75,0.9,0.7,0.7,0.75,0.9,0.85,0.8,0.8,0.75,0.5,0.9,0.7,0.5,0.7,0.85,0.75
"756",0.6,0.85,0.75,0.8,0.6,0.8,0.85,0.55,0.65,0.7,0.6,0.8,0.8,0.5,0.5,0.75,0.55,0.45,0.8,0.8,0.9,0.8,0.8,0.8,0.7,0.6,0.8,0.75,0.75,0.7,0.65,0.85,0.6,0.75,0.8,0.9,0.9,0.75,0.9,0.8,0.55
"757",0.65,0.55,0.75,0.8,0.75,0.5,0.7,0.9,0.7,0.7,0.75,0.65,0.7,0.8,0.7,0.8,0.65,0.8,0.75,0.7,0.8,0.75,0.7,0.6,0.75,0.85,0.65,0.7,0.7,0.6,0.7,0.65,0.7,0.7,0.85,0.85,0.7,0.8,0.75,0.75,0.7
"758",0.75,0.45,0.65,0.7,0.55,0.65,0.4,0.8,0.65,0.8,0.75,0.75,0.7,0.7,0.8,0.85,0.8,0.7,0.75,0.6,0.7,0.65,0.65,0.8,0.65,0.6,0.6,0.65,0.8,0.8,0.7,0.8,0.55,0.6,0.85,0.85,0.9,0.6,0.7,0.8,0.7
"759",0.6,0.8,0.85,0.65,0.7,0.75,0.85,0.75,0.9,0.7,0.7,0.8,0.6,0.7,0.75,0.75,0.8,0.7,0.65,0.6,0.65,0.75,0.7,0.6,0.85,0.75,0.75,0.8,0.75,0.8,0.85,0.75,0.65,0.6,0.9,0.55,0.9,0.7,0.8,0.75,0.65
"760",0.7,0.4,0.6,0.8,0.9,0.55,0.7,0.85,0.7,0.55,0.75,0.7,0.8,0.8,0.75,0.5,0.75,0.9,0.85,0.75,0.85,0.55,0.7,0.8,0.65,0.55,0.75,0.7,0.75,0.85,0.85,0.8,0.55,0.75,0.75,0.8,0.65,0.65,0.75,0.7,0.8
"761",0.75,0.55,0.8,0.8,0.6,0.55,0.85,0.7,0.65,0.9,0.7,0.85,0.75,0.9,0.7,0.8,0.75,0.75,0.9,0.7,0.65,0.8,0.8,0.7,0.75,0.7,0.5,0.65,0.8,0.7,0.65,0.7,0.6,0.7,0.7,0.6,0.6,0.6,0.75,0.75,0.75
"762",0.65,0.55,0.75,0.6,0.65,0.6,0.8,0.8,0.5,0.85,0.65,0.8,0.6,0.7,0.6,0.8,0.6,0.65,0.75,0.75,0.75,0.7,0.7,0.75,0.7,0.8,0.8,0.65,0.8,0.65,0.65,0.65,0.8,0.8,0.7,0.85,0.65,0.75,0.65,0.65,0.75
"763",0.5,0.6,0.6,0.55,0.6,0.6,0.6,0.55,0.55,0.6,0.7,0.75,0.5,0.65,0.85,0.7,0.75,0.8,0.8,0.65,0.8,0.7,0.7,0.7,0.9,0.9,0.85,0.6,0.75,0.7,0.65,0.8,0.65,0.6,0.55,0.75,0.9,0.65,0.7,0.7,0.75
"764",0.7,0.55,0.75,0.85,0.7,0.6,0.65,0.6,0.6,0.55,0.75,0.55,0.6,0.85,0.65,0.7,0.7,0.85,0.65,0.75,0.8,0.9,0.65,0.65,0.65,0.6,0.8,0.5,0.6,0.65,0.8,0.7,0.75,0.8,0.85,0.85,0.75,0.75,0.7,0.8,0.9
"765",0.75,0.6,0.7,0.65,0.8,0.8,0.7,0.65,0.75,0.9,0.8,0.75,0.65,0.85,0.75,0.8,0.75,0.6,0.75,0.8,0.8,0.55,0.7,0.65,0.8,0.65,0.9,0.6,0.55,0.65,0.6,0.8,0.75,0.85,0.6,0.9,0.55,0.8,0.7,0.75,0.6
"766",0.75,0.75,0.65,0.85,0.8,0.8,0.8,0.6,0.7,0.75,0.8,0.65,0.7,0.65,0.8,0.75,0.65,0.6,0.8,0.8,0.7,0.75,0.9,0.75,0.6,0.7,0.9,0.9,0.75,0.7,0.6,0.7,0.75,0.8,0.9,0.75,0.8,0.85,0.9,0.75,0.75
"767",0.8,0.25,0.65,0.65,0.75,0.9,0.7,0.8,0.65,0.6,0.7,0.65,0.65,0.7,0.75,0.75,0.7,0.55,0.85,0.65,0.75,0.8,0.65,0.8,0.8,0.7,0.65,0.85,0.6,0.9,0.65,0.75,0.7,0.75,0.7,0.8,0.6,0.8,0.75,0.75,0.65
"768",0.4,0.8,0.8,0.35,0.6,0.8,0.5,0.7,0.8,0.65,0.7,0.55,0.7,0.8,0.7,0.65,0.7,0.65,0.75,0.75,0.7,0.65,0.65,0.7,0.9,0.75,0.55,0.6,0.75,0.9,0.75,0.65,0.7,0.65,0.8,0.75,0.7,0.9,0.55,0.75,0.7
"769",0.75,0.75,0.55,0.6,0.6,0.85,0.85,0.9,0.7,0.8,0.6,0.6,0.5,0.75,0.65,0.65,0.9,0.8,0.65,0.8,0.75,0.9,0.9,0.65,0.85,0.55,0.75,0.7,0.8,0.9,0.75,0.9,0.65,0.6,0.9,0.75,0.75,0.8,0.75,0.7,0.55
"770",0.85,0.65,0.8,0.65,0.8,0.6,0.75,0.55,0.7,0.85,0.7,0.7,0.6,0.75,0.85,0.7,0.7,0.8,0.6,0.7,0.6,0.75,0.8,0.8,0.6,0.8,0.7,0.8,0.7,0.75,0.8,0.7,0.75,0.8,0.75,0.55,0.7,0.65,0.7,0.75,0.8
"771",0.7,0.75,0.7,0.85,0.6,0.75,0.7,0.6,0.7,0.7,0.65,0.85,0.65,0.75,0.75,0.8,0.7,0.75,0.65,0.65,0.7,0.7,0.75,0.65,0.65,0.7,0.65,0.8,0.8,0.9,0.7,0.75,0.8,0.65,0.7,0.75,0.65,0.85,0.85,0.7,0.7
"772",0.7,0.45,0.6,0.65,0.6,0.7,0.9,0.8,0.75,0.6,0.75,0.65,0.5,0.8,0.6,0.8,0.7,0.7,0.65,0.6,0.7,0.75,0.75,0.75,0.65,0.65,0.75,0.8,0.9,0.7,0.8,0.8,0.65,0.75,0.75,0.55,0.75,0.75,0.7,0.85,0.9
"773",0.85,0.7,0.9,0.8,0.8,0.6,0.8,0.8,0.8,0.5,0.65,0.6,0.9,0.8,0.75,0.6,0.75,0.75,0.65,0.6,0.75,0.7,0.7,0.6,0.8,0.65,0.85,0.75,0.55,0.7,0.75,0.65,0.7,0.75,0.9,0.7,0.65,0.75,0.8,0.65,0.7
"774",0.75,0.7,0.75,0.7,0.75,0.8,0.75,0.9,0.65,0.6,0.8,0.75,0.8,0.65,0.6,0.8,0.7,0.8,0.85,0.75,0.8,0.6,0.7,0.75,0.75,0.75,0.7,0.75,0.8,0.75,0.8,0.7,0.6,0.75,0.8,0.8,0.65,0.8,0.75,0.75,0.8
"775",0.9,0.65,0.85,0.9,0.75,0.8,0.55,0.9,0.65,0.7,0.7,0.7,0.75,0.8,0.75,0.6,0.75,0.65,0.55,0.75,0.8,0.65,0.8,0.55,0.7,0.6,0.75,0.7,0.75,0.8,0.7,0.65,0.85,0.75,0.9,0.7,0.85,0.8,0.8,0.75,0.8
"776",0.6,0.7,0.75,0.75,0.75,0.5,0.7,0.75,0.5,0.8,0.7,0.65,0.65,0.8,0.7,0.75,0.9,0.75,0.65,0.8,0.85,0.6,0.65,0.75,0.7,0.75,0.7,0.7,0.75,0.75,0.65,0.8,0.75,0.8,0.6,0.7,0.7,0.7,0.7,0.9,0.6
"777",0.35,0.55,0.75,0.9,0.75,0.8,0.75,0.8,0.7,0.9,0.9,0.8,0.8,0.8,0.75,0.8,0.65,0.6,0.5,0.6,0.75,0.75,0.7,0.75,0.75,0.8,0.7,0.6,0.75,0.75,0.75,0.75,0.75,0.65,0.65,0.65,0.55,0.6,0.75,0.7,0.65
"778",0.65,0.65,0.65,0.75,0.65,0.75,0.8,0.75,0.4,0.8,0.65,0.8,0.75,0.9,0.7,0.6,0.6,0.8,0.65,0.8,0.75,0.75,0.65,0.8,0.75,0.8,0.7,0.75,0.85,0.6,0.75,0.7,0.75,0.7,0.8,0.7,0.6,0.75,0.6,0.5,0.75
"779",0.8,0.75,0.8,0.75,0.8,0.8,0.8,0.85,0.6,0.7,0.9,0.8,0.7,0.9,0.7,0.8,0.8,0.9,0.65,0.7,0.75,0.7,0.55,0.8,0.8,0.6,0.75,0.6,0.6,0.7,0.7,0.75,0.8,0.65,0.85,0.6,0.8,0.9,0.75,0.7,0.7
"780",0.7,0.65,0.65,0.8,0.75,0.85,0.7,0.8,0.8,0.55,0.65,0.7,0.8,0.5,0.8,0.75,0.6,0.8,0.6,0.7,0.7,0.75,0.7,0.8,0.65,0.75,0.75,0.75,0.6,0.65,0.7,0.75,0.75,0.8,0.65,0.75,0.7,0.9,0.65,0.8,0.75
"781",0.9,0.6,0.6,0.65,0.6,0.8,0.6,0.75,0.9,0.75,0.8,0.55,0.65,0.7,0.6,0.75,0.65,0.8,0.9,0.55,0.7,0.65,0.65,0.55,0.9,0.75,0.65,0.9,0.7,0.75,0.85,0.75,0.8,0.7,0.8,0.6,0.75,0.75,0.65,0.75,0.8
"782",0.8,0.8,0.8,0.7,0.7,0.75,0.9,0.75,0.75,0.6,0.6,0.8,0.7,0.8,0.65,0.8,0.7,0.8,0.75,0.7,0.6,0.35,0.75,0.55,0.75,0.65,0.75,0.8,0.75,0.65,0.55,0.65,0.8,0.8,0.8,0.75,0.65,0.8,0.6,0.8,0.75
"783",0.55,0.7,0.75,0.6,0.65,0.7,0.65,0.7,0.65,0.8,0.7,0.8,0.8,0.75,0.7,0.75,0.85,0.6,0.55,0.7,0.8,0.85,0.65,0.75,0.7,0.65,0.7,0.35,0.85,0.65,0.7,0.75,0.85,0.6,0.65,0.7,0.75,0.8,0.7,0.8,0.8
"784",0.8,0.65,0.8,0.8,0.5,0.75,0.85,0.65,0.75,0.6,0.6,0.7,0.8,0.7,0.75,0.8,0.75,0.7,0.8,0.65,0.85,0.6,0.65,0.9,0.65,0.8,0.6,0.65,0.65,0.7,0.8,0.65,0.8,0.75,0.8,0.8,0.8,0.9,0.7,0.55,0.8
"785",0.7,0.8,0.65,0.7,0.75,0.5,0.55,0.6,0.75,0.7,0.75,0.6,0.75,0.65,0.9,0.85,0.55,0.6,0.8,0.7,0.7,0.55,0.7,0.75,0.8,0.7,0.9,0.7,0.7,0.7,0.6,0.7,0.55,0.75,0.8,0.8,0.75,0.65,0.75,0.8,0.8
"786",0.65,0.7,0.75,0.8,0.8,0.5,0.7,0.7,0.65,0.75,0.6,0.7,0.75,0.7,0.5,0.75,0.7,0.75,0.85,0.7,0.8,0.85,0.7,0.75,0.85,0.75,0.65,0.75,0.7,0.8,0.7,0.8,0.8,0.7,0.8,0.7,0.9,0.65,0.7,0.7,0.65
"787",0.65,0.75,0.8,0.8,0.75,0.7,0.8,0.7,0.65,0.65,0.6,0.75,0.9,0.85,0.65,0.55,0.75,0.8,0.7,0.7,0.65,0.75,0.8,0.65,0.7,0.75,0.75,0.55,0.8,0.7,0.75,0.8,0.8,0.75,0.85,0.65,0.6,0.6,0.65,0.8,0.75
"788",0.9,0.55,0.65,0.7,0.65,0.7,0.9,0.7,0.75,0.5,0.75,0.7,0.75,0.7,0.8,0.85,0.65,0.8,0.55,0.8,0.75,0.8,0.55,0.8,0.85,0.85,0.75,0.75,0.7,0.8,0.75,0.8,0.85,0.75,0.5,0.85,0.8,0.75,0.6,0.7,0.7
"789",0.65,0.9,0.45,0.75,0.65,0.9,0.6,0.8,0.75,0.75,0.65,0.7,0.7,0.6,0.7,0.7,0.65,0.75,0.75,0.6,0.8,0.9,0.7,0.75,0.65,0.65,0.7,0.6,0.8,0.7,0.65,0.8,0.65,0.9,0.8,0.65,0.55,0.75,0.8,0.65,0.75
"790",0.9,0.55,0.7,0.8,0.7,0.7,0.7,0.75,0.75,0.8,0.7,0.65,0.85,0.65,0.8,0.7,0.75,0.5,0.75,0.65,0.8,0.7,0.75,0.7,0.75,0.75,0.8,0.6,0.7,0.6,0.75,0.7,0.7,0.75,0.65,0.8,0.7,0.9,0.65,0.85,0.8
"791",0.5,0.8,0.75,0.55,0.8,0.75,0.75,0.7,0.8,0.75,0.75,0.75,0.85,0.75,0.75,0.65,0.7,0.65,0.9,0.8,0.65,0.8,0.6,0.85,0.75,0.75,0.65,0.75,0.65,0.6,0.8,0.75,0.8,0.75,0.5,0.85,0.7,0.65,0.7,0.7,0.75
"792",0.6,0.7,0.5,0.8,0.65,0.75,0.8,0.85,0.75,0.8,0.7,0.7,0.65,0.65,0.6,0.55,0.8,0.75,0.65,0.55,0.75,0.75,0.5,0.8,0.75,0.8,0.75,0.8,0.65,0.7,0.7,0.8,0.7,0.75,0.75,0.75,0.65,0.7,0.65,0.65,0.75
"793",0.6,0.75,0.6,0.7,0.65,0.6,0.8,0.55,0.7,0.75,0.8,0.65,0.8,0.8,0.9,0.75,0.65,0.8,0.85,0.9,0.7,0.6,0.65,0.7,0.9,0.65,0.7,0.65,0.6,0.7,0.75,0.75,0.75,0.8,0.75,0.75,0.8,0.65,0.75,0.7,0.65
"794",0.6,0.65,0.65,0.85,0.75,0.7,0.5,0.75,0.6,0.9,0.7,0.75,0.55,0.75,0.6,0.75,0.75,0.85,0.8,0.9,0.8,0.75,0.8,0.7,0.5,0.7,0.75,0.6,0.8,0.75,0.6,0.8,0.75,0.65,0.6,0.7,0.75,0.6,0.75,0.8,0.6
"795",0.5,0.7,0.7,0.75,0.85,0.65,0.8,0.8,0.8,0.6,0.7,0.65,0.85,0.6,0.8,0.45,0.65,0.8,0.75,0.75,0.7,0.65,0.9,0.75,0.7,0.65,0.75,0.9,0.7,0.8,0.75,0.8,0.65,0.7,0.65,0.75,0.9,0.8,0.55,0.8,0.65
"796",0.8,0.55,0.7,0.8,0.85,0.65,0.75,0.65,0.8,0.65,0.8,0.55,0.65,0.8,0.7,0.85,0.85,0.9,0.75,0.65,0.7,0.75,0.8,0.65,0.9,0.8,0.6,0.7,0.9,0.7,0.4,0.6,0.7,0.65,0.75,0.8,0.8,0.7,0.8,0.6,0.65
"797",0.9,0.5,0.7,0.9,0.9,0.7,0.9,0.65,0.85,0.7,0.8,0.65,0.7,0.75,0.85,0.7,0.65,0.7,0.8,0.65,0.65,0.7,0.85,0.8,0.75,0.5,0.8,0.7,0.85,0.7,0.75,0.9,0.75,0.75,0.7,0.7,0.85,0.6,0.6,0.75,0.7
"798",0.7,0.75,0.9,0.65,0.85,0.75,0.9,0.8,0.9,0.75,0.8,0.9,0.8,0.65,0.7,0.65,0.8,0.65,0.75,0.75,0.75,0.75,0.75,0.8,0.9,0.8,0.75,0.85,0.7,0.7,0.7,0.65,0.8,0.65,0.75,0.75,0.5,0.6,0.85,0.75,0.75
"799",0.7,0.75,0.7,0.7,0.65,0.75,0.6,0.7,0.7,0.75,0.75,0.8,0.75,0.65,0.75,0.6,0.65,0.75,0.8,0.75,0.85,0.65,0.75,0.55,0.75,0.65,0.65,0.75,0.75,0.8,0.65,0.7,0.65,0.65,0.5,0.6,0.75,0.7,0.9,0.55,0.75
"800",0.85,0.7,0.6,0.75,0.8,0.8,0.75,0.7,0.75,0.8,0.8,0.55,0.75,0.8,0.65,0.65,0.9,0.85,0.75,0.7,0.8,0.65,0.85,0.65,0.6,0.65,0.7,0.65,0.7,0.85,0.8,0.65,0.65,0.7,0.8,0.55,0.7,0.8,0.8,0.65,0.75
"801",0.7,0.85,0.85,0.55,0.7,0.65,0.8,0.8,0.75,0.75,0.65,0.7,0.8,0.85,0.7,0.85,0.6,0.8,0.8,0.9,0.75,0.6,0.65,0.75,0.75,0.65,0.7,0.7,0.75,0.8,0.65,0.85,0.65,0.75,0.7,0.65,0.8,0.8,0.8,0.7,0.75
"802",0.8,0.7,0.6,0.9,0.55,0.45,0.85,0.75,0.75,0.6,0.75,0.75,0.7,0.7,0.65,0.55,0.65,0.65,0.8,0.85,0.7,0.8,0.65,0.65,0.6,0.75,0.65,0.8,0.45,0.85,0.65,0.8,0.7,0.8,0.6,0.7,0.9,0.7,0.8,0.9,0.7
"803",0.75,0.8,0.7,0.9,0.65,0.85,0.65,0.6,0.9,0.65,0.7,0.65,0.7,0.9,0.7,0.75,0.8,0.8,0.8,0.8,0.75,0.9,0.8,0.6,0.75,0.65,0.65,0.8,0.9,0.75,0.85,0.9,0.75,0.8,0.8,0.65,0.6,0.75,0.8,0.75,0.65
"804",0.65,0.7,0.85,0.8,0.8,0.75,0.7,0.65,0.75,0.65,0.8,0.8,0.6,0.65,0.75,0.65,0.65,0.75,0.8,0.7,0.65,0.65,0.65,0.7,0.6,0.7,0.65,0.9,0.85,0.75,0.65,0.75,0.75,0.7,0.8,0.7,0.5,0.75,0.65,0.85,0.75
"805",0.7,0.6,0.85,0.65,0.9,0.6,0.75,0.7,0.8,0.8,0.45,0.75,0.8,0.75,0.65,0.75,0.75,0.85,0.75,0.9,0.65,0.9,0.8,0.85,0.75,0.65,0.7,0.8,0.55,0.75,0.75,0.65,0.7,0.6,0.55,0.75,0.75,0.6,0.75,0.75,0.75
"806",0.8,0.9,0.85,0.85,0.5,0.5,0.65,0.5,0.6,0.65,0.55,0.75,0.9,0.65,0.7,0.75,0.6,0.65,0.55,0.55,0.65,0.75,0.65,0.7,0.75,0.7,0.65,0.7,0.65,0.75,0.7,0.75,0.85,0.75,0.8,0.85,0.8,0.6,0.65,0.75,0.7
"807",0.6,0.8,0.65,0.75,0.8,0.85,0.65,0.5,0.8,0.75,0.75,0.65,0.7,0.85,0.8,0.75,0.6,0.6,0.75,0.7,0.7,0.8,0.85,0.9,0.75,0.75,0.75,0.9,0.75,0.7,0.75,0.65,0.8,0.7,0.8,0.5,0.7,0.65,0.9,0.7,0.75
"808",0.9,0.8,0.9,0.45,0.55,0.8,0.9,0.6,0.85,0.85,0.5,0.6,0.7,0.7,0.7,0.75,0.7,0.75,0.8,0.65,0.7,0.55,0.8,0.7,0.65,0.85,0.7,0.6,0.8,0.85,0.6,0.65,0.75,0.75,0.7,0.75,0.65,0.85,0.75,0.8,0.8
"809",0.6,0.45,0.75,0.9,0.8,0.6,0.75,0.6,0.75,0.7,0.9,0.6,0.7,0.7,0.7,0.9,0.65,0.65,0.8,0.8,0.75,0.5,0.7,0.7,0.75,0.9,0.7,0.5,0.8,0.85,0.6,0.75,0.8,0.75,0.7,0.6,0.85,0.75,0.75,0.65,0.65
"810",0.65,0.7,0.75,0.65,0.85,0.75,0.9,0.85,0.55,0.8,0.6,0.55,0.4,0.7,0.65,0.75,0.85,0.75,0.85,0.75,0.7,0.9,0.8,0.9,0.7,0.55,0.75,0.65,0.75,0.7,0.75,0.8,0.6,0.7,0.85,0.7,0.75,0.8,0.9,0.8,0.75
"811",0.6,0.75,0.75,0.6,0.7,0.65,0.7,0.85,0.75,0.65,0.55,0.7,0.8,0.55,0.9,0.65,0.7,0.85,0.7,0.8,0.75,0.85,0.75,0.9,0.65,0.75,0.65,0.8,0.75,0.8,0.8,0.75,0.5,0.75,0.6,0.8,0.75,0.8,0.9,0.9,0.7
"812",0.75,0.7,0.5,0.9,0.45,0.7,0.65,0.65,0.7,0.65,0.55,0.8,0.7,0.75,0.85,0.65,0.75,0.7,0.75,0.8,0.8,0.75,0.65,0.8,0.7,0.65,0.7,0.65,0.8,0.7,0.7,0.85,0.75,0.65,0.85,0.75,0.75,0.45,0.65,0.7,0.7
"813",0.8,0.7,0.8,0.9,0.6,0.7,0.65,0.9,0.85,0.8,0.8,0.6,0.65,0.5,0.8,0.8,0.75,0.75,0.65,0.75,0.75,0.8,0.7,0.8,0.75,0.7,0.8,0.8,0.8,0.45,0.7,0.7,0.8,0.7,0.6,0.75,0.8,0.75,0.75,0.65,0.8
"814",0.7,0.75,0.55,0.55,0.65,0.75,0.6,0.6,0.75,0.65,0.75,0.8,0.8,0.65,0.65,0.65,0.9,0.9,0.75,0.65,0.6,0.65,0.75,0.9,0.75,0.5,0.7,0.55,0.85,0.7,0.65,0.7,0.9,0.7,0.5,0.7,0.75,0.85,0.65,0.75,0.75
"815",0.65,0.7,0.8,0.8,0.65,0.6,0.65,0.75,0.75,0.7,0.8,0.9,0.9,0.8,0.65,0.8,0.65,0.65,0.85,0.7,0.65,0.75,0.65,0.7,0.75,0.7,0.8,0.75,0.75,0.45,0.65,0.75,0.75,0.8,0.6,0.7,0.7,0.8,0.7,0.6,0.6
"816",0.9,0.7,0.7,0.75,0.7,0.7,0.75,0.85,0.85,0.8,0.6,0.9,0.85,0.8,0.8,0.8,0.8,0.9,0.7,0.65,0.8,0.8,0.65,0.85,0.8,0.65,0.55,0.7,0.75,0.9,0.8,0.9,0.7,0.65,0.5,0.8,0.85,0.9,0.6,0.75,0.85
"817",0.8,0.45,0.75,0.85,0.6,0.7,0.65,0.8,0.75,0.5,0.85,0.8,0.8,0.9,0.7,0.7,0.9,0.75,0.65,0.8,0.9,0.7,0.75,0.6,0.85,0.9,0.6,0.85,0.8,0.7,0.8,0.65,0.55,0.8,0.8,0.85,0.8,0.75,0.85,0.8,0.65
"818",0.85,0.6,0.8,0.7,0.75,0.6,0.6,0.65,0.65,0.7,0.8,0.5,0.55,0.75,0.8,0.8,0.75,0.7,0.8,0.75,0.9,0.75,0.8,0.5,0.7,0.85,0.7,0.65,0.6,0.75,0.75,0.75,0.7,0.8,0.7,0.75,0.85,0.7,0.75,0.8,0.8
"819",0.45,0.65,0.75,0.85,0.75,0.8,0.65,0.75,0.7,0.65,0.55,0.8,0.7,0.75,0.7,0.75,0.8,0.7,0.75,0.55,0.7,0.7,0.65,0.65,0.8,0.75,0.75,0.75,0.65,0.8,0.65,0.7,0.75,0.7,0.85,0.6,0.75,0.55,0.75,0.7,0.9
"820",0.7,0.7,0.75,0.6,0.7,0.65,0.65,0.7,0.75,0.75,0.55,0.65,0.65,0.7,0.65,0.6,0.7,0.65,0.8,0.9,0.7,0.8,0.75,0.7,0.65,0.6,0.75,0.75,0.65,0.9,0.8,0.8,0.6,0.65,0.75,0.65,0.6,0.75,0.8,0.8,0.65
"821",0.85,0.7,0.75,0.7,0.8,0.7,0.7,0.75,0.8,0.6,0.65,0.6,0.8,0.55,0.65,0.75,0.7,0.8,0.75,0.65,0.65,0.8,0.75,0.6,0.9,0.7,0.55,0.6,0.75,0.8,0.8,0.7,0.8,0.7,0.85,0.65,0.7,0.75,0.65,0.65,0.7
"822",0.45,0.75,0.55,0.8,0.6,0.7,0.75,0.65,0.65,0.8,0.8,0.7,0.75,0.75,0.8,0.65,0.8,0.5,0.75,0.6,0.75,0.75,0.8,0.7,0.65,0.7,0.75,0.75,0.75,0.9,0.75,0.8,0.8,0.65,0.6,0.7,0.65,0.8,0.65,0.8,0.5
"823",0.85,0.45,0.65,0.8,0.65,0.75,0.65,0.75,0.65,0.9,0.65,0.8,0.75,0.8,0.7,0.7,0.75,0.8,0.75,0.7,0.65,0.6,0.55,0.75,0.6,0.7,0.9,0.75,0.8,0.75,0.7,0.8,0.7,0.8,0.75,0.7,0.85,0.65,0.65,0.7,0.65
"824",0.55,0.8,0.7,0.7,0.6,0.65,0.9,0.8,0.75,0.5,0.6,0.7,0.75,0.65,0.8,0.65,0.8,0.85,0.65,0.9,0.65,0.65,0.7,0.75,0.65,0.75,0.7,0.8,0.7,0.8,0.6,0.75,0.75,0.65,0.8,0.65,0.7,0.7,0.75,0.65,0.75
"825",0.65,0.6,0.9,0.7,0.5,0.65,0.55,0.75,0.75,0.75,0.8,0.75,0.75,0.75,0.8,0.8,0.6,0.8,0.6,0.8,0.75,0.9,0.6,0.7,0.6,0.6,0.9,0.65,0.7,0.75,0.75,0.7,0.8,0.65,0.75,0.55,0.75,0.8,0.75,0.8,0.6
"826",0.75,0.75,0.65,0.55,0.85,0.75,0.7,0.75,0.75,0.75,0.8,0.8,0.55,0.75,0.8,0.7,0.65,0.8,0.6,0.8,0.75,0.8,0.9,0.7,0.55,0.8,0.65,0.75,0.75,0.7,0.65,0.65,0.65,0.6,0.65,0.7,0.7,0.8,0.75,0.75,0.75
"827",0.75,0.6,0.9,0.5,0.75,0.65,0.35,0.9,0.7,0.65,0.85,0.7,0.75,0.9,0.75,0.65,0.8,0.65,0.8,0.7,0.75,0.7,0.8,0.7,0.8,0.75,0.75,0.7,0.9,0.8,0.7,0.65,0.8,0.7,0.75,0.65,0.85,0.65,0.7,0.85,0.65
"828",0.6,0.6,0.75,0.7,0.65,0.7,0.9,0.65,0.75,0.8,0.65,0.9,0.85,0.7,0.75,0.7,0.75,0.75,0.75,0.7,0.5,0.75,0.7,0.6,0.75,0.75,0.75,0.7,0.75,0.65,0.8,0.7,0.6,0.6,0.85,0.75,0.75,0.7,0.7,0.7,0.65
"829",0.7,0.7,0.4,0.8,0.55,0.55,0.7,0.9,0.75,0.6,0.75,0.8,0.7,0.8,0.9,0.75,0.7,0.65,0.7,0.55,0.7,0.8,0.75,0.9,0.9,0.75,0.6,0.65,0.5,0.6,0.5,0.7,0.65,0.8,0.75,0.55,0.8,0.7,0.65,0.8,0.75
"830",0.5,0.7,0.7,0.8,0.7,0.55,0.75,0.6,0.7,0.7,0.6,0.85,0.8,0.7,0.8,0.7,0.8,0.85,0.6,0.75,0.75,0.8,0.75,0.5,0.7,0.75,0.7,0.85,0.9,0.7,0.7,0.9,0.8,0.75,0.75,0.7,0.8,0.75,0.6,0.75,0.7
"831",0.6,0.55,0.8,0.75,0.7,0.75,0.7,0.45,0.55,0.6,0.7,0.6,0.8,0.75,0.65,0.85,0.7,0.75,0.75,0.65,0.7,0.65,0.65,0.65,0.7,0.75,0.75,0.85,0.65,0.65,0.6,0.75,0.7,0.6,0.75,0.75,0.9,0.85,0.6,0.65,0.75
"832",0.55,0.8,0.55,0.9,0.7,0.7,0.85,0.6,0.8,0.8,0.6,0.6,0.6,0.9,0.75,0.7,0.6,0.65,0.6,0.7,0.8,0.65,0.8,0.75,0.8,0.8,0.8,0.65,0.7,0.75,0.8,0.8,0.65,0.65,0.85,0.7,0.75,0.85,0.7,0.75,0.65
